Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
39714,0.741,-0.067,0.658,-2.882,123.58,-19.786,0,0
39760,0.112,-0.057,0.857,-9.282,191.015,-25.023,0,0
39806,-0.289,-0.107,1.054,-0.749,113.71,-27.427,0,0
39854,-0.459,-0.044,1.119,-2.852,48.968,-12.649,0,0
39900,-0.361,-0.148,1.078,-1.738,-84.771,5.739,0,0
39946,-0.035,-0.093,0.997,13.481,-115.366,25.038,0,0
39993,0.359,-0.055,0.918,17.954,-92.397,22.992,0,0
40042,0.728,0.014,0.73,10.466,33.466,-10.427,0,0
40088,0.685,0.059,0.457,-12.832,248.405,-28.053,0,0
40134,-0.626,-0.066,0.947,-17.137,250.13,-7.137,0,0
40181,-1.322,-0.184,1.367,4.622,50.214,10.504,0,0
40227,-0.833,-0.051,1.04,9.954,-227.328,-3.458,0,0
40273,0.074,-0.017,0.642,2.271,-233.847,3.429,0,0
40321,0.553,-0.061,0.705,-1.531,-73.519,17.794,0,0
40367,0.318,-0.028,0.935,-5.969,48.092,5.965,0,0
40413,-0.077,-0.054,1.084,-2.77,39.565,-2.031,0,0
40460,-0.008,-0.05,1.003,-4.763,-4.905,-8.115,0,0
40509,0.013,-0.066,0.992,-5.573,4.007,-0.834,0,0
40555,0.006,-0.108,0.961,-2.702,1.81,0.318,0,0
40602,-0.001,-0.087,1.021,-3.969,-1.946,3.416,0,0
40648,0.036,-0.079,0.983,0.9,-6.011,3.108,0,0
40694,0.074,-0.039,0.987,-1.854,10.243,1.923,0,0
40741,0.016,-0.078,1.009,-1.914,12.179,-1.236,0,0
40787,-0.018,-0.091,1.029,1.876,-4.185,2.068,0,0
40834,0.061,-0.049,0.964,0.44,-3.159,1.71,0,0
40881,0.046,-0.074,0.97,0.604,8.737,0.948,0,0
40947,0.031,-0.066,0.965,-1.506,13.556,0.91,0,0
40993,0.105,-0.035,0.929,-8.664,54.557,-0.883,0,0
41040,0.021,-0.089,1.004,-12.061,73.962,-13.183,0,0
41086,-0.255,-0.153,1.09,-1.175,74.42,-27.282,0,0
41134,-0.751,-0.089,1.279,15.023,-29.701,-5.351,0,0
41180,-0.762,-0.186,1.172,20.626,-165.45,47.649,0,0
41227,0.043,-0.178,0.785,40.122,-228.733,49.412,0,0
41274,0.654,0.025,0.641,34.519,-127.985,48.137,0,0
41320,0.832,0.014,0.689,13.008,-2.771,14.145,0,0
41370,0.819,0.033,0.53,-10.145,167.389,-30.26,0,0
41416,0.025,-0.002,0.699,-29.229,250.13,-20.122,0,0
41463,-0.777,-0.151,1.12,-21.496,204.183,-10.45,0,0
41509,-1.17,-0.115,1.4,2.38,-84.931,-11.382,0,0
41556,-0.503,-0.077,0.947,6.519,-250.137,-6.023,0,0
41604,0.553,-0.043,0.537,8.557,-242.244,-5.84,0,0
41650,1.008,0.064,0.597,-5.672,14.815,-0.454,0,0
41697,0.308,-0.095,0.848,-19.092,179.901,-14.237,0,0
41744,-0.369,-0.116,1.181,-9.809,128.061,-6.397,0,0
41810,-0.656,-0.148,1.299,3.285,-76.985,7.496,0,0
41858,0.282,-0.085,0.778,14.443,-178.924,21.855,0,0
41905,0.809,-0.01,0.659,12.344,-14.71,13.763,0,0
41951,0.421,0.021,0.857,-9.084,125.893,-3.313,0,0
41998,-0.06,-0.089,1.066,-12.13,109.344,-9.504,0,0
42045,-0.304,-0.077,1.21,-3.037,-6.789,-2.127,0,0
42147,0.406,-0.064,0.856,-1.501,-10.362,-2.782,0,0
42194,0.112,-0.096,1.019,-1.392,72.092,-11.916,0,0
42242,-0.146,-0.063,1.106,-1.15,19.363,-8.275,0,0
42292,0.011,-0.089,0.988,3.876,-13.461,-8.885,0,0
42338,0.054,-0.089,0.957,1.822,-15.193,-0.159,0,0
42385,0.066,-0.08,0.953,1.527,6.517,6.246,0,0
42432,-0.018,-0.057,1.019,1.585,-11.316,10.779,0,0
42478,0.048,-0.073,1.023,0.786,-33.473,9.427,0,0
42525,0.189,-0.035,0.953,0.184,-28.538,1.38,0,0
42572,0.27,-0.071,0.944,-1.778,12.437,-1.955,0,0
42619,0.261,-0.083,0.961,0.86,47.924,-9.863,0,0
42665,0.025,-0.075,1.071,4.451,62.145,-15.076,0,0
42713,-0.026,-0.083,1.021,6.947,36.832,-15.557,0,0
42763,-0.124,-0.057,0.995,5.111,28.687,-10.412,0,0
42810,-0.211,-0.081,0.963,1.322,12.581,2.997,0,0
42856,-0.388,-0.065,1.116,-2.016,-70.183,19.244,5,5
42903,0.02,-0.09,0.987,7.046,-150.565,17.55,0,0
42950,0.571,-0.021,0.768,11.076,-88.901,3.896,0,0
42997,0.699,-0.004,0.696,-3.931,65.947,-10.0,0,0
43044,0.27,0.029,0.857,-23.397,188.229,-16.038,0,0
43091,-0.422,-0.163,1.105,-13.947,148.489,-5.634,0,0
43139,-0.719,-0.119,1.259,-1.385,-32.137,1.542,0,0
43206,-0.353,-0.114,1.025,7.466,-183.527,11.756,0,0
43253,0.589,-0.08,0.719,11.573,-119.275,11.473,0,0
43300,0.76,0.036,0.695,-2.476,69.962,-2.191,0,0
43347,0.233,-0.037,0.836,-20.985,191.695,-9.824,0,0
43395,-0.534,-0.156,1.245,-10.359,112.321,2.694,0,0
43442,-0.598,-0.157,1.254,5.672,-103.313,0.797,0,0
43489,0.095,-0.072,0.871,9.771,-166.595,10.763,0,0
43536,0.677,-0.054,0.697,8.198,-36.305,7.664,0,0
43582,0.315,-0.037,0.886,-5.824,100.756,3.432,0,0
43633,-0.137,-0.089,1.126,-4.687,60.947,-0.313,0,0
43680,-0.107,-0.12,1.062,2.781,-21.293,-7.527,0,0
43727,0.09,-0.075,0.92,2.433,-28.756,-0.519,0,0
43774,0.132,-0.092,0.937,-2.285,10.219,6.702,0,0
43821,0.031,-0.087,1.008,2.873,19.216,7.695,0,0
43868,0.064,-0.085,0.979,0.145,1.201,3.595,0,0
43915,0.102,-0.063,0.962,-1.315,11.499,3.032,0,0
43962,0.035,-0.091,0.993,-3.969,14.023,-0.606,0,0
44009,0.009,-0.119,1.02,-0.421,7.767,1.186,0,0
44056,0.018,-0.089,1.015,-0.952,-4.248,4.497,0,0
44101,0.05,-0.096,0.995,0.215,-3.743,1.532,0,0
44148,0.037,-0.092,0.993,-0.608,7.439,1.451,0,0
44195,-0.005,-0.11,1.024,1.028,-5.55,3.897,0,0
44242,0.053,-0.093,0.969,2.826,0.31,4.007,0,0
44290,0.013,-0.069,0.999,0.958,13.274,6.794,0,0
44337,-0.221,-0.151,1.073,2.884,-33.206,11.595,0,0
44384,-0.08,-0.1,1.018,4.388,-91.015,26.412,0,0
44431,0.27,-0.131,0.965,12.191,-96.893,33.191,0,0
44478,0.613,-0.077,0.873,19.565,-36.885,8.366,0,0
44585,0.392,-0.047,0.807,0.394,153.366,-35.573,0,0
44633,-0.418,-0.099,0.886,-10.595,203.924,-10.45,0,0
44681,-1.076,-0.084,1.39,-8.198,-24.319,19.458,0,0
44728,-0.457,-0.176,0.956,5.679,-250.137,9.382,0,0
44775,0.614,-0.032,0.587,9.794,-199.45,7.237,0,0
44822,0.919,-0.022,0.665,-5.13,16.538,-2.957,0,0
44870,0.463,-0.04,0.765,-18.832,179.084,-28.275,0,0
44917,-0.248,-0.141,0.97,-24.863,201.588,-21.282,0,0
44964,-0.829,-0.183,1.329,-10.015,12.244,-2.049,0,0
45016,-0.44,-0.176,1.044,6.908,-173.168,-1.885,0,0
45063,0.3,-0.065,0.796,7.435,-176.122,12.008,0,0
45110,0.734,-0.086,0.734,3.393,-29.794,3.806,0,0
45158,0.636,-0.08,0.735,-6.603,133.443,-23.527,0,0
45205,-0.148,-0.052,0.972,-14.702,196.893,-15.313,0,0
45252,-0.755,-0.198,1.296,-5.511,33.076,6.519,0,0
45300,-0.442,-0.14,1.056,3.827,-155.466,12.305,0,0
45347,0.398,-0.144,0.718,6.916,-133.366,11.969,0,0
45394,0.597,-0.022,0.751,0.962,39.473,7.419,0,0
45463,0.018,-0.104,1.098,-10.756,93.886,2.691,0,0
45510,-0.096,-0.155,1.079,5.748,-10.688,-8.641,0,0
45558,0.113,-0.106,0.948,2.87,-7.824,2.439,0,0
45605,0.035,-0.133,0.971,0.556,13.18,8.443,5,5
45652,-0.023,-0.123,1.04,7.183,3.724,8.031,0,0
45701,0.059,-0.091,0.956,7.328,-8.494,3.929,0,0
