Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29740,-0.378,-0.005,0.928,0.618,-31.420,-4.878,0.0,0.0
29800,-0.300,-0.056,0.920,0.252,-10.244,-2.397,0.0,0.0
29859,-0.261,-0.006,0.842,-1.626,37.519,0.710,0.0,0.0
29920,-0.414,0.015,0.811,-2.725,60.275,1.435,0.0,0.0
29966,-0.588,-0.026,0.832,-1.282,57.191,2.565,0.0,0.0
30026,-0.666,-0.019,0.850,1.527,29.618,2.130,0.0,0.0
30072,-0.637,-0.005,0.832,0.443,-3.947,0.344,0.0,0.0
30133,-0.552,0.020,0.820,-1.420,-8.985,-1.992,0.0,0.0
30182,-0.507,-0.017,0.797,-1.298,-3.878,-3.924,0.0,0.0
30241,-0.517,-0.025,0.803,-0.313,4.580,-1.725,0.0,0.0
30288,-0.563,-0.016,0.816,1.252,3.580,-0.336,0.0,0.0
30348,-0.580,-0.007,0.826,-0.420,-1.985,-0.168,0.0,0.0
30395,-0.525,-0.005,0.818,-0.863,-5.092,-2.008,0.0,0.0
30454,-0.540,-0.014,0.807,-0.824,-1.389,-1.672,0.0,0.0
30501,-0.530,-0.011,0.800,0.298,3.702,-0.847,0.0,0.0
30561,-0.558,-0.014,0.800,-0.061,3.153,-1.198,0.0,0.0
30607,-0.562,-0.008,0.804,-0.511,-2.122,-1.687,0.0,0.0
30670,-0.549,-0.018,0.818,-0.305,-2.504,-1.443,0.0,0.0
30716,-0.542,-0.017,0.816,-0.260,2.267,-0.733,0.0,0.0
30777,-0.550,-0.013,0.798,0.382,3.214,-1.160,0.0,0.0
30823,-0.577,-0.010,0.813,-0.351,0.947,-1.061,0.0,0.0
30883,-0.637,-0.017,0.869,0.374,0.832,3.687,0.0,0.0
30929,-0.602,-0.199,0.780,17.031,61.588,81.298,0.0,0.0
30990,-0.922,0.332,0.816,51.221,142.504,243.870,0.0,0.0
31037,-1.773,0.804,0.399,39.939,187.824,250.130,0.0,0.0
31093,-1.221,0.819,0.443,-61.977,98.359,250.130,138.0,0.0
31136,-0.620,0.089,0.393,-109.947,-40.038,250.130,95.0,0.0
31185,-0.302,-0.133,0.456,-94.565,-85.618,236.275,91.0,105.0
31237,-0.018,-0.216,0.720,-71.977,-105.992,199.252,123.0,110.0
31291,0.414,0.142,0.852,-12.305,-92.924,156.901,120.0,182.0
31340,0.592,0.523,1.192,16.000,-53.840,82.351,16.0,183.0
31399,0.058,0.451,1.169,10.015,-64.305,17.939,0.0,184.0
31452,-0.236,0.260,0.725,58.771,-103.450,-2.405,81.0,183.0
31506,0.161,0.778,0.481,124.763,-83.901,30.870,78.0,0.0
31556,0.676,0.933,0.096,164.977,0.565,72.786,23.0,0.0
31612,0.727,0.874,-0.004,153.550,57.863,93.878,73.0,0.0
31662,0.652,0.854,0.061,82.328,66.550,31.229,16.0,0.0
31722,0.587,0.689,0.177,22.565,17.053,-6.267,0.0,0.0
31772,0.429,0.737,0.153,14.885,-29.221,-29.450,12.0,0.0
31821,0.501,0.924,0.222,32.626,-17.885,-17.046,12.0,0.0
31882,0.592,0.860,0.244,45.183,-15.115,-27.351,0.0,0.0
