Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35092,-0.329,-0.028,0.924,-0.346,0.335,-0.807,0,164
35149,-0.305,-0.015,0.914,0.04,3.581,-0.168,0,162
35208,-0.407,-0.119,0.898,-5.683,1.247,-4.027,0,163
35266,-0.327,-0.006,0.926,-0.098,6.316,0.162,0,163
35324,-0.359,-0.065,0.918,-1.639,0.938,-1.612,0,166
35382,-0.333,-0.043,0.919,-1.193,1.704,-1.317,0,163
35440,-0.337,-0.04,0.916,-1.317,4.102,-1.062,0,163
35501,-0.372,-0.069,0.92,-2.485,2.49,-2.201,0,164
35559,-0.38,-0.075,0.921,-3.12,0.375,-2.257,0,163
35617,-0.358,-0.065,0.918,-2.348,0.29,-2.427,0,163
35675,-0.328,-0.045,0.918,-0.9,3.943,-1.235,0,163
35733,-0.389,-0.09,0.909,-3.668,2.311,-2.474,0,166
35791,-0.367,-0.06,0.923,-2.416,2.191,-1.974,0,163
35850,-0.381,-0.061,0.918,-3.661,1.054,-1.079,0,162
35907,-0.385,-0.082,0.932,-2.535,-8.378,-0.601,0,164
35965,-0.335,-0.046,0.928,-1.506,-10.284,0.053,0,163
36023,-0.312,-0.065,0.936,-1.942,-9.611,-3.358,0,89
36076,-0.28,-0.062,0.93,-4.543,2.91,-10.091,0,90
36130,-0.321,-0.185,1.184,8.875,33.482,47.819,0,88
36191,-0.482,-0.458,1.104,70.244,123.344,156.527,0,0
36251,-1.453,0.379,0.871,142.702,127.053,247.13,0,0
36307,-0.86,0.725,0.799,95.313,72.229,242.618,136,0
36364,-0.476,0.443,0.319,13.043,29.353,250.13,128,199
36415,-0.136,0.629,0.41,-91.206,40.544,206.656,36,0
36474,0.012,0.649,0.554,-143.244,-19.024,159.962,0,0
36531,0.106,0.203,0.655,-153.282,-52.573,98.748,67,0
36591,0.449,0.217,0.507,-96.672,-57.878,64.153,0,0
36652,0.25,0.328,0.713,-108.206,57.084,82.672,0,0
36711,0.16,0.222,1.087,-125.221,60.573,45.397,0,200
36766,-0.032,0.047,0.968,-125.679,56.137,16.141,106,198
36820,-0.118,0.018,0.956,-96.954,41.496,-17.015,102,196
36876,-0.086,-0.115,0.93,-128.313,34.344,-29.58,101,195
36930,-0.005,-0.295,0.957,-150.084,38.099,-12.112,100,195
36984,-0.054,-0.568,0.906,-137.0,46.611,-22.473,99,195
37042,-0.185,-0.624,0.898,-86.809,22.983,-0.987,97,195
37096,-0.158,-0.545,0.766,-69.099,-31.87,11.493,96,196
37150,0.004,-0.656,0.529,-64.817,-39.069,15.68,97,196
37204,0.085,-0.712,0.539,-67.176,-22.808,6.831,97,197
37260,-0.092,-0.885,0.543,-51.053,32.176,3.273,98,0
37314,-0.293,-0.843,0.54,-45.382,34.763,5.53,98,0
37368,-0.153,-0.95,0.481,-24.931,31.466,20.222,98,0
37424,-0.292,-0.774,0.539,2.832,42.267,10.623,99,0
37478,-0.353,-0.829,0.691,8.302,29.443,7.411,99,0
37535,-0.41,-0.92,0.697,10.372,-19.426,-21.289,99,0
37591,-0.371,-0.626,0.834,37.595,-31.015,-77.153,98,0
37645,-0.201,-0.577,0.738,27.435,46.765,-50.26,99,195
37699,-0.522,-0.639,0.557,51.008,42.366,81.069,96,195
