Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28500,-0.074,0.101,0.953,-12.086,-24.201,1.55,120,0
28542,-0.085,0.013,1.06,8.408,9.018,14.708,120,0
28598,-0.147,0.079,1.078,5.436,-5.273,-0.236,36,5
28653,-0.13,0.184,0.982,2.985,5.524,1.32,119,0
28708,-0.283,0.211,1.091,-6.076,-0.708,12.7,119,0
28750,-0.714,0.3,1.28,8.06,-32.519,50.901,118,0
28806,-1.114,0.426,1.559,40.557,41.473,58.832,116,0
28861,-0.723,-0.259,0.894,108.374,18.554,218.779,110,0
28913,-0.094,-0.405,1.025,59.214,-44.58,250.13,104,0
28965,0.65,-0.215,0.725,58.977,-117.084,200.817,58,0
29016,0.923,0.103,0.538,51.863,-71.099,157.542,19,0
29067,0.912,0.077,0.446,30.985,54.29,116.496,51,0
29119,0.481,0.089,0.681,30.275,118.168,92.962,47,0
29169,0.193,0.039,0.852,45.611,117.221,85.679,30,0
29219,-0.006,0.236,0.987,39.481,63.344,66.069,18,0
29268,0.071,0.394,1.021,14.158,7.783,19.063,17,0
29321,0.207,0.532,0.927,18.664,31.099,-10.7,16,0
29371,0.17,0.603,0.831,39.015,68.931,24.962,16,0
29421,0.009,0.572,0.852,32.282,69.695,35.29,29,0
29472,-0.048,0.57,0.893,23.382,32.939,37.824,51,0
29524,0.035,0.493,0.925,17.336,-29.29,33.74,51,0
29575,0.21,0.4,0.845,24.443,-74.382,24.927,29,0
29626,0.431,0.499,0.772,31.489,-58.328,11.447,30,0
29675,0.514,0.668,0.748,34.015,-23.147,2.449,23,0
29727,0.425,0.732,0.663,31.359,2.965,0.761,50,0
29778,0.316,0.706,0.598,29.351,26.023,-3.544,50,0
29834,0.21,0.692,0.615,22.809,30.351,-13.533,51,0
29885,0.163,0.613,0.741,13.193,4.92,-27.244,51,0
29937,0.344,0.63,0.751,20.443,-27.641,-66.855,53,0
29989,0.557,0.693,0.925,33.634,-68.534,-127.359,53,0
30042,0.652,0.857,0.677,31.878,-108.725,-226.931,58,0
30094,0.324,0.902,0.501,-24.427,-42.641,-250.137,64,0
30147,-0.239,0.218,0.185,-38.473,98.87,-250.137,71,0
30203,-1.14,-0.429,0.693,1.521,122.015,-250.137,123,0
30260,-1.577,-0.173,0.676,18.718,-111.947,-235.435,127,0
30319,-0.556,0.548,0.552,-47.702,-197.382,-156.008,127,0
30376,-0.562,0.288,0.835,-37.046,-27.433,-96.702,159,0
30422,-0.952,0.076,1.028,-33.489,-35.107,-71.588,157,0
30479,-0.83,0.23,0.965,-37.817,-143.863,-62.076,154,0
30529,-0.279,0.061,0.837,-40.87,-148.679,-40.282,8,0
30578,0.027,-0.159,0.908,-37.473,-73.748,-6.431,9,0
30627,0.059,-0.093,0.909,-27.229,-76.985,-36.052,9,0
30688,0.029,-0.078,0.995,-25.908,-62.802,-19.289,0,0
30741,-0.026,-0.273,1.111,-33.061,-71.611,-27.679,16,0
30793,0.26,-0.181,1.001,-23.804,-71.855,-14.324,51,0
30854,0.204,-0.226,1.04,-12.833,-75.481,-30.763,0,0
30914,0.212,-0.176,0.852,-3.035,-0.243,-23.646,0,0
30964,0.063,-0.209,0.98,-19.871,-39.618,-10.075,10,0
31013,0.209,-0.301,0.881,-15.315,-69.45,3.292,10,0
31074,0.206,-0.422,1.071,-13.971,-90.702,10.469,0,0
31177,0.471,-0.325,0.818,-1.247,-49.252,2.249,0,0
31224,0.488,-0.22,0.817,2.628,-56.901,10.561,0,0
31291,0.584,-0.265,0.727,1.495,-70.29,12.233,0,0
31327,0.501,-0.32,0.771,-15.872,-54.992,8.975,17,0
31387,0.58,-0.326,0.819,-10.759,-74.076,9.562,0,0
31434,0.822,-0.428,0.621,-1.334,-79.84,25.71,0,0
31481,0.987,-0.413,0.565,5.62,-47.992,13.438,0,0
31527,0.724,-0.599,0.519,16.122,-18.022,42.42,0,0
31575,0.68,-0.891,0.865,32.893,-3.678,42.618,0,0
31609,0.771,-0.645,1.056,74.779,-63.802,42.321,6,0
31656,0.579,-0.887,1.014,104.649,-112.771,65.344,7,151
31707,0.799,-0.94,0.633,162.061,-129.55,77.13,11,149
31764,0.953,-0.58,0.286,194.504,-57.282,74.977,0,145
31821,0.61,-0.456,0.151,177.321,7.235,81.656,0,141
31879,0.7,-0.311,0.161,134.802,14.152,69.649,0,140
31935,0.899,-0.32,0.159,119.237,-11.287,67.664,0,138
31982,0.88,-0.29,0.154,133.351,45.046,54.496,24,139
32030,0.767,-0.047,0.443,106.985,38.985,52.969,30,140
32077,0.717,0.06,0.425,82.55,25.244,41.878,24,139
32126,0.817,0.16,0.538,65.504,12.375,36.71,17,0
32177,0.866,0.175,0.555,57.046,13.218,25.893,17,143
32227,0.904,0.262,0.678,33.84,11.446,-2.478,12,0
32276,0.759,0.27,0.775,23.58,9.988,-6.931,12,0
32326,0.762,0.22,0.661,19.641,21.942,0.594,12,0
32376,0.62,0.155,0.793,15.748,50.206,1.622,9,0
32425,0.626,0.2,0.819,12.43,27.405,9.414,10,0
32476,0.629,0.238,0.887,4.076,19.234,4.262,11,0
32536,0.689,0.261,0.871,1.105,9.757,1.714,0,0
32596,0.652,0.112,0.794,-0.882,19.926,8.373,0,0
32657,0.558,0.042,0.84,1.109,9.606,6.071,0,0
32721,0.56,0.046,0.816,0.207,-1.402,1.076,0,0
32782,0.59,-0.019,0.756,3.747,-4.416,-1.236,0,0
32842,0.627,0.009,0.753,9.079,17.6,3.372,0,0
32892,0.473,-0.015,0.846,6.265,30.122,0.758,17,0
32943,0.35,-0.023,0.835,23.557,24.847,-1.209,17,0
33003,0.4,0.016,0.825,21.252,-2.554,-1.067,0,0
33064,0.569,0.03,0.84,18.649,30.565,-4.382,0,0
33118,0.596,0.063,0.969,13.955,66.573,-16.201,86,0
33169,0.343,0.174,1.062,34.595,81.023,-39.069,31,0
33223,0.214,0.349,1.009,51.733,20.068,-49.87,18,0
33273,0.376,0.461,0.746,50.595,-27.031,-35.718,13,0
33324,0.399,0.551,0.782,32.107,17.443,-0.821,17,0
33374,0.331,0.409,0.988,-1.251,36.405,-40.783,14,0
33424,0.282,0.364,1.068,22.115,33.328,-59.718,13,0
33474,0.17,0.351,1.109,27.679,-24.729,-91.756,15,0
33524,0.29,0.279,0.949,27.718,-101.481,-143.611,17,0
33580,0.325,0.332,0.652,16.672,-181.855,-187.55,96,0
33616,0.599,0.441,0.381,-27.122,-159.832,-217.298,16,0
33675,0.683,0.537,0.402,-75.939,-67.702,-208.176,103,0
33717,0.452,0.336,0.558,-110.939,57.0,-175.489,109,0
33816,-0.261,0.047,0.862,-72.107,39.893,-182.519,120,0
33878,-0.271,0.02,0.698,-56.412,59.076,-175.214,0,0
33934,-0.674,0.14,0.948,-94.611,127.0,-94.267,0,120
33990,-0.885,-0.116,1.211,-63.733,94.237,-103.947,0,123
34052,-0.923,-0.111,1.07,-46.504,10.717,-79.58,0,0
34108,-0.479,-0.201,0.859,-2.832,-37.466,30.794,0,112
34167,-0.525,-0.081,0.899,-0.977,-50.412,28.977,0,175
34227,-0.279,0.021,1.013,19.656,-48.595,45.046,0,121
34283,-0.349,-0.05,0.935,-7.171,17.17,-11.29,0,118
34339,-0.206,-0.003,0.931,3.005,-16.384,12.988,0,118
34385,-0.667,-0.056,0.877,-12.116,56.702,-2.316,17,116
34443,-0.527,0.033,0.976,-4.666,-3.534,3.888,0,128
34488,-0.277,-0.114,0.891,-2.746,-2.131,-0.387,17,119
34549,-0.467,-0.066,0.82,-1.098,33.328,0.792,0,0
34610,-0.272,-0.051,0.913,-1.088,7.916,-7.781,0,0
34661,-0.434,0.012,0.901,1.958,-9.848,1.365,16,0
34724,-0.22,0.085,0.908,-1.611,-12.983,-0.21,0,0
34782,-0.497,0.059,0.986,3.322,-8.55,8.75,0,126
34843,-0.409,-0.039,0.884,-3.293,14.396,-1.673,0,0
34904,-0.341,-0.016,0.867,0.746,-0.215,-1.709,0,0
34965,-0.446,-0.152,0.917,0.359,11.988,-2.104,0,0
35015,-0.339,0.0,0.854,-0.118,14.764,0.151,17,0
35066,-0.409,0.068,0.847,7.926,9.868,9.659,17,0
35127,-0.428,-0.007,0.975,0.663,13.266,2.328,0,0
35188,-0.483,0.114,1.013,-6.24,26.275,-3.448,0,0
35257,-0.426,-0.057,0.887,24.733,28.473,11.726,0,0
35317,-0.696,-0.114,0.762,54.115,60.496,50.191,0,0
35378,-0.874,0.246,0.854,70.985,52.176,124.412,0,0
35437,-1.073,0.354,0.864,57.366,21.702,173.702,0,0
35493,-0.745,0.599,0.907,19.084,13.179,174.473,128,0
35549,-0.419,0.579,0.765,2.372,-4.156,200.763,122,0
35604,-0.34,0.422,0.686,0.628,30.153,219.84,112,0
35656,-0.261,0.365,0.601,-7.768,44.069,250.13,64,0
35708,-0.324,0.353,0.712,-11.218,74.046,250.13,55,0
35763,-0.333,0.122,0.817,17.301,10.087,238.115,51,0
35813,0.273,0.429,0.863,16.748,-63.603,165.084,29,0
35864,0.83,0.307,0.495,13.999,-100.031,155.168,43,0
35914,0.951,0.105,0.223,4.988,-35.237,123.527,18,0
35964,0.769,0.115,0.428,6.862,17.53,64.886,22,0
36014,0.668,0.236,0.578,15.55,29.031,37.771,14,0
36063,0.613,0.294,0.721,20.763,25.405,26.414,12,0
36112,0.554,0.442,0.708,31.786,25.183,-5.047,12,0
36162,0.448,0.415,0.698,43.71,16.789,-14.193,17,0
36214,0.459,0.488,0.666,56.076,4.267,-31.824,9,0
36263,0.427,0.524,0.684,67.985,3.878,-13.946,9,0
