Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
23294,-0.254,-0.196,1.108,16.267,-1.618,5.649,0,172
23356,-0.258,-0.209,1.29,51.244,-11.489,14.863,0,172
23407,-0.219,-0.059,1.277,91.023,-9.107,23.092,16,172
23458,-0.3,0.058,1.522,110.115,-31.718,32.656,32,171
23521,-0.185,0.069,1.265,139.435,-50.985,40.481,0,170
23574,-0.177,0.157,0.923,166.298,-32.16,36.038,61,170
23627,-0.178,0.28,0.705,163.947,-28.107,40.687,58,169
23692,-0.046,0.432,0.474,142.282,-10.733,39.092,0,169
23743,0.025,0.594,0.373,102.519,12.58,30.893,22,169
23794,0.074,0.671,0.324,62.214,25,12,24,170
23845,0.107,0.765,0.405,23.427,21.061,-17.328,23,170
23897,0.051,1.076,0.812,-4.252,16.55,-29.939,23,170
23948,-0.222,0.976,0.967,28.26,29.435,4.412,24,169
23999,-0.221,1.029,0.793,56.931,-5.588,32.435,23,169
24050,0.001,0.831,0.37,46.168,-28.695,26.397,24,169
24101,0.151,0.864,0.276,2.42,-16.351,-10.191,22,169
24156,0.097,0.913,0.554,-40.366,-8.817,-35.832,16,169
24206,-0.283,0.586,0.818,-19.229,1.771,-6.626,16,168
24257,-0.114,0.801,0.659,14.389,12.656,7.359,16,169
24308,-0.011,0.826,0.457,22.802,22.13,-7.954,16,169
24358,0.011,0.853,0.524,13.229,5.832,-30.954,16,169
24411,0.054,0.816,0.442,-0.504,-24.687,-58.893,26,169
24462,0.057,0.802,0.239,-27.336,19.321,-94.641,28,168
24513,-0.206,0.763,0.362,-50.099,110.176,-79.542,27,168
24565,-0.421,0.711,0.527,-45.969,90.771,-65.74,37,168
24623,-0.555,0.758,0.588,-51.611,82.252,-45.733,31,0
24676,-0.945,1.395,1.434,-73.275,68.878,-32.038,32,0
24730,-0.783,0.227,0.771,-54.198,3.885,21.977,33,0
24783,-0.622,0.631,0.835,2.626,-6.206,10.481,36,0
24838,-0.371,0.575,0.622,1,6.321,10.55,33,0
24891,-0.45,0.62,0.642,-7.015,21.183,0.405,35,0
24945,-0.573,0.634,0.646,-6.71,15.817,-7.634,32,0
24998,-0.541,0.668,0.63,-3.069,7.076,-4.458,32,0
25053,-0.521,0.632,0.723,8.939,26.634,4.206,34,0
25109,-0.601,0.568,0.917,58.374,39.145,14.481,33,0
25163,-0.744,0.937,0.914,92.542,47.817,41,31,0
25217,-0.905,0.874,0.649,84.748,35.092,84.366,32,0
25271,-0.836,0.764,0.46,71.298,-29.176,111.153,34,0
25325,-0.524,0.632,0.112,71.573,-93.786,104.313,30,0
25376,-0.261,0.647,0.024,59.176,-101.603,90.733,31,164
25427,-0.044,0.69,-0.018,46.847,-102.427,59.344,29,163
25480,0.381,0.943,-0.079,20.229,-71.649,7.061,28,164
25530,0.252,1.083,-0.014,-1.786,25.664,-24.916,16,164
25584,-0.463,1.048,0.287,-8.847,73.626,6.435,16,163
25635,-0.358,1.04,0.388,0.45,-28.542,6.58,29,164
25687,0.063,1.021,0.12,0.496,-67.29,-10.275,30,164
25738,0.112,0.942,-0.034,-19.878,9.542,-21.336,16,164
25793,-0.12,0.777,-0.235,-43.191,114.626,-30.939,98,165
25851,-0.349,0.791,0.157,-55.504,108.71,-44.237,97,0
25909,-0.292,1.009,0.479,-59.099,22.527,-60.908,97,0
26009,-0.495,0.886,0.568,-42.947,107.74,-34.313,97,0
26065,-0.825,1.079,0.724,-10.099,80.473,-3.924,30,0
26123,-0.912,1.213,0.597,0.031,-12.771,46.969,90,0
26177,-0.579,0.874,0.325,2.649,-61.908,74.328,30,0
26230,-0.267,0.631,0.247,-0.908,-50.763,66.634,26,0
26285,-0.11,0.526,0.27,-13.878,-12.992,42.229,26,0
26342,-0.054,0.601,0.367,-21.382,8.137,8.573,98,0
26400,-0.045,0.794,0.399,-31.58,17.176,-35.275,101,0
26454,-0.253,0.87,0.48,-31.42,43.481,-50.229,28,0
