Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36733,-0.26,-0.603,0.706,-1.926,25.01,-1.055,0,69
36789,-0.341,-0.667,0.693,-1.959,8.849,-9.574,0,65
36842,-0.34,-0.649,0.667,2.661,11.776,-8.608,0,64
36897,-0.386,-0.673,0.687,0.98,6.516,-11.09,0,64
36950,-0.319,-0.664,0.649,-2.012,8.56,-7.93,0,63
37005,-0.326,-0.679,0.659,-2.802,7.556,-2.907,0,52
37057,-0.289,-0.665,0.625,-4.76,9.204,-3.498,0,64
37112,-0.241,-0.677,0.627,-0.827,13.01,-1.493,0,63
37169,-0.254,-0.715,0.627,-0.535,16.518,-1.669,0,63
37221,-0.373,-0.69,0.631,-5.842,6.243,-6.807,0,62
37277,-0.246,-0.698,0.633,1.591,13.473,0.85,0,64
37329,-0.306,-0.69,0.623,-3.152,8.179,-0.443,0,63
37385,-0.332,-0.696,0.635,-3.915,6.398,-1.156,0,62
37430,-0.384,-0.708,0.624,-7.001,-0.59,-2.433,61,62
37482,-0.499,-0.703,0.603,-12.944,-2.957,-5.374,0,62
37537,-0.36,-0.733,0.635,-4.868,4.702,-3.278,0,61
37581,-0.459,-0.723,0.623,-6.066,-2.672,-2.075,61,61
37625,-0.385,-0.725,0.596,-4.28,-1.369,-1.19,9,61
37666,-0.208,-0.708,0.59,1.517,2.394,1.169,6,61
37708,-0.385,-0.713,0.596,-4.476,-1.2,-2.373,7,61
37749,-0.332,-0.724,0.592,-1.787,-0.785,-1.077,7,61
37790,-0.348,-0.716,0.585,-1.929,-1.829,-0.937,7,61
37831,-0.223,-0.725,0.58,0.697,3.971,1.117,6,60
37872,-0.322,-0.726,0.59,-0.624,1.544,-0.55,9,60
37913,-0.26,-0.727,0.575,0.776,2.845,0.034,6,60
37954,-0.296,-0.733,0.579,0.166,3.949,-0.037,7,60
37999,-0.446,-0.726,0.586,0.036,-2.394,-0.707,9,60
38040,-0.382,-0.714,0.56,-0.098,-0.159,-0.989,7,61
38081,-0.214,-0.719,0.57,0.991,8.74,0.73,6,61
38122,-0.446,-0.712,0.581,-0.685,1.168,-1.425,6,61
38163,-0.246,-0.722,0.583,1.108,3.495,0.183,8,61
38204,-0.434,-0.724,0.566,-0.31,-2.175,-1.148,8,61
38246,-0.263,-0.727,0.573,3.221,3.245,0.804,8,59
38287,-0.362,-0.725,0.569,1.899,1.409,-0.621,8,60
38328,-0.189,-0.722,0.573,8.147,7.107,0.978,7,60
38372,-0.197,-0.725,0.571,9.57,8.367,1.001,7,61
38413,-0.357,-0.725,0.571,4.344,2.171,-0.374,8,61
38465,-0.391,-0.732,0.555,2.826,1.418,-0.752,0,60
38521,-0.46,-0.714,0.582,-0.791,0.519,-1.612,0,60
38574,-0.513,-0.723,0.574,-4.297,-3.392,-1.399,0,61
38630,-0.311,-0.727,0.562,11.644,4.052,-0.234,0,61
38682,-0.385,-0.717,0.56,8.409,2.571,-0.305,0,62
38738,-0.34,-0.703,0.549,12.616,5.519,0.121,0,61
38791,-0.433,-0.709,0.532,1.834,1.245,-0.795,0,60
38846,-0.396,-0.69,0.521,5.035,11.444,-0.897,0,63
38902,-0.59,-0.679,0.525,-12.502,-17.477,-5.427,5,19
38956,-0.434,-0.701,0.486,3.814,-8.097,-6.327,0,62
39008,-0.225,-0.688,0.389,16.414,46.393,-1.483,0,60
39064,0.051,-0.697,0.267,48.839,63.489,4.81,0,62
39116,0.246,-0.568,0.365,30.885,129.405,-70.718,0,61
39215,-0.905,-0.753,-0.178,129.313,250.13,-134.382,0,116
39270,-1.122,-0.424,0.955,-101.649,250.13,120.382,0,106
39325,-0.681,-1.004,0.696,62.489,-81.191,-24.736,0,99
39382,-0.344,-0.174,-0.365,96.679,-30.092,-199.145,0,76
39436,-0.938,-0.581,0.708,-157.603,14.173,-39.771,0,73
39484,0.11,-2.0,-0.85,53.16,-90.298,13.497,63,116
39539,0.117,0.108,-0.841,250.13,250.13,-88.504,0,110
39587,-1.328,0.668,0.701,-144.45,181.076,2.058,73,110
39635,-1.266,-1.904,0.399,-165.504,-93.389,-102.328,76,105
39684,-0.241,-1.456,-0.521,229.588,-67.023,-120.13,80,102
39733,-0.304,0.128,-0.035,47.359,167.756,-92.473,87,114
39785,-0.508,-1.12,0.295,-100.405,131.099,22.336,91,107
39834,-0.751,-2.0,-0.566,53.206,88.443,44.296,98,106
39884,-1.822,-0.301,1.232,-113.533,-116.656,-77.817,104,110
39938,-0.659,-0.431,-0.049,-102.198,-250.137,67.93,108,152
39990,0.961,-1.39,-1.897,72.015,173.878,-112.817,112,146
40039,-1.746,0.247,0.098,55.275,250.13,-62.015,118,61
40085,-1.618,-0.594,0.932,-108.198,56.71,49.309,94,61
40131,-0.598,-1.869,-0.158,26.305,-159.046,45.588,94,59
40182,0.022,-0.735,-0.677,187.427,90.038,-49.893,125,93
40233,-0.716,-0.077,0.317,-72.756,57.252,-1.498,95,89
40280,-0.467,-1.417,0.277,-107.061,-26.176,21.458,94,59
40327,-0.079,-1.528,-0.823,102.305,46.679,-24.777,95,61
40376,-0.78,-0.247,0.498,68.547,29.398,-36.267,93,106
40425,-0.334,-1.064,0.27,-96.16,-159.511,0.026,94,96
40471,0.324,-1.713,-0.995,84.031,36.557,-37.794,94,57
40516,-0.504,-0.428,0.277,48.679,227.863,-27.584,77,57
40562,-0.564,-0.747,0.814,-63.71,151.901,47.58,79,56
40614,-0.535,-1.685,-0.3,103.321,87.847,59.771,94,102
40660,-0.781,-0.388,0.533,77.55,99.718,-20.293,89,55
40706,-0.56,-0.425,0.042,-74.786,-61.298,-42.314,74,55
40754,-0.587,-1.123,0.518,-102.656,-159.618,-41.992,73,97
40799,0.289,-1.413,-0.723,80.519,-79.0,-112.344,74,56
40845,-0.158,-0.514,-0.144,64.275,132.069,-114.298,75,69
40890,-0.49,-0.446,0.469,-91.763,60.458,13.307,77,53
40936,-0.662,-1.584,0.268,-84.496,-123.221,56.45,78,68
40984,0.076,-1.318,-0.433,81.84,-80.206,2.795,76,85
41033,-0.241,-0.42,-0.002,-55.642,27.0,30.435,79,70
41079,0.089,-0.497,0.447,-74.985,134.017,79.733,79,58
