Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
24377,-0.074,-1.031,0.202,-6.922,-26.337,-4.016,158,80
24427,-0.018,-0.985,0.191,-1.589,1.445,2.993,158,80
24478,-0.091,-0.998,0.232,-0.671,13.908,8.848,158,85
24529,-0.125,-1.0,0.236,0.589,5.378,6.147,158,87
24581,-0.078,-0.969,0.246,1.151,1.659,3.922,158,86
24632,-0.085,-0.973,0.207,-0.372,3.27,-4.528,158,87
24684,-0.095,-0.962,0.253,-0.438,6.83,-2.386,160,88
24738,-0.098,-0.957,0.237,-1.448,1.296,-6.675,160,89
24790,-0.118,-0.981,0.207,-3.903,-1.639,-10.887,158,92
24843,-0.089,-0.948,0.247,-0.141,0.677,-1.752,158,107
24893,-0.109,-0.962,0.219,-2.409,-1.097,-0.237,158,79
24944,-0.107,-0.963,0.238,-2.211,-3.348,3.011,158,78
24994,-0.113,-0.966,0.229,-2.634,-10.559,4.259,147,74
25044,-0.104,-0.986,0.214,-2.532,-13.697,4.967,142,74
25094,-0.109,-1.001,0.2,-2.002,-15.366,4.549,143,77
25144,-0.08,-0.984,0.236,1.891,-7.365,14.352,145,80
25198,-0.097,-0.995,0.211,1.796,-11.708,11.229,155,79
25248,-0.09,-0.99,0.203,2.603,-11.019,10.126,155,79
25299,-0.088,-0.981,0.206,2.31,-7.269,10.456,155,81
25351,-0.074,-0.976,0.214,2.432,-4.472,9.219,156,81
25402,-0.087,-0.977,0.179,0.313,-2.504,2.821,156,83
25452,-0.062,-0.953,0.24,0.797,4.22,5.848,155,81
25503,-0.103,-0.972,0.204,-2.993,0.876,-3.73,155,82
25554,-0.076,-0.968,0.227,-2.864,4.774,-3.98,154,77
25605,-0.08,-0.968,0.229,-3.185,8.452,-6.111,155,76
25659,-0.091,-0.963,0.236,-3.804,10.139,-7.66,153,77
25709,-0.076,-0.957,0.256,-2.48,12.472,-4.639,154,81
25760,-0.116,-0.983,0.226,-8.344,6.736,-15.567,155,81
