Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36733,-0.289,-0.603,0.706,-2.213,24.388,-1.446,0,68
36789,-0.311,-0.667,0.693,-0.272,15.9,-6.079,0,65
36842,-0.295,-0.649,0.667,4.781,20.914,-3.749,0,64
36897,-0.337,-0.673,0.687,2.815,13.796,-6.923,0,64
36950,-0.291,-0.664,0.649,-0.048,14.079,-4.785,0,63
37005,-0.331,-0.679,0.659,-2.567,8.108,-2.516,0,52
37057,-0.31,-0.665,0.625,-5.936,7.342,-5.066,0,64
37112,-0.288,-0.677,0.627,-2.949,10.086,-3.891,0,63
37169,-0.333,-0.715,0.627,-5.613,9.66,-7.284,0,63
37221,-0.336,-0.69,0.631,-3.107,10.036,-4.031,0,62
37277,-0.342,-0.698,0.633,-4.05,5.749,-3.915,0,64
37329,-0.328,-0.69,0.623,-4.019,7.153,-1.014,0,63
37385,-0.339,-0.696,0.635,-4.052,6.26,-1.244,0,62
37430,-0.333,-0.708,0.624,-3.937,2.406,-1.076,61,62
37482,-0.316,-0.703,0.603,-3.492,5.234,-1.189,0,62
37537,-0.357,-0.733,0.635,-4.779,4.77,-3.232,0,61
37581,-0.353,-0.723,0.623,-1.74,0.47,-0.169,61,61
37625,-0.359,-0.725,0.596,-3.74,-1.023,-0.877,9,61
37666,-0.316,-0.708,0.59,-1.626,1.162,-0.24,6,61
37708,-0.323,-0.713,0.596,-2.249,-0.183,-1.337,7,61
37749,-0.366,-0.724,0.592,-3.153,-1.57,-1.765,7,61
37790,-0.306,-0.716,0.585,-0.411,-0.886,-0.027,7,61
37831,-0.341,-0.725,0.58,-1.751,1.786,-0.688,6,60
37872,-0.336,-0.726,0.59,-0.728,1.433,-0.651,9,60
37913,-0.285,-0.727,0.575,0.728,2.866,-0.047,6,60
37954,-0.358,-0.733,0.579,-0.644,2.557,-0.879,7,60
37999,-0.327,-0.726,0.586,1.245,1.507,0.8,9,60
38040,-0.305,-0.714,0.56,0.627,3.143,-0.137,7,61
