Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
24377,-0.121,-1.074,0.158,-8.413,-32.354,-6.481,158,80
24427,-0.029,-0.995,0.18,-2.088,-0.838,1.842,158,80
24478,0.008,-0.908,0.333,2.494,26.408,15.908,158,86
24529,-0.315,-1.17,0.039,-2.141,-7.081,-5.488,47,26
24581,-0.034,-0.927,0.294,1.727,4.724,6.701,158,88
24632,-0.185,-1.068,0.092,-2.265,-1.331,-11.704,158,82
24684,-0.083,-0.949,0.262,-0.695,6.425,-3.617,160,89
24738,-0.104,-0.962,0.228,-2.043,0.538,-8.692,160,89
24790,-0.188,-1.05,0.128,-6.331,-3.667,-16.338,158,91
24843,-0.23,-1.088,0.073,-8.365,-5.818,-16.127,158,107
24893,-0.16,-1.013,0.156,-5.366,-5.272,-4.203,158,79
24944,-0.188,-1.043,0.14,-6.861,-13.58,-2.538,158,78
24994,0.008,-0.845,0.368,2.213,3.965,11.31,147,74
25044,-0.034,-0.917,0.295,0.171,-3.196,11.603,142,74
25094,-0.047,-0.942,0.271,0.598,-3.785,14.619,143,77
25144,0.135,-0.78,0.467,9.034,19.559,45.763,145,80
25198,-0.089,-0.989,0.22,2.525,-9.156,15.128,155,79
25248,-0.017,-0.927,0.279,5.923,-2.573,25.133,155,79
25299,-0.034,-0.935,0.26,4.57,-2.758,19.767,155,81
25351,-0.158,-1.048,0.131,-0.217,-9.336,-0.627,156,81
25402,-0.274,-1.142,-0.007,-4.273,-9.885,-10.993,47,25
25452,-0.168,-1.041,0.133,-2.935,-0.746,-2.841,155,81
25503,-0.121,-0.991,0.185,-3.069,0.814,-3.757,155,82
25554,-0.048,-0.941,0.257,-1.988,5.958,-2.55,154,77
25605,-0.042,-0.932,0.269,-1.57,10.482,-3.494,155,76
25659,-0.051,-0.925,0.28,-1.648,12.682,-3.925,153,77
25709,-0.15,-1.027,0.167,-11.702,2.189,-21.518,154,81
25760,-0.01,-0.88,0.352,3.781,18.019,5.594,155,81
25811,-0.151,-1.002,0.168,-14.867,2.714,-26.251,154,83
25863,-0.087,-0.937,0.263,-5.857,8.021,-9.405,154,82
25914,-0.028,-0.873,0.309,2.018,7.207,0.244,155,79
25964,-0.105,-0.944,0.214,-11.9,3.263,-12.14,145,81
26018,-0.115,-0.944,0.207,-12.778,2.744,-9.603,0,79
26068,-0.201,-1.044,0.079,-32.505,-8.741,-17.98,152,75
26122,-0.061,-0.967,0.15,-14.311,10.565,-3.192,152,71
26173,-0.086,-1.029,0.135,-17.922,30.298,1.822,151,72
26223,0.034,-0.967,0.315,-0.785,32.916,20.412,150,75
26271,-0.101,-0.999,-0.017,-19.651,49.679,-17.274,107,73
26322,0.095,-0.623,-0.12,-24.683,108.901,28.542,149,89
26370,-0.135,-0.555,-0.091,-18.945,141.985,42.511,87,92
26419,-0.091,-0.096,0.018,-2.447,143.695,65.878,58,142
26467,-0.077,-0.348,0.277,24.496,96.733,57.931,78,97
26515,0.07,-1.141,-0.261,88.511,64.855,14.433,30,107
26564,-0.697,-2.0,-0.573,114.634,140.679,-118.496,20,42
26611,-0.199,-1.476,-0.39,26.481,201.153,-171.481,19,139
26660,-0.812,-1.305,0.628,-150.863,53.71,-11.126,64,141
26710,-0.541,-1.75,0.662,-88.389,-250.137,102.664,60,143
26756,0.974,-1.844,-0.324,65.45,-238.779,-29.454,57,95
26803,1.171,-1.158,-0.896,41.183,174.466,-142.084,57,93
26852,-0.644,-0.945,0.069,-28.298,250.13,-76.573,61,146
