Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
47832,-0.16,-1.064,0.225,-8.316,-4.478,-7.107,111,112
47879,-0.15,-1.071,0.231,-6.548,-7.637,-2.062,111,69
47927,-0.129,-1.073,0.104,-4.217,-8.816,0.172,111,66
47974,-0.043,-0.967,0.217,-0.629,1.418,6.966,110,69
48021,-0.036,-0.954,0.228,0.058,4.071,9.202,110,70
48069,-0.298,-1.201,0.216,-3.406,-8.619,-10.846,33,20
48116,-0.02,-0.942,0.259,-0.415,-1.587,9.243,109,70
48166,0.135,-0.822,0.428,2.283,1.584,13.502,110,67
48214,-0.04,-0.979,0.195,-1.361,1.923,1.689,109,67
48261,0.048,-0.885,0.227,0.223,7.101,3.492,108,67
48309,-0.207,-1.103,0.218,-6.406,-8.79,-2.602,108,69
48356,-0.164,-1.088,0.063,-6.335,-7.549,-2.647,108,64
48403,-0.058,-0.997,0.219,-3.148,-1.787,-1.625,108,69
48450,0.023,-0.912,0.3,0.449,3.087,0.435,109,70
48498,-0.211,-1.123,0.016,-9.017,-1.838,-5.765,109,67
48545,-0.003,-0.927,0.282,-0.333,0.632,-1.046,108,71
48598,-0.103,-1.015,0.14,-5.643,0.879,-3.403,108,112
48646,0.038,-0.878,0.334,1.381,6.252,2.228,108,69
48693,-0.181,-1.105,0.017,-7.989,-3.255,-2.358,108,64
48740,-0.17,-1.086,0.06,-7.481,1.72,-1.011,108,64
48787,-0.121,-1.036,0.153,-4.017,-0.054,0.774,108,71
48835,-0.118,-1.045,0.097,-5.242,-2.447,0.205,107,75
48882,-0.116,-1.049,0.113,-5.177,-0.055,0.894,107,75
48930,0.084,-0.873,0.318,2.258,15.5,4.062,107,83
48977,-0.005,-0.938,0.24,-0.907,11.099,0.443,107,67
49028,-0.028,-0.948,0.209,-1.6,9.252,-1.098,107,64
49075,0.024,-0.902,0.283,0.46,15.292,0.783,106,65
49122,-0.054,-0.993,0.173,-4.229,8.018,-4.901,105,63
49169,-0.232,-1.131,-0.011,-17.167,-7.817,-17.696,106,63
49216,-0.058,-0.97,0.187,-5.91,10.026,-6.288,105,60
49262,-0.173,-1.074,0.064,-16.626,-1.286,-14.321,104,60
49309,-0.082,-0.972,0.174,-8.055,7.256,-6.006,103,62
49356,-0.055,-0.953,0.177,-6.793,9.885,-4.671,103,67
49403,-0.205,-1.106,0.011,-25.005,-28.257,-16.098,102,64
49453,0.008,-0.931,0.121,-6.196,25.969,-3.739,102,63
49500,0.245,-0.7,0.368,16.351,63.702,19.392,111,74
49547,0.038,-0.885,0.19,8.076,89.267,15.22,103,77
49598,0.071,-0.803,0.321,19.211,110.626,31.637,107,127
49646,-0.319,-0.916,0.283,6.024,103.45,20.405,57,130
49693,-0.472,-1.101,0.324,-27.267,28.947,25.725,51,129
49744,-0.38,-0.927,0.305,-36.489,-60.427,25.252,98,132
49797,0.363,-1.119,0.242,40.802,-92.366,18.168,118,133
49848,0.552,-0.292,0.238,33.969,-3.645,-19.618,94,83
49893,0.671,0.001,-0.251,61.473,182.588,-90.565,58,82
49941,-0.055,-0.065,-0.519,74.779,250.13,-91.053,31,163
49991,-1.074,-0.879,0.461,27.992,119.153,-8.895,30,190
50039,-0.724,-2.0,0.1,-63.038,-250.137,27.244,23,148
50087,-0.004,-1.491,-0.134,-38.26,-250.137,-41.885,75,109
50135,1.334,-1.312,-0.848,55.496,-86.412,-136.656,79,82
50186,0.157,-1.171,-0.193,-34.926,79.0,-75.771,97,140
50273,0.908,-1.73,-0.874,21.0,-30.305,-33.248,43,80
50327,0.403,-1.058,-0.258,-28.336,188.489,-72.725,96,133
50378,0.19,-1.118,0.721,-85.931,81.153,25.595,96,131
50429,0.543,-1.432,-0.339,71.595,123.695,-31.534,94,141
50480,-0.32,-0.092,0.332,24.809,211.687,-41.206,75,152
50530,-0.726,-0.873,1.363,-82.389,-169.924,43.496,76,138
50580,0.924,-1.938,-0.833,107.603,-179.16,18.593,75,137
50630,0.454,-0.384,-0.198,75.794,176.336,-58.603,77,137
50680,-0.767,-0.635,0.733,-70.611,89.603,23.244,76,135
50734,-0.126,-1.553,0.089,21.115,-208.031,85.29,74,136
50785,0.357,-0.764,-0.149,77.397,-74.794,14.448,95,138
50834,0.193,-0.428,0.097,-36.282,83.319,63.26,74,137
50884,0.389,-1.339,-0.209,-71.191,32.954,65.389,74,138
50934,-0.17,-1.091,0.052,19.756,111.031,-29.294,76,138
50984,-0.656,-0.994,0.818,-76.145,-103.313,34.0,22,41
51035,0.469,-2.0,-0.509,-26.406,-244.305,54.519,71,137
51085,0.753,-0.752,-0.339,74.267,57.511,-2.381,74,140
51133,-0.665,-0.704,0.68,-48.496,29.519,37.099,74,118
51186,0.175,-1.789,-0.156,18.664,-168.435,51.618,74,143
51233,0.671,-0.657,-0.507,121.656,135.893,-45.443,75,84
51281,-0.874,-0.439,0.532,-19.626,125.626,3.161,78,103
51329,-0.437,-1.302,0.263,-34.412,-143.305,28.008,78,83
51376,0.605,-1.392,-0.922,102.321,84.84,-48.389,79,81
51425,-0.729,-0.25,0.279,-18.976,204.939,-6.357,84,104
51472,-0.858,-1.086,0.726,-96.977,-109.298,45.908,61,107
51519,0.397,-1.656,-0.745,34.122,-96.244,-8.017,79,83
51569,0.053,-0.489,0.471,29.305,134.878,43.428,82,91
51617,-0.397,-1.198,0.469,-36.336,57.794,66.328,78,107
51666,0.131,-1.406,0.124,49.206,38.168,27.819,83,103
51715,-0.735,-0.767,0.749,21.74,-29.229,24.974,85,100
51763,-0.644,-0.438,0.444,-19.427,-250.137,29.832,90,102
51808,0.307,-1.141,-0.453,37.099,-157.481,0.888,85,53
51854,-0.327,-0.667,0.424,-33.374,-49.481,-14.561,81,54
51901,0.081,-1.251,0.149,-27.145,-33.053,-13.36,109,54
51948,0.303,-0.78,-0.035,31.511,165.382,-20.435,94,56
51999,-0.717,-0.702,0.698,-30.58,179.901,2.434,89,100
52047,-0.702,-1.096,0.704,-24.156,-35.176,24.527,95,83
52099,-0.419,-1.083,0.421,22.031,-117.023,30.008,114,106
52153,-0.036,-0.763,0.226,7.655,-64.634,27.679,0,82
52206,0.174,-0.985,0.167,6.799,-19.683,9.158,0,80
52260,-0.127,-0.796,0.298,18.634,90.962,-28.947,0,79
52315,-0.376,-0.934,0.4,-14.193,33.221,-18.198,0,77
52368,-0.135,-1.02,0.221,7.776,-21.519,-17.726,0,76
52425,-0.416,-0.834,0.433,-11.185,1.493,-9.238,0,76
52476,-0.073,-1.276,0.253,-27.435,-113.519,52.865,137,88
52526,0.141,-0.816,0.416,14.451,-77.802,53.362,123,67
52575,0.098,-0.727,0.491,31.786,-31.87,78.779,127,73
52623,0.112,-0.91,0.295,95.74,38.313,61.603,119,66
52676,-0.258,-0.655,0.246,120.74,132.214,-7.993,0,65
52729,-1.355,-1.18,0.892,37.275,61.281,-100.115,0,62
52826,0.435,-0.512,-0.07,53.931,-207.267,-46.641,0,57
52882,0.102,-0.27,0.249,-68.015,250.13,-89.328,0,60
52934,-0.895,-0.789,0.55,-49.252,142.076,-22.899,132,60
52984,-0.268,-0.909,0.392,0.911,1.929,-54.809,144,66
53037,-0.361,-0.653,0.559,-35.641,11.563,-90.092,143,110
53086,0.26,-0.645,0.634,-54.0,-174.947,-30.687,113,71
53134,0.669,-1.127,0.09,67.702,-122.038,-48.275,110,67
53190,0.765,-0.529,-0.441,88.794,143.26,-85.641,115,0
53232,-0.345,-0.563,0.241,-75.756,250.13,30.092,101,0
53280,-0.89,-0.692,1.398,-158.573,-31.916,83.695,61,124
53335,-0.019,-1.557,0.402,5.803,-250.137,51.924,95,130
53380,0.948,-1.08,-0.336,84.641,-136.359,-40.046,67,46
53429,0.733,-0.397,-0.165,-22.427,131.252,-29.931,117,83
53480,-0.008,-0.959,0.349,-136.74,233.565,10.082,94,117
53529,-0.657,-1.64,0.986,-115.244,31.656,-30.07,88,115
53578,-0.003,-1.173,0.449,40.76,-132.954,8.015,93,92
53626,0.331,-0.929,0.341,-56.038,-125.397,23.611,91,94
53673,0.376,-1.208,0.154,-57.038,-29.931,19.053,58,92
53719,0.179,-1.384,0.172,-27.412,36.191,8.039,58,65
53767,0.085,-0.722,0.403,-11.325,33.847,53.702,59,65
53813,0.108,-1.273,0.119,-26.099,-30.954,26.153,60,64
53859,0.367,-0.58,-0.069,39.321,58.344,-51.13,60,92
53908,-0.204,-0.822,-0.007,-3.759,143.595,-31.954,93,88
53956,-0.504,-1.098,0.529,-44.748,184.207,17.031,103,97
