Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21898,-0.052,-0.907,0.125,2.629,2.687,2.409,124,71
21951,-0.107,-0.982,0.155,0.724,4.275,5.012,0,66
21998,-0.151,-1.037,0.166,-0.582,-17.159,-5.602,124,66
22046,-0.013,-0.956,0.131,3.298,-2.645,-4.448,122,67
22095,-0.071,-0.963,0.16,-0.276,8.149,-2.019,123,72
22144,-0.106,-1.0,0.18,0.975,2.64,4.741,124,73
22192,-0.088,-0.982,0.183,2.294,-2.876,6.872,123,73
22243,-0.111,-1.004,0.181,-0.62,-15.446,5.167,123,75
22291,-0.095,-1.012,0.145,0.517,-18.072,3.154,125,73
22344,-0.049,-0.977,0.178,3.538,-7.513,2.612,0,74
22392,-0.059,-0.992,0.168,3.856,-1.993,0.184,121,74
22440,-0.081,-1.002,0.164,4.338,-0.041,2.945,119,73
22489,-0.103,-1.007,0.149,2.99,-1.747,1.184,118,63
22536,-0.051,-0.952,0.185,6.713,-0.627,1.827,118,65
22589,-0.083,-1.005,0.135,2.827,0.423,-3.243,0,68
22641,-0.086,-0.988,0.15,0.652,2.883,-2.202,0,68
22696,-0.052,-0.986,0.16,2.21,3.732,-3.179,0,70
22750,-0.076,-0.963,0.171,0.484,6.937,-4.024,0,69
22798,-0.122,-1.034,0.136,-1.019,-0.164,-10.6,119,73
22846,-0.125,-1.009,0.135,-0.375,2.945,-8.495,35,22
22894,-0.135,-1.013,0.165,0.291,0.957,-2.622,118,75
22942,-0.074,-0.985,0.192,2.984,-0.127,-0.434,118,75
22991,-0.071,-0.97,0.171,1.575,1.684,-0.807,118,76
23040,-0.072,-0.99,0.166,2.609,4.525,-0.997,118,75
23088,-0.067,-0.936,0.194,2.525,12.168,1.088,118,75
23139,-0.116,-0.999,0.184,1.165,1.378,0.923,118,75
23187,-0.087,-0.989,0.162,2.242,0.605,0.062,118,75
23235,-0.083,-0.98,0.17,0.74,4.024,-0.07,118,76
23284,-0.093,-0.985,0.173,1.209,1.943,-1.13,118,76
23332,-0.091,-0.968,0.183,1.492,2.839,-0.761,118,76
23380,-0.07,-0.979,0.177,2.025,2.653,-0.901,118,78
23436,-0.065,-0.95,0.181,3.269,11.817,0.554,105,77
23483,-0.064,-0.947,0.203,2.987,13.317,2.368,104,76
23536,-0.072,-0.95,0.213,2.445,8.742,2.036,0,77
23584,-0.06,-0.949,0.183,1.29,5.526,1.569,118,76
23635,-0.109,-0.987,0.138,-3.338,5.257,-0.724,116,75
23688,-0.125,-0.974,0.165,-4.104,7.818,-0.75,0,77
23736,-0.116,-0.955,0.187,-3.29,5.55,-0.123,116,77
