Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
47832,-0.106,-1.01,0.225,-6.515,-2.577,-5.123,111,112
47879,-0.076,-0.998,0.231,-3.916,-4.794,1.982,111,70
47927,-0.07,-1.016,0.177,-2.7,-6.905,3.111,111,68
47974,-0.021,-0.948,0.217,0.089,2.91,9.823,110,70
48021,-0.057,-0.974,0.228,-0.233,3.395,7.741,110,69
48069,-0.032,-0.956,0.216,0.594,1.357,11.598,110,70
48116,-0.02,-0.944,0.266,-0.179,-0.739,10.92,109,70
48166,-0.048,-0.988,0.202,-1.512,-5.042,3.601,110,67
48214,0.039,-0.911,0.304,1.505,7.074,5.989,109,67
48261,-0.066,-0.988,0.227,-3.126,1.827,0.684,108,67
48309,-0.072,-0.98,0.218,-2.126,-3.799,-0.162,108,71
48356,-0.078,-1.007,0.166,-3.866,-5.07,-1.384,108,64
48403,-0.018,-0.961,0.219,-1.176,0.073,-0.669,108,69
48450,-0.013,-0.946,0.262,-0.097,2.647,0.023,109,69
48498,-0.065,-0.987,0.194,-3.359,1.469,-1.86,109,69
48545,-0.025,-0.949,0.26,-0.329,0.562,-1.114,108,71
48598,-0.051,-0.967,0.203,-3.382,2.362,-2.125,108,112
48646,-0.056,-0.966,0.224,-2.168,3.097,0.218,108,69
48693,-0.049,-0.98,0.177,-2.594,1.943,0.538,108,64
48740,0.003,-0.927,0.272,0.336,9.575,3.381,108,64
48787,-0.058,-0.979,0.228,-1.421,2.96,2.687,108,71
48835,-0.034,-0.968,0.195,-2.145,2.173,2.548,107,76
48882,-0.035,-0.975,0.207,-2.186,4.785,3.095,107,78
48930,-0.079,-1.017,0.136,-4.136,3.623,-0.535,107,77
48977,-0.063,-0.991,0.174,-3.386,6.018,-1.311,107,67
49028,-0.041,-0.961,0.196,-1.705,9.124,-1.198,107,64
49075,-0.103,-1.019,0.135,-7.314,0.136,-6.208,106,65
49122,-0.072,-1.01,0.15,-6.123,4.733,-6.801,105,63
49169,-0.083,-0.988,0.16,-6.909,8.113,-7.524,106,63
49216,-0.058,-0.97,0.189,-5.383,10.76,-5.787,105,60
49262,-0.112,-1.013,0.132,-12.903,3.051,-11.04,104,60
49309,-0.109,-0.998,0.139,-12.791,2.023,-9.887,103,62
49356,-0.099,-0.994,0.128,-13.13,0.834,-9.364,103,67
49403,0.004,-0.911,0.234,3.56,40.31,0.137,102,64
49453,-0.029,-0.965,0.083,-10.458,25.969,-6.331,101,63
49500,-0.083,-0.986,0.06,-16.788,63.702,-1.752,99,69
49547,-0.164,-1.035,0.032,-14.302,89.267,-3.204,96,71
49598,-0.172,-0.963,0.135,-6.217,110.626,8.726,100,127
49646,-0.319,-1.032,0.13,-22.555,103.45,20.405,57,130
49693,-0.472,-1.037,0.324,-27.267,28.947,25.725,51,129
49744,-0.38,-1.064,0.305,-36.489,-60.427,25.252,98,132
49797,-0.146,-1.119,0.242,-19.34,-92.366,18.168,118,133
49848,0.552,-0.292,0.238,33.969,75.402,-19.618,94,85
49893,0.671,0.001,-0.251,61.473,182.588,-90.565,58,83
49941,-0.061,-0.065,-0.519,74.779,250.13,-91.053,31,163
49991,-1.074,-0.948,0.461,27.992,119.153,-33.232,30,190
50039,-0.724,-2.0,0.011,-63.038,-250.137,27.244,23,148
50087,-0.01,-1.491,-0.134,-38.26,-250.137,-41.885,75,109
50135,1.334,-1.312,-0.848,55.496,-86.412,-136.656,79,82
50186,0.157,-1.13,-0.146,-33.29,79.0,-75.771,97,140
50273,0.908,-1.73,-0.874,21.0,-30.305,10.922,43,83
50327,0.403,-1.111,-0.258,-28.336,188.489,-72.725,96,133
50378,0.19,-1.064,0.721,-85.931,81.153,25.595,97,131
50429,0.543,-1.432,-0.339,71.595,123.695,-31.534,95,141
50480,-0.32,-0.092,0.332,24.809,211.687,-41.206,75,152
50530,-0.726,-0.873,1.363,-82.389,-169.924,43.496,76,138
50580,0.924,-1.938,-0.833,107.603,-179.16,-16.053,75,137
50630,0.454,-0.384,-0.198,75.794,176.336,-58.603,77,137
50680,-0.767,-0.635,0.733,-70.611,89.603,23.244,76,135
50734,-0.242,-1.553,0.005,21.115,-208.031,85.29,74,136
50785,0.357,-0.764,-0.149,77.397,-74.794,5.083,93,138
50834,0.193,-0.428,0.052,-36.282,66.178,63.26,74,137
50884,0.389,-1.339,-0.209,-71.191,32.954,65.389,74,138
50934,-0.085,-1.061,0.134,19.756,111.031,-11.515,76,138
50984,-0.656,-0.946,0.818,-76.145,-103.313,34.0,75,138
51035,0.469,-2.0,-0.509,-14.411,-244.305,54.519,71,137
51085,0.753,-0.752,-0.339,74.267,57.511,17.221,74,140
51133,-0.665,-0.704,0.68,-48.496,29.519,37.099,74,118
51186,0.175,-1.789,-0.156,9.2,-168.435,51.618,74,143
51233,0.671,-0.657,-0.507,121.656,135.893,-15.227,75,84
51281,-0.874,-0.439,0.532,-19.626,125.626,12.005,78,103
51329,-0.437,-1.302,0.263,-34.412,-143.305,28.008,78,81
51376,0.605,-1.392,-0.922,102.321,84.84,-48.389,79,82
51425,-0.729,-0.25,0.279,-15.427,204.939,-4.688,84,104
51472,-0.858,-1.086,0.726,-96.977,-109.298,45.908,61,107
51519,0.397,-1.656,-0.745,34.122,-96.244,-5.787,79,84
51569,0.017,-0.489,0.089,-3.726,134.878,-9.855,79,85
51617,-0.341,-1.043,0.469,-36.336,57.794,66.328,80,107
51666,0.016,-1.406,-0.023,49.206,38.168,4.17,80,103
51715,-0.735,-0.767,0.749,21.74,-29.229,-20.68,80,100
51763,-0.644,-0.933,0.444,-19.427,-250.137,29.832,81,102
51808,0.307,-1.141,-0.453,37.099,-157.481,-2.248,83,53
51854,-0.118,-0.667,0.424,-33.374,-49.481,2.672,83,54
51901,0.081,-1.251,0.164,-27.145,-33.053,-6.578,109,54
51948,0.303,-0.78,0.034,31.511,165.382,-20.435,94,56
51999,-0.717,-0.702,0.698,-30.58,179.901,3.75,89,100
52047,-0.702,-1.016,0.704,-7.342,-35.176,24.527,95,83
52099,-0.322,-1.011,0.421,22.031,-117.023,30.008,114,106
52153,-0.006,-0.763,0.226,9.387,-64.634,27.679,0,82
52206,0.174,-1.084,0.034,-14.28,-102.297,-1.761,5,24
52260,-0.039,-0.796,0.298,18.634,90.962,-28.947,0,80
52315,-0.289,-0.865,0.4,-5.64,33.221,-18.198,0,78
52368,-0.132,-1.016,0.221,7.87,-21.251,-17.624,0,76
52425,-0.416,-0.834,0.433,-11.789,-0.424,-9.83,0,75
52476,-0.255,-1.276,0.253,-27.435,-113.519,17.949,137,87
52526,-0.018,-0.975,0.416,-15.731,-77.802,13.074,123,67
52575,0.098,-0.727,0.491,31.786,-31.87,78.779,127,69
52623,0.112,-0.934,0.295,95.74,38.313,61.603,119,66
52676,-0.292,-0.655,0.246,120.74,132.214,-17.327,0,65
52729,-1.355,-1.18,0.892,37.275,9.355,-100.115,0,62
52826,0.435,-0.512,-0.07,53.931,-207.267,-46.641,0,57
52882,0.058,-0.27,0.145,-68.015,250.13,-89.328,0,60
52934,-0.895,-0.789,0.55,-49.252,142.076,18.138,132,60
52984,-0.2,-0.88,0.392,23.168,63.099,-54.809,144,66
53037,-0.361,-0.653,0.559,-35.641,-4.528,-90.092,143,110
53086,-0.042,-0.645,0.634,-54.0,-174.947,-30.687,113,70
53134,0.669,-1.127,0.106,67.702,-122.038,-48.275,110,67
53190,0.765,-0.529,-0.441,88.794,143.26,-85.641,115,0
53232,-0.345,-0.563,0.241,-75.756,250.13,30.092,99,0
53280,-0.89,-0.882,1.398,-158.573,-31.916,83.695,61,124
53335,-0.018,-1.557,0.402,5.939,-250.137,51.924,95,130
53380,0.948,-1.08,-0.336,84.641,-136.359,-40.046,67,46
53429,0.733,-0.397,-0.165,-22.427,131.252,-29.931,117,83
53480,-0.119,-0.982,0.098,-136.74,233.565,-10.354,93,117
53529,-0.657,-1.64,0.986,-115.244,31.656,1.348,94,115
53578,-0.081,-1.173,0.449,5.401,-132.954,2.788,92,91
53626,0.331,-1.007,0.143,-56.038,-125.397,23.611,91,89
53673,0.376,-1.208,0.095,-57.038,-29.931,19.053,58,92
53719,0.179,-1.384,0.09,-27.412,36.191,-7.891,58,65
53767,-0.035,-0.722,0.403,-20.24,33.847,53.702,59,65
53813,0.108,-1.273,0.118,-26.099,-30.954,26.153,60,64
53859,0.367,-0.983,-0.069,39.321,58.344,-51.13,60,92
53908,-0.116,-0.822,0.07,-2.334,143.595,-31.954,93,88
53956,-0.504,-1.098,0.529,-44.748,-66.582,17.031,92,87
54005,0.061,-1.304,0.025,18.347,-115.534,39.763,95,87
54060,0.363,-0.915,-0.322,23.706,38.605,17.1,95,88
54107,-0.128,-0.892,0.058,-26.672,80.366,11.265,94,88
54155,-0.117,-1.345,0.035,-20.811,0.731,8.412,94,87
54205,0.124,-1.012,-0.098,32.588,85.069,-3.986,94,85
54252,-0.235,-0.845,0.132,-23.588,101.122,18.527,96,84
54300,-0.286,-1.167,0.227,-34.237,-11.42,19.74,96,85
54347,0.189,-1.114,-0.203,23.046,36.107,0.774,96,86
54394,0.089,-0.84,-0.271,19.069,163.252,7.494,61,114
54441,-0.521,-0.794,0.283,-23.588,125.305,19.771,60,111
54489,-0.456,-1.029,0.248,-32.855,-31.443,19.412,61,111
54536,-0.049,-0.871,0.057,14.428,-67.824,31.038,62,113
54585,0.153,-0.588,0.021,32.443,69.086,35.023,63,90
54632,0.198,-0.402,-0.095,38.084,111.672,28.74,61,111
54679,0.084,-0.118,0.031,48.168,185.855,22.931,62,109
54726,-0.158,-0.189,0.004,47.641,196.504,22.137,64,106
54772,-0.868,-0.476,0.279,31.847,74.176,37.968,60,102
54818,-1.185,-0.815,0.131,-50.336,-250.137,-99.305,60,97
54865,-0.732,-1.389,-0.143,-83.321,-250.137,-76.656,60,96
54908,0.623,-2.0,-0.809,146.206,-196.359,20.863,62,45
54952,0.407,-1.589,-0.529,139.595,101.29,51.863,60,46
