Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
47832,-0.089,-0.993,0.225,-5.912,-1.939,-4.457,111,112
47879,-0.068,-0.991,0.231,-3.517,-4.361,2.612,111,70
47927,-0.037,-0.986,0.235,-0.464,-3.966,7.888,111,69
47974,-0.043,-0.968,0.217,-0.384,1.996,8.132,110,69
48021,-0.058,-0.975,0.228,-0.156,3.679,8.447,110,69
48069,-0.065,-0.985,0.216,-0.062,-0.462,7.352,110,68
48116,-0.067,-0.984,0.198,-1.212,-3.648,5.467,109,68
48166,-0.042,-0.983,0.211,-1.315,-4.671,4.172,110,67
48214,-0.021,-0.964,0.227,-0.298,3.898,3.324,109,67
48261,-0.064,-0.985,0.227,-3.313,1.492,0.539,108,67
48309,-0.078,-0.984,0.218,-2.691,-4.474,-0.442,108,71
48356,-0.053,-0.984,0.202,-2.603,-3.802,-0.814,108,64
48403,-0.049,-0.988,0.219,-2.836,-1.493,-1.463,108,69
48450,-0.049,-0.979,0.213,-1.988,1.322,-1.156,109,68
48498,-0.059,-0.981,0.202,-3.073,1.633,-1.665,109,69
48545,-0.069,-0.988,0.198,-3.395,-1.183,-2.889,108,71
48598,-0.055,-0.97,0.199,-3.508,2.278,-2.198,108,112
48646,-0.082,-0.988,0.185,-4.603,0.967,-1.029,108,69
48693,-0.054,-0.983,0.165,-3.613,0.967,0.064,108,64
48740,-0.055,-0.978,0.198,-2.906,6.316,1.608,108,64
48787,-0.071,-0.992,0.212,-1.921,2.381,2.315,108,71
48835,-0.033,-0.968,0.197,-1.773,2.765,2.81,107,76
48882,-0.04,-0.98,0.202,-2.18,4.821,3.088,107,78
48930,-0.051,-0.992,0.168,-3.006,5.727,0.276,107,78
48977,-0.051,-0.981,0.188,-2.587,7.712,-0.761,107,67
49028,-0.056,-0.974,0.181,-2.273,7.923,-1.637,107,64
49075,-0.061,-0.981,0.186,-4.145,6.38,-3.366,106,65
49122,-0.046,-0.987,0.183,-3.102,9.993,-3.769,105,63
49169,-0.068,-0.975,0.18,-4.664,11.673,-5.299,106,63
49216,-0.066,-0.978,0.179,-6.202,9.64,-6.568,105,60
49262,-0.075,-0.977,0.182,-6.139,11.024,-5.144,104,60
49309,-0.083,-0.973,0.172,-8.643,6.605,-6.485,103,62
49356,-0.069,-0.966,0.164,-7.047,9.558,-4.88,103,67
49403,-0.068,-0.976,0.155,-11.107,4.761,-8.093,102,64
49453,-0.026,-0.962,0.085,-10.964,25.969,-6.62,101,63
49500,-0.05,-0.959,0.09,-11.802,63.702,1.387,100,70
49547,-0.095,-0.986,0.084,-5.343,89.267,4.159,99,72
49598,-0.164,-0.963,0.137,-3.933,110.626,10.774,100,127
49646,-0.319,-1.011,0.162,-14.548,103.45,20.405,57,130
49693,-0.472,-1.001,0.324,-27.267,28.947,25.725,51,129
49744,-0.38,-0.999,0.305,-36.489,-60.427,25.252,98,132
49797,-0.075,-1.119,0.242,-9.194,-92.366,18.168,118,133
49848,0.552,-0.292,0.238,33.969,-10.785,-19.618,94,83
49893,0.671,0.001,-0.251,61.473,182.588,-90.565,58,84
49941,-0.042,-0.065,-0.519,74.779,250.13,-91.053,31,163
49991,-1.074,-0.883,0.461,27.992,119.153,-9.56,30,190
50039,-0.724,-2.0,0.06,-63.038,-250.137,27.244,23,148
50087,-0.014,-1.491,-0.134,-38.26,-250.137,-41.885,75,109
50135,1.334,-1.312,-0.848,55.496,-86.412,-136.656,79,82
50186,0.157,-1.029,-0.003,-20.329,79.0,-75.771,98,140
50273,0.908,-1.73,-0.874,21.0,-30.305,10.181,43,83
50327,0.403,-0.979,-0.258,-28.336,188.489,-72.725,97,133
50378,0.19,-0.964,0.721,-85.931,81.153,25.595,98,131
50429,0.543,-1.432,-0.339,71.595,123.695,-31.534,95,141
50480,-0.32,-0.092,0.332,24.809,211.687,-41.206,75,152
50530,-0.726,-0.873,1.363,-82.389,-169.924,43.496,76,138
50580,0.924,-1.938,-0.833,107.603,-179.16,1.431,75,137
50630,0.454,-0.384,-0.198,75.794,176.336,-58.603,77,137
50680,-0.767,-0.635,0.733,-70.611,89.603,23.244,76,135
50734,-0.263,-1.553,-0.009,21.115,-208.031,85.29,74,136
50785,0.357,-0.764,-0.149,77.397,-74.794,10.748,94,138
50834,0.193,-0.428,0.01,-36.282,34.9,63.26,74,137
