Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35241,-0.013,-0.935,0.371,-3.097,6.311,-4.367,0,42
35296,0.003,-0.927,0.352,-1.238,7.658,0.606,0,41
35349,-0.011,-0.926,0.356,-0.445,2.514,3.099,0,41
35403,0.029,-0.919,0.317,-2.013,3.09,5.023,0,42
35457,0.02,-0.927,0.331,-4.516,12.944,7.427,0,42
35511,0.004,-0.927,0.342,-6.246,9.942,7.969,0,42
35565,0.044,-0.914,0.32,-11.466,13.437,7.496,0,42
35618,0.019,-0.935,0.347,-16.13,17.488,5.008,0,42
35676,0.011,-0.944,0.35,-17.786,13.944,3.145,0,41
35729,0.028,-0.925,0.342,-17.695,17.232,3.16,0,41
35783,-0.019,-0.932,0.344,-13.191,17.544,2.855,0,40
35837,-0.031,-0.931,0.319,-6.793,9.351,2.415,0,40
35891,-0.067,-0.963,0.307,-5.178,2.205,2.872,0,39
35945,-0.061,-0.978,0.248,-5.617,-2.544,1.786,0,39
35998,-0.064,-0.953,0.245,-3.844,-8.046,6.687,0,41
36052,-0.074,-0.918,0.229,-3.349,-6.107,11.908,0,41
36107,-0.144,-0.974,0.253,-2.764,-15.466,10.641,0,42
36153,-0.203,-1.04,0.271,7.487,-52.115,11.87,16,45
36211,-0.104,-0.93,0.2,9.145,-52.511,17.053,0,104
36269,-0.081,-0.957,0.189,5.705,-18.298,16.053,0,106
36326,-0.138,-0.95,0.236,4.024,-5.105,2.717,0,106
36384,-0.102,-0.917,0.2,0.22,-4.878,-4.342,0,107
36442,-0.15,-0.929,0.266,-6.272,-7.481,-1.072,0,107
36489,-0.132,-0.924,0.29,-13.718,-8.198,-6.248,16,107
36547,-0.179,-0.947,0.353,-8.916,-18.092,-10.756,0,107
36605,-0.093,-0.943,0.275,-8.006,-7.832,-14.053,0,108
36666,-0.151,-0.995,0.322,-9.634,13.463,-18.206,0,109
36724,-0.123,-1.039,0.299,-3.347,12.888,-23.45,0,112
36788,-0.042,-1.006,0.24,0.496,33.046,-20.649,0,0
36846,-0.046,-0.979,0.252,-2.444,57.794,-10.252,0,118
36904,-0.147,-1.01,0.366,2.702,34.29,-4.906,0,119
36963,-0.04,-1.042,0.282,17.382,-7.702,-6.435,0,122
37022,0.115,-0.874,0.195,27.0,7.172,2.969,0,125
37082,0.112,-0.842,0.273,18.405,38.786,11.725,0,129
37144,0.044,-0.975,0.393,12.878,20.673,3.649,0,132
37203,0.05,-0.868,0.386,13.336,-14.809,0.67,0,135
37263,0.036,-0.757,0.344,5.7,-14.305,-1.552,0,136
37315,0.024,-0.8,0.322,-3.185,-8.336,-5.112,61,145
37367,0.005,-0.834,0.335,-10.557,-3.593,-3.963,58,147
37420,-0.025,-0.851,0.39,-16.015,-8.603,2.878,57,149
37472,-0.047,-0.903,0.419,-14.519,-22.282,13.702,55,152
37527,-0.025,-0.898,0.407,-11.176,-26.237,15.763,58,0
37582,0.013,-0.907,0.37,-4.577,-14.809,15.908,57,0
37640,-0.045,-1.02,0.373,-0.663,4.478,32.679,50,0
37695,-0.133,-1.208,0.374,-1.552,3.878,30.626,51,0
37749,-0.095,-0.989,0.23,6.523,9.757,30.244,47,0
37797,-0.172,-0.881,0.202,-1.526,21.092,33.489,48,97
37847,-0.241,-0.898,0.213,-12.496,5.306,29.344,46,92
37895,-0.25,-1.001,0.197,-16.687,-21.511,19.374,48,89
37943,-0.187,-0.999,0.156,-10.649,-36.985,6.603,46,88
38029,-0.103,-0.919,0.141,-2.516,-1.229,6.924,47,16
38082,-0.158,-0.903,0.215,0.557,5.151,4.183,0,17
38138,-0.186,-0.879,0.24,5.426,-3.201,3.756,0,16
38195,-0.179,-0.918,0.268,4.532,-7.496,-3.357,0,18
38251,-0.166,-1.017,0.284,5.865,-4.354,-17.359,0,76
38307,-0.17,-1.055,0.298,1.211,-0.587,-24.046,0,76
38363,-0.174,-1.048,0.314,-4.946,-4.933,-28.298,0,59
38419,-0.136,-1.076,0.279,2.377,-10.031,-38.092,0,75
38475,-0.055,-1.069,0.176,9.8,11.275,-33.885,0,73
38532,-0.051,-1.085,0.141,14.158,51.817,-34.649,0,73
38588,-0.084,-0.69,0.253,14.921,67.458,-13.031,0,73
38647,-0.135,-0.803,0.33,18.275,41.84,3.084,0,73
38703,-0.039,-0.892,0.253,17.328,27.198,-9.267,0,73
38759,-0.036,-0.845,0.263,5.146,43.198,-12.733,0,59
38814,-0.078,-0.838,0.346,0.768,30.382,-5.788,0,63
38871,-0.051,-0.854,0.336,0.632,15.968,-0.897,0,74
38927,-0.058,-0.85,0.375,-8.763,10.257,-4.063,0,73
38983,-0.093,-0.854,0.454,-11.557,-8.344,-7.156,0,74
39031,-0.065,-0.915,0.448,-4.606,-26.542,-2.105,58,73
39079,-0.023,-0.921,0.417,-2.438,-16.885,-0.313,18,22
39131,-0.002,-0.862,0.329,-5.355,14.702,4.809,61,72
39187,-0.086,-1.19,0.31,-20.328,44.779,0.019,0,71
39242,-0.183,-1.141,0.334,-27.672,50.137,-16.16,0,70
39299,-0.177,-0.876,0.323,-15.26,15.939,13.137,0,70
39355,-0.201,-1.015,0.3,-10.641,-29.275,21.481,0,69
39411,-0.091,-1.086,0.149,5.615,-53.931,12.221,0,68
39468,-0.016,-0.913,0.107,11.721,-30.489,11.214,0,68
39523,-0.071,-0.81,0.187,11.535,-10.824,21.099,0,67
39579,-0.131,-0.817,0.208,17.832,-20.214,15.931,0,67
39639,-0.141,-0.899,0.187,17.214,-20.023,11.092,0,66
39695,-0.132,-0.944,0.236,15.424,-16.427,4.87,0,66
39750,-0.114,-1.033,0.267,13.177,-9.664,-2.105,0,66
39806,-0.072,-1.027,0.258,7.375,2.231,-6.676,0,66
39863,-0.077,-0.959,0.3,-2.707,12.651,-7.577,0,67
39918,-0.079,-1.096,0.306,-2.396,14.218,-21.802,0,67
39974,-0.031,-1.058,0.268,-9.71,31.916,-31.198,0,68
40031,-0.086,-0.901,0.333,-8.786,40.885,-26.969,0,68
40087,-0.095,-0.868,0.36,3.05,16.698,-8.59,0,68
40146,0.009,-0.917,0.261,10.868,12.992,2.35,0,69
40203,0.018,-0.916,0.269,5.871,36.16,3.313,0,70
40259,-0.07,-0.811,0.376,-2.959,32.756,-1.1,0,70
40313,-0.064,-0.801,0.425,-7.638,1.318,-7.439,179,69
