Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33132,-0.744,-0.713,0.16,15.382,51.718,-108.206,149,91
33177,-1.324,-0.927,0.182,37.31,69.275,-125.58,50,89
33222,-1.703,-0.713,0.19,24.977,77.824,-127.802,43,90
33267,-1.757,-0.255,0.213,29.802,69.489,-80.771,53,93
33321,-1.396,0.052,0.22,26.405,38.847,-38.74,0,92
33376,-1.037,0.51,0.289,-30.247,13.351,12.656,0,104
33430,-0.604,0.66,0.285,-40.586,-26.573,79.374,0,97
33478,-0.681,0.504,0.143,-65.176,-45.534,154.733,44,95
33523,-1.183,0.231,-0.311,-113.588,-22.748,191.328,49,92
33568,-2.0,-0.351,-0.335,-120.198,-17.908,177.305,39,91
33613,-2.0,-0.547,-0.465,-99.267,-105.183,176.305,37,95
33658,-1.415,-0.673,-0.441,-83.214,-75.122,138.992,33,98
33703,-0.734,-0.493,-0.249,-73.519,-2.007,70.351,44,103
33750,-0.42,-0.443,-0.141,-67.015,21.655,-13.399,38,105
33795,-0.133,-0.446,-0.024,-58.031,12.558,-79.878,31,107
33841,0.159,-0.466,-0.021,-43.832,15.456,-122.42,41,109
33889,0.022,-0.553,-0.084,-22.023,-0.14,-133.847,41,101
33934,-0.964,-0.901,-0.19,20.833,27.237,-150.672,36,100
33979,-2.0,-0.924,-0.237,80.908,81.794,-136.198,37,94
34025,-2.0,-0.661,0.112,105.473,98.489,-57.863,50,102
34071,-1.681,-0.283,0.259,88.176,38.481,-25.908,49,107
34126,-0.999,0.124,0.114,69.687,1.819,-31.244,0,104
34181,-0.55,0.603,0.09,23.779,-39.165,-85.491,0,104
34237,-0.292,0.846,0.199,-51.13,-24.989,-16.786,0,123
34295,-0.671,0.76,0.0,-124.405,-47.771,99.069,0,111
34340,-1.754,0.26,-0.71,-148.046,-20.336,142.595,50,96
34386,-2.0,-0.637,-0.8,-144.863,-28.74,119.863,45,94
34433,-2.0,-0.678,-0.466,-132.321,-60.916,103.183,47,103
34478,-1.38,-0.625,-0.406,-110.084,-52.756,84.29,44,99
34524,-0.548,-0.43,-0.078,-95.122,-32.099,71.389,36,105
34570,0.069,-0.556,-0.236,-67.992,-38.71,28.962,38,111
34615,0.488,-0.647,-0.292,-44.075,-39.656,-35.515,36,108
34664,0.252,-0.616,-0.136,23.954,-6.612,-51.344,38,111
34709,-0.908,-0.887,-0.357,71.176,23.521,-133.985,33,107
34754,-2.0,-0.838,-0.107,78.107,123.435,-174.786,37,97
34800,-2.0,-0.404,0.121,55.954,116.229,-73.038,46,98
34846,-1.907,-0.012,0.044,47.061,21.699,-56.611,47,102
34900,-0.892,0.214,-0.094,53.252,-23.649,-42.817,0,103
34956,-0.519,0.541,0.044,33.817,35.397,-29.794,0,108
35011,-0.378,0.681,0.306,-72.091,-13.002,-57.391,0,104
35066,-0.48,0.684,0.176,-54.611,-43.267,66.313,0,102
35116,-1.377,0.537,-0.644,-125.267,6.658,116.557,48,98
35161,-2.0,-0.612,-1.061,-141.771,17.009,87.886,47,95
35206,-2.0,-0.594,-0.569,-144.038,-76.847,124.427,38,97
35261,-1.227,-0.804,-0.565,-128.351,-65.015,103.931,0,103
35316,-0.271,-0.602,-0.245,-114.168,-16.42,46.0,0,107
35362,0.356,-0.706,-0.397,-77.901,-21.481,-22.649,35,117
35408,0.463,-0.745,-0.395,39.919,14.738,-83.153,39,106
35454,-0.068,-0.735,-0.383,45.771,-43.594,-110.802,36,102
35503,-1.819,-1.113,-0.325,107.847,72.649,-152.176,38,101
35592,-2.0,-0.442,0.382,76.13,74.886,44.937,47,95
35638,-1.41,-0.308,0.026,97.977,-23.038,-29.359,48,98
35684,-0.656,0.262,-0.387,108.008,-48.316,-25.359,51,101
35730,-0.502,0.752,0.053,65.74,35.069,-5.127,48,106
35777,-0.41,0.844,0.208,-47.518,-23.184,-3.495,50,108
35823,-0.5,0.694,0.201,-62.992,-36.099,84.664,50,103
35869,-0.936,0.3,-0.152,-83.901,-38.855,150.649,46,98
35914,-2.0,0.191,0.069,-84.718,71.544,110.26,38,96
35972,-2.0,-0.884,-0.444,-35.878,-36.565,86.42,0,97
36018,-1.279,-0.511,-0.068,-51.458,-43.748,112.183,47,101
36064,-0.483,-0.401,-0.031,-68.679,-24.519,51.374,33,106
36110,-0.081,-0.429,-0.091,-56.695,-30.374,16.166,34,108
36156,0.488,-0.439,-0.376,-32.87,-65.763,-43.977,38,115
36201,0.354,-0.647,-0.45,7.188,16.687,-82.206,31,106
36247,-0.903,-1.114,-0.379,78.275,68.328,-126.0,32,104
36292,-2.0,-1.262,-0.111,160.718,210.092,-130.237,36,94
36349,-2.0,-0.274,0.759,108.603,140.565,-57.679,0,96
36405,-1.555,-0.096,-0.236,120.702,-22.824,-72.382,0,99
36460,-0.711,0.677,-0.152,117.611,56.084,-33.87,0,110
36507,-0.579,0.832,0.167,65.29,58.176,0.004,47,99
36553,-0.37,0.657,0.339,-32.563,-28.815,57.847,51,98
36600,-0.431,0.487,0.154,-46.863,-24.069,108.611,14,36
36645,-0.852,0.255,-0.109,-93.206,3.41,147.511,45,92
36690,-2.0,-0.743,-0.267,-100.45,-19.901,109.802,36,90
36745,-2.0,-0.754,-0.393,-63.931,-84.13,85.855,0,92
36794,-1.249,-0.459,-0.14,-39.977,-16.435,70.122,32,96
36840,-0.702,-0.442,0.025,-37.733,-6.132,42.267,44,99
36886,-0.195,-0.406,-0.28,-22.344,-18.809,-52.897,43,102
