Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
157481,-0.226,0.132,0.905,18.137,-3.756,-5.924,45.0,0.0
157565,-0.197,0.146,0.994,13.130,1.000,-18.107,45.0,0.0
157658,-0.363,0.233,0.991,27.244,0.473,-38.847,0.0,0.0
157751,-0.251,0.213,0.932,7.924,-0.809,-48.977,0.0,0.0
157843,-0.321,0.143,0.836,65.344,20.084,-78.229,0.0,0.0
157927,-0.567,0.112,0.518,217.137,64.824,-112.420,51.0,0.0
158020,-0.689,0.369,0.403,199.168,69.237,-115.130,0.0,0.0
158116,-0.737,0.502,0.529,65.313,77.084,-138.786,0.0,0.0
158209,-0.958,0.311,0.493,145.160,65.000,-120.679,0.0,0.0
158300,-1.096,0.282,0.185,227.794,39.656,-98.145,173.0,0.0
158392,-1.113,0.473,-0.073,191.595,-9.840,-45.061,177.0,0.0
158484,-0.977,0.463,0.079,41.969,2.008,-28.519,181.0,0.0
158576,-0.936,0.288,0.119,-10.664,-5.534,7.260,182.0,0.0
158667,-0.887,0.286,0.125,5.145,-1.855,30.649,181.0,0.0
158759,-0.850,0.290,0.115,-15.336,15.008,27.359,179.0,0.0
158852,-0.927,0.305,0.147,-43.885,34.145,14.122,178.0,0.0
158946,-0.996,0.205,0.041,-51.122,14.740,-2.939,176.0,0.0
159038,-1.043,0.197,-0.047,11.122,0.061,10.634,175.0,0.0
159129,-0.821,0.338,-0.131,-33.947,12.450,23.573,173.0,0.0
159221,-0.913,0.267,-0.109,-39.855,11.679,-3.542,172.0,0.0
159312,-0.938,0.302,-0.157,2.672,13.779,-8.076,171.0,0.0
159405,-0.904,0.384,-0.218,-44.122,50.237,-9.145,171.0,0.0
159496,-1.005,0.322,-0.247,-103.130,48.908,-17.779,172.0,0.0
159589,-1.071,0.232,-0.229,-78.382,15.405,-16.046,0.0,0.0
