Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
98228,-0.953,-0.078,0.062,3.565,-10.405,9.290,0.0,0.0
98321,-0.953,-0.041,0.122,8.321,-7.221,-7.916,0.0,0.0
98415,-0.896,0.288,0.159,-36.122,-1.336,-17.282,0.0,0.0
98508,-1.114,0.303,0.146,-102.565,-50.137,-15.237,0.0,0.0
98601,-1.065,0.440,0.200,-86.977,-73.275,58.931,0.0,0.0
98696,-0.908,0.143,0.400,-124.412,-81.000,46.664,0.0,0.0
98789,-0.699,0.140,0.559,-45.992,-75.351,57.969,0.0,0.0
98878,-0.671,0.286,0.661,-32.695,-48.115,30.580,46.0,0.0
98963,-0.605,0.218,0.752,-19.863,-46.328,21.725,48.0,0.0
99056,-0.480,0.289,0.760,-16.710,-38.489,21.305,193.0,0.0
99149,-0.425,0.261,0.833,-9.977,-28.298,11.328,193.0,0.0
99243,-0.456,0.260,0.841,5.802,-18.412,-1.031,194.0,0.0
99337,-0.451,0.231,0.844,3.351,-10.908,-4.687,0.0,0.0
99431,-0.441,0.242,0.830,8.359,-3.931,-3.641,0.0,0.0
99516,-0.421,0.236,0.773,19.000,5.198,-4.679,41.0,0.0
99601,-0.367,0.100,0.640,64.282,37.969,-26.397,41.0,0.0
99698,-0.440,-0.064,0.415,198.305,113.099,-71.756,0.0,0.0
99791,-1.144,0.296,-0.141,250.130,137.481,-153.198,0.0,0.0
99886,-1.399,0.564,-0.089,160.702,54.366,-148.351,0.0,0.0
99979,-1.183,0.357,-0.031,57.076,23.611,-61.840,0.0,189.0
100073,-0.960,0.388,0.017,32.351,12.290,-16.176,0.0,186.0
100166,-0.937,0.335,0.032,-17.954,2.496,-21.443,0.0,184.0
100259,-1.020,0.172,0.073,1.107,-20.214,17.405,0.0,185.0
100353,-1.016,0.227,0.004,-0.015,-35.519,56.282,0.0,188.0
100447,-0.992,0.205,-0.007,-13.191,-40.191,73.748,0.0,0.0
100549,-0.919,0.240,-0.007,-10.473,-27.237,62.229,0.0,0.0
100642,-0.839,0.267,0.008,-13.252,-5.099,28.168,0.0,0.0
100736,-0.831,0.302,0.008,-28.519,21.580,-17.366,0.0,0.0
100828,-0.896,0.269,0.024,-32.466,35.710,-52.687,0.0,0.0
100921,-1.026,0.234,0.041,-21.687,33.328,-57.160,0.0,0.0
101014,-1.029,0.230,0.053,-12.115,20.481,-31.458,0.0,199.0
101107,-1.004,0.232,0.061,-14.069,3.229,-5.038,0.0,198.0
101200,-1.000,0.212,0.051,-1.466,-11.031,14.985,0.0,199.0
101293,-0.998,0.234,0.020,7.947,-20.115,26.489,0.0,0.0
101389,-0.948,0.248,0.005,5.282,-19.366,27.901,0.0,0.0
101482,-0.924,0.258,-0.006,-0.298,-10.962,17.115,0.0,0.0
101575,-0.898,0.261,0.014,-4.588,1.802,0.191,0.0,0.0
101667,-0.938,0.259,0.041,-7.733,11.115,-14.412,0.0,0.0
101761,-1.014,0.265,0.075,-23.702,15.351,-21.191,0.0,0.0
101854,-0.960,0.227,0.132,-26.420,14.282,-12.206,0.0,0.0
101947,-0.897,0.303,0.105,-65.229,22.542,-11.710,0.0,0.0
102040,-0.897,0.217,0.117,-90.176,19.092,-7.389,0.0,0.0
102133,-0.869,0.222,0.043,-114.458,6.420,9.076,0.0,0.0
102230,-0.984,0.162,-0.008,-75.084,-1.893,22.466,0.0,0.0
102322,-1.011,0.321,-0.149,-51.267,7.855,8.511,0.0,0.0
102415,-1.209,0.295,-0.199,-88.779,14.885,-14.878,190.0,0.0
102507,-0.940,0.124,-0.053,-43.985,11.573,34.435,185.0,0.0
102599,-0.825,0.303,-0.066,-38.137,25.420,37.542,181.0,0.0
102690,-0.904,0.196,-0.008,-44.260,11.969,10.191,177.0,0.0
102782,-0.939,0.192,-0.017,30.534,-4.115,-1.290,174.0,0.0
102875,-0.896,0.294,-0.084,19.939,-10.725,-14.931,172.0,0.0
102966,-0.974,0.271,-0.043,-9.870,-19.427,-25.313,170.0,0.0
103060,-1.035,0.176,0.066,45.878,-20.771,-15.160,167.0,0.0
103151,-1.003,0.845,0.282,-40.321,118.412,-39.176,164.0,0.0
103242,-0.696,-0.201,0.928,-37.534,-70.649,-13.885,159.0,0.0
103333,-0.486,0.658,0.165,207.214,-14.969,39.763,158.0,0.0
103424,-1.041,0.037,0.065,-250.137,-27.656,0.336,152.0,0.0
103514,-0.657,-0.116,0.284,205.855,-48.496,130.061,147.0,0.0
103607,-0.666,1.128,-0.292,45.618,-7.176,41.962,0.0,0.0
103700,-0.992,0.239,0.075,-29.336,35.885,21.527,0.0,0.0
103796,-0.968,0.436,0.117,75.046,8.176,37.756,0.0,0.0
103889,-0.689,0.634,0.225,35.588,-1.740,49.893,0.0,0.0
103983,-0.514,0.654,0.189,80.962,-42.008,27.855,0.0,0.0
104070,-0.320,0.807,0.085,92.924,-45.725,36.824,0.0,89.0
104163,-0.344,1.194,-0.074,55.504,-74.328,53.840,0.0,0.0
104249,-0.484,1.013,-0.224,-82.305,-123.870,44.534,0.0,75.0
104335,-0.489,-0.163,-0.321,-110.252,-35.634,-54.847,0.0,72.0
104421,-1.387,-0.314,2.000,-158.313,-73.679,-1.878,69.0,0.0
104496,-0.510,0.303,0.369,-114.122,-76.321,-14.786,23.0,57.0
104583,-0.604,-0.408,1.571,-53.427,-134.611,17.214,24.0,0.0
104666,-0.387,-0.029,1.593,76.466,-64.145,38.229,31.0,0.0
104750,0.195,0.639,1.645,-122.076,10.313,-53.824,31.0,0.0
104834,-0.046,0.496,-0.140,36.397,78.267,11.015,30.0,0.0
104927,-0.308,1.091,-0.118,67.786,-2.023,75.099,0.0,0.0
105020,-0.148,0.688,1.008,92.786,-5.374,24.145,0.0,0.0
105113,-0.558,-0.707,1.033,164.076,-12.321,2.137,0.0,0.0
105206,-0.722,0.587,-0.762,25.954,-68.702,-249.489,0.0,0.0
105299,-1.135,1.425,-0.364,-43.313,-36.611,-173.504,0.0,0.0
105391,-0.777,0.855,-0.031,-95.206,16.695,-76.237,0.0,0.0
105484,-0.583,0.474,-0.199,-1.023,17.000,-45.679,0.0,198.0
105573,-0.706,0.503,-0.109,25.649,32.519,-86.695,124.0,198.0
105666,-1.063,0.477,-0.147,-25.099,93.893,-98.817,198.0,190.0
105754,-1.038,0.370,-0.007,22.641,16.489,-3.878,130.0,188.0
105840,-1.014,0.380,0.123,-14.191,-17.519,-0.511,75.0,187.0
105921,-0.923,0.419,-0.445,65.565,27.198,-0.969,75.0,102.0
106007,-1.000,-0.014,-0.227,-56.725,4.550,-8.870,74.0,188.0
106095,-0.878,0.516,-0.231,15.756,-11.855,15.115,75.0,187.0
106181,-0.946,0.212,-0.041,3.107,-0.282,-4.824,75.0,187.0
106266,-0.944,0.242,-0.222,5.870,0.565,-11.779,75.0,187.0
106352,-0.952,0.229,-0.203,1.809,-1.809,6.847,74.0,187.0
106438,-0.930,0.350,-0.220,-3.053,-0.206,12.557,75.0,187.0
106523,-0.930,0.269,-0.105,2.412,-3.450,-1.870,75.0,187.0
106609,-0.917,0.316,-0.170,6.611,0.679,-3.069,75.0,188.0
106694,-0.930,0.269,-0.200,3.992,1.344,-1.290,75.0,187.0
106780,-0.926,0.292,-0.220,-2.718,-3.015,4.405,75.0,187.0
106869,-0.916,0.317,-0.161,0.473,-2.893,4.069,75.0,187.0
106954,-0.922,0.334,-0.172,-0.237,0.672,-0.183,75.0,187.0
107040,-0.939,0.276,-0.154,-1.366,1.611,-0.069,75.0,187.0
107125,-0.929,0.291,-0.191,0.061,-2.267,0.901,75.0,187.0
107211,-0.924,0.321,-0.203,1.664,-4.053,-0.015,75.0,187.0
107297,-0.922,0.292,-0.129,-0.031,-1.947,-3.519,75.0,187.0
107383,-0.907,0.368,-0.174,2.885,-1.267,3.214,75.0,187.0
107469,-0.921,0.326,-0.158,-1.519,-0.321,0.870,75.0,187.0
107558,-0.912,0.350,-0.176,-1.557,0.565,-0.779,75.0,187.0
107644,-0.924,0.309,-0.180,-1.374,2.076,-0.290,75.0,187.0
107730,-0.922,0.313,-0.150,-0.969,0.901,-1.473,75.0,187.0
107816,-0.921,0.323,-0.194,-0.786,1.489,2.695,75.0,187.0
107902,-0.931,0.291,-0.158,-1.534,-0.427,1.878,75.0,187.0
107988,-0.917,0.334,-0.175,-1.763,-1.931,0.435,76.0,187.0
108075,-0.921,0.339,-0.160,-0.336,-1.458,-0.053,75.0,187.0
108161,-0.920,0.331,-0.160,-0.809,1.580,-1.275,75.0,187.0
108247,-0.919,0.339,-0.186,0.382,0.015,0.511,75.0,187.0
108336,-0.921,0.330,-0.163,-1.313,-1.435,0.092,75.0,187.0
108422,-0.924,0.332,-0.168,0.634,-0.519,-0.824,75.0,187.0
108508,-0.927,0.319,-0.179,2.031,-0.672,-0.542,75.0,187.0
108594,-0.922,0.306,-0.166,1.626,-0.947,-0.046,75.0,187.0
108680,-0.926,0.309,-0.162,-0.992,0.206,-0.985,76.0,187.0
108766,-0.924,0.305,-0.160,-0.504,0.534,-0.840,75.0,187.0
108852,-0.923,0.326,-0.179,0.153,-1.046,-0.595,76.0,187.0
108938,-0.924,0.320,-0.175,3.588,-0.893,-0.802,75.0,187.0
109024,-0.924,0.315,-0.177,0.771,0.015,-0.221,75.0,187.0
109114,-0.916,0.319,-0.181,0.015,-0.832,-0.084,75.0,187.0
109200,-0.921,0.331,-0.173,0.924,-0.344,0.099,75.0,187.0
109286,-0.922,0.312,-0.161,-0.198,-0.023,-0.855,75.0,187.0
109372,-0.925,0.329,-0.183,-0.099,-1.099,0.275,75.0,187.0
109458,-0.922,0.322,-0.176,1.550,-0.824,-0.107,75.0,187.0
109544,-0.922,0.305,-0.175,0.626,-0.344,-0.534,75.0,187.0
109631,-0.922,0.312,-0.166,0.611,-0.290,0.168,75.0,187.0
109717,-0.923,0.325,-0.180,-1.168,-0.557,-0.634,75.0,187.0
109806,-0.917,0.333,-0.178,-0.374,-0.366,-1.527,76.0,188.0
109892,-0.915,0.340,-0.177,0.641,-0.573,-0.794,76.0,188.0
109979,-0.918,0.337,-0.180,0.870,-0.702,-0.023,76.0,188.0
110065,-0.919,0.321,-0.178,-0.573,-0.962,-0.122,75.0,188.0
110151,-0.929,0.318,-0.174,-0.817,-0.611,-0.931,75.0,188.0
110237,-0.925,0.308,-0.176,0.511,-0.214,-0.626,75.0,188.0
110324,-0.926,0.317,-0.176,0.252,-0.672,-0.305,75.0,188.0
110410,-0.926,0.324,-0.178,0.992,-0.588,-0.229,75.0,187.0
