Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
283362,-0.146,0.063,0.946,-4.003,-14.983,0.755,0,170
283454,-0.365,0.169,0.945,19.374,11.448,-23.093,0,163
283545,-0.171,0.029,0.816,14.879,1.653,-25.495,0,158
283636,-0.239,0.005,0.826,31.901,24.328,-48.0,0,152
283729,-0.318,-0.133,0.676,133.275,76.573,-119.427,0,0
283821,-0.948,0.046,0.399,250.13,97.191,-192.748,156,0
283913,-1.345,0.404,0.043,250.13,72.481,-181.038,167,0
284009,-1.115,0.471,-0.259,250.13,29.687,-171.076,0,0
284100,-1.174,0.463,-0.316,173.504,-16.657,-142.298,150,0
284191,-0.928,0.311,-0.125,134.557,4.381,-62.634,154,0
284282,-0.905,0.444,-0.009,113.832,20.664,-21.781,156,0
284375,-0.899,0.458,0.114,61.198,34.809,-38.718,155,0
284465,-1.347,0.401,0.097,23.852,34.519,-2.195,149,0
284556,-1.069,0.178,0.131,-37.763,0.46,119.886,138,0
284652,-1.567,0.216,-0.086,-30.435,-40.557,202.45,123,149
284740,-0.937,0.204,-0.051,-37.038,-53.305,191.626,112,0
284829,-0.593,0.223,-0.037,-29.412,-48.0,92.13,180,98
284915,-0.653,0.218,-0.03,27.632,-46.565,-11.136,176,98
285003,-0.781,0.42,-0.057,86.084,-47.16,-95.84,99,0
285089,-1.06,0.432,-0.116,142.573,-46.214,-180.855,98,177
285175,-1.005,0.417,-0.086,130.985,-3.384,-186.527,101,171
285263,-1.133,0.293,-0.112,-13.565,2.692,-132.344,103,0
285357,-0.895,0.113,0.069,127.481,11.209,-33.84,0,0
285449,-0.943,0.403,-0.043,106.481,9.714,6.304,0,191
285545,-0.954,0.457,0.095,0.105,37.115,-7.854,0,194
285638,-1.064,0.342,0.154,-20.115,27.618,7.291,0,0
285731,-1.138,0.203,0.121,5.393,-14.352,52.244,0,0
285825,-1.206,0.345,-0.004,-25.084,-19.105,121.886,0,0
285918,-1.089,0.182,-0.06,-72.397,-50.015,119.664,0,0
286011,-0.736,0.224,-0.017,-12.542,-31.245,87.405,0,0
286104,-0.85,0.283,-0.07,-1.633,-40.494,-17.0,0,0
286197,-1.014,0.265,-0.053,51.672,-20.632,-56.947,0,0
286290,-0.91,0.247,-0.041,93.29,1.426,-90.458,0,0
286387,-1.046,0.332,-0.048,33.975,31.443,-104.519,0,0
286480,-0.88,0.15,0.092,70.985,18.534,-83.412,0,0
286574,-0.947,0.366,0.044,85.802,21.656,-67.87,0,0
286667,-1.018,0.468,0.153,7.165,6.735,-63.473,0,0
286760,-1.291,0.315,0.142,-22.366,-1.125,10.121,0,0
286854,-1.125,0.103,0.055,8.012,-41.962,118.924,200,0
286947,-1.342,0.203,-0.164,10.585,-52.679,204.458,0,0
287040,-0.783,0.295,-0.117,-27.237,-20.024,183.427,0,0
287127,-0.795,0.303,-0.125,-61.359,-12.238,84.115,195,97
287217,-0.867,0.255,-0.075,-11.885,-13.262,-16.689,178,97
287309,-0.904,0.272,-0.032,51.603,-8.755,-91.916,187,0
287403,-0.854,0.362,-0.068,94.603,13.075,-181.901,192,0
287496,-1.246,0.502,-0.061,-8.817,55.305,-211.527,0,0
287590,-0.965,-0.005,0.221,-24.221,41.901,-103.435,0,0
287683,-0.87,0.387,0.128,54.969,23.076,-25.129,0,0
287776,-0.897,0.436,0.164,-36.817,8.119,3.422,0,0
287869,-1.159,0.186,0.121,-4.916,-26.489,60.344,0,0
287964,-1.39,0.237,-0.093,64.817,-42.481,138.977,156,0
288057,-1.27,0.201,-0.341,-11.832,-15.641,232.038,0,0
