Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
104795,-1.625,0.859,-0.316,30.124,-58.748,-207.542,0,0
104884,-0.89,-0.555,0.469,216.87,-115.405,54.488,0,146
104973,-0.519,1.0,-0.709,250.13,-140.618,52.511,0,137
105062,-0.537,0.604,-0.3,51.802,-156.084,-28.405,0,133
105150,-0.794,0.448,-0.217,108.947,-147.466,-49.687,0,127
105239,-1.072,0.758,-0.279,-2.427,-189.847,-3.921,0,123
105326,-0.973,0.888,0.104,-47.878,-211.58,7.891,0,105
105412,-0.826,1.06,0.947,-130.473,-250.137,-18.84,0,35
105496,0.653,1.724,2.0,-77.328,-88.031,-137.901,0,42
105586,0.257,-0.669,1.425,34.325,-235.328,-175.55,0,165
105673,0.456,0.475,0.066,213.275,25.254,97.336,0,101
105760,0.724,-0.501,0.261,-250.137,-161.924,7.052,0,98
105853,0.979,-0.645,0.688,13.202,-184.702,62.885,0,0
105945,0.743,-0.145,-0.01,164.366,-96.084,69.298,0,172
106036,0.718,0.057,0.214,17.675,9.986,27.191,0,171
106130,0.775,-0.011,0.489,-190.046,109.55,-35.407,0,173
106210,1.001,-0.976,0.923,-155.656,191.641,-76.16,42,118
106288,0.144,-0.674,0.796,127.275,193.504,-73.977,40,96
106375,-0.34,-0.052,0.658,225.878,72.908,-49.656,0,91
106457,0.377,0.533,0.807,86.168,92.611,-29.649,0,11
106539,-1.367,0.003,2.0,98.244,23.496,-25.54,0,7
106620,0.097,0.603,0.512,24.334,30.131,-13.646,0,6
106702,-0.007,0.483,1.029,-55.305,7.398,-1.934,0,10
106784,-0.132,0.08,1.011,-42.672,3.676,1.994,0,8
106869,-0.073,0.138,1.054,11.006,-4.927,7.329,0,8
106951,-0.083,0.147,0.943,3.858,0.509,1.814,0,8
107033,-0.049,0.179,0.971,4.99,0.131,-4.039,0,8
107115,-0.073,0.196,1.007,8.677,-1.672,-4.973,0,9
107197,-0.073,0.247,0.955,7.507,-0.358,-1.198,0,7
107279,-0.065,0.241,0.979,-0.652,0.926,-1.073,0,7
107361,-0.071,0.254,0.979,2.146,0.059,0.36,0,7
107443,-0.059,0.26,0.975,0.41,0.88,0.481,0,8
107525,-0.073,0.223,0.985,-0.015,0.223,-1.573,0,8
107607,-0.072,0.237,0.977,6.649,0.111,-1.154,0,7
107692,-0.071,0.225,0.965,-0.939,0.284,-0.777,0,7
107773,-0.068,0.214,0.98,-2.227,0.591,-1.166,0,8
107855,-0.075,0.25,0.979,3.78,0.546,-0.141,0,8
107937,-0.073,0.272,0.974,4.046,0.686,0.018,0,10
108020,-0.07,0.234,0.979,0.194,-0.007,-1.311,0,10
108102,-0.072,0.242,0.973,1.979,0.256,-0.246,0,10
108184,-0.073,0.199,0.979,0.323,0.007,-1.365,0,10
108266,-0.07,0.223,0.982,2.334,0.016,-0.828,0,7
108348,-0.067,0.26,0.975,0.304,0.111,-0.388,0,7
108433,-0.067,0.269,0.977,2.222,0.384,0.089,0,7
108515,-0.076,0.242,0.978,1.848,0.235,-0.599,0,7
108597,-0.065,0.236,0.975,0.785,0.432,-0.678,0,7
108679,-0.069,0.232,0.99,2.3,-0.237,-1.1,0,7
108762,-0.075,0.234,0.976,0.376,-0.303,-1.048,0,7
108844,-0.065,0.239,0.976,1.979,0.719,-0.157,0,7
108925,-0.068,0.249,0.991,7.217,3.203,-3.002,0,7
109007,-0.069,0.318,1.073,-17.13,17.852,5.431,0,7
109089,0.005,0.304,1.147,11.881,-10.718,13.497,0,10
109186,0.04,0.325,1.057,27.898,-11.699,41.458,0,0
109279,0.147,0.098,1.121,7.099,-16.356,46.74,0,0
109364,0.238,0.249,0.9,103.504,23.214,80.763,0,55
109455,0.105,0.592,0.905,23.349,34.328,37.641,0,171
109540,-0.118,0.179,1.0,-46.16,26.023,7.797,0,51
109625,-0.327,0.083,0.795,31.396,25.342,8.569,0,57
109710,0.05,0.466,0.751,11.449,20.71,-13.917,0,56
109801,-0.08,0.299,0.67,-98.985,53.611,-30.489,0,160
109893,-0.112,-0.032,0.825,-51.458,58.466,-16.498,0,165
109986,0.615,0.454,0.951,-55.084,130.168,-9.999,0,137
