Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36324,-0.513,-0.420,0.731,-0.534,-1.656,-0.359,0.0,106.0
36378,-0.499,-0.421,0.726,0.481,-0.939,0.015,0.0,106.0
36433,-0.521,-0.413,0.726,0.603,-1.176,-0.374,0.0,106.0
36488,-0.515,-0.420,0.721,-0.122,-1.588,-0.260,0.0,106.0
36543,-0.511,-0.421,0.728,0.183,-1.435,-0.435,0.0,106.0
36597,-0.511,-0.417,0.723,0.321,-0.832,-0.229,0.0,107.0
36653,-0.521,-0.416,0.724,0.542,-1.641,-0.359,0.0,107.0
36710,-0.517,-0.418,0.732,-0.221,-1.748,-0.847,0.0,107.0
36765,-0.510,-0.415,0.723,0.153,-1.702,-0.382,0.0,106.0
36819,-0.510,-0.416,0.731,-0.137,-1.817,-1.015,0.0,106.0
36875,-0.513,-0.418,0.719,0.107,-1.595,-0.626,0.0,106.0
36929,-0.506,-0.423,0.722,0.061,-2.053,-0.168,0.0,106.0
36984,-0.509,-0.419,0.722,0.023,-1.168,-0.374,0.0,106.0
37039,-0.506,-0.418,0.730,-0.023,-1.916,-0.626,0.0,107.0
37094,-0.519,-0.426,0.735,-0.153,-2.053,-0.786,0.0,107.0
37148,-0.504,-0.422,0.715,0.221,-1.847,-0.321,0.0,106.0
37207,-0.511,-0.417,0.728,-0.023,-2.214,-0.893,0.0,107.0
37261,-0.515,-0.421,0.722,0.046,-1.725,-0.351,0.0,107.0
37316,-0.505,-0.420,0.723,0.099,-1.626,-0.107,0.0,107.0
37371,-0.508,-0.421,0.731,0.328,-1.710,-0.855,0.0,107.0
37426,-0.507,-0.422,0.729,0.672,-1.076,-0.458,0.0,107.0
37481,-0.507,-0.420,0.723,0.725,-0.954,-0.046,0.0,107.0
37535,-0.509,-0.425,0.719,1.130,-0.809,0.023,0.0,106.0
37591,-0.509,-0.424,0.730,0.962,-0.954,-0.122,0.0,106.0
37646,-0.514,-0.422,0.730,0.573,-0.992,-0.221,0.0,106.0
37703,-0.507,-0.417,0.731,0.992,-1.046,0.275,0.0,107.0
37758,-0.509,-0.418,0.735,0.954,-0.878,0.046,0.0,107.0
37813,-0.508,-0.420,0.721,1.084,-0.534,-0.198,0.0,106.0
37868,-0.520,-0.426,0.729,0.725,-1.427,-0.115,0.0,106.0
37923,-0.514,-0.419,0.728,0.985,-0.802,-0.092,0.0,107.0
37978,-0.508,-0.420,0.721,0.718,-1.656,-0.473,0.0,107.0
38033,-0.511,-0.425,0.737,0.863,-1.672,-0.038,0.0,106.0
38088,-0.507,-0.420,0.733,0.924,-0.198,0.008,0.0,107.0
38142,-0.520,-0.416,0.719,1.069,-0.878,-0.374,0.0,107.0
38201,-0.507,-0.417,0.726,0.382,-1.863,-0.275,0.0,107.0
38256,-0.508,-0.415,0.725,0.573,-1.229,0.092,0.0,106.0
38312,-0.585,-0.433,0.778,-4.450,3.321,0.618,0.0,128.0
38366,-0.513,-0.508,0.567,8.786,-2.840,7.725,0.0,89.0
38421,-0.536,-0.394,0.605,-19.878,25.809,-4.290,0.0,106.0
38475,-0.574,-0.439,0.740,-16.809,-35.252,0.191,0.0,97.0
38526,-0.365,-0.438,0.741,-7.076,1.863,4.359,134.0,90.0
38581,-0.464,-0.530,0.752,20.695,29.725,17.015,0.0,105.0
38636,-0.451,-0.609,0.748,44.595,63.595,33.481,0.0,108.0
38693,-0.499,-0.390,0.699,76.328,61.542,14.122,0.0,94.0
38748,-0.678,-0.081,0.632,59.588,79.359,6.695,0.0,85.0
38801,-0.760,-0.062,0.556,29.611,51.565,6.382,0.0,83.0
38845,-0.819,-0.304,0.548,2.290,19.221,-8.908,19.0,82.0
38888,-0.860,-0.269,0.562,-5.069,-10.450,-9.328,17.0,82.0
38931,-0.708,-0.218,0.579,-7.122,-14.656,-9.779,16.0,82.0
38974,-0.726,-0.216,0.615,1.595,-4.718,-5.748,16.0,82.0
39060,-0.807,-0.286,0.618,6.244,11.802,-3.725,15.0,83.0
