Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32202,-0.392,-0.385,0.815,-0.290,-0.641,-0.191,0.0,89.0
32257,-0.390,-0.390,0.815,-0.053,-0.298,-0.115,0.0,89.0
32310,-0.400,-0.386,0.821,0.198,0.496,0.092,0.0,89.0
32364,-0.398,-0.388,0.825,-0.313,-1.198,0.038,0.0,89.0
32417,-0.397,-0.387,0.823,-0.649,-1.198,-0.160,0.0,89.0
32472,-0.391,-0.390,0.822,-0.084,-0.290,0.069,0.0,89.0
32525,-0.392,-0.389,0.808,-0.267,-0.763,-0.115,0.0,89.0
32581,-0.390,-0.393,0.814,-0.656,-0.947,-0.053,0.0,89.0
32635,-0.392,-0.391,0.814,-0.031,-0.282,-0.145,0.0,89.0
32690,-0.398,-0.390,0.823,0.038,1.206,-0.023,0.0,89.0
32743,-0.392,-0.386,0.815,-0.145,-0.969,-0.084,0.0,90.0
32797,-0.390,-0.389,0.812,-0.061,-0.733,-0.290,0.0,89.0
32850,-0.389,-0.394,0.823,0.336,0.412,-0.069,0.0,88.0
32905,-0.396,-0.392,0.822,-0.031,0.634,-0.008,0.0,90.0
32958,-0.396,-0.388,0.825,0.000,-0.603,-0.092,0.0,88.0
33012,-0.389,-0.394,0.823,-0.023,-0.328,-0.107,0.0,88.0
33065,-0.391,-0.389,0.809,0.115,-0.023,0.252,0.0,89.0
33123,-0.395,-0.393,0.810,-0.534,-1.489,-0.298,0.0,88.0
33176,-0.395,-0.387,0.816,-0.557,-1.237,-0.099,0.0,89.0
33230,-0.385,-0.390,0.816,0.420,0.031,0.092,0.0,89.0
33284,-0.396,-0.395,0.821,0.863,0.145,-0.061,0.0,90.0
33338,-0.398,-0.394,0.817,0.160,0.145,-0.015,0.0,89.0
33391,-0.392,-0.392,0.819,0.237,-0.573,-0.092,0.0,88.0
33445,-0.396,-0.394,0.807,0.031,-0.359,-0.023,0.0,88.0
33500,-0.390,-0.387,0.812,0.107,-0.160,-0.015,0.0,89.0
33553,-0.390,-0.390,0.822,0.031,-0.893,-0.092,0.0,89.0
33610,-0.394,-0.391,0.817,-0.176,-1.137,-0.168,0.0,88.0
33664,-0.385,-0.393,0.818,0.015,-0.924,-0.099,0.0,90.0
33718,-0.390,-0.391,0.820,0.397,-1.099,0.115,0.0,90.0
33772,-0.388,-0.393,0.823,-0.122,-0.763,-0.046,0.0,91.0
33826,-0.387,-0.401,0.823,0.084,-1.008,-0.252,0.0,90.0
33881,-0.397,-0.393,0.823,0.008,-0.321,-0.145,0.0,94.0
33935,-0.388,-0.392,0.822,0.046,-1.115,-0.290,0.0,94.0
33989,-0.380,-0.391,0.809,-0.023,-1.069,-0.489,0.0,95.0
34043,-0.396,-0.392,0.819,-0.046,-1.366,-0.511,0.0,95.0
34101,-0.380,-0.385,0.822,-0.275,-0.947,-0.344,0.0,95.0
34155,-0.384,-0.391,0.816,0.168,-0.847,-0.344,0.0,95.0
34209,-0.388,-0.392,0.819,0.008,-0.824,-0.557,0.0,95.0
34264,-0.383,-0.389,0.825,-0.412,-1.611,-0.580,0.0,95.0
34318,-0.377,-0.394,0.818,0.183,-1.366,-0.046,0.0,95.0
34372,-0.385,-0.389,0.823,0.389,-0.313,-0.489,0.0,95.0
34426,-0.386,-0.389,0.827,0.351,-0.763,-0.450,0.0,95.0
34481,-0.377,-0.394,0.822,0.107,-0.931,-0.382,0.0,95.0
34535,-0.379,-0.393,0.826,-0.229,-1.626,-0.618,0.0,95.0
34592,-0.385,-0.395,0.828,0.046,-1.740,-0.817,0.0,95.0
34648,-0.370,-0.396,0.821,0.008,-1.718,-0.855,0.0,95.0
34702,-0.373,-0.391,0.832,-0.069,-1.168,-1.145,0.0,95.0
34756,-0.371,-0.399,0.823,0.221,-1.580,-0.893,0.0,95.0
34810,-0.375,-0.399,0.838,-0.237,-1.992,-0.656,0.0,94.0
34865,-0.374,-0.398,0.828,-0.733,-3.252,-1.344,0.0,94.0
34962,-0.361,-0.397,0.827,-0.443,-3.916,-1.366,0.0,94.0
35016,-0.369,-0.398,0.824,-1.061,-3.664,-1.649,0.0,94.0
35070,-0.364,-0.403,0.832,-0.908,-4.832,-2.092,0.0,95.0
35129,-0.360,-0.406,0.836,-1.466,-4.992,-1.832,0.0,94.0
35183,-0.355,-0.402,0.824,-1.504,-5.702,-1.901,0.0,94.0
35237,-0.354,-0.405,0.834,-1.641,-6.359,-2.137,0.0,94.0
35292,-0.341,-0.402,0.825,-1.840,-6.328,-1.336,0.0,94.0
35347,-0.344,-0.408,0.841,-2.595,-7.595,-0.458,0.0,94.0
35401,-0.328,-0.405,0.839,-3.107,-9.061,-0.618,0.0,95.0
35456,-0.301,-0.413,0.839,-2.763,-9.015,-0.481,0.0,94.0
35510,-0.498,-0.396,0.894,4.847,-8.145,14.649,0.0,84.0
35564,-0.675,-0.362,0.602,5.107,69.664,97.351,0.0,85.0
35621,-0.918,-0.444,1.072,-15.237,76.153,141.275,0.0,100.0
35673,0.178,-0.427,0.791,-9.382,-146.527,71.634,133.0,104.0
35723,0.561,-0.312,0.413,7.023,-58.847,-54.405,133.0,70.0
35774,-0.110,-0.259,0.469,-19.511,123.321,-52.061,134.0,102.0
35823,-1.284,-0.404,1.217,-15.168,76.229,-33.313,136.0,63.0
35876,-0.806,-0.354,1.018,-10.672,-73.191,-32.489,0.0,64.0
35934,-0.057,-0.253,0.590,-11.466,-16.275,7.122,0.0,87.0
35988,-0.455,-0.486,0.799,-34.038,43.763,-7.260,0.0,87.0
36043,-0.502,-0.560,0.808,-22.191,10.382,-22.153,0.0,101.0
36102,-0.519,-0.537,0.802,-3.473,15.817,-11.153,0.0,102.0
36157,-0.446,-0.460,0.731,4.076,1.244,-2.893,0.0,102.0
36211,-0.453,-0.442,0.740,-4.802,7.443,-6.168,0.0,101.0
36267,-0.497,-0.464,0.744,-3.939,-0.359,-5.473,0.0,100.0
36322,-0.459,-0.475,0.750,-1.130,-0.847,-2.313,0.0,99.0
36377,-0.437,-0.461,0.746,0.191,1.855,-3.687,0.0,99.0
36431,-0.453,-0.487,0.750,2.901,1.244,-4.137,0.0,100.0
36483,-0.448,-0.464,0.741,0.481,-0.191,-5.290,139.0,99.0
36535,-0.456,-0.472,0.738,-2.061,-2.924,-5.817,139.0,100.0
36587,-0.449,-0.481,0.747,-2.466,-4.878,-5.328,0.0,100.0
36642,-0.439,-0.475,0.743,-4.107,-7.015,-6.977,0.0,100.0
36698,-0.451,-0.509,0.774,-3.840,-6.023,-7.733,0.0,99.0
36752,-0.500,-0.585,0.881,-0.664,-8.122,-10.328,0.0,84.0
36805,-0.448,-0.666,0.886,19.061,2.412,6.275,0.0,61.0
36857,-0.390,-0.500,0.698,20.656,-29.435,-21.573,0.0,60.0
36913,-0.739,-0.686,0.794,-5.397,-62.542,-65.595,0.0,92.0
36966,-0.647,-1.489,0.465,26.725,-94.542,-93.718,0.0,77.0
37022,0.021,-0.128,0.742,74.099,29.328,-88.740,0.0,62.0
37080,-0.181,0.099,1.115,24.779,-12.603,-26.710,0.0,63.0
37126,0.155,-0.039,1.006,-25.107,-139.840,-53.260,93.0,64.0
37173,0.244,-0.246,0.843,-29.015,-109.023,-72.931,92.0,65.0
37220,0.445,-0.501,0.697,-26.489,-67.435,-72.000,95.0,64.0
37267,0.485,-0.528,0.828,-21.832,-7.725,-70.321,97.0,64.0
37315,0.500,-0.654,0.712,-16.053,31.977,-94.886,98.0,65.0
37366,0.376,-0.457,0.722,-26.893,52.641,-93.588,137.0,107.0
37417,0.254,-0.486,0.641,-36.885,46.817,-100.107,141.0,78.0
37473,0.198,-0.562,0.664,-51.443,32.672,-116.366,157.0,96.0
37528,0.228,-0.606,0.804,-81.176,8.397,-116.679,0.0,93.0
37585,0.247,-0.631,0.867,-85.779,-11.672,-137.221,130.0,0.0
37683,0.255,-0.679,0.567,-32.443,61.817,-153.336,78.0,0.0
37723,0.114,-0.611,0.544,-34.145,60.183,-151.725,79.0,0.0
37777,0.072,-0.556,0.508,-9.672,51.458,-146.443,76.0,0.0
37815,0.222,-0.195,-0.244,46.160,103.321,-133.542,39.0,0.0
37866,-0.176,0.737,0.525,-20.580,146.534,-81.687,36.0,0.0
37918,-0.340,-0.108,0.937,-136.176,-10.626,-28.710,37.0,0.0
37974,0.278,-0.485,0.918,-68.466,-87.267,66.603,34.0,0.0
38025,0.529,-0.582,0.789,-55.756,-87.168,146.511,31.0,0.0
38077,0.473,-0.747,0.723,11.573,-42.023,149.855,47.0,0.0
38116,0.685,-0.627,0.671,-16.107,-55.565,128.160,43.0,0.0
38164,0.718,-0.694,0.479,8.427,-29.435,61.710,41.0,136.0
38211,0.886,-1.153,0.272,19.656,0.527,103.336,37.0,137.0
38258,0.898,-1.593,0.892,13.824,16.008,127.634,52.0,99.0
38309,0.892,-2.000,0.358,82.107,106.092,48.855,125.0,95.0
