Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40437,-0.183,-0.975,0.218,-1.321,2.519,7.954,0.0,99.0
40483,-0.139,-0.964,0.215,-1.321,-6.130,16.229,59.0,98.0
40534,-0.152,-0.991,0.219,-3.198,-12.321,18.595,128.0,99.0
40588,-0.121,-0.983,0.213,-1.725,-16.863,17.450,0.0,100.0
40643,-0.125,-0.978,0.216,-0.901,-16.832,13.206,0.0,100.0
40696,-0.114,-0.969,0.218,0.290,-15.115,8.901,0.0,76.0
40749,-0.115,-0.985,0.214,1.130,-14.298,6.664,0.0,73.0
40805,-0.107,-0.995,0.187,1.473,-12.924,3.901,0.0,74.0
40857,-0.094,-0.973,0.187,1.000,-5.603,1.237,0.0,74.0
40910,-0.128,-0.967,0.217,-1.328,-3.885,-1.618,0.0,75.0
40964,-0.116,-0.954,0.211,-1.550,-8.076,-5.183,0.0,75.0
41017,-0.096,-0.958,0.192,-1.481,1.443,-5.863,0.0,74.0
41069,-0.132,-0.975,0.204,-2.344,6.031,-5.580,0.0,74.0
41122,-0.125,-0.992,0.201,-1.076,7.756,-4.641,0.0,74.0
41176,-0.146,-0.986,0.210,-1.122,6.305,-2.565,0.0,74.0
41229,-0.125,-0.983,0.201,-0.893,3.718,-4.397,0.0,75.0
41284,-0.146,-0.972,0.219,-3.595,1.397,-7.939,0.0,74.0
41337,-0.126,-0.990,0.204,-2.122,-0.695,-10.206,0.0,75.0
41391,-0.143,-0.975,0.232,-2.275,1.450,-7.618,0.0,74.0
41444,-0.138,-0.983,0.212,-0.298,-6.153,-4.405,0.0,75.0
41497,-0.143,-0.993,0.224,0.885,-6.382,-2.779,0.0,74.0
41545,-0.117,-0.995,0.184,4.603,-10.328,-1.458,128.0,75.0
41594,-0.082,-0.927,0.172,5.885,2.748,8.901,126.0,76.0
41644,-0.120,-0.948,0.181,4.244,7.779,15.695,125.0,75.0
41692,-0.141,-0.978,0.168,1.794,0.969,9.229,126.0,74.0
41743,-0.167,-0.971,0.207,-6.473,-12.023,-4.336,125.0,73.0
41792,-0.141,-0.973,0.204,-9.145,-23.473,-8.916,126.0,73.0
41841,-0.133,-0.972,0.206,-7.939,-23.947,-4.863,125.0,75.0
41889,-0.119,-1.004,0.206,-5.298,-22.679,0.099,125.0,75.0
41947,-0.093,-1.005,0.213,-0.626,-14.099,4.863,0.0,135.0
41995,-0.103,-1.006,0.219,5.229,-3.641,10.511,123.0,78.0
42044,-0.107,-0.964,0.214,7.366,-1.130,14.779,125.0,77.0
42093,-0.100,-0.966,0.197,7.634,-0.321,13.656,126.0,76.0
42146,-0.105,-0.981,0.184,6.084,2.275,8.832,0.0,75.0
42203,-0.109,-0.969,0.179,3.664,1.977,1.527,0.0,76.0
42256,-0.104,-0.968,0.193,1.527,4.580,-3.107,0.0,77.0
42309,-0.123,-0.978,0.211,-0.229,4.931,-6.885,0.0,75.0
42362,-0.122,-0.974,0.219,-1.275,3.779,-9.573,0.0,76.0
42416,-0.118,-0.972,0.215,-0.962,4.748,-10.214,0.0,75.0
42469,-0.132,-0.971,0.223,-1.038,4.641,-11.435,0.0,75.0
42522,-0.136,-0.979,0.228,-0.939,3.374,-13.458,0.0,76.0
42575,-0.131,-0.973,0.216,-0.397,3.145,-14.992,0.0,75.0
42629,-0.147,-0.974,0.235,-0.023,1.450,-14.641,0.0,75.0
42685,-0.147,-0.975,0.230,1.351,-0.878,-12.214,0.0,75.0
42738,-0.146,-0.962,0.217,2.359,-2.908,-6.947,0.0,75.0
42787,-0.147,-0.959,0.222,3.649,-2.908,0.252,123.0,76.0
42835,-0.160,-0.967,0.228,4.374,-7.511,5.885,123.0,74.0
42885,-0.133,-0.965,0.215,4.550,-9.908,10.160,121.0,75.0
42934,-0.133,-0.966,0.218,4.641,-7.450,14.260,122.0,78.0
42987,-0.135,-0.969,0.220,4.931,-7.595,17.130,0.0,76.0
43077,-0.110,-0.964,0.231,5.015,-7.840,18.489,106.0,75.0
43126,-0.117,-0.969,0.233,5.244,-6.969,17.580,106.0,78.0
43179,-0.114,-0.968,0.246,5.412,-5.725,14.405,104.0,105.0
43228,-0.115,-0.969,0.240,5.092,-2.336,9.763,117.0,80.0
43276,-0.113,-0.959,0.243,5.641,1.267,6.626,104.0,80.0
43324,-0.111,-0.962,0.243,5.420,5.015,3.908,118.0,72.0
43377,-0.129,-0.971,0.248,4.267,7.710,-0.221,0.0,71.0
43430,-0.134,-0.954,0.250,3.771,8.298,-3.695,0.0,73.0
43479,-0.142,-0.955,0.254,2.588,7.214,-6.901,119.0,71.0
43527,-0.136,-0.961,0.232,2.771,7.580,-10.130,117.0,72.0
43576,-0.134,-0.954,0.239,1.237,11.351,-12.763,119.0,78.0
43628,-0.152,-0.952,0.235,0.160,12.084,-14.405,119.0,77.0
43677,-0.172,-0.955,0.250,-0.817,8.557,-15.221,120.0,79.0
43726,-0.154,-0.963,0.252,-0.786,6.664,-15.382,121.0,77.0
43779,-0.137,-0.967,0.242,1.053,11.756,-12.771,123.0,139.0
43831,-0.154,-0.971,0.260,2.550,16.580,-8.405,124.0,136.0
43884,-0.164,-0.966,0.273,4.107,14.557,-4.908,125.0,135.0
43929,-0.164,-0.962,0.272,4.832,12.061,-3.374,51.0,74.0
43978,-0.157,-0.967,0.270,6.305,9.580,-3.412,127.0,72.0
44032,-0.140,-0.950,0.253,8.443,13.107,-1.290,0.0,72.0
44088,-0.172,-0.935,0.262,8.733,16.473,0.183,0.0,71.0
44149,-0.165,-0.956,0.251,7.473,8.298,-0.756,0.0,72.0
44193,-0.152,-0.988,0.248,5.489,8.855,-2.534,57.0,72.0
44239,-0.134,-0.975,0.236,4.565,17.786,-3.489,57.0,101.0
44285,-0.192,-0.958,0.286,1.618,16.260,-2.557,57.0,99.0
44339,-0.149,-0.965,0.260,4.115,11.076,-0.092,0.0,69.0
44391,-0.170,-0.917,0.298,4.107,17.046,3.885,0.0,74.0
44437,-0.188,-0.947,0.306,6.672,4.885,5.344,57.0,96.0
44483,-0.138,-0.930,0.260,8.786,3.824,6.565,58.0,96.0
44530,-0.160,-0.920,0.272,9.053,13.855,8.817,57.0,68.0
44574,-0.180,-0.928,0.273,10.863,9.725,10.542,58.0,68.0
44620,-0.141,-0.919,0.237,10.809,10.763,11.924,61.0,96.0
44664,-0.167,-0.897,0.252,8.527,17.550,14.237,60.0,67.0
44719,-0.158,-0.911,0.226,6.924,15.092,16.550,0.0,93.0
44773,-0.153,-0.853,0.239,0.756,16.313,19.275,0.0,92.0
44826,-0.120,-0.824,0.215,-5.031,17.901,23.389,0.0,89.0
44880,-0.179,-1.171,0.105,-19.008,14.649,8.855,0.0,89.0
44935,-0.071,-1.071,-0.094,-31.649,8.122,3.641,0.0,99.0
44992,0.217,-1.241,-0.538,-19.053,96.344,24.214,0.0,111.0
45040,-0.207,-0.914,0.582,-88.908,150.481,-42.954,71.0,110.0
45092,-0.692,-1.104,0.866,-18.061,61.588,-152.802,74.0,186.0
45145,-0.077,-1.062,0.019,80.786,88.298,-76.779,80.0,179.0
45197,-0.284,-1.140,-0.117,48.374,196.534,-36.099,85.0,174.0
45245,-0.705,-1.019,0.244,36.580,112.542,-24.901,91.0,90.0
45293,-0.387,-1.141,0.169,2.206,-53.260,-24.611,96.0,85.0
45345,0.113,-0.884,0.227,6.168,-108.924,-8.359,99.0,162.0
45398,0.049,-1.126,0.285,-14.122,-60.168,-46.817,104.0,157.0
45453,0.283,-1.463,-0.146,22.656,2.191,-18.824,110.0,150.0
45505,-0.156,-0.766,0.119,-26.756,80.992,-94.924,118.0,147.0
45559,-0.292,-1.063,-0.115,-13.710,135.771,-50.802,124.0,159.0
45656,-0.465,-0.820,0.231,-24.519,-69.076,-95.748,132.0,146.0
45710,-0.013,-0.949,0.164,-16.832,-40.023,-50.916,135.0,145.0
45764,0.175,-0.662,-0.028,21.641,-38.939,-38.756,137.0,158.0
45818,0.430,-0.852,-0.325,-0.084,-36.885,0.771,139.0,148.0
45874,0.487,-1.425,-0.458,-33.939,-52.901,-26.382,141.0,186.0
45933,0.476,-0.976,-0.183,-77.145,25.305,-15.878,145.0,183.0
45987,0.080,-1.108,0.129,-31.252,60.137,3.008,147.0,140.0
46044,0.024,-0.863,0.147,-14.298,-31.351,-4.779,149.0,179.0
46098,0.287,-1.042,-0.331,-0.435,0.282,-3.641,150.0,137.0
46152,0.260,-0.980,-0.245,-12.908,-18.176,9.695,151.0,137.0
46209,0.223,-0.946,-0.121,-19.458,6.183,-3.733,152.0,176.0
46265,0.203,-0.975,-0.077,-0.779,9.427,1.802,152.0,175.0
46319,0.303,-1.090,-0.152,0.038,-11.076,-3.611,153.0,137.0
46373,0.288,-0.987,-0.082,4.611,-10.458,2.893,153.0,137.0
46427,0.249,-0.975,-0.050,9.450,-11.885,-7.534,153.0,174.0
46483,0.337,-1.016,-0.216,18.382,-10.443,0.305,153.0,174.0
46538,0.268,-0.948,-0.166,6.855,-13.076,-3.634,154.0,137.0
46595,0.266,-0.973,-0.137,14.191,-19.466,-3.779,154.0,173.0
46649,0.220,-0.984,-0.050,13.809,-17.481,6.069,160.0,141.0
46706,0.265,-0.982,-0.102,21.702,-21.504,9.115,167.0,175.0
46764,0.364,-0.967,-0.203,13.870,-24.718,9.695,167.0,176.0
46821,0.355,-1.034,-0.134,11.160,-20.748,4.252,167.0,176.0
46880,0.318,-0.929,-0.089,4.885,8.679,-0.855,167.0,152.0
46936,0.251,-1.014,-0.034,10.947,9.954,0.122,167.0,148.0
46992,0.302,-0.983,-0.106,10.641,-2.527,0.351,167.0,154.0
47049,0.331,-1.007,-0.121,9.702,-12.107,-2.160,167.0,176.0
47107,0.241,-0.940,-0.020,2.611,9.786,-7.450,168.0,175.0
47164,0.192,-0.991,0.015,9.511,-7.878,-3.206,168.0,176.0
47219,0.258,-0.972,-0.081,7.878,-11.916,-3.359,167.0,137.0
47275,0.207,-0.993,-0.014,6.008,-0.710,1.817,167.0,137.0
47332,0.165,-0.969,-0.013,9.687,-3.344,5.443,167.0,178.0
47392,0.175,-1.026,-0.027,4.092,-5.557,9.053,168.0,178.0
