Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
283362,-0.146,0.063,0.946,0.046,-12.130,5.611,0.0,170.0
283454,-0.365,0.185,0.945,24.122,14.038,-18.366,0.0,163.0
283545,-0.171,0.029,0.816,16.237,2.229,-24.534,0.0,158.0
283636,-0.239,0.005,0.826,47.244,24.328,-48.000,0.0,152.0
283729,-0.318,-0.133,0.676,133.275,76.573,-119.427,0.0,0.0
283821,-0.948,0.046,0.385,250.130,97.191,-192.748,156.0,0.0
283913,-1.345,0.404,0.042,250.130,72.481,-181.038,167.0,0.0
284009,-1.115,0.471,-0.259,250.130,29.687,-171.076,0.0,0.0
284100,-1.174,0.463,-0.316,173.504,-15.183,-142.298,150.0,0.0
284191,-0.933,0.307,-0.125,134.557,2.863,-62.634,154.0,0.0
284282,-0.911,0.439,-0.009,113.832,20.664,-26.405,156.0,0.0
284375,-0.905,0.451,0.110,61.198,34.809,-38.718,155.0,0.0
284465,-1.347,0.396,0.094,19.084,34.519,-4.656,149.0,0.0
284556,-1.069,0.183,0.136,-37.763,1.710,119.886,138.0,0.0
284652,-1.567,0.227,-0.086,-30.435,-40.557,202.450,123.0,149.0
284740,-0.940,0.195,-0.051,-37.038,-53.305,191.626,112.0,0.0
284829,-0.604,0.211,-0.037,-29.412,-48.000,92.130,180.0,98.0
284915,-0.655,0.216,-0.030,24.947,-46.565,-14.290,176.0,98.0
285003,-0.803,0.403,-0.057,86.084,-47.160,-95.840,99.0,0.0
285089,-1.060,0.426,-0.116,142.573,-46.214,-180.855,98.0,177.0
285175,-1.005,0.420,-0.086,130.985,-1.885,-186.527,101.0,171.0
285263,-1.133,0.287,-0.112,-13.565,0.840,-132.344,103.0,0.0
285357,-0.893,0.115,0.071,127.481,11.779,-33.840,0.0,0.0
285449,-0.934,0.410,-0.043,106.481,12.458,11.924,0.0,191.0
285545,-0.941,0.457,0.104,11.695,37.115,-2.924,0.0,194.0
285638,-1.064,0.337,0.150,-20.115,27.618,3.298,0.0,0.0
285731,-1.138,0.205,0.123,5.756,-13.221,52.244,0.0,0.0
285825,-1.206,0.347,-0.004,-25.084,-17.397,121.886,0.0,0.0
285918,-1.089,0.179,-0.060,-72.397,-50.015,119.664,0.0,0.0
286011,-0.744,0.221,-0.017,-12.542,-34.802,87.405,0.0,0.0
286104,-0.832,0.293,-0.070,4.252,-30.412,9.458,0.0,0.0
286197,-1.014,0.265,-0.053,51.672,-20.366,-56.947,0.0,0.0
286290,-0.907,0.249,-0.041,93.290,2.832,-90.458,0.0,0.0
286387,-1.046,0.326,-0.048,32.824,31.443,-104.519,0.0,0.0
286480,-0.873,0.157,0.097,70.985,18.534,-83.412,0.0,0.0
286574,-0.932,0.375,0.052,85.802,21.656,-67.870,0.0,0.0
286667,-1.018,0.468,0.163,17.870,12.748,-63.473,0.0,0.0
286760,-1.291,0.302,0.131,-22.366,-8.565,-15.237,0.0,0.0
286854,-1.125,0.103,0.052,7.008,-41.962,118.924,200.0,0.0
286947,-1.342,0.201,-0.164,8.664,-52.679,204.458,0.0,0.0
287040,-0.797,0.288,-0.117,-27.237,-25.931,183.427,0.0,0.0
287127,-0.792,0.304,-0.125,-61.359,-11.145,84.115,195.0,97.0
287217,-0.865,0.257,-0.075,-11.885,-12.557,-11.168,178.0,97.0
287309,-0.897,0.278,-0.032,51.603,-7.634,-91.916,187.0,0.0
287403,-0.857,0.359,-0.068,94.603,12.916,-181.901,192.0,0.0
287496,-1.246,0.502,-0.061,-8.817,55.305,-211.527,0.0,0.0
287590,-0.969,-0.005,0.216,-24.221,41.901,-103.435,0.0,0.0
287683,-0.873,0.382,0.125,54.969,23.076,-27.137,0.0,0.0
287776,-0.896,0.439,0.166,-36.817,9.099,5.725,0.0,0.0
287869,-1.159,0.187,0.122,-4.916,-26.000,60.344,0.0,0.0
287964,-1.390,0.241,-0.093,64.817,-42.481,138.977,156.0,0.0
288057,-1.270,0.200,-0.341,-11.832,-16.061,232.038,0.0,0.0
288148,-1.139,0.346,-0.169,-89.206,0.198,151.977,161.0,0.0
288233,-0.677,0.248,-0.015,-72.221,17.641,85.580,150.0,98.0
288318,-0.676,0.217,0.014,-43.519,10.710,-9.176,147.0,100.0
288408,-0.874,0.253,0.072,23.183,-2.588,-117.176,148.0,0.0
288501,-1.177,0.203,0.075,110.206,-22.863,-187.489,0.0,0.0
288589,-1.154,0.299,0.059,127.962,-18.260,-170.962,101.0,0.0
288676,-1.114,0.266,0.053,68.069,-19.267,-106.588,78.0,0.0
288765,-0.829,0.261,0.105,105.260,-10.466,-17.992,72.0,0.0
288851,-0.785,0.228,0.147,79.466,2.000,-2.458,74.0,0.0
288939,-0.809,0.093,0.249,51.122,20.908,-15.305,75.0,0.0
289025,-0.976,-0.012,0.302,64.855,15.191,-7.183,78.0,0.0
289105,-1.012,0.130,0.299,70.466,8.229,18.473,79.0,93.0
289185,-0.990,0.223,0.211,79.435,6.962,34.916,80.0,94.0
289267,-1.079,0.295,0.038,70.015,-1.168,40.718,99.0,98.0
289355,-0.926,0.331,-0.027,61.534,-1.244,63.031,0.0,104.0
289447,-1.006,0.385,-0.136,13.672,1.504,55.603,0.0,111.0
289538,-0.870,0.389,-0.008,-11.397,3.824,74.771,0.0,146.0
289629,-0.919,0.462,0.025,10.000,-19.260,60.038,0.0,152.0
289720,-0.837,0.496,0.001,21.740,-25.183,13.702,0.0,157.0
289811,-1.056,0.403,-0.072,35.649,-33.130,-22.053,0.0,162.0
289901,-1.027,0.246,-0.170,99.992,-36.588,-37.863,0.0,138.0
289991,-0.762,0.150,-0.151,105.679,-23.053,-105.489,0.0,135.0
290080,-0.917,0.498,-0.161,80.664,10.733,-129.099,0.0,131.0
290170,-0.808,0.407,-0.048,28.244,15.977,-135.519,0.0,129.0
290264,-1.119,0.380,0.049,5.260,31.191,-103.359,0.0,131.0
290354,-1.075,0.392,0.143,-28.916,15.779,-0.947,0.0,138.0
290444,-1.182,0.378,0.045,-38.725,-12.611,65.756,0.0,151.0
290536,-1.267,0.205,-0.043,-14.427,-38.687,149.710,0.0,167.0
290629,-1.561,0.648,-0.136,-58.832,-70.191,250.130,0.0,189.0
