Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
104795,-1.625,0.859,-0.316,1.634,-58.748,-207.542,0.0,0.0
104884,-0.890,-0.555,0.268,216.870,-115.405,3.092,0.0,146.0
104973,-0.500,1.000,-0.709,250.130,-140.618,52.511,0.0,137.0
105062,-0.469,0.604,-0.300,51.802,-156.084,-28.405,0.0,133.0
105150,-0.794,0.448,-0.217,108.947,-147.466,-49.687,0.0,127.0
105239,-1.072,0.758,-0.279,-2.427,-189.847,-19.076,0.0,123.0
105326,-0.973,0.888,0.104,-47.878,-211.580,19.084,0.0,105.0
105412,-0.826,1.060,0.947,-130.473,-250.137,-16.290,0.0,35.0
105496,0.653,1.724,2.000,-77.328,-88.031,-137.901,0.0,42.0
105586,0.257,-0.669,1.425,14.351,-235.328,-175.550,0.0,165.0
105673,0.456,0.475,0.066,213.275,15.290,97.336,0.0,101.0
105760,0.724,-0.501,0.257,-250.137,-161.924,6.817,0.0,98.0
105853,0.979,-0.645,0.605,5.908,-184.702,62.885,0.0,0.0
105945,0.743,-0.145,-0.010,164.366,-96.084,69.298,0.0,172.0
106036,0.718,0.043,0.214,2.878,-6.802,27.191,0.0,171.0
106130,0.775,-0.007,0.518,-190.046,109.550,-23.435,0.0,173.0
106210,1.001,-0.976,0.923,-155.656,191.641,-76.160,42.0,118.0
106288,0.144,-0.674,0.796,127.275,193.504,-73.977,40.0,96.0
106375,-0.293,-0.014,0.756,225.878,72.908,-49.656,0.0,91.0
106457,0.377,0.533,0.807,86.168,92.611,-29.649,0.0,11.0
106539,-1.367,0.053,2.000,98.244,23.496,-14.198,0.0,7.0
106620,0.097,0.603,0.406,-6.183,16.634,-21.969,0.0,6.0
106702,-0.007,0.483,1.029,-55.305,2.092,-7.328,0.0,10.0
106784,-0.132,0.107,1.011,-42.672,5.824,4.924,0.0,8.0
106869,-0.073,0.126,1.054,5.618,-5.672,6.198,0.0,8.0
106951,-0.083,0.162,0.943,10.137,1.725,3.481,0.0,8.0
107033,-0.049,0.193,0.971,7.916,0.771,-2.931,0.0,8.0
107115,-0.073,0.229,1.007,14.374,-0.939,-3.260,0.0,9.0
107197,-0.073,0.251,0.955,8.053,-0.298,-1.046,0.0,7.0
107279,-0.065,0.236,0.979,-1.130,0.863,-1.191,0.0,7.0
107361,-0.071,0.246,0.979,1.756,-0.023,0.206,0.0,7.0
107443,-0.059,0.228,0.975,-0.962,0.580,-0.145,0.0,8.0
107525,-0.073,0.212,0.985,-0.435,0.137,-1.748,0.0,8.0
107607,-0.072,0.235,0.977,6.573,0.092,-1.191,0.0,7.0
107692,-0.071,0.246,0.965,0.092,0.481,-0.290,0.0,7.0
107773,-0.068,0.218,0.980,-2.031,0.626,-1.099,0.0,8.0
107855,-0.075,0.216,0.979,2.710,0.221,-0.809,0.0,8.0
107937,-0.073,0.229,0.974,2.427,0.321,-0.817,0.0,10.0
108020,-0.070,0.234,0.979,0.191,-0.008,-1.313,0.0,10.0
108102,-0.072,0.239,0.973,1.878,0.237,-0.305,0.0,10.0
108184,-0.073,0.219,0.979,0.779,0.099,-1.015,0.0,10.0
108266,-0.070,0.230,0.982,2.527,0.053,-0.718,0.0,7.0
108348,-0.067,0.242,0.975,-0.160,0.023,-0.687,0.0,7.0
108433,-0.067,0.226,0.977,1.145,0.130,-0.611,0.0,7.0
108515,-0.076,0.235,0.978,1.687,0.191,-0.718,0.0,7.0
108597,-0.065,0.225,0.975,0.496,0.359,-0.870,0.0,7.0
108679,-0.069,0.230,0.990,2.244,-0.252,-1.137,0.0,7.0
108762,-0.075,0.247,0.976,0.962,-0.076,-0.725,0.0,7.0
