Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32190,-0.258,-0.382,0.86,3.137,8.947,2.214,35,53
32232,-0.299,-0.377,0.872,2.954,-1.328,3.664,34,54
32274,-0.265,-0.419,0.879,-1.779,-7.038,1.588,34,53
32316,-0.175,-0.43,0.86,0.669,-1.122,-0.481,35,53
32358,-0.224,-0.411,0.863,2.672,7.366,-2.359,35,52
32400,-0.304,-0.398,0.859,1.069,3.908,-1.702,35,52
32442,-0.287,-0.388,0.86,-2.405,-5.176,1.878,34,52
32487,-0.228,-0.407,0.876,-4.435,-10.336,1.26,35,52
32529,-0.168,-0.413,0.892,-0.977,-2.893,-0.672,34,52
32571,-0.179,-0.418,0.86,3.519,6.344,-2.947,34,52
32613,-0.257,-0.416,0.863,4.603,11.252,-1.985,34,52
32656,-0.304,-0.394,0.868,1.565,3.847,0.45,35,51
32698,-0.297,-0.406,0.89,-1.794,-4.863,-0.504,35,52
32740,-0.202,-0.419,0.861,-1.137,-4.672,-0.672,35,52
32782,-0.206,-0.399,0.886,1.246,2.584,-0.397,35,51
32824,-0.25,-0.403,0.865,2.008,1.863,-2.053,35,51
32869,-0.265,-0.405,0.86,1.003,1.528,-2.977,35,51
32911,-0.243,-0.403,0.862,-0.13,-2.099,-2.893,35,51
32953,-0.242,-0.418,0.879,0.508,1.136,-1.863,35,52
32995,-0.251,-0.405,0.863,1.321,2.06,-0.382,35,52
33038,-0.241,-0.405,0.885,0.611,1.2,-1.687,35,52
33080,-0.249,-0.416,0.863,-0.168,-1.901,-1.636,35,52
33122,-0.22,-0.396,0.881,0.023,-1.282,0.098,35,51
33164,-0.243,-0.417,0.878,0.237,0.767,-1.549,35,52
33206,-0.23,-0.402,0.861,0.362,-0.031,-1.985,35,52
33249,-0.249,-0.42,0.866,0.235,-1.009,-1.994,35,52
33294,-0.218,-0.393,0.885,0.744,0.081,-1.779,35,52
33336,-0.224,-0.418,0.879,0.579,-0.817,-1.901,35,52
33378,-0.248,-0.42,0.862,0.623,0.545,-1.947,35,52
33421,-0.256,-0.417,0.86,0.366,0.771,-1.885,34,52
33463,-0.24,-0.415,0.862,0.162,0.242,-1.644,34,52
33505,-0.245,-0.402,0.875,0.401,0.471,-0.58,34,51
33547,-0.209,-0.417,0.855,0.3,-0.035,-1.248,36,51
33590,-0.247,-0.402,0.893,0.409,-1.038,-1.779,36,52
33632,-0.193,-0.426,0.86,0.66,1.223,-2.985,35,52
33677,-0.275,-0.413,0.875,1.672,5.924,-2.42,34,52
33719,-0.263,-0.401,0.86,-0.344,-2.977,-1.07,34,52
33762,-0.232,-0.419,0.879,-1.061,-3.855,-0.298,34,51
33804,-0.2,-0.415,0.864,0.967,-2.084,-0.023,34,52
33846,-0.221,-0.439,0.86,0.91,1.908,-1.014,34,52
33888,-0.251,-0.413,0.855,0.117,2.13,-1.832,34,52
33931,-0.259,-0.399,0.884,-0.214,-1.336,-0.496,34,52
33973,-0.23,-0.407,0.865,-0.58,-1.924,-0.911,34,51
34016,-0.221,-0.412,0.873,0.17,-1.985,-1.901,35,52
34061,-0.219,-0.421,0.858,1.206,1.534,-1.073,35,52
34103,-0.237,-0.419,0.863,1.565,2.794,-1.837,36,51
34146,-0.252,-0.416,0.867,0.773,0.779,-1.288,35,52
34188,-0.245,-0.397,0.863,-0.008,0.784,-0.709,35,52
34230,-0.241,-0.409,0.859,0.349,-2.008,-1.057,35,51
34273,-0.203,-0.417,0.854,-0.107,0.354,-0.588,34,52
34358,-0.23,-0.404,0.87,1.076,1.387,-1.26,35,52
34401,-0.232,-0.425,0.88,1.07,0.481,-1.702,35,52
34443,-0.223,-0.394,0.878,1.601,1.229,-0.121,34,52
34488,-0.242,-0.426,0.865,1.122,1.466,-1.335,34,52
34531,-0.235,-0.407,0.878,0.542,0.292,-0.84,35,52
34573,-0.249,-0.416,0.866,0.222,-0.791,-1.348,35,52
34616,-0.244,-0.418,0.864,0.193,0.792,-1.364,35,52
34658,-0.239,-0.417,0.861,0.552,-0.344,-1.693,35,52
34701,-0.229,-0.406,0.862,0.907,0.506,-1.687,35,52
34743,-0.249,-0.425,0.863,1.099,1.286,-1.046,34,52
34785,-0.245,-0.407,0.865,0.008,-0.742,-1.162,34,52
34828,-0.223,-0.406,0.856,-0.221,-0.954,-1.315,35,52
34874,-0.242,-0.419,0.861,1.168,2.733,-0.473,35,52
34916,-0.258,-0.407,0.887,0.668,-0.241,-0.313,36,52
34959,-0.219,-0.425,0.86,-0.41,-0.433,-0.799,36,52
35001,-0.219,-0.416,0.864,0.826,-0.183,-2.924,36,53
35044,-0.226,-0.42,0.875,1.252,3.359,-1.763,36,52
35087,-0.253,-0.415,0.861,1.275,1.58,-1.2,36,52
35129,-0.261,-0.409,0.865,0.17,-0.134,-0.565,34,52
35172,-0.223,-0.415,0.869,-0.763,-2.588,-1.02,34,52
35214,-0.212,-0.429,0.864,0.078,0.419,-1.434,35,53
35260,-0.224,-0.41,0.859,1.779,2.389,-0.534,34,52
35303,-0.254,-0.411,0.865,1.214,1.626,-0.368,34,52
35345,-0.24,-0.404,0.867,-0.053,-1.74,-1.672,34,52
35388,-0.242,-0.419,0.859,-0.127,-1.375,-2.313,34,52
35430,-0.221,-0.403,0.885,1.069,1.882,-0.277,34,52
35473,-0.247,-0.422,0.862,0.542,1.458,-1.37,34,52
35516,-0.253,-0.4,0.884,0.713,0.014,-0.762,34,52
35558,-0.223,-0.409,0.857,0.597,-0.017,-1.679,35,52
35601,-0.226,-0.417,0.864,1.22,2.221,-1.448,34,52
35647,-0.251,-0.416,0.853,1.069,0.481,-1.306,34,52
35690,-0.244,-0.41,0.875,0.908,1.604,0.359,34,52
35732,-0.246,-0.425,0.878,-0.382,-1.45,-0.336,34,52
