Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27656,-0.147,-0.384,0.868,-0.725,0.298,1.761,34,60
27699,-0.157,-0.437,0.862,-0.87,-1.244,1.617,33,60
27741,-0.184,-0.44,0.903,-0.74,-0.954,1.907,34,60
27784,-0.184,-0.438,0.878,-0.21,-0.463,1.248,32,61
27826,-0.182,-0.483,0.87,0.321,-0.965,-0.168,30,61
27868,-0.187,-0.426,0.866,0.06,0.186,0.672,32,61
27911,-0.18,-0.431,0.864,-0.21,-0.502,0.733,32,61
27956,-0.188,-0.432,0.891,0.045,-0.131,1.293,33,60
27998,-0.226,-0.441,0.878,-0.344,-0.336,0.289,31,60
28041,-0.181,-0.441,0.869,0.297,0.085,0.756,32,61
28083,-0.188,-0.415,0.93,0.664,0.282,2.007,34,61
28125,-0.235,-0.439,0.877,0.344,-0.581,1.115,30,61
28168,-0.122,-0.371,0.877,0.587,0.358,1.115,33,60
28210,-0.195,-0.437,0.87,-0.245,-0.278,0.915,31,61
28253,-0.183,-0.427,0.878,-0.19,-0.215,1.064,31,61
28295,-0.186,-0.436,0.866,-0.129,-0.371,0.693,31,61
28337,-0.188,-0.444,0.87,0.014,-0.198,0.79,31,60
28383,-0.315,-0.572,0.733,-0.748,-0.986,1.107,27,60
28425,-0.145,-0.438,0.866,-0.908,-1.573,1.697,34,61
28468,-0.162,-0.356,0.867,-0.137,-0.348,1.237,34,60
28510,-0.187,-0.362,0.944,0.175,-0.322,1.275,34,61
28553,-0.18,-0.439,0.868,-0.284,-0.754,0.828,31,61
28595,-0.186,-0.441,0.864,0.489,0.969,0.549,29,61
28638,-0.181,-0.348,0.867,0.824,0.626,0.389,34,60
28680,-0.187,-0.441,0.87,1.031,1.229,0.898,31,60
28722,-0.217,-0.457,0.876,1.336,1.344,1.206,30,60
28768,-0.236,-0.424,0.882,0.481,0.021,0.865,30,61
28810,-0.225,-0.424,0.851,-0.728,-1.214,0.328,30,60
28853,-0.202,-0.437,0.883,-0.672,-1.313,0.887,31,60
28895,-0.186,-0.332,0.884,-0.863,-1.229,0.763,34,60
28938,-0.199,-0.467,0.884,-0.679,-1.454,0.459,30,60
28980,-0.257,-0.476,0.868,-0.919,-1.428,1.221,29,60
29023,-0.123,-0.407,0.877,0.413,0.246,1.191,33,60
29065,-0.187,-0.437,0.869,-1.062,-1.262,-0.38,29,60
29108,-0.22,-0.443,0.866,0.305,-0.638,0.313,30,60
29153,-0.185,-0.427,0.876,0.374,0.366,0.776,31,60
29196,-0.215,-0.44,0.85,0.344,-0.395,0.718,30,61
29238,-0.208,-0.44,0.883,-0.252,-0.271,1.252,30,61
29281,-0.28,-0.509,0.785,-1.015,-1.183,-0.689,28,60
29324,-0.186,-0.49,0.81,-0.942,-1.373,0.634,29,60
29366,-0.135,-0.371,0.934,0.783,1.097,0.702,33,60
29409,-0.198,-0.5,0.87,-0.969,-1.478,0.702,30,60
29451,-0.362,-0.596,0.706,-2.418,-1.061,1.16,9,30
29494,-0.115,-0.353,0.951,-0.573,0.52,2.325,33,60
29539,-0.187,-0.535,0.876,-2.06,-2.903,-1.373,28,60
29582,-0.279,-0.518,0.786,-0.649,-2.447,-0.918,28,60
29625,-0.187,-0.355,0.879,-0.55,0.41,2.581,33,60
29667,-0.186,-0.436,0.837,-0.862,-1.157,0.181,30,60
29710,-0.17,-0.406,0.877,-0.069,-0.028,0.74,33,60
29753,-0.099,-0.436,0.87,-0.824,0.756,2.758,35,60
29838,-0.187,-0.464,0.882,-0.541,-0.864,0.403,31,61
29881,-0.186,-0.312,0.983,1.4,1.742,3.553,36,61
29924,-0.187,-0.437,0.869,-0.955,-1.621,-0.501,30,60
29970,-0.185,-0.425,0.883,-0.426,-0.692,1.179,32,60
30012,-0.187,-0.436,0.87,-0.917,-1.187,0.327,31,60
30055,-0.303,-0.436,0.881,-0.649,-2.57,-1.368,28,61
30098,-0.187,-0.437,0.87,0.497,0.447,2.228,34,61
30141,-0.155,-0.44,0.869,0.399,0.247,1.13,33,61
30184,-0.256,-0.499,0.864,-0.565,-1.469,-0.39,29,60
30226,-0.188,-0.438,0.879,0.215,0.203,1.183,34,61
30269,-0.182,-0.422,0.876,-0.247,-0.173,1.273,31,60
30312,-0.084,-0.326,0.876,1.059,1.225,0.763,34,61
30358,-0.182,-0.49,0.825,-1.09,-1.235,-0.233,29,61
30401,-0.246,-0.438,0.869,-0.909,-1.518,0.641,29,60
30444,-0.12,-0.363,0.869,0.737,0.948,2.47,34,61
30486,-0.187,-0.476,0.869,-0.695,-1.611,-0.481,29,61
30529,-0.185,-0.438,0.881,-0.786,-1.031,0.993,31,61
30572,-0.174,-0.439,0.87,1.949,-0.992,0.634,37,61
30615,-0.18,-0.445,0.866,0.019,-0.241,0.811,32,60
30658,-0.183,-0.445,0.867,0.462,0.463,1.756,33,61
30701,-0.185,-0.484,0.869,-0.951,-1.255,-1.903,28,61
30747,-0.188,-0.34,0.865,1.258,1.224,4.092,37,61
30790,-0.187,-0.438,0.876,0.541,0.037,1.977,34,60
30833,-0.187,-0.437,0.814,0.244,-0.722,-0.268,30,61
