Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
24516,0.502,0.729,0.533,-7.137,-0.069,5.939,0,0
24570,0.534,0.777,0.567,-4.26,3.412,-3.328,0,36
24620,0.496,0.786,0.597,-4.977,7.45,-3.557,128,36
24669,0.465,0.753,0.611,-4.511,3.58,-1.313,128,36
24721,0.463,0.741,0.613,0.687,0.809,-0.618,9,0
24776,0.452,0.743,0.559,5.664,2.992,0.618,9,0
24829,0.44,0.752,0.564,4.198,1.122,2.718,0,37
24883,0.461,0.754,0.53,0.809,-0.153,3.924,0,37
24949,0.464,0.776,0.549,-1.588,4.015,3.237,0,0
25012,0.488,0.798,0.556,-2.542,-4.534,1.504,0,0
25065,0.494,0.759,0.564,-5.084,0.786,-1.031,0,36
25119,0.467,0.737,0.574,-6.069,2.817,-1.13,0,36
25172,0.471,0.738,0.583,-5.603,1.641,-1.473,0,36
25235,0.472,0.738,0.6,-3.435,1.87,-1.466,0,0
25298,0.468,0.755,0.602,-1.168,-5.458,-3.771,0,0
25352,0.519,0.747,0.6,2.168,-9.237,-11.389,0,36
25411,0.55,0.797,0.577,5.534,3.947,-16.275,128,0
25473,0.414,0.756,0.63,7.939,2.427,-19.427,128,0
25532,0.457,0.757,0.543,14.099,-8.443,-24.061,129,0
25581,0.353,0.761,0.52,12.794,25.145,-14.847,128,34
25630,0.248,0.773,0.562,9.229,11.061,-4.122,128,33
25679,0.299,0.793,0.508,5.992,-4.076,4.336,128,32
25729,0.366,0.808,0.458,3.206,6.748,11.16,128,32
25778,0.351,0.84,0.507,-2.099,11.893,17.435,127,34
25837,0.383,0.839,0.549,-7.901,3.069,19.481,128,0
25896,0.489,0.862,0.573,-9.695,-4.878,15.985,134,0
25959,0.506,0.823,0.567,-11.084,4.565,11.55,0,0
26014,0.461,0.716,0.611,-7.489,1.618,0.802,9,0
26077,0.449,0.753,0.595,-6.954,4.344,-1.344,197,0
26140,0.41,0.757,0.607,-7.733,4.527,1.176,197,0
26204,0.428,0.779,0.581,-5.893,0.962,2.71,0,0
26266,0.42,0.77,0.596,-8.466,6.115,6.962,0,0
26330,0.419,0.74,0.631,-9.084,-0.824,7.679,0,0
26392,0.468,0.736,0.627,-6.458,-0.427,6.221,0,0
26456,0.458,0.719,0.65,-3.55,0.618,2.832,0,0
26518,0.463,0.727,0.641,-2.664,-4.725,-1.137,0,0
26585,0.501,0.732,0.645,0.893,-1.13,-5.183,0,0
26648,0.466,0.719,0.659,7.366,-7.069,-13.038,0,0
26711,0.47,0.758,0.613,9.153,-9,-19.115,0,0
