Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
25367,0.246,0.533,0.883,0.947,8.282,-0.924,29,137
25416,0.221,0.561,0.893,1.427,6.198,-0.641,26,138
25465,0.225,0.557,0.891,0.901,2.557,0.405,28,138
25516,0.251,0.552,0.864,-0.664,1.191,0.42,30,138
25565,0.24,0.555,0.853,-3.504,6.55,0.87,30,138
25624,0.257,0.553,0.878,-5.244,9.679,3.374,0,138
25673,0.208,0.534,0.892,-4.023,14.359,2.305,23,137
25733,0.2,0.523,0.901,-3.198,13.534,0.763,0,137
25785,0.186,0.521,0.928,-0.519,5.725,-1.527,23,137
25834,0.187,0.53,0.914,1.176,-0.237,-0.519,24,137
25883,0.188,0.531,0.885,1.702,-2.42,0.702,25,137
25932,0.219,0.536,0.875,0.359,-0.954,-0.145,23,137
25981,0.21,0.541,0.897,-0.481,3.046,-0.183,25,137
26031,0.177,0.531,0.905,-0.031,0.275,-0.267,22,137
26080,0.201,0.537,0.904,-0.076,-0.679,-0.031,22,137
26129,0.208,0.534,0.9,0.107,0.275,0.29,23,137
26178,0.195,0.538,0.893,0.031,1.076,-0.031,23,137
26230,0.199,0.537,0.902,-0.145,0.489,-0.672,23,137
26279,0.198,0.536,0.898,0.008,0.099,-0.405,23,137
26329,0.193,0.541,0.911,-0.344,0.443,-0.489,22,137
26378,0.185,0.532,0.903,-0.061,-1.176,0.42,22,137
26427,0.2,0.537,0.899,0.023,-3.435,0.267,23,137
26476,0.207,0.541,0.895,-1.534,-0.168,-0.069,23,137
26525,0.195,0.535,0.908,-1.649,3.099,-0.382,24,137
26574,0.186,0.528,0.907,-0.664,1.305,-0.221,25,137
26624,0.192,0.533,0.906,-0.191,-1.053,0.038,22,136
26676,0.205,0.528,0.896,-0.412,-0.672,-0.328,25,136
26725,0.2,0.534,0.903,-0.527,0.794,-0.26,26,137
26775,0.188,0.534,0.907,0.069,-0.328,-0.229,27,137
26824,0.194,0.53,0.9,-0.076,-0.29,0.168,27,137
26873,0.2,0.527,0.902,0.313,-0.061,0.191,27,137
26924,0.189,0.527,0.901,0.328,-1.023,0.282,27,136
26973,0.202,0.531,0.893,-0.26,0.099,-0.16,26,137
27022,0.196,0.527,0.901,-0.534,1.275,-0.176,27,136
27072,0.19,0.532,0.906,-0.115,0.397,-0.527,30,137
27124,0.19,0.533,0.899,0.16,0.725,0.008,28,136
27173,0.18,0.521,0.907,0.13,-1.351,0.481,28,137
27224,0.2,0.533,0.901,-0.023,-1.679,0.397,26,137
27273,0.207,0.525,0.896,-0.328,1.588,-0.137,26,137
27322,0.182,0.522,0.901,0.076,1.107,0.137,23,137
27371,0.193,0.526,0.899,0.328,-1.573,0.061,23,137
27421,0.197,0.528,0.901,-0.542,0.015,-0.412,24,137
27470,0.189,0.53,0.899,-0.496,1.74,-0.504,24,136
27520,0.182,0.534,0.909,-0.008,0.55,-0.275,25,137
27572,0.192,0.529,0.902,-0.16,0.313,0.145,25,136
27622,0.188,0.524,0.903,-0.229,1.74,-0.099,26,137
27671,0.176,0.53,0.906,0.427,-0.206,0.427,26,136
27720,0.193,0.538,0.894,0.061,-1.664,0.076,22,137
27770,0.196,0.521,0.894,-0.511,0.198,-0.076,23,137
27830,0.184,0.533,0.902,-0.405,1.397,-0.13,0,137
27932,0.186,0.532,0.901,-0.092,-0.962,0.427,0,137
27992,0.206,0.534,0.903,-0.603,-0.977,-0.076,0,137
28042,0.195,0.525,0.904,-0.511,1.969,-0.099,28,137
28101,0.184,0.526,0.92,-0.137,0.107,-0.267,0,137
28153,0.18,0.522,0.907,-0.092,-1.16,0.191,26,137
28214,0.199,0.523,0.901,0.023,-0.42,-0.229,0,137
28273,0.179,0.534,0.912,-0.023,1.305,0.092,0,137
28333,0.19,0.529,0.905,0.183,-1.023,0.145,0,137
28383,0.196,0.523,0.901,0.153,-0.084,0.305,23,137
28432,0.179,0.529,0.908,0.176,0.145,0.153,23,137
28481,0.186,0.528,0.9,0.069,-0.458,-0.084,23,137
28531,0.18,0.533,0.909,-0.115,0.527,-0.206,23,137
28580,0.185,0.531,0.906,0.023,0.038,0.046,22,137
28633,0.184,0.53,0.903,0.588,-0.221,0.305,22,137
28683,0.191,0.528,0.899,0.061,-0.733,0.046,25,137
28732,0.187,0.525,0.887,-0.595,0.305,-0.137,22,137
28781,0.184,0.521,0.9,-0.092,1.382,0.046,22,137
28830,0.172,0.524,0.897,0.496,-1.153,0.573,22,137
28880,0.195,0.532,0.894,-0.206,-0.534,-0.183,22,137
28930,0.186,0.526,0.896,-0.855,0.985,-0.351,23,137
28980,0.174,0.521,0.921,-0.191,0.885,-0.084,23,137
29029,0.171,0.527,0.916,-0.107,-0.893,0.427,23,137
29082,0.187,0.524,0.901,0.076,-0.58,0.466,23,137
29131,0.195,0.529,0.904,-0.053,0.405,0.267,23,137
29180,0.18,0.524,0.902,0.046,-0.443,-0.237,23,137
29231,0.187,0.534,0.895,-0.573,0.168,-0.145,23,137
29280,0.184,0.529,0.905,-0.466,0.916,-0.16,23,137
29330,0.182,0.53,0.913,0.305,-0.153,0.076,23,137
29379,0.183,0.526,0.899,0.313,-0.473,0.252,23,137
29429,0.192,0.524,0.9,-0.366,-0.42,0.046,23,137
29478,0.183,0.528,0.906,-0.443,1.389,0.015,23,137
29532,0.178,0.528,0.917,0.679,0.397,0.221,23,137
29581,0.18,0.526,0.902,0.893,-1.115,0.29,23,137
29631,0.193,0.529,0.899,0.183,0,0.046,23,137
29680,0.178,0.528,0.913,0.244,0.847,0.008,23,137
29730,0.174,0.522,0.907,0.26,0.107,-0.099,23,137
29779,0.178,0.531,0.9,0.145,-0.221,0.183,23,137
29830,0.185,0.526,0.904,0.45,0.863,0.351,23,137
29879,0.18,0.521,0.916,0.901,0.015,0.26,23,137
29929,0.18,0.528,0.904,0.695,-0.992,0.122,23,137
29978,0.194,0.524,0.895,0.427,0.298,-0.13,23,137
30031,0.174,0.536,0.911,0.389,1.008,-0.244,23,137
30081,0.169,0.525,0.908,0.786,0.664,0.137,23,137
30131,0.171,0.528,0.91,0.824,-0.878,0.29,23,137
30181,0.187,0.524,0.906,0.344,-0.145,-0.053,26,137
30230,0.179,0.528,0.904,0.389,1.214,0.046,26,137
30280,0.178,0.525,0.909,1.053,0.038,0.405,25,137
30330,0.181,0.53,0.904,1.153,-0.824,0.13,25,137
30381,0.181,0.523,0.911,1.519,0.099,-0.718,24,137
30430,0.187,0.539,0.899,0.573,0.435,-0.168,24,137
30526,0.178,0.536,0.897,0.634,0.076,0.359,24,136
30576,0.177,0.532,0.9,1.038,0.282,0.366,24,137
30626,0.178,0.535,0.896,0.992,-0.389,0.29,23,136
30675,0.179,0.531,0.904,0.855,-0.336,0.107,23,137
30726,0.177,0.529,0.9,0.573,0.969,-0.145,23,137
30776,0.179,0.547,0.896,0.779,0.45,-0.344,23,137
30825,0.182,0.545,0.887,0.817,-0.458,-0.29,23,137
30875,0.172,0.541,0.903,1.076,0.656,0.176,23,137
30925,0.175,0.538,0.902,0.71,-0.573,0.298,28,137
30976,0.176,0.54,0.899,-0.244,-0.221,-0.038,28,137
31029,0.172,0.543,0.903,-0.145,1.183,0.214,28,137
31079,0.178,0.537,0.913,0.321,0.29,-0.069,27,137
31129,0.176,0.541,0.892,0.344,-1.023,0.336,26,136
31179,0.181,0.542,0.891,-0.084,-0.382,-0.023,26,136
31229,0.172,0.544,0.898,-0.656,0.84,0,27,137
31280,0.173,0.545,0.898,-0.664,-0.672,-0.069,27,136
31330,0.177,0.533,0.905,-0.664,0.29,0.168,28,137
31380,0.17,0.529,0.902,-0.481,0.466,0.084,28,137
31430,0.172,0.536,0.904,-0.168,-1.267,0.275,28,137
31484,0.184,0.53,0.896,-0.824,0.122,-0.206,28,137
31535,0.178,0.537,0.902,-1.252,0.939,-0.26,29,137
31585,0.171,0.535,0.908,-1.046,0.527,-0.153,24,137
31635,0.178,0.536,0.904,-0.893,0.267,0.031,24,137
31684,0.172,0.531,0.906,-0.359,0.206,-0.015,24,137
31734,0.168,0.533,0.904,-0.817,-0.84,0.023,24,137
31791,0.177,0.54,0.906,-1.183,0.42,-0.107,24,136
31840,0.175,0.527,0.912,-0.893,1.611,-0.046,24,137
31889,0.161,0.523,0.911,-0.191,-0.252,0.45,25,137
31940,0.179,0.532,0.9,-0.534,-1.527,0.115,24,137
31989,0.18,0.532,0.905,-0.74,0.473,-0.29,25,136
32038,0.166,0.528,0.907,-0.885,1.405,-0.504,26,137
32088,0.154,0.528,0.917,-0.458,0.115,0.145,27,137
32137,0.174,0.533,0.912,-0.45,-1.321,0.313,27,137
32187,0.181,0.528,0.911,-0.16,0.634,0.153,27,137
32236,0.171,0.532,0.917,-0.397,-0.366,0.191,27,137
32285,0.171,0.529,0.899,-0.695,-0.519,-0.107,24,137
