Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
218615,-0.357,0.287,0.903,0.573,3.695,-1.496,0.0,0.0
218707,-0.342,0.281,0.905,1.718,2.649,-0.733,0.0,0.0
218801,-0.372,0.333,0.883,5.076,2.344,-1.237,0.0,0.0
218893,-0.339,0.298,0.863,17.817,-0.214,-2.229,0.0,0.0
218986,-0.374,0.269,0.889,13.160,2.763,-2.939,0.0,0.0
219079,-0.385,0.287,0.840,4.679,6.206,-8.489,0.0,0.0
219171,-0.385,0.330,0.749,43.389,18.962,-24.519,0.0,0.0
219265,-0.485,0.302,0.699,134.092,27.397,-41.351,0.0,0.0
219357,-0.620,0.453,0.555,163.542,34.557,-58.206,0.0,128.0
219447,-0.716,0.596,0.365,145.695,38.924,-76.282,0.0,151.0
219536,-0.932,0.614,0.242,88.137,20.305,-104.779,0.0,136.0
219629,-1.024,0.460,0.158,101.397,-18.313,-116.847,0.0,0.0
219723,-1.023,0.236,0.157,186.901,-68.015,-127.466,0.0,0.0
219816,-0.970,0.875,-0.138,-4.641,-9.145,-117.710,0.0,0.0
219908,-0.839,0.604,-0.044,104.504,-35.931,-24.534,162.0,0.0
219999,-1.092,-0.816,0.669,-6.008,-25.031,-47.817,164.0,0.0
220095,-1.018,0.525,-0.046,-150.282,9.832,-36.405,0.0,0.0
220188,-0.793,0.528,-0.010,87.046,2.901,-0.069,0.0,0.0
220281,-0.891,-0.238,0.397,106.611,-9.969,4.229,0.0,0.0
220376,-1.094,-0.657,0.628,16.153,-19.664,-6.321,0.0,0.0
220467,-1.143,-0.330,0.352,-100.260,-8.641,-8.771,168.0,0.0
220559,-0.851,0.528,-0.020,-46.496,7.580,-15.519,166.0,0.0
220650,-0.898,-0.030,0.164,113.802,-10.565,8.031,168.0,0.0
220742,-1.013,-1.008,0.664,-53.725,0.076,-15.313,168.0,0.0
220833,-0.936,0.228,0.072,-148.550,20.893,-41.649,170.0,0.0
220929,-0.837,0.321,0.027,55.847,-0.618,-14.244,171.0,0.0
221019,-0.952,-0.507,0.385,110.504,-5.824,0.366,139.0,0.0
221110,-1.004,-0.588,0.408,-12.069,5.450,-11.420,173.0,0.0
221202,-0.869,0.004,0.198,-63.221,15.618,-20.641,175.0,0.0
221292,-0.908,0.052,0.107,143.710,-3.351,4.206,143.0,0.0
221382,-1.009,-0.760,0.550,6.435,0.160,-15.802,141.0,0.0
221472,-0.917,-0.085,0.202,-88.550,5.511,-33.863,142.0,0.0
221563,-0.900,0.063,0.124,55.649,-13.977,-13.176,144.0,0.0
221657,-0.895,0.136,0.258,57.824,0.817,1.000,148.0,0.0
221750,-1.011,-0.613,0.541,-22.786,1.771,-8.053,0.0,0.0
221840,-0.919,0.017,0.164,-124.237,3.863,-13.603,147.0,0.0
221933,-0.785,0.214,0.021,101.038,-13.725,22.061,183.0,0.0
222026,-0.904,-0.514,0.405,58.229,-6.939,3.389,0.0,0.0
222116,-0.915,-0.421,0.324,-89.580,11.275,-8.000,147.0,0.0
222208,-0.863,0.380,0.082,-4.092,6.618,0.160,149.0,0.0
222301,-0.896,-0.302,0.340,77.542,-4.595,12.000,0.0,0.0
222391,-1.004,-1.183,0.674,6.847,2.969,1.863,141.0,0.0
222484,-0.915,-0.088,0.180,-95.351,7.626,-13.290,145.0,0.0
222575,-0.868,-0.098,0.183,72.160,-4.519,10.000,147.0,0.0
222665,-0.936,-0.720,0.491,53.053,-5.328,5.977,146.0,0.0
222755,-0.959,-0.451,0.434,-42.046,-1.145,7.237,147.0,0.0
222850,-0.905,-0.054,0.308,-1.908,-10.023,4.443,0.0,0.0
222943,-0.955,-0.417,0.397,-16.107,-5.954,5.542,0.0,0.0
223036,-0.893,-0.043,0.162,-98.809,18.687,-4.000,0.0,0.0
223130,-0.828,-0.080,0.254,121.939,-8.718,15.145,0.0,0.0
223222,-1.013,-0.789,0.560,-6.824,-3.954,-0.931,185.0,0.0
223320,-0.890,0.027,0.119,-151.282,15.969,-20.756,0.0,0.0
223413,-0.800,0.147,0.095,92.015,-0.786,18.718,0.0,0.0
223507,-0.935,-0.744,0.543,74.687,-9.672,15.756,0.0,0.0
223600,-1.023,-0.413,0.306,-98.351,5.748,-7.382,0.0,0.0
223690,-0.872,0.160,0.140,25.534,-0.649,0.046,148.0,0.0
223784,-0.885,-0.278,0.327,53.565,-4.626,9.695,0.0,0.0
223878,-0.959,-0.388,0.377,-26.237,3.061,1.893,0.0,0.0
223972,-0.870,0.058,0.216,-41.435,5.412,3.435,0.0,0.0
224062,-0.881,-0.162,0.307,78.099,-12.130,9.779,148.0,0.0
224156,-0.937,-0.654,0.500,-4.412,-7.817,-3.328,147.0,0.0
224248,-0.895,-0.076,0.249,-45.687,1.252,-9.191,180.0,0.0
224340,-0.798,0.064,0.273,53.756,-10.588,3.298,181.0,0.0
224434,-0.939,-0.671,0.531,30.489,-17.053,5.069,181.0,0.0
224526,-0.930,-0.279,0.283,-93.695,3.443,-18.160,182.0,0.0
