Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35150,-0.356,0.198,0.904,3.779,0.542,0.763,0.0,0.0
35243,-0.358,0.174,0.926,2.489,1.405,0.763,0.0,0.0
35335,-0.356,0.190,0.915,-3.565,0.267,-0.053,0.0,0.0
35427,-0.361,0.240,0.873,3.176,0.359,0.282,0.0,0.0
35520,-0.364,0.198,0.910,8.626,0.977,1.733,0.0,0.0
35612,-0.367,0.171,0.928,3.702,0.397,-0.443,0.0,0.0
35704,-0.362,0.187,0.929,-2.947,0.947,-1.557,0.0,0.0
35796,-0.356,0.220,0.881,3.786,1.252,-1.718,0.0,0.0
35892,-0.386,0.251,0.837,16.954,6.427,-4.344,0.0,0.0
35984,-0.428,0.106,0.817,85.809,12.473,-20.626,0.0,0.0
36072,-0.440,0.403,0.714,74.344,28.336,-25.489,0.0,107.0
36164,-0.507,0.440,0.685,64.916,58.878,-20.183,0.0,0.0
36253,-0.643,0.589,0.587,65.305,63.542,-22.076,0.0,137.0
36346,-0.635,0.474,0.612,66.366,30.649,-35.931,0.0,0.0
36435,-0.689,0.565,0.418,103.573,35.221,-34.336,0.0,132.0
36529,-0.788,0.513,0.357,102.260,14.656,-49.000,0.0,0.0
36621,-0.950,0.864,0.058,72.084,21.748,-36.000,0.0,0.0
36717,-0.819,0.569,0.194,-21.244,23.137,2.962,0.0,0.0
36810,-0.768,0.476,0.215,1.847,5.565,-1.794,0.0,0.0
36902,-0.809,0.508,0.135,20.924,10.061,-10.565,0.0,0.0
36996,-0.897,0.575,0.093,-9.916,13.351,-3.252,0.0,0.0
37089,-0.875,0.531,0.181,1.771,2.168,21.336,0.0,0.0
37181,-0.754,0.634,0.122,16.481,-1.847,37.328,0.0,0.0
37274,-0.730,0.651,0.128,-5.160,-3.947,51.229,0.0,0.0
37367,-0.698,0.680,0.096,-12.794,-5.031,37.298,0.0,0.0
37460,-0.672,0.640,0.128,-6.718,-5.542,16.473,0.0,0.0
37555,-0.665,0.709,0.106,-5.267,-1.824,7.656,182.0,0.0
37647,-0.626,0.699,0.136,4.748,1.672,1.679,181.0,0.0
37739,-0.542,0.652,0.205,-14.786,12.214,-25.130,182.0,0.0
37832,-0.180,0.482,0.445,-96.977,-0.313,-105.794,199.0,0.0
37925,-2.000,0.309,0.198,100.992,47.061,-250.137,0.0,0.0
38019,-0.436,-0.052,0.203,-5.191,-15.885,18.550,0.0,0.0
38112,-0.956,0.228,0.129,-47.000,-12.008,21.740,0.0,0.0
38204,-1.000,0.200,0.181,11.893,-7.328,28.038,0.0,0.0
38297,-0.924,0.248,0.185,5.160,-5.214,4.015,0.0,0.0
38393,-0.949,0.303,0.173,-6.466,-2.382,2.802,0.0,0.0
38487,-0.904,0.195,0.229,-15.855,-1.992,-11.672,0.0,0.0
38580,-0.912,0.151,0.284,-18.366,0.664,-10.069,0.0,0.0
38673,-0.960,0.186,0.248,-21.092,1.634,-5.573,0.0,0.0
38766,-0.880,0.183,0.270,-15.756,0.153,1.206,0.0,0.0
38858,-0.933,0.310,0.188,-6.542,2.069,-3.305,0.0,0.0
38951,-0.946,0.242,0.222,-1.183,0.321,4.985,0.0,0.0
39045,-0.935,0.140,0.260,10.237,0.725,2.038,0.0,0.0
39138,-0.925,0.193,0.266,1.015,-0.298,1.725,0.0,0.0
39231,-0.935,0.241,0.240,-15.519,-3.275,9.771,0.0,0.0
39327,-0.944,0.265,0.293,7.389,-11.191,15.901,0.0,0.0
39420,-0.959,0.130,0.294,-6.053,-4.870,1.206,0.0,0.0
39514,-0.933,0.174,0.274,-21.191,-0.023,-3.466,0.0,0.0
39607,-0.921,0.264,0.233,4.260,1.122,-2.550,0.0,0.0
39700,-0.972,0.160,0.271,17.863,1.069,-3.580,0.0,0.0
39793,-0.879,0.179,0.294,14.695,-4.214,10.435,0.0,0.0
39886,-0.946,0.320,0.225,-0.824,3.313,-0.969,0.0,0.0
39980,-0.963,0.329,0.228,-4.885,1.565,12.702,0.0,0.0
40073,-0.903,0.232,0.239,6.718,-0.565,4.672,0.0,0.0
40169,-0.936,0.192,0.271,15.038,0.618,-0.344,0.0,0.0
40262,-0.926,0.201,0.275,-2.519,2.305,-3.198,0.0,0.0
40355,-0.957,0.275,0.210,-10.420,-0.847,3.580,0.0,0.0
40449,-0.938,0.303,0.213,3.061,-2.466,-0.275,0.0,0.0
40542,-0.955,0.231,0.242,8.504,-1.710,-1.427,0.0,0.0
40635,-0.896,0.226,0.220,-13.611,0.626,-12.137,0.0,0.0
40728,-0.929,0.177,0.261,4.267,2.076,-14.267,0.0,0.0
40821,-0.968,0.146,0.261,9.870,1.947,-4.344,0.0,0.0
40914,-0.987,0.212,0.201,9.878,7.214,-2.916,0.0,0.0
41008,-0.958,0.165,0.258,24.603,1.702,2.015,0.0,0.0
41104,-1.007,-0.019,0.297,12.290,0.244,-3.557,0.0,0.0
41206,-0.950,0.031,0.265,-34.145,3.977,0.084,0.0,0.0
41299,-0.906,0.497,0.067,-9.115,5.618,0.061,0.0,0.0
41392,-0.951,0.227,0.210,70.740,-3.489,11.313,0.0,0.0
41485,-0.984,0.052,0.279,-7.206,-0.206,-7.443,0.0,0.0
41577,-0.951,0.325,0.150,-25.160,-3.374,-2.191,0.0,0.0
41670,-0.935,0.197,0.197,12.954,-2.840,0.641,0.0,0.0
41762,-0.944,0.069,0.247,4.145,-1.595,3.908,0.0,0.0
41856,-0.973,0.095,0.242,-10.870,2.527,3.939,0.0,0.0
41951,-0.918,0.140,0.201,7.885,2.725,-0.786,0.0,0.0
42043,-0.972,0.228,0.180,-16.977,6.466,-3.115,0.0,0.0
42136,-0.928,0.300,0.168,-4.626,-0.809,-0.504,0.0,0.0
42228,-0.940,0.213,0.180,-9.382,0.473,-2.809,0.0,0.0
42321,-0.973,0.199,0.165,11.267,-0.763,0.519,0.0,0.0
42414,-0.958,0.156,0.200,8.244,1.229,-0.466,0.0,0.0
42507,-0.907,0.135,0.232,-3.023,-0.427,-1.489,0.0,0.0
42599,-0.922,0.225,0.152,-7.611,1.298,-4.275,0.0,0.0
42692,-0.914,0.238,0.170,-2.237,-1.015,7.939,0.0,0.0
42785,-0.928,0.225,0.157,-0.824,0.740,4.122,0.0,0.0
