Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
43728,-0.871,0.04,0.333,4.13,15.393,11.178,2,5
43778,-1.003,-0.064,0.227,1.089,2.734,2.726,0,2
43826,-0.967,-0.05,0.227,-0.208,4.819,3.674,0,2
43875,-1.002,-0.082,0.226,0.114,4.698,0.035,0,2
43923,-1.011,-0.102,0.236,0.812,3.379,3.456,0,2
43972,-0.926,0.011,0.232,0.727,-0.623,3.739,1,4
44020,-0.872,0.058,0.231,2.271,-1.14,8.06,2,5
44069,-0.827,0.071,0.236,1.23,-1.56,9.53,3,6
44121,-1.163,-0.251,0.08,-2.803,-23.134,-4.589,0,2
44169,-0.959,0.001,0.257,1.017,-7.453,4.192,0,3
44218,-0.868,0.052,0.275,0.468,2.745,4.654,2,5
44266,-0.969,-0.078,0.217,0.429,8.123,2.479,0,2
44315,-1.032,-0.111,0.234,0.147,3.084,5.989,0,2
44363,-1.095,-0.155,0.215,-3.023,-8.221,-3.876,0,2
44412,-0.979,-0.065,0.23,1.251,-6.508,2.004,0,2
44461,-0.904,0.024,0.287,-0.507,-0.409,6.615,1,4
44510,-1.066,-0.157,0.108,-4.339,-6.572,-2.841,0,2
44561,-1.019,-0.111,0.16,-0.654,-2.901,2.029,0,2
44610,-1.078,-0.155,0.112,-1.179,-7.547,-2.865,0,2
44658,-0.786,0.129,0.497,4.689,2.185,9.713,5,8
44707,-1.004,-0.117,0.176,-0.006,-13.853,-0.883,0,2
44756,-0.881,-0.011,0.288,1.636,-0.911,5.048,1,4
44805,-1.161,-0.188,0.004,-5.38,-17.379,-10.516,0,2
44854,-0.929,-0.048,0.271,1.415,13.215,10.659,0,3
44903,-0.88,-0.024,0.35,6.769,13.507,12.464,2,5
44951,-0.776,-0.195,0.446,6.03,-7.78,-0.404,1,4
45000,-0.883,-0.028,0.269,0.884,3.091,5.54,0,3
45051,-0.987,-0.046,0.205,-0.043,-11.757,3.015,0,2
45101,-0.681,0.122,0.548,3.542,10.449,10.21,7,11
45150,-0.765,0.109,0.462,2.399,4.194,5.883,5,8
45198,-0.96,-0.089,0.233,1.413,-9.349,0.817,0,2
45247,-0.957,-0.092,0.237,-0.027,-5.102,1.603,0,2
45296,-0.975,-0.109,0.224,-1.112,-0.692,2.586,0,2
45344,-0.71,0.157,0.5,5.411,19.697,22.02,6,9
45393,-1.016,-0.115,0.194,0.123,1.348,-0.033,0,2
45443,-0.974,-0.064,0.251,0.322,-1.777,2.803,0,2
45494,-1.041,-0.154,0.171,-1.546,-6.962,-2.573,0,2
45543,-0.804,0.074,0.408,2.292,4.039,12.522,4,7
45592,-0.668,0.2,0.554,4.772,10.382,24.18,8,11
45640,-0.9,-0.009,0.315,0.945,1.15,8.168,1,4
45689,-0.907,-0.015,0.309,1.129,1.259,8.533,1,4
45739,-0.76,0.115,0.455,2.795,2.032,16.184,5,8
45788,-0.965,-0.079,0.245,0.114,-0.325,3.246,0,2
45836,-0.858,0.017,0.352,1.576,2.024,9.253,2,5
45885,-0.997,-0.102,0.219,-0.554,-0.582,1.118,0,2
45934,-0.906,-0.025,0.299,0.808,3.441,7.129,0,3
45986,-0.727,0.155,0.508,3.697,7.216,20.23,6,9
46034,-1.064,-0.175,0.135,-1.545,-1.459,-3.337,0,2
46084,-1.116,-0.221,0.09,-4.047,-4.619,-8.169,0,2
46133,-0.901,-0.013,0.319,1.275,0.85,7.653,1,4
46225,-0.929,-0.041,0.275,0.666,0.225,5.58,0,3
46274,-1.023,-0.139,0.188,-1.358,-3.154,-1.769,0,2
46322,-0.878,-0.003,0.34,-0.852,-1.902,9.685,1,4
46371,-1.026,-0.139,0.198,-1.245,-1.935,-0.76,0,2
46420,-0.965,-0.077,0.265,0.123,-1.92,2.583,0,3
46473,-0.863,0.029,0.367,1.359,-0.153,9.711,2,6
46522,-0.801,0.076,0.418,3.187,5.402,12.486,4,8
46571,-0.981,-0.095,0.241,0.298,0.73,0.798,0,2
46620,-1.075,-0.195,0.144,-0.888,-2.026,-6.532,0,2
46669,-0.935,-0.052,0.279,0.511,4.088,4.598,0,2
46718,-1.013,-0.129,0.199,-1.087,-0.94,0.579,0,2
46768,-1.075,-0.172,0.147,-1.725,-4.675,-3.495,0,2
46816,-0.832,0.051,0.376,0.281,-0.659,12.357,3,6
46866,-0.942,-0.074,0.263,0.437,-1.816,2.492,0,3
46914,-1.058,-0.178,0.158,-1.449,-3.974,-4.323,0,2
46966,-0.956,-0.072,0.255,-0.919,4.612,4.387,0,2
47015,-0.873,0.015,0.338,1.954,11.911,10.384,2,5
47065,-1.003,-0.099,0.209,0.75,-0.469,1.15,0,2
47114,-1.05,-0.138,0.153,-1.085,-10.809,-2.059,0,2
47163,-1.045,-0.159,0.154,-1.633,-11.39,-3.78,0,2
47212,-0.94,-0.058,0.271,-0.404,-6.425,3.324,0,2
47261,-0.772,0.108,0.471,2.958,10.468,15.811,5,8
47310,-1.022,-0.149,0.182,-0.328,1.072,-2.429,0,2
47360,-1.031,-0.134,0.185,-0.897,-1.609,-0.702,0,2
47410,-0.945,-0.05,0.26,0.197,2.39,5.735,0,3
47462,-0.727,0.156,0.495,2.985,8.17,21.389,6,10
47511,-0.766,0.113,0.448,2.007,9.338,16.866,5,9
47560,-0.823,0.063,0.388,1.463,8.832,15.036,3,6
47609,-1.056,-0.168,0.148,-1.531,-2.289,-3.874,0,2
47659,-0.777,0.142,0.451,2.325,6.578,16.434,5,8
47708,-1.041,-0.153,0.171,-3.109,-10.177,-2.143,0,2
47757,-0.955,-0.073,0.247,-1.981,-7.479,1.436,0,2
47806,-1.035,-0.147,0.179,-4.539,-16.157,-3.388,0,2
47855,-0.713,0.16,0.496,1.828,3.559,18.568,6,10
47908,-0.919,-0.052,0.301,-2.343,-2.706,6.049,0,5
47958,-1.052,-0.164,0.173,-5.004,-10.82,-4.643,0,2
48007,-0.928,-0.063,0.274,0.331,5.28,5.006,0,4
48056,-0.945,-0.053,0.272,0.466,4.666,4.375,0,3
48105,-0.925,-0.049,0.295,0.694,2.239,3.825,0,4
48155,-0.91,-0.031,0.312,0.893,4.107,6.446,0,4
48204,-0.808,0.061,0.413,2.454,4.872,12.095,3,7
48253,-0.968,-0.078,0.261,0.048,1.22,2.959,0,3
48303,-0.962,-0.081,0.257,-0.659,1.0,3.457,0,3
48352,-0.846,0.057,0.397,1.558,1.742,11.711,3,7
48405,-0.949,-0.086,0.255,-0.088,-3.692,2.295,0,3
48454,-1.096,-0.217,0.127,-1.535,-3.581,-6.988,0,2
48503,-0.824,0.056,0.406,0.853,5.241,13.357,3,7
48553,-0.913,-0.028,0.317,0.211,2.414,6.807,0,4
48603,-0.99,-0.103,0.23,-0.08,0.111,0.398,0,2
48652,-1.001,-0.107,0.223,-0.296,-0.951,0.559,0,2
48744,-1.102,-0.201,0.128,-2.894,-12.771,-6.348,0,2
48794,-0.831,0.032,0.378,-0.226,-2.493,9.656,2,6
48847,-1.048,-0.19,0.17,-2.316,-8.075,-3.775,0,2
48900,-0.845,0.039,0.395,1.857,10.505,11.459,2,7
48953,-1.054,-0.165,0.167,-1.608,0.221,-3.107,0,2
49003,-0.684,0.198,0.546,4.415,13.312,23.43,7,11
49052,-0.996,-0.121,0.22,-0.372,-3.773,-0.913,0,2
