Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
53188,-0.821,0.159,-0.115,6.137,-70.489,-1.496,0,41
53239,-0.97,-0.029,0.141,0.223,-32.405,-0.58,0,41
53289,-0.962,-0.028,0.199,5.351,-27.374,-4.168,0,41
53339,-0.922,-0.042,0.205,7.16,-28.038,-5.89,0,2
53388,-0.985,-0.049,0.208,11.282,-17.42,-3.054,0,5
53436,-0.939,-0.014,0.14,6.786,-15.328,-1.84,0,2
53485,-0.923,-0.03,0.178,13.702,-2.406,0.969,0,2
53536,-0.958,-0.012,0.252,12.328,12.334,-1.859,0,2
53585,-0.971,-0.017,0.248,8.832,-19.191,-4.939,0,2
53635,-0.954,-0.114,0.201,-4.248,-48.557,-9.702,0,3
53685,-0.956,-0.011,0.328,0.13,-47.725,-11.153,0,39
53734,-0.886,-0.107,0.32,5.725,-30.511,-8.947,0,4
53783,-0.882,0.013,0.355,7.832,-20.84,-5.802,0,3
53832,-0.894,-0.025,0.37,5.435,-2.995,-1.603,0,4
53881,-0.93,-0.041,0.348,5.672,-2.717,-4.718,0,4
53929,-0.916,-0.04,0.332,5.29,-23.828,-6.504,5,5
53965,-0.902,-0.032,0.381,0.229,-12.939,-4.046,0,2
54017,-0.897,-0.042,0.381,-3.649,-18.26,-5.977,0,2
54052,-0.882,-0.106,0.375,0.145,-16.672,-7.084,0,2
54102,-0.875,-0.064,0.386,0.26,-16.855,-9.916,0,3
54136,-0.886,-0.095,0.337,-2.412,-18.092,-4.427,0,2
54185,-0.884,-0.089,0.421,-2.992,-16.153,-0.099,0,3
54220,-0.834,0.001,0.523,8.547,-14.733,3.14,0,7
54269,-0.871,-0.084,0.441,6.122,-15.328,-9.076,0,5
54305,-0.806,-0.093,0.391,4.771,-5.778,-4.954,0,4
54354,-0.852,-0.116,0.413,1.238,-0.278,-6.205,0,4
54410,-0.825,-0.04,0.525,6.508,2.812,-4.252,0,8
54459,-0.871,-0.043,0.481,1.679,-1.028,-0.761,0,5
54495,-0.875,-0.019,0.438,4.488,3.546,-0.583,0,6
54544,-0.872,-0.017,0.379,5.931,-1.826,-3.992,0,4
54579,-0.876,0.003,0.494,3.815,-1.223,-0.192,0,7
54628,-0.863,-0.046,0.457,4.258,-1.502,-1.676,0,5
54664,-0.849,-0.074,0.442,3.342,-1.58,-2.32,0,4
54713,-0.859,-0.083,0.436,3.063,-1.374,-2.935,0,4
54748,-0.852,-0.068,0.429,3.255,-0.776,-2.953,0,4
54800,-0.911,-0.124,0.394,-0.117,-1.426,-5.037,0,2
