Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
53188,-1.089,0.159,-0.115,6.137,-70.489,-9.233,0,41
53239,-0.97,-0.029,0.141,1.969,-32.405,-0.58,0,41
53289,-0.962,-0.028,0.199,5.351,-27.374,-4.168,0,41
53339,-0.922,-0.042,0.205,7.16,-28.038,0.554,0,5
53388,-0.985,-0.049,0.208,11.282,-17.42,-3.281,0,4
53436,-0.939,-0.014,0.14,6.786,-15.328,-1.84,0,2
53485,-0.923,-0.178,0.178,13.702,-5.231,0.969,0,2
53536,-0.958,-0.012,0.252,12.328,-12.389,-3.552,0,2
53585,-0.971,-0.017,0.248,8.832,-19.191,-4.939,0,2
53635,-0.954,-0.114,0.201,10.271,-48.557,-9.702,0,3
53685,-0.956,-0.011,0.328,0.13,-47.725,-11.153,0,39
53734,-0.886,-0.107,0.32,5.725,-30.511,-8.947,0,4
53783,-0.882,0.013,0.355,7.832,-13.04,-5.802,0,4
53832,-0.894,-0.025,0.37,5.435,7.201,-1.603,0,6
53881,-0.93,-0.041,0.348,5.672,-10.281,-4.718,0,2
53929,-0.916,-0.04,0.332,5.29,-0.216,-6.504,0,5
53965,-0.902,-0.032,0.381,0.229,-12.939,-4.046,0,2
54017,-0.897,-0.042,0.381,-3.649,-18.26,-5.977,0,2
54052,-0.882,0.104,0.375,0.145,-16.672,-7.084,0,8
54102,-0.875,-0.125,0.318,0.26,-16.855,-9.916,0,2
54136,-0.885,-0.094,0.34,-2.412,-18.092,-4.427,0,2
54185,-0.884,0.048,0.565,-2.992,-16.153,-0.099,0,7
54220,-0.834,0.033,0.555,8.53,-14.733,3.09,0,8
54269,-0.871,-0.002,0.524,6.122,-15.328,-9.076,0,8
54305,-0.806,-0.014,0.471,4.771,2.091,-4.954,0,6
54354,-0.837,0.037,0.564,8.352,10.35,3.593,0,9
54410,-0.766,-0.04,0.697,10.256,7.483,-4.252,0,13
54459,-0.871,-0.043,0.489,1.679,-1.088,-0.912,0,5
54495,-0.875,0.027,0.483,4.619,4.434,0.759,0,8
54544,-0.872,-0.017,0.37,5.931,-1.71,-3.992,0,3
54579,-0.876,-0.127,0.364,3.072,-5.423,-6.464,0,3
54628,-0.864,-0.049,0.454,4.005,-1.845,-2.261,0,5
54664,-0.828,-0.013,0.504,5.188,0.152,0.137,0,6
54713,-0.852,-0.071,0.448,3.655,-1.082,-2.395,0,4
54748,-0.747,0.048,0.546,8.525,1.226,1.339,0,8
54800,-0.913,-0.126,0.391,0.679,-1.213,-4.403,0,2
54836,-0.805,-0.018,0.49,6.057,0.089,-0.923,0,6
54885,-0.94,-0.159,0.35,-0.064,-3.3,-6.366,0,2
54920,-0.956,-0.179,0.348,-1.156,-2.36,-5.852,0,2
54970,-0.826,-0.045,0.463,4.653,0.181,-1.518,0,6
55005,-0.587,0.203,0.705,15.262,3.918,6.74,0,13
55054,-0.782,0.004,0.511,6.412,1.163,0.648,0,8
55090,-0.896,-0.108,0.408,1.828,-3.204,-4.316,0,3
55139,-0.954,-0.178,0.339,-0.864,-4.851,-6.857,0,2
55195,-1.031,-0.253,0.262,-4.98,-4.826,-8.618,0,2
55244,-0.892,-0.116,0.402,1.745,-2.168,-4.263,0,3
55279,-0.717,0.082,0.581,9.996,1.523,2.517,0,9
55329,-0.862,-0.081,0.433,2.93,-1.668,-3.123,0,4
55364,-0.881,-0.095,0.414,2.33,-1.738,-3.922,0,3
55413,-0.957,-0.186,0.342,-1.305,-3.267,-6.262,0,2
55505,-0.886,-0.105,0.401,2.124,-1.827,-4.021,0,3
55559,-0.929,-0.152,0.358,-0.11,-3.738,-5.688,0,2
55608,-0.743,0.034,0.561,8.185,1.446,1.942,0,8
55644,-0.759,0.028,0.536,8.122,1.58,1.413,0,8
55696,-0.884,-0.093,0.411,2.037,-1.393,-3.795,0,3
55732,-0.935,-0.15,0.373,-0.162,-2.779,-5.746,0,2
55781,-1.007,-0.222,0.28,-3.231,-3.586,-8.009,0,2
55834,-0.777,0.0,0.519,6.454,0.868,0.656,0,8
55883,-0.875,-0.101,0.424,2.856,-1.494,-3.347,0,3
55937,-0.896,-0.111,0.403,1.595,-1.375,-3.619,0,4
55986,-0.971,-0.176,0.318,-1.732,-2.501,-6.706,0,2
56039,-0.674,0.108,0.629,11.154,2.048,4.139,0,11
56088,-0.853,-0.065,0.446,3.58,-0.734,-2.032,0,5
56144,-0.829,-0.05,0.469,4.4,-0.57,-1.569,0,6
56194,-0.843,-0.058,0.439,3.756,0.197,-2.149,0,5
56247,-0.728,0.069,0.574,9.463,2.17,2.533,0,10
56296,-1.011,-0.217,0.289,-3.016,-5.737,-9.45,0,2
56349,-0.691,0.088,0.592,10.44,1.578,3.305,0,9
56398,-0.86,-0.078,0.439,3.298,-0.437,-1.964,0,4
