Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
53188,-1.064,0.159,-0.115,6.137,-70.489,-8.321,0,41
53239,-0.97,-0.029,0.141,-4.3,-32.405,-0.58,0,41
53289,-0.962,-0.028,0.199,5.351,-27.374,-4.168,0,41
53339,-0.922,-0.042,0.205,7.16,-28.038,-6.953,0,2
53388,-0.985,-0.049,0.208,11.282,-17.42,-4.531,0,2
53436,-0.939,-0.014,0.14,6.786,-15.328,-1.84,0,2
53485,-0.923,-0.217,0.178,13.702,-5.764,0.969,0,2
53536,-0.958,-0.012,0.252,12.328,-3.286,-2.923,0,2
53585,-0.971,-0.017,0.248,8.832,-19.191,-4.939,0,3
53635,-0.954,-0.114,0.201,5.922,-48.557,-9.702,0,3
53685,-0.956,-0.011,0.328,0.13,-47.725,-11.153,0,39
53734,-0.886,-0.107,0.32,5.725,-30.511,-8.947,0,4
53783,-0.882,0.013,0.355,7.832,9.066,-5.802,0,6
53832,-0.894,-0.025,0.37,5.435,2.409,-1.603,0,5
53881,-0.93,-0.041,0.348,5.672,-4.68,-4.718,0,2
53929,-0.916,-0.04,0.332,5.29,-6.109,-6.504,0,3
53965,-0.902,-0.032,0.381,0.229,-12.939,-4.046,0,2
54017,-0.897,-0.042,0.381,-3.649,-18.26,-5.977,0,2
54052,-0.882,-0.167,0.375,0.145,-16.672,-7.084,0,2
54102,-0.875,-0.06,0.39,0.26,-16.855,-9.916,0,3
54136,-0.987,-0.204,0.22,-2.412,-18.092,-4.427,0,2
54185,-0.884,-0.349,0.151,-2.992,-16.153,-0.099,0,2
54220,-0.834,-0.19,0.321,-2.116,-14.733,-8.869,0,2
54269,-0.871,-0.238,0.283,6.122,-15.328,-9.076,0,2
54305,-0.806,-0.118,0.366,4.771,-7.281,-4.954,0,3
54354,-0.868,-0.287,0.243,-4.956,-9.429,-14.664,0,2
54410,-0.826,-0.04,0.521,5.263,1.342,-4.252,0,8
54459,-0.871,-0.043,0.51,1.679,-0.61,-0.168,0,6
54495,-0.875,-0.221,0.244,3.628,-1.947,-9.318,0,2
54544,-0.872,-0.017,0.038,5.931,-10.865,-3.992,5,5
54579,-0.876,0.316,0.809,5.129,6.495,11.023,0,16
54628,-0.88,-0.224,0.281,1.133,-6.245,-9.105,0,2
54664,-0.871,-0.136,0.38,1.612,-3.215,-4.627,0,2
54713,-1.039,-0.355,0.161,-7.328,-6.811,-12.521,0,2
54748,-0.968,-0.195,0.301,-2.146,-2.87,-7.366,0,2
54800,-0.893,-0.106,0.412,1.691,-0.831,-3.565,0,3
54836,-0.645,0.141,0.649,12.799,2.653,4.652,0,11
54885,-0.936,-0.155,0.355,0.331,-3.184,-6.05,0,2
54920,-0.942,-0.164,0.363,-0.279,-2.071,-5.139,0,2
54970,-0.784,-0.004,0.504,6.364,0.789,-0.133,0,7
55005,-0.919,-0.131,0.371,0.706,-1.67,-5.281,0,3
55054,-0.669,0.118,0.625,11.022,3.382,4.67,0,11
55090,-0.946,-0.159,0.357,-0.187,-4.204,-6.03,0,2
55139,-0.928,-0.152,0.365,0.469,-4.175,-5.755,0,2
