Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
53188,-0.772,0.159,-0.115,6.137,-70.489,-0.162,0,41
53239,-0.97,-0.029,0.141,2.176,-32.405,-0.58,0,41
53289,-0.962,-0.028,0.199,5.351,-27.374,-4.168,0,41
53339,-0.922,-0.042,0.205,7.16,-28.038,-4.824,0,2
53388,-0.985,-0.049,0.208,11.282,-17.42,-4.494,0,2
53436,-0.939,-0.014,0.14,6.786,-15.328,-1.84,0,2
53485,-0.923,-0.063,0.178,13.702,-3.216,0.969,0,2
53536,-0.958,-0.012,0.252,12.328,5.367,-2.323,0,2
53585,-0.971,-0.017,0.248,8.832,-19.191,-4.939,0,6
53635,-0.954,-0.114,0.201,7.134,-48.557,-9.702,0,3
53685,-0.956,-0.011,0.328,0.13,-47.725,-11.153,0,39
53734,-0.886,-0.107,0.32,5.725,-30.511,-8.947,0,4
53783,-0.882,0.013,0.355,7.832,5.143,-5.802,0,5
53832,-0.894,-0.025,0.37,5.435,-15.023,-1.603,0,2
53881,-0.93,-0.041,0.348,5.672,-2.251,-4.718,0,4
53929,-0.916,-0.04,0.332,5.29,4.796,-6.504,0,7
53965,-0.902,-0.032,0.381,0.229,-12.939,-4.046,0,2
54017,-0.897,-0.042,0.381,-3.649,-18.26,-5.977,0,7
54052,-0.882,-0.036,0.375,0.145,-16.672,-7.084,0,4
54102,-0.875,0.019,0.48,0.26,-16.855,-9.916,0,5
54136,-0.954,-0.167,0.258,-2.412,-18.092,-4.427,0,2
54185,-0.884,-0.219,0.285,-2.992,-16.153,-0.099,0,2
54220,-0.834,-0.022,0.497,6.214,-14.733,0.495,0,6
54269,-0.871,-0.19,0.331,6.122,-15.328,-9.076,0,2
54305,-0.806,-0.052,0.432,4.771,-1.138,-4.954,0,5
54354,-0.85,-0.097,0.431,2.514,1.653,-4.43,0,4
54410,-0.847,-0.04,0.46,3.821,-0.447,-4.252,0,6
54459,-0.871,-0.043,0.55,1.679,0.859,2.239,0,7
54495,-0.875,0.041,0.496,4.73,5.108,1.883,0,8
54544,-0.872,-0.017,0.39,5.931,-1.225,-3.992,0,4
54579,-0.876,-0.11,0.381,3.12,-5.125,-6.049,0,3
54628,-0.861,-0.017,0.485,4.685,-0.838,-0.654,0,6
54664,-0.866,-0.123,0.393,1.702,-3.101,-4.497,0,2
54713,-0.87,-0.1,0.419,2.356,-1.738,-3.586,0,3
54748,-0.936,-0.159,0.337,-1.438,-2.504,-6.76,0,2
54800,-0.894,-0.107,0.41,1.358,-0.931,-3.834,0,3
54836,-0.708,0.078,0.586,11.405,1.977,3.458,0,9
54885,-0.91,-0.13,0.38,0.905,-2.918,-5.563,0,2
54920,-0.885,-0.107,0.42,2.037,-1.21,-3.229,0,3
54970,-0.91,-0.13,0.378,0.469,-1.22,-4.879,0,3
55005,-0.854,-0.066,0.436,3.401,-0.619,-3.05,0,5
55054,-0.785,0.002,0.508,6.736,1.275,0.92,0,7
55090,-0.925,-0.138,0.378,0.137,-3.992,-5.74,0,2
55139,-0.833,-0.057,0.46,4.647,-2.011,-2.285,0,5
55195,-0.964,-0.185,0.329,-2.578,-3.471,-6.618,0,2
55244,-0.852,-0.075,0.443,3.578,-1.256,-2.76,0,4
55279,-0.882,-0.085,0.415,2.239,-1.768,-3.7,0,3
55329,-0.807,-0.025,0.488,5.784,-0.422,-0.813,0,6
55364,-0.946,-0.161,0.348,-1.2,-3.291,-6.876,0,2
55413,-0.912,-0.141,0.387,0.377,-2.38,-4.807,0,2
55505,-0.907,-0.127,0.379,0.88,-2.39,-5.052,0,2
55559,-0.813,-0.034,0.477,5.361,-1.364,-1.263,0,5
55608,-0.891,-0.114,0.41,1.386,-1.535,-3.78,0,3
55644,-0.838,-0.051,0.456,4.783,0.037,-1.416,0,5
55696,-0.946,-0.155,0.348,-1.184,-2.599,-6.471,0,2
55732,-0.897,-0.112,0.412,1.239,-2.211,-4.555,0,3
55781,-1.054,-0.271,0.231,-6.454,-4.831,-10.744,5,5
55834,-0.829,-0.052,0.466,4.371,-0.022,-1.096,0,6
55883,-0.877,-0.103,0.422,2.663,-1.554,-3.505,0,3
55937,-0.934,-0.15,0.365,-0.434,-2.106,-5.292,0,3
55986,-0.876,-0.08,0.413,2.302,-0.923,-3.412,0,4
56039,-0.839,-0.057,0.464,4.26,-0.612,-1.537,0,6
56088,-0.856,-0.068,0.443,3.438,-0.784,-2.15,0,5
