Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
53188,-0.838,0.159,-0.115,6.137,-70.489,-1.967,0,41
53239,-0.97,-0.029,0.141,5.929,-32.405,-0.58,0,41
53289,-0.962,-0.028,0.199,5.351,-27.374,-4.168,0,41
53339,-0.922,-0.042,0.205,7.16,-28.038,-2.817,0,3
53388,-0.985,-0.049,0.208,11.282,-17.42,-4.517,0,2
53436,-0.939,-0.014,0.14,6.786,-15.328,-1.84,0,2
53485,-0.923,-0.048,0.178,13.702,-2.737,0.969,0,2
53536,-0.958,-0.012,0.252,12.328,-0.271,-2.704,0,2
53585,-0.971,-0.017,0.248,8.832,-19.191,-4.939,0,3
53635,-0.954,-0.114,0.201,4.353,-48.557,-9.702,0,3
53685,-0.956,-0.011,0.328,0.13,-47.725,-11.153,0,39
53734,-0.886,-0.107,0.32,5.725,-30.511,-8.947,0,4
53783,-0.882,0.013,0.355,7.832,-1.858,-5.802,0,4
53832,-0.894,-0.025,0.37,5.435,2.777,-1.603,0,5
53881,-0.93,-0.041,0.348,5.672,7.679,-4.718,0,6
53929,-0.916,-0.04,0.332,5.29,-3.6,-6.504,0,4
53965,-0.902,-0.032,0.381,0.229,-12.939,-4.046,0,2
54017,-0.897,-0.042,0.381,-3.649,-18.26,-5.977,0,2
54052,-0.882,-0.111,0.375,0.145,-16.672,-7.084,0,2
54102,-0.875,-0.069,0.379,0.26,-16.855,-9.916,0,2
54136,-0.897,-0.106,0.322,-2.412,-18.092,-4.427,0,2
54185,-0.884,-0.037,0.478,-2.992,-16.153,-0.099,0,4
54220,-0.834,-0.072,0.445,3.795,-14.733,-2.223,0,4
54269,-0.871,-0.122,0.4,6.122,-15.328,-9.076,0,4
54305,-0.806,-0.054,0.43,4.771,0.252,-4.954,0,5
54354,-0.855,-0.153,0.376,-2.29,-5.652,-11.136,5,5
54410,-0.873,-0.04,0.383,0.713,-4.22,-4.252,0,4
54459,-0.871,-0.043,0.481,1.679,-0.691,-0.164,0,5
54495,-0.875,-0.061,0.398,4.255,2.102,-2.94,0,5
54544,-0.872,-0.017,0.375,5.931,-2.44,-3.992,0,4
54579,-0.876,-0.076,0.415,3.249,-4.356,-4.945,0,4
54628,-0.868,-0.1,0.404,2.772,-3.647,-5.167,0,3
54664,-0.844,-0.06,0.457,4.163,-0.848,-1.24,0,4
54713,-0.87,-0.098,0.42,1.699,-2.005,-4.168,0,3
54748,-0.869,-0.085,0.412,1.733,-1.278,-4.17,0,3
54800,-0.89,-0.103,0.415,0.654,-1.109,-4.391,0,3
54836,-0.839,-0.052,0.456,5.351,-0.262,-1.531,0,5
54885,-0.84,-0.06,0.45,4.869,-1.613,-2.348,0,4
54920,-0.837,-0.059,0.468,5.456,-0.121,-0.46,0,5
54970,-0.866,-0.086,0.422,2.408,-0.546,-3.315,0,5
55005,-0.874,-0.085,0.417,1.731,-1.169,-4.404,0,4
55054,-0.839,-0.053,0.454,4.573,0.229,-0.969,0,6
55090,-0.858,-0.07,0.446,3.612,-2.344,-2.806,0,4
55139,-0.864,-0.088,0.428,2.826,-2.916,-3.784,0,4
55195,-0.91,-0.131,0.384,-1.544,-2.796,-5.722,0,2
55244,-0.894,-0.118,0.4,-0.098,-2.936,-5.719,0,2
55279,-0.859,-0.062,0.438,3.304,-1.317,-2.847,0,4
55329,-0.838,-0.056,0.457,4.718,-0.932,-1.691,0,5
55364,-0.85,-0.062,0.445,4.022,-0.991,-2.506,0,4
55413,-0.831,-0.059,0.469,5.403,0.068,-0.515,0,5
55505,-0.836,-0.055,0.451,5.264,-0.42,-1.422,0,5
55559,-0.833,-0.055,0.456,4.875,-1.621,-1.672,0,5
55608,-0.878,-0.101,0.423,1.26,-1.523,-3.868,0,3
55644,-0.903,-0.116,0.389,0.237,-1.883,-5.215,0,3
55696,-0.901,-0.11,0.393,-0.268,-2.126,-5.675,0,3
55732,-0.817,-0.032,0.495,6.447,-0.388,-0.202,0,5
55781,-0.9,-0.116,0.387,-0.202,-2.137,-5.371,0,3
55834,-0.85,-0.073,0.445,3.633,-0.346,-1.719,0,5
55883,-0.882,-0.108,0.416,1.661,-1.841,-4.316,0,3
55937,-0.871,-0.086,0.428,2.348,-1.053,-2.984,0,5
55986,-0.819,-0.022,0.47,6.413,0.495,-0.113,0,6
56039,-0.872,-0.09,0.431,2.359,-1.284,-3.084,0,5
56088,-0.91,-0.123,0.387,-0.819,-1.985,-5.59,0,3
56144,-0.896,-0.117,0.402,0.067,-1.912,-5.149,0,4
56194,-0.868,-0.083,0.412,2.115,-0.452,-3.585,0,5
56247,-0.893,-0.096,0.406,1.202,-1.834,-5.006,0,4
56296,-0.868,-0.074,0.435,3.1,-2.827,-3.986,0,4
56349,-0.835,-0.054,0.448,4.814,-1.463,-1.675,0,5
56398,-0.922,-0.139,0.377,-1.554,-2.851,-6.012,0,2
56452,-0.878,-0.096,0.431,1.897,-1.67,-3.476,0,3
56501,-0.853,-0.07,0.446,3.475,-0.766,-1.965,0,5
56554,-0.836,-0.048,0.46,4.612,0.176,-0.867,0,6
56607,-0.832,-0.049,0.459,5.677,0.426,-0.502,0,6
56659,-0.844,-0.049,0.453,4.765,-0.583,-1.502,0,6
56710,-0.881,-0.089,0.418,2.127,-2.409,-4.248,0,4
56763,-0.893,-0.109,0.411,0.405,-2.817,-5.218,0,3
56812,-0.838,-0.061,0.453,4.816,-1.126,-1.882,0,5
56865,-0.792,-0.01,0.495,8.509,1.005,1.565,0,7
56914,-0.875,-0.092,0.421,1.825,-1.625,-3.91,0,3
56968,-0.859,-0.071,0.434,3.132,-0.389,-2.855,0,5
57018,-0.855,-0.071,0.429,3.26,-0.501,-2.314,0,5
57071,-0.842,-0.061,0.458,4.99,-0.388,-1.335,0,6
57123,-0.868,-0.096,0.421,1.885,-1.779,-3.88,0,4
57177,-0.795,-0.015,0.494,8.12,0.926,1.583,0,7
57227,-0.872,-0.088,0.415,1.792,-1.925,-4.279,0,4
57280,-0.845,-0.063,0.447,4.102,-0.827,-2.043,0,5
57329,-0.863,-0.081,0.429,2.926,-1.051,-3.129,0,5
57382,-0.845,-0.059,0.459,4.049,-0.792,-1.977,0,5
57433,-0.829,-0.052,0.478,5.493,-0.051,-0.856,0,6
57486,-0.887,-0.104,0.411,0.649,-2.328,-4.814,0,4
57535,-0.851,-0.065,0.444,3.96,-0.615,-2.194,0,5
57591,-0.829,-0.045,0.468,5.144,-0.545,-0.887,0,6
57641,-0.859,-0.077,0.444,3.299,-0.902,-2.944,0,5
57695,-0.825,-0.033,0.494,6.595,0.418,0.245,0,6
57744,-0.869,-0.082,0.429,2.698,-1.413,-3.361,0,5
57797,-0.868,-0.077,0.424,3.186,-1.412,-3.117,0,5
57847,-0.867,-0.097,0.432,1.75,-1.521,-4.038,0,4
57901,-0.839,-0.052,0.473,5.4,-0.25,-0.827,0,6
57951,-0.81,-0.03,0.484,7.399,0.117,0.003,0,7
58004,-0.778,0.0,0.518,9.409,1.558,2.584,0,7
58100,-0.858,-0.071,0.433,3.597,-1.52,-2.697,0,4
58153,-0.884,-0.091,0.412,1.594,-1.714,-3.964,0,4
58204,-0.894,-0.114,0.412,0.279,-1.982,-5.423,0,4
58257,-0.911,-0.123,0.397,-0.599,-2.174,-6.001,0,3
58306,-0.84,-0.064,0.448,4.078,-1.042,-2.016,0,4
58360,-0.892,-0.109,0.398,0.841,-1.716,-4.944,0,4
58409,-0.842,-0.052,0.461,4.727,-0.525,-1.424,0,6
58463,-0.885,-0.096,0.417,0.957,-1.592,-4.887,0,4
58513,-0.883,-0.104,0.416,1.084,-1.972,-4.529,0,4
58566,-0.88,-0.1,0.411,1.416,-1.794,-4.383,0,4
58619,-0.863,-0.082,0.432,2.37,-1.578,-3.417,0,5
58673,-0.903,-0.118,0.395,-0.455,-2.587,-5.917,0,3
58723,-0.792,-0.007,0.509,8.928,1.195,2.067,0,7
58776,-0.847,-0.067,0.45,4.293,-0.709,-1.785,0,5
58826,-0.879,-0.096,0.414,1.243,-1.859,-4.579,0,3
58880,-0.863,-0.075,0.427,2.837,-1.176,-3.029,0,5
58930,-0.885,-0.107,0.405,0.883,-2.161,-4.741,0,4
58983,-0.845,-0.056,0.458,4.54,-0.874,-1.645,0,6
59033,-0.858,-0.077,0.434,2.894,-1.15,-2.927,0,5
59086,-0.86,-0.083,0.431,2.927,-1.04,-2.8,0,4
59140,-0.881,-0.106,0.418,0.791,-1.893,-4.812,0,4
59190,-0.866,-0.083,0.441,2.687,-1.329,-3.158,0,5
59243,-0.867,-0.089,0.424,2.117,-1.769,-3.717,0,5
59293,-0.881,-0.101,0.415,1.3,-2.268,-4.206,0,4
59346,-0.865,-0.084,0.437,2.513,-1.287,-3.181,0,5
59404,-0.833,-0.053,0.456,5.126,-0.26,-1.234,0,6
59439,-0.908,-0.125,0.39,-0.509,-2.409,-6.014,0,3
