Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28500,-0.079,0.089,0.953,-14.211,-26.431,0.17,120,0
28542,-0.096,0.013,1.06,5.85,6.157,13.036,120,0
28598,-0.104,0.126,1.078,13.181,2.347,6.174,119,0
28653,-0.134,0.183,0.982,2.504,4.776,0.035,119,0
28708,-0.283,0.208,1.091,-7.849,-3.992,8.129,119,0
28750,-0.714,0.298,1.28,4.732,-32.519,50.901,118,0
28806,-1.114,0.426,1.559,40.557,41.473,58.832,116,0
28861,-0.723,-0.259,0.894,108.374,21.689,218.779,110,0
28913,-0.111,-0.405,1.025,59.214,-44.58,250.13,104,0
28965,0.65,-0.215,0.724,58.977,-117.084,200.817,58,0
29016,0.923,0.107,0.538,51.863,-71.099,157.542,19,0
29067,0.912,0.077,0.446,30.985,54.29,116.496,50,0
29119,0.481,0.089,0.68,30.275,118.168,92.962,47,0
29169,0.193,0.039,0.769,45.611,117.221,85.679,30,0
29219,0.003,0.243,0.987,39.481,63.344,66.069,18,0
29268,0.071,0.394,1.021,16.662,10.786,22.211,17,0
29321,0.207,0.532,0.927,18.664,31.099,7.653,16,0
29371,0.17,0.603,0.831,39.015,68.931,24.962,16,0
29421,-0.036,0.572,0.852,32.282,69.695,35.29,29,0
29472,-0.081,0.57,0.893,23.382,32.939,37.824,51,0
29524,0.013,0.493,0.925,17.336,-29.29,33.74,51,0
29575,0.21,0.4,0.845,24.443,-74.382,13.4,9,5
29626,0.431,0.499,0.774,31.489,-58.328,11.785,30,0
29675,0.514,0.668,0.744,34.015,-28.164,1.301,23,0
29727,0.425,0.732,0.679,31.359,11.888,2.771,50,0
29778,0.316,0.706,0.598,29.351,26.023,-3.181,50,0
29834,0.21,0.692,0.615,22.809,30.351,-12.266,51,0
29885,0.163,0.613,0.744,13.506,6.12,-27.244,51,0
29937,0.344,0.63,0.751,20.443,-27.641,-66.855,53,0
29989,0.557,0.693,0.925,33.634,-68.534,-127.359,53,0
30042,0.652,0.857,0.683,31.878,-108.725,-226.931,58,0
30094,0.324,0.902,0.501,-24.427,-42.641,-250.137,64,0
30147,-0.238,0.218,0.185,-38.473,98.87,-250.137,71,0
30203,-1.14,-0.429,0.689,-2.379,122.015,-250.137,123,0
30260,-1.577,-0.173,0.673,18.718,-111.947,-235.435,127,0
30319,-0.556,0.548,0.552,-47.702,-197.382,-156.008,127,0
30376,-0.562,0.31,0.835,-37.046,-23.747,-96.702,159,0
30422,-0.952,0.106,1.028,-33.489,-16.471,-71.588,157,0
30479,-0.83,0.178,0.965,-37.817,-143.863,-62.076,154,0
30529,-0.279,0.061,0.837,-40.87,-148.679,-40.282,8,0
30578,0.004,-0.159,0.908,-37.473,-73.748,-13.056,9,0
30627,0.059,-0.093,0.909,-27.229,-76.985,-25.108,9,0
30688,0.036,-0.078,0.995,-25.908,-62.802,-16.745,0,0
30741,-0.04,-0.273,1.111,-33.061,-71.611,-27.679,16,0
30793,0.26,-0.181,1.001,-19.545,-71.855,-9.406,51,0
30854,0.204,-0.226,1.04,-11.383,-75.481,-30.763,0,0
30914,0.212,-0.176,0.852,-5.31,-7.966,-25.9,0,0
30964,0.063,-0.209,0.98,-18.292,-39.618,-8.137,10,0
31013,0.209,-0.301,0.881,-19.775,-69.45,-1.352,10,0
31074,0.206,-0.422,1.071,-10.489,-90.702,13.34,0,0
31177,0.471,-0.325,0.818,4.913,-49.252,9.964,0,0
31224,0.488,-0.22,0.817,2.967,-56.901,11.301,0,0
31291,0.584,-0.265,0.718,0.179,-70.29,9.393,0,0
31327,0.501,-0.32,0.801,-11.347,-54.992,20.998,17,0
31387,0.58,-0.326,0.819,-8.587,-74.076,14.957,0,0
31434,0.822,-0.428,0.663,4.91,-79.84,25.71,0,0
31481,0.987,-0.413,0.565,6.184,-47.992,14.57,0,0
31527,0.724,-0.599,0.519,16.122,10.448,42.42,0,0
31575,0.68,-0.891,0.865,32.893,-16.692,42.618,0,0
31609,0.771,-0.645,1.056,74.779,-63.802,42.321,6,0
31656,0.579,-0.887,1.014,104.649,-112.771,65.344,7,151
31707,0.799,-0.94,0.633,162.061,-129.55,77.13,11,149
31764,0.953,-0.58,0.286,194.504,-57.282,74.977,0,145
31821,0.61,-0.456,0.151,177.321,8.768,81.656,0,141
31879,0.7,-0.311,0.161,134.802,1.188,69.649,0,140
31935,0.899,-0.32,0.159,119.237,-11.807,67.664,0,138
31982,0.88,-0.29,0.154,133.351,45.046,54.496,24,139
32030,0.767,-0.047,0.443,106.985,38.985,52.969,30,140
32077,0.717,0.06,0.425,82.55,25.244,41.878,24,139
32126,0.817,0.161,0.538,65.504,13.422,36.71,17,0
32177,0.866,0.17,0.555,57.046,13.065,25.893,17,143
32227,0.904,0.274,0.698,33.84,13.549,1.481,12,0
32276,0.759,0.259,0.761,23.58,8.528,-8.737,12,0
32326,0.762,0.211,0.654,19.641,21.295,-0.863,12,0
32376,0.62,0.161,0.796,15.748,50.206,2.813,9,0
32425,0.626,0.193,0.819,10.928,27.405,8.863,10,0
32476,0.629,0.242,0.887,4.401,19.656,4.539,11,0
32536,0.689,0.235,0.871,-0.697,3.991,-1.433,0,0
32596,0.652,0.121,0.797,-0.623,21.419,9.066,0,0
32657,0.558,0.042,0.84,0.063,5.854,4.144,0,0
32721,0.56,0.046,0.816,0.266,-1.271,1.137,0,0
32782,0.59,-0.019,0.778,7.209,2.979,0.218,0,0
32842,0.627,0.009,0.75,7.474,15.16,3.065,0,0
32892,0.473,-0.015,0.846,8.745,30.122,1.076,17,0
32943,0.35,-0.023,0.835,23.557,24.847,-2.32,17,0
33003,0.4,0.016,0.825,21.252,-1.031,-0.769,0,0
33064,0.569,0.03,0.84,18.649,30.565,-5.859,0,0
33118,0.596,0.063,0.969,13.941,66.573,-16.235,86,0
33169,0.343,0.178,1.062,34.595,81.023,-39.069,31,0
33223,0.214,0.349,1.009,51.733,22.248,-49.87,18,0
33273,0.376,0.461,0.786,50.595,-11.656,-35.718,13,0
33324,0.399,0.551,0.756,32.107,9.412,-14.336,17,0
33374,0.331,0.409,0.988,7.049,36.405,-20.858,14,0
33424,0.282,0.364,1.068,22.115,33.328,-59.718,13,0
33474,0.17,0.351,1.109,27.679,-31.749,-91.756,5,5
33524,0.29,0.276,0.949,27.718,-101.481,-143.611,17,0
33580,0.325,0.328,0.652,16.672,-181.855,-187.55,96,0
33616,0.599,0.441,0.381,-27.122,-159.832,-217.298,16,0
33675,0.683,0.537,0.402,-75.939,-67.702,-208.176,103,0
33717,0.452,0.33,0.558,-110.939,57.0,-175.489,109,0
33816,-0.245,0.047,0.862,-72.107,39.893,-182.519,120,0
33878,-0.271,0.02,0.688,-56.412,59.076,-175.214,0,0
33934,-0.674,0.185,0.948,-94.611,127.0,-94.267,0,120
33990,-0.885,-0.116,1.211,-63.733,94.237,-103.947,0,123
34052,-0.923,-0.111,1.07,-46.504,2.47,-79.58,0,0
34108,-0.479,-0.201,0.859,4.813,-37.466,30.794,0,112
34167,-0.525,-0.081,0.899,-6.217,-50.412,28.977,0,175
34227,-0.279,0.021,1.013,19.656,-48.595,45.046,0,121
34283,-0.349,-0.05,0.935,-8.534,12.963,-14.11,0,118
34339,-0.136,-0.003,0.931,8.51,-3.734,22.391,0,118
34385,-0.667,-0.056,0.877,-11.76,56.702,-1.803,17,116
34443,-0.527,0.033,0.976,-4.433,-2.667,4.181,0,128
34488,-0.277,-0.114,0.891,-0.534,9.759,1.918,17,119
34549,-0.467,-0.066,0.82,-1.698,33.328,-0.471,0,0
34610,-0.272,-0.051,0.913,-1.571,3.43,-8.732,0,0
34661,-0.434,0.012,0.901,1.871,-10.592,1.155,16,0
34724,-0.181,0.113,0.908,-0.835,-9.86,1.22,0,0
34782,-0.497,0.059,0.986,3.055,-9.534,8.399,0,126
34843,-0.409,-0.039,0.884,-2.991,16.025,-1.148,0,0
34904,-0.341,-0.016,0.867,0.969,1.016,-1.3,0,0
34965,-0.446,-0.152,0.917,0.134,11.246,-2.389,0,0
35015,-0.339,0.0,0.854,-0.777,12.012,-0.956,17,0
35066,-0.409,0.068,0.847,6.632,5.069,8.184,17,0
35127,-0.428,-0.007,0.975,0.086,12.159,2.004,0,0
35188,-0.483,0.106,1.013,-7.786,24.18,-4.628,0,0
35257,-0.426,-0.057,0.887,24.733,28.473,12.243,0,0
35317,-0.696,-0.114,0.777,54.115,60.496,50.191,0,0
35378,-0.874,0.21,0.854,70.985,52.176,124.412,0,0
35437,-1.073,0.354,0.864,57.366,23.875,173.702,0,0
35493,-0.745,0.599,0.907,19.084,-3.095,174.473,128,0
35549,-0.419,0.579,0.766,7.875,-0.359,200.763,122,0
35604,-0.34,0.422,0.68,-2.182,30.153,219.84,112,0
35656,-0.261,0.365,0.601,-7.118,44.069,250.13,64,0
35708,-0.324,0.353,0.697,-14.879,74.046,250.13,55,0
35763,-0.333,0.104,0.799,13.644,8.49,238.115,51,0
35813,0.273,0.429,0.863,16.748,-63.603,165.084,29,0
35864,0.83,0.282,0.495,8.89,-100.031,155.168,43,0
35914,0.951,0.118,0.223,7.397,-35.237,123.527,18,0
35964,0.769,0.128,0.428,10.824,21.945,64.886,22,0
36014,0.668,0.212,0.578,15.55,29.031,37.771,14,0
36063,0.613,0.283,0.707,20.763,25.405,22.746,12,0
36112,0.554,0.442,0.723,31.786,25.183,0.117,12,0
36162,0.448,0.415,0.659,43.71,5.483,-26.401,17,0
36214,0.459,0.488,0.702,56.076,9.59,-23.086,9,0
36263,0.427,0.524,0.656,67.985,1.039,-22.766,9,0
36313,0.503,0.76,0.515,80.504,5.889,-24.845,7,0
36362,0.385,0.765,0.533,75.427,13.107,-29.366,7,0
36411,0.367,0.82,0.523,79.977,-28.611,-43.176,8,0
36460,0.499,0.941,0.377,74.527,-53.756,-47.115,9,0
36510,0.575,0.919,0.257,51.87,-40.74,-59.985,18,0
36605,0.446,0.908,0.135,26.756,12.778,-109.099,58,0
36655,0.456,1.173,0.208,42.321,-2.032,-122.153,17,0
36710,0.151,1.035,0.349,45.45,-32.443,-156.137,61,0
36763,0.016,0.894,-0.022,24.893,-86.893,-189.221,65,0
36815,-0.344,1.093,0.08,-81.924,-93.099,-193.122,70,0
36870,-0.473,0.219,-0.062,-76.504,-93.748,-184.023,75,0
36930,-0.408,0.229,0.147,20.992,-12.774,-131.931,0,0
36990,-0.771,1.162,0.61,2.24,57.145,-75.519,0,0
37037,-0.842,0.698,0.514,-10.513,-23.826,-79.053,0,0
37084,-0.795,0.439,0.269,4.598,-49.237,-53.313,0,0
37130,-0.59,0.702,0.218,5.714,-14.768,-42.443,0,0
37196,-0.713,0.637,0.198,14.966,58.061,-50.237,0,0
37243,-0.807,0.419,0.179,4.183,49.458,-44.29,0,0
37289,-0.818,0.614,0.249,2.259,17.206,-45.0,0,0
37336,-0.877,0.482,0.182,-6.082,13.203,-39.122,0,0
37383,-0.797,0.454,0.151,-9.583,12.607,-39.198,0,0
37429,-0.852,0.432,0.281,-7.771,30.29,-38.573,0,0
37476,-0.833,0.478,0.315,-4.005,23.885,-37.863,0,0
37520,-0.865,0.339,0.252,5.894,28.099,-42.695,160,0
37577,-1.032,0.402,0.262,3.635,12.963,-28.55,160,0
37625,-0.989,0.33,0.153,12.467,-1.955,-21.279,161,0
37678,-0.887,0.327,0.098,13.931,-12.917,-11.212,161,107
37731,-0.958,0.291,0.243,5.486,-19.202,-18.326,161,103
37783,-0.909,0.311,0.249,11.683,-47.458,-25.535,161,101
37836,-0.681,0.37,-0.003,7.586,2.317,-27.434,162,102
37889,-0.952,0.287,0.102,4.149,45.198,-22.356,162,100
37942,-1.127,0.311,0.139,1.146,12.063,-13.946,162,99
37994,-1.071,0.287,0.155,-9.058,-9.165,-2.788,162,99
38047,-0.904,0.239,0.133,-10.353,-16.738,3.228,163,99
38103,-0.829,0.215,0.127,-12.518,-12.916,-8.571,162,100
38156,-1.026,0.215,0.276,-6.048,-35.198,-3.285,163,99
38208,-0.898,0.236,0.202,-4.496,-14.217,3.945,162,99
38261,-0.942,0.211,0.271,-1.556,-6.647,11.986,162,101
38313,-0.879,0.223,0.25,1.18,-16.203,7.562,162,100
38367,-0.708,0.228,0.198,8.846,16.584,7.278,162,101
38419,-0.743,0.211,0.254,7.102,69.55,10.976,162,101
38472,-1.062,0.33,0.3,15.214,96.366,4.577,162,103
38524,-0.945,0.164,0.119,5.819,46.595,7.587,162,103
38581,-1.179,0.362,0.128,-14.132,-12.328,28.137,162,102
38639,-1.069,0.251,0.032,21.244,-33.29,7.164,162,0
