Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28500,0.074,0.297,0.953,3.79,-7.583,12.12,120,0
28542,0.051,0.013,1.06,19.014,20.808,21.856,120,0
28598,-0.034,0.198,1.078,19.594,8.661,11.529,119,0
28653,-0.105,0.202,0.982,4.749,8.214,5.837,119,0
28708,-0.283,0.228,1.091,-2.31,6.22,22.234,119,0
28750,-0.714,0.274,1.28,-14.144,-32.519,50.901,118,0
28806,-1.114,0.426,1.559,40.557,41.473,58.832,116,0
28861,-0.723,-0.259,0.894,108.374,42.166,218.779,110,0
28913,-0.255,-0.405,1.025,59.214,-44.58,250.13,104,0
28965,0.65,-0.215,0.727,58.977,-117.084,200.817,58,0
29016,0.923,0.067,0.538,51.863,-71.099,157.542,19,0
29067,0.912,0.077,0.446,30.985,54.29,116.496,51,0
29119,0.481,0.089,0.71,30.275,118.168,92.962,47,0
29169,0.193,0.039,0.638,45.611,117.221,85.679,30,0
29219,-0.192,0.063,0.987,39.481,63.344,66.069,18,0
29268,0.071,0.394,1.021,42.426,41.441,54.486,17,0
29321,0.207,0.532,0.927,18.664,31.099,33.776,16,0
29371,0.17,0.603,0.831,39.015,68.931,24.962,16,0
29421,-0.004,0.572,0.852,32.282,69.695,35.29,29,0
29472,0.048,0.57,0.893,23.382,32.939,37.824,52,0
29524,0.18,0.493,0.925,17.336,-29.29,33.74,55,0
29575,0.21,0.4,0.845,24.443,-74.382,0.777,29,0
29626,0.431,0.499,0.609,31.489,-58.328,-9.229,30,0
29675,0.514,0.668,0.973,34.015,51.351,20.363,23,0
29727,0.425,0.732,0.907,31.359,64.34,15.265,52,0
29778,0.316,0.706,0.598,29.351,26.023,-20.226,44,0
29834,0.21,0.692,0.615,22.809,30.351,50.267,60,0
29885,0.163,0.613,0.737,13.184,4.895,-27.244,51,0
29937,0.344,0.63,0.773,20.443,-27.641,-66.855,54,0
29989,0.557,0.693,0.925,33.634,-68.534,-127.359,63,0
30042,0.652,0.857,0.714,31.878,-108.725,-226.931,59,0
30094,0.324,0.902,0.501,-24.427,-42.641,-250.137,60,0
30147,-0.36,0.194,0.185,-38.473,98.87,-250.137,71,0
30203,-1.14,-0.429,0.678,-7.543,122.015,-250.137,123,0
30260,-1.577,-0.173,0.617,18.718,-111.947,-235.435,127,0
30319,-0.556,0.548,0.552,-47.702,-197.382,-156.008,127,0
30376,-0.562,0.462,0.835,-37.046,-9.384,-96.702,159,0
30422,-0.952,0.127,1.028,-33.489,-15.539,-71.588,157,0
30479,-0.83,0.583,0.965,-37.817,-143.863,-62.076,154,0
30529,-0.279,0.061,0.837,-40.87,-148.679,-40.282,8,0
30578,-0.026,-0.159,0.908,-37.473,-73.748,-18.966,9,0
30627,0.059,-0.093,0.909,-27.229,-76.985,-23.668,9,0
30688,0.024,-0.078,0.995,-25.908,-62.802,-19.622,0,0
30741,-0.19,-0.273,1.111,-33.061,-71.611,-27.679,16,0
30793,0.26,-0.181,1.001,-19.304,-71.855,-9.128,51,0
30854,0.204,-0.226,1.04,-21.666,-75.481,-30.763,0,0
30914,0.212,-0.176,0.852,-17.427,-48.336,-37.912,0,0
30964,0.063,-0.209,0.98,-50.169,-39.618,-47.005,10,0
31013,0.209,-0.301,0.881,-21.863,-69.45,-3.525,10,0
31074,0.206,-0.422,1.071,-8.787,-90.702,14.74,0,0
31177,0.471,-0.325,0.818,-6.583,-49.252,-4.292,0,0
31224,0.488,-0.22,0.817,9.684,-56.901,25.511,0,0
31291,0.584,-0.265,0.76,2.397,-70.29,13.961,0,0
31327,0.501,-0.32,0.825,-10.637,-54.992,22.658,17,0
31387,0.58,-0.326,0.819,-6.008,-74.076,21.07,0,0
31434,0.822,-0.428,0.84,18.312,-79.84,25.71,0,0
31481,0.987,-0.413,0.565,-35.656,-47.992,-68.486,0,0
31527,0.724,-0.599,0.519,16.122,-17.136,42.42,0,0
31575,0.68,-0.891,0.865,32.893,11.667,42.618,0,0
31609,0.771,-0.645,1.056,74.779,-63.802,42.321,6,0
31656,0.579,-0.887,1.014,104.649,-112.771,65.344,7,151
31707,0.799,-0.94,0.633,162.061,-129.55,77.13,11,149
31764,0.953,-0.58,0.286,194.504,-57.282,74.977,0,145
31821,0.61,-0.456,0.151,177.321,21.681,81.656,0,141
31879,0.7,-0.311,0.161,134.802,2.237,69.649,0,140
31935,0.899,-0.32,0.159,119.237,-4.387,67.664,0,138
31982,0.88,-0.29,0.154,133.351,45.046,54.496,24,139
32030,0.767,-0.047,0.443,106.985,38.985,52.969,30,140
32077,0.717,0.06,0.425,82.55,25.244,41.878,24,139
32126,0.817,0.36,0.538,65.504,41.902,36.71,17,0
32177,0.866,0.232,0.555,57.046,17.394,25.893,17,143
32227,0.904,-0.065,0.259,33.84,-12.858,-47.906,5,5
32276,0.759,0.371,0.876,23.58,14.843,-0.68,12,0
32326,0.762,-0.021,0.494,19.641,16.223,-13.144,12,0
32376,0.62,0.118,0.78,15.748,50.206,-0.087,9,0
32425,0.626,0.304,0.819,21.064,27.405,12.845,10,0
32476,0.629,0.302,0.887,8.975,25.588,8.43,11,0
32536,0.689,0.101,0.871,-5.022,-8.476,-8.581,0,0
32596,0.652,0.365,0.872,3.5,41.022,18.657,0,0
32657,0.558,0.042,0.84,1.082,8.925,5.831,0,0
32721,0.56,0.046,0.816,3.073,5.662,4.09,0,0
32782,0.59,-0.019,0.819,8.772,6.072,1.001,0,0
32842,0.627,0.009,0.827,16.736,29.032,5.159,0,0
32892,0.473,-0.015,0.846,-9.669,30.122,-1.787,17,0
32943,0.35,-0.023,0.835,23.557,24.847,-14.039,5,5
33003,0.4,0.016,0.825,21.252,-14.943,-3.584,0,0
33064,0.569,0.03,0.84,18.649,30.565,-7.865,0,0
33118,0.596,0.063,0.969,21.713,66.573,2.191,86,0
33169,0.343,0.289,1.062,34.595,81.023,-39.069,31,0
33223,0.214,0.349,1.009,51.733,43.393,-49.87,18,0
33273,0.376,0.461,0.756,50.595,-13.86,-35.718,13,0
33324,0.399,0.551,1.033,32.107,53.101,58.57,17,0
33374,0.331,0.409,0.988,22.411,36.405,15.798,14,0
33424,0.282,0.364,1.068,22.115,33.328,-59.718,13,0
33474,0.17,0.351,1.109,27.679,41.699,-91.756,15,0
33524,0.29,0.399,0.949,27.718,-101.481,-143.611,17,0
33580,0.325,0.151,0.63,16.672,-181.855,-187.55,96,0
33616,0.599,0.441,0.381,-27.122,-159.832,-217.298,16,0
33675,0.683,0.537,0.402,-75.939,-67.702,-208.176,103,0
33717,0.452,0.495,0.558,-110.939,57.0,-175.489,109,0
33816,-0.421,0.047,0.862,-72.107,39.893,-182.519,120,0
33878,-0.271,0.02,0.643,-56.412,59.076,-175.214,0,0
33934,-0.674,0.453,0.948,-94.611,127.0,-94.267,0,120
33990,-0.885,-0.116,1.211,-63.733,94.237,-103.947,0,123
34052,-0.923,-0.111,1.07,-46.504,-24.347,-79.58,0,0
34108,-0.479,-0.201,0.859,38.843,-37.466,30.794,0,112
34167,-0.525,-0.081,0.899,15.619,-50.412,28.977,0,175
34227,-0.279,0.021,1.013,19.656,-48.595,45.046,0,121
34283,-0.349,-0.05,0.935,-17.476,-13.998,-32.287,0,118
34339,-0.072,-0.003,0.931,11.954,3.983,28.165,0,118
34385,-0.667,-0.056,0.877,-19.931,56.702,-13.217,17,116
34443,-0.527,0.033,0.976,6.481,38.582,17.951,0,128
34488,-0.277,-0.114,0.891,-4.209,-8.322,-1.896,17,119
34549,-0.467,-0.066,0.82,-1.464,33.328,0.074,0,0
34610,-0.272,-0.051,0.913,3.951,43.627,0.847,0,0
34661,-0.434,0.012,0.901,1.29,-13.158,0.204,16,0
34724,0.12,0.362,0.908,3.493,5.093,8.509,0,0
34782,-0.497,0.059,0.986,0.898,-16.707,5.657,0,126
34843,-0.409,-0.039,0.884,-8.42,-7.726,-9.66,0,0
34904,-0.341,-0.016,0.867,-2.93,-16.673,-7.746,0,0
34965,-0.446,-0.152,0.917,1.978,16.704,-0.125,0,0
35015,-0.339,0.0,0.854,-0.471,13.076,-0.488,17,0
