Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35092,-0.373,-0.076,0.924,-2.564,-2.287,-2.686,0,164
35149,-0.34,-0.051,0.914,-1.694,1.343,-1.595,0,162
35208,-0.354,-0.063,0.898,-3.168,4.206,-1.888,0,163
35266,-0.343,-0.023,0.926,-0.9,5.423,-0.509,0,163
35324,-0.317,-0.021,0.918,0.435,3.585,0.09,0,166
35382,-0.343,-0.054,0.919,-1.678,1.138,-1.752,0,163
35440,-0.373,-0.079,0.916,-3.039,2.48,-2.579,0,163
35501,-0.391,-0.089,0.92,-3.412,1.612,-3.034,0,164
35559,-0.371,-0.065,0.921,-2.694,0.856,-1.868,0,163
35617,-0.334,-0.04,0.918,-1.209,1.643,-1.434,0,163
35675,-0.355,-0.074,0.918,-2.222,2.409,-2.381,0,163
35733,-0.394,-0.096,0.909,-3.926,2.023,-2.667,0,166
35791,-0.354,-0.047,0.923,-1.784,3.181,-1.59,0,163
35850,-0.378,-0.058,0.918,-3.526,1.354,-1.017,0,162
35907,-0.357,-0.054,0.932,-1.222,-5.041,0.121,0,164
35965,-0.347,-0.056,0.928,-2.068,-11.929,-0.277,0,163
36023,-0.252,-0.016,0.936,0.464,3.595,1.293,0,89
36076,-0.236,-0.029,0.93,7.009,28.409,29.065,0,90
36130,-0.341,-0.185,1.184,2.562,25.155,16.097,0,88
36191,-0.469,-0.458,1.104,70.244,123.344,156.527,0,0
36251,-1.453,0.379,0.878,142.702,127.053,247.13,0,0
36307,-0.86,0.725,0.794,95.313,72.229,242.618,136,0
36364,-0.442,0.443,0.319,29.852,38.41,250.13,128,199
36415,-0.239,0.629,0.41,-91.206,15.018,206.656,36,0
36474,0.012,0.649,0.639,-143.244,4.5,159.962,0,0
36531,0.106,0.203,0.714,-153.282,-52.573,98.748,67,0
36591,0.449,0.217,0.507,-96.672,-57.878,64.153,0,0
36652,0.25,0.328,0.777,-108.206,57.084,82.672,0,0
36711,0.16,0.222,1.087,-125.221,60.573,45.397,0,200
36766,-0.032,-0.034,0.968,-125.679,56.137,-16.556,106,198
36820,-0.115,0.02,0.956,-96.954,41.496,-16.368,102,196
36876,-0.073,-0.104,0.93,-128.313,34.344,-29.58,101,195
36930,-0.005,-0.295,0.957,-150.084,38.099,-21.562,100,195
36984,-0.054,-0.568,0.906,-137.0,46.611,-17.853,99,195
37042,-0.166,-0.624,0.898,-86.809,28.124,0.963,97,195
37096,-0.262,-0.545,0.693,-69.099,-31.87,1.002,96,196
37150,0.004,-0.656,0.529,-64.817,-39.069,-1.158,97,196
37204,0.085,-0.712,0.539,-67.176,-33.996,1.003,97,197
37260,-0.092,-0.885,0.543,-51.053,32.176,9.559,98,0
37314,-0.246,-0.843,0.593,-45.382,34.763,11.666,98,0
37368,-0.193,-0.95,0.481,-24.931,31.466,15.504,98,0
37424,-0.321,-0.774,0.539,-5.398,42.267,7.399,99,0
37478,-0.331,-0.829,0.729,15.042,29.443,10.736,99,0
37535,-0.453,-0.92,0.635,-3.044,-41.158,-23.695,99,0
37591,-0.349,-0.626,0.86,37.595,-31.015,-77.153,98,0
