Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26851,-0.543,-0.101,0.811,-0.371,-1.962,-0.375,0,135
26906,-0.554,-0.039,0.805,-0.084,1.451,0.137,0,133
26962,-0.567,-0.067,0.817,-0.224,-1.088,-0.216,0,132
27019,-0.552,0.144,0.812,1.632,2.006,1.4,6,134
27075,-0.548,-0.071,0.812,-0.482,-0.191,-0.372,0,134
27131,-0.561,0.064,0.815,0.719,3.899,1.183,3,135
27188,-0.561,-0.077,0.804,-0.343,-1.681,-0.228,0,133
27247,-0.541,0.105,0.811,0.975,1.655,1.476,4,134
27303,-0.551,-0.1,0.801,-0.713,-0.421,-0.435,0,135
27360,-0.561,-0.16,0.8,-1.005,-1.309,-0.952,0,132
27416,-0.562,-0.267,0.804,-1.867,-4.085,-1.808,5,40
27472,-0.551,-0.095,0.812,-0.719,-1.112,-0.405,0,134
27529,-0.548,-0.074,0.807,-0.509,-0.371,-0.142,0,133
27585,-0.556,0.005,0.808,0.166,0.712,0.539,1,132
27641,-0.551,-0.144,0.804,-0.869,-1.587,-0.561,0,134
27698,-0.557,-0.055,0.803,-0.274,-0.039,-0.166,0,134
27754,-0.558,0.212,0.806,1.735,3.421,2.143,7,132
27813,-0.549,0.042,0.798,0.448,0.687,0.575,2,134
27870,-0.546,-0.151,0.807,-0.919,-2.69,-0.669,0,133
27926,-0.544,-0.011,0.8,0.134,0.809,0.094,1,135
27982,-0.559,0.109,0.814,0.954,1.913,1.108,5,135
28040,-0.557,0.048,0.806,0.557,0.585,0.556,3,135
28096,-0.546,-0.025,0.812,-0.004,0.444,0.009,0,134
28152,-0.552,-0.039,0.82,-0.041,1.453,-0.072,0,133
28209,-0.565,0.008,0.799,0.283,0.089,0.295,1,132
28265,-0.557,0.009,0.797,0.438,-0.042,0.376,1,134
28324,-0.549,-0.226,0.812,-1.425,-1.843,-1.349,0,135
28381,-0.564,-0.034,0.8,0.078,0.064,-0.034,0,133
28437,-0.551,0.119,0.799,1.237,1.208,1.109,5,134
28493,-0.556,-0.088,0.801,-0.383,-1.074,-0.21,0,133
28550,-0.557,-0.157,0.808,-0.858,-1.227,-1.033,0,132
28607,-0.558,0.024,0.811,0.522,-0.206,0.415,2,134
28663,-0.553,-0.029,0.81,0.006,-0.32,0.073,0,135
28720,-0.549,0.077,0.816,0.761,2.451,0.761,3,133
28776,-0.561,0.031,0.803,0.296,1.732,0.391,2,132
28835,-0.555,-0.048,0.815,-0.083,-2.052,-0.011,0,133
28893,-0.546,0.047,0.802,0.698,1.803,0.85,3,132
28949,-0.56,0.026,0.797,0.22,2.75,0.454,2,134
29005,-0.562,-0.104,0.809,-0.402,-2.464,-0.294,0,133
29062,-0.545,0.076,0.805,0.965,1.0,0.874,4,132
29118,-0.555,-0.138,0.8,-0.859,-0.691,-0.627,0,132
29175,-0.561,-0.068,0.802,-0.373,-0.54,-0.09,0,132
29232,-0.549,-0.229,0.809,-1.421,-4.074,-1.584,0,133
29288,-0.549,-0.07,0.798,-0.162,0.035,-0.057,0,132
29347,-0.56,-0.001,0.813,0.118,0.895,0.558,1,133
29405,-0.551,0.063,0.809,0.915,0.635,1.199,3,133
29461,-0.554,0.101,0.816,0.834,1.56,1.416,4,132
29517,-0.552,0.022,0.809,0.472,-0.004,0.789,2,132
29574,-0.552,0.169,0.812,1.64,3.13,1.942,6,133
29631,-0.569,0.116,0.81,0.988,2.376,1.482,5,133
29730,-0.549,0.064,0.806,0.775,0.682,1.133,3,132
29787,-0.555,0.137,0.808,1.175,3.393,1.759,5,133
