Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
34248,-0.451,-0.054,0.897,-1.21,0.974,-0.612,0,132
34305,-0.425,-0.028,0.899,-0.892,0.62,-0.322,0,131
34361,-0.209,0.206,0.899,1.926,3.705,1.561,0,132
34417,-0.368,0.035,0.887,0.014,1.435,-0.017,0,132
34472,-0.512,-0.12,0.887,-2.19,-0.719,-1.024,0,131
34529,-0.454,-0.068,0.897,-1.401,-0.282,-0.617,0,131
34585,-0.605,-0.219,0.892,-3.385,-1.56,-1.647,0,133
34644,-0.17,0.241,0.892,2.582,2.031,1.81,0,132
34701,-0.425,-0.026,0.891,-0.641,0.259,-0.279,0,132
34757,-0.351,0.059,0.886,0.062,0.341,0.227,0,133
34813,-0.273,0.144,0.9,1.364,1.268,1.099,0,133
34870,-0.519,-0.147,0.902,-2.197,-1.253,-1.182,0,133
34926,-0.456,-0.064,0.895,-1.316,0.322,-0.603,0,133
34982,-0.393,0.011,0.893,-0.246,0.0,-0.026,0,131
35039,-0.407,-0.015,0.901,-0.558,-0.253,-0.249,0,131
35095,-0.284,0.131,0.89,0.961,1.437,0.874,0,132
35154,-0.292,0.109,0.896,0.932,1.312,0.89,0,132
35211,-0.475,-0.081,0.883,-1.071,-0.454,-0.859,0,132
35267,-0.323,0.093,0.899,0.472,1.07,0.65,0,132
35323,-0.41,-0.012,0.886,-0.451,-0.113,-0.254,0,133
35380,-0.392,0.01,0.895,-0.226,0.658,-0.273,0,133
35444,-0.54,-0.141,0.889,-2.056,-1.021,-1.491,0,133
35501,-0.587,-0.209,0.894,-2.583,-1.877,-1.844,0,133
35556,-0.511,-0.115,0.894,-1.774,-1.357,-1.146,0,133
35612,-0.417,-0.019,0.887,-0.603,0.068,-0.345,0,131
35672,-0.121,0.322,0.89,3.085,2.626,2.56,0,132
35728,-0.568,-0.182,0.885,-2.292,-1.891,-1.722,0,133
35784,-0.418,-0.02,0.895,-0.468,-0.333,-0.28,0,133
35841,-0.457,-0.062,0.894,-1.039,-0.685,-0.638,0,133
35897,-0.446,-0.045,0.891,-1.006,-0.701,-0.447,0,133
35953,-0.322,0.089,0.883,0.796,0.917,0.584,0,132
36009,-0.179,0.258,0.896,2.347,1.985,1.822,0,132
36066,-0.531,-0.147,0.885,-2.043,-1.548,-1.259,0,132
36122,-0.281,0.142,0.883,1.197,1.608,1.158,0,132
36180,-0.292,0.13,0.888,0.994,1.112,0.8,0,132
36237,-0.244,0.185,0.888,1.763,0.793,1.204,0,132
36293,-0.556,-0.171,0.897,-2.482,-1.517,-1.306,0,132
36349,-0.531,-0.148,0.885,-2.258,-1.183,-1.081,0,132
36406,-0.285,0.138,0.89,1.096,0.544,0.928,0,132
36462,-0.185,0.242,0.889,2.538,1.894,1.732,0,132
36518,-0.2,0.242,0.888,2.321,2.122,1.849,0,134
36575,-0.394,0.014,0.883,-0.216,0.224,0.029,0,133
36632,-0.44,-0.037,0.882,-0.808,-0.782,-0.425,0,132
36690,-0.372,0.037,0.891,0.062,0.306,0.23,0,132
36748,-0.268,0.149,0.886,1.269,0.715,1.175,0,133
36804,-0.31,0.105,0.886,0.844,1.594,0.768,0,132
36860,-0.435,-0.023,0.885,-0.754,-0.272,-0.266,0,132
36917,-0.31,0.104,0.885,0.78,0.516,0.568,0,133
36973,-0.337,0.071,0.891,0.525,0.334,0.571,0,133
37029,-0.272,0.151,0.891,1.269,2.092,1.188,0,134
37129,-0.376,0.023,0.889,-0.06,-0.497,0.134,0,133
37185,-0.366,0.049,0.888,0.14,0.609,0.527,0,132
37244,-0.485,-0.085,0.879,-1.793,-0.285,-1.55,0,132
37301,-0.463,-0.057,0.897,-1.816,0.251,-1.937,0,132
37357,-0.284,0.128,0.881,1.485,1.06,1.606,0,132
37413,-0.371,0.042,0.886,0.344,2.417,0.754,0,132
37471,-0.391,0.019,0.891,-0.191,2.099,0.595,0,132
37527,-0.478,-0.029,0.911,-0.975,-5.215,-0.173,0,131
37583,-0.62,-0.096,0.891,4.506,-34.916,23.761,0,131
37640,0.008,0.001,0.84,-5.616,-46.351,0.919,0,132
37696,-0.503,-0.095,1.055,-30.031,75.847,-56.611,0,133
37757,-0.613,-0.256,0.893,6.713,-106.519,30.061,0,161
37816,0.49,-0.24,0.533,-12.415,-24.015,-36.549,0,159
37872,-0.34,-0.094,1.057,9.99,82.695,12.84,0,132
37928,-0.576,-0.091,0.831,-1.409,72.084,-8.466,0,134
37985,-0.427,0.197,0.926,18.65,27.168,28.16,0,130
38042,-0.51,-0.03,0.902,-1.728,26.565,0.498,0,131
38098,-0.673,-0.177,0.816,-7.001,-4.554,-11.153,0,130
38155,-0.632,-0.128,0.892,-3.655,-13.603,-2.79,0,131
38211,-0.714,-0.28,0.855,-6.419,-13.731,-4.958,0,131
38270,-0.502,-0.04,0.853,-1.578,5.222,-0.704,0,132
38327,-0.532,-0.04,0.858,-1.15,2.106,-0.408,0,131
38384,-0.478,0.009,0.84,-0.47,0.58,-0.2,0,131
38440,-0.582,-0.108,0.856,-1.739,-3.884,-1.327,0,130
38497,-0.714,-0.25,0.853,-3.755,-4.12,-2.333,0,130
38553,-0.394,0.08,0.847,0.37,3.125,0.881,0,130
38609,-0.411,0.067,0.85,0.403,0.837,0.342,0,131
38667,-0.614,-0.144,0.844,-2.038,-2.235,-1.139,0,131
38726,-0.527,-0.052,0.854,-0.981,-0.769,-0.283,0,131
38782,-0.739,-0.262,0.847,-3.604,-2.361,-1.975,0,131
38839,-0.422,0.041,0.852,0.013,-0.069,0.294,0,130
38896,-0.194,0.283,0.849,3.027,2.49,1.955,0,131
38952,-0.633,-0.159,0.851,-2.558,-1.966,-1.1,0,131
39009,-0.512,-0.04,0.858,-0.939,-0.083,-0.419,0,130
39066,-0.445,0.026,0.847,-0.078,0.621,0.154,0,130
39122,-0.564,-0.089,0.854,-1.436,-1.072,-0.73,0,131
39179,-0.605,-0.139,0.856,-1.893,-2.12,-1.016,0,130
39238,-0.644,-0.18,0.853,-2.391,-1.458,-1.355,0,131
39296,-0.627,-0.145,0.858,-1.998,-1.855,-1.133,0,130
39352,-0.509,-0.044,0.848,-0.821,-0.727,-0.48,0,131
39408,-0.56,-0.089,0.849,-1.678,-1.011,-0.804,0,131
39465,-0.368,0.107,0.847,2.518,9.139,2.57,0,130
39522,-0.435,0.034,0.886,2.171,2.527,5.944,0,131
39579,-0.507,0.242,1.199,10.503,43.328,9.536,0,131
39635,-1.005,0.13,1.621,42.244,15.004,61.282,0,133
39693,-0.876,-0.056,0.868,84.718,-90.351,31.046,0,146
39746,-0.107,0.245,0.216,75.618,36.603,61.458,63,148
39796,-0.442,0.065,0.402,48.542,77.321,83.771,59,159
39848,-0.415,0.052,0.443,-18.833,50.74,60.275,58,183
39900,-0.355,0.225,0.803,4.283,-3.679,46.13,55,178
39992,-0.186,0.315,0.811,22.988,-25.344,21.827,53,155
40043,-0.537,-0.048,0.542,-8.356,-32.499,-27.56,45,178
40092,-0.258,0.571,0.817,57.89,50.588,10.858,55,139
40150,-0.47,0.548,0.75,31.483,54.405,-8.186,182,163
40198,-0.588,0.548,0.735,20.151,47.878,-42.511,44,134
40257,-0.649,0.401,0.653,7.122,36.794,-49.305,187,138
40313,-0.676,0.181,0.52,5.477,33.931,-35.122,0,130
40372,-0.652,0.441,0.607,28.669,32.611,-24.328,0,145
40428,-0.605,0.409,0.303,-5.296,63.847,-39.244,0,127
40486,-0.838,0.391,0.305,1.347,91.29,-38.275,0,156
40543,-1.019,0.444,0.49,-15.359,37.527,-44.084,0,124
40599,-0.879,0.088,0.33,-25.817,-7.896,-49.939,0,126
40658,-0.764,0.313,0.321,-13.111,29.336,-30.145,164,0
40704,-0.98,0.07,0.392,-1.846,101.115,-38.351,164,0
40765,-1.162,-0.214,0.256,-14.742,69.534,-50.647,164,0
40811,-1.006,0.11,0.187,15.911,35.985,-10.689,164,0
40869,-0.909,-0.133,0.032,-15.24,54.443,-15.234,164,0
40914,-0.997,0.043,0.125,-3.571,44.824,2.929,164,0
40966,-0.973,0.235,0.13,15.226,29.71,5.056,165,71
41017,-0.887,0.28,0.002,29.586,33.595,4.365,165,70
41068,-0.887,-0.303,-0.075,-44.239,60.664,-20.495,165,70
41120,-1.005,0.098,-0.029,5.782,59.511,-10.297,166,70
41171,-1.004,0.416,-0.083,60.736,41.176,1.946,166,67
41226,-0.927,0.347,-0.184,64.801,38.336,3.82,166,66
41278,-0.943,-0.217,-0.177,-45.538,36.931,-11.543,167,65
41329,-0.916,0.217,-0.213,37.062,35.211,-2.315,167,66
41380,-0.839,0.205,-0.288,33.649,35.115,-1.166,168,64
41432,-0.864,0.099,-0.357,39.939,58.656,-6.106,169,63
41484,-0.952,0.262,-0.333,42.527,49.42,2.105,170,69
41535,-0.951,0.078,-0.439,44.031,37.084,-7.392,171,57
41586,-0.818,-0.115,-0.504,38.084,26.885,-5.175,172,53
41641,-0.798,0.41,-0.465,44.244,66.466,38.764,174,74
41693,-0.859,-0.111,-0.492,53.046,87.588,-9.912,175,50
41745,-0.834,-0.023,-0.506,60.122,53.305,28.458,177,60
41796,-0.73,-0.121,-0.604,71.817,55.435,34.298,179,50
41849,-0.68,-0.171,-0.709,72.618,58.634,35.588,0,54
41897,-0.7,0.239,-0.771,72.779,52.389,48.679,124,67
41945,-0.68,0.29,-0.842,64.084,43.748,42.802,99,68
41993,-0.685,-0.078,-0.809,53.939,71.707,52.664,68,104
42040,-0.604,-0.16,-0.769,47.931,-98.321,44.427,95,51
42091,-0.716,-0.27,-0.813,91.16,-30.855,39.351,120,43
42139,-0.764,-0.361,-0.625,136.115,-64.031,31.023,120,48
42187,-0.707,-0.264,-0.841,200.061,-52.578,39.687,120,40
42240,-0.955,-0.181,-1.239,94.183,-42.825,112.611,0,45
42296,-2.0,-2.0,-0.521,112.076,-45.71,-48.908,0,60
42349,-0.479,0.28,0.002,123.198,-104.542,-135.405,0,52
42403,-0.459,-0.059,-0.506,115.603,-105.542,-169.473,0,12
42443,-1.729,-1.153,-0.278,134.817,-38.87,-218.802,15,9
42491,2.0,2.0,0.37,-19.122,-82.031,-30.061,19,13
42541,-0.499,-1.0,-1.197,-33.679,86.038,106.366,6,0
42629,-1.097,-0.825,-0.059,-9.819,-99.763,6.093,14,116
42678,-0.627,-0.916,-0.307,0.628,-141.87,-2.158,15,0
42714,-0.583,-0.701,-0.187,12.262,-99.603,7.541,14,0
42764,-0.708,-0.638,-0.036,-7.465,-91.618,-24.233,10,0
42799,-0.771,-0.787,-0.045,0.021,-136.771,-8.011,11,0
42849,-0.66,-0.54,-0.026,13.343,-181.786,-3.836,14,0
42885,-0.821,-0.743,0.012,-60.032,-178.511,-33.359,5,5
42927,-0.789,-0.927,0.021,84.914,-158.847,-63.718,17,35
42982,-0.992,-1.23,0.267,40.061,-134.573,-87.229,0,116
43032,-1.107,-1.494,0.154,52.55,-162.45,-128.947,0,24
43086,-1.041,-1.735,0.786,48.458,-205.809,-144.977,0,19
43126,-0.585,-2.0,-0.271,157.924,-130.137,-203.069,30,18
43167,0.063,-0.973,-0.103,250.13,63.603,-185.634,49,17
43209,-0.334,0.101,0.9,136.618,157.664,-128.183,58,17
43252,-0.33,-0.118,0.948,29.381,74.122,-95.702,80,18
43295,-0.398,-0.641,0.468,83.71,-39.725,-86.779,86,19
43342,-0.633,-0.234,0.64,91.137,-75.893,-118.649,91,22
43396,-0.051,0.099,0.774,64.244,-72.336,-89.58,84,0
43450,0.006,0.203,0.796,114.534,-57.489,-65.679,103,0
43504,0.386,0.374,0.499,137.405,-28.085,-3.847,86,0
43549,0.335,0.474,0.529,118.794,46.214,66.756,98,31
43593,0.079,0.662,1.002,53.29,52.656,52.931,84,43
43636,0.103,-0.017,0.437,45.107,40.336,25.389,84,30
43680,0.07,0.07,0.629,21.08,49.84,13.184,83,30
43726,0.061,-0.155,0.474,-29.45,44.176,-36.065,84,26
43770,0.156,-0.091,0.705,-34.466,64.397,-27.511,83,35
43814,0.053,0.152,0.93,-57.504,82.359,12.234,83,25
43868,-0.222,-0.311,1.137,-81.191,35.824,-14.402,82,0
43908,0.25,-0.816,0.983,-73.863,57.214,-37.458,85,0
43958,0.269,-0.567,1.223,-49.435,174.336,-67.687,0,22
44012,-0.684,-0.477,1.216,-34.84,161.534,-62.992,0,24
44062,-0.598,-0.113,1.006,-40.374,48.58,-6.969,0,21
44115,-0.647,-0.428,0.978,-30.076,-52.595,26.237,0,22
44164,-0.115,-0.089,1.033,-2.827,-152.374,64.55,16,114
44214,0.154,-0.146,0.866,67.412,-65.534,76.389,0,18
44267,0.01,0.248,1.25,39.336,-24.595,60.649,0,19
44322,0.033,0.163,0.809,57.908,35.031,13.255,0,109
44361,-0.584,0.573,0.934,0.867,160.947,22.023,4,13
44399,-0.971,0.222,1.328,33.318,57.389,28.648,7,13
44449,-0.667,0.007,1.132,-36.802,-60.466,-68.297,0,10
44487,-0.637,-0.174,1.209,-32.802,62.679,-68.626,5,9
44536,-0.116,-0.192,0.98,65.739,82.817,-33.962,0,8
44593,-0.596,-0.064,0.892,-31.943,32.611,-20.59,0,7
44642,-0.156,-0.135,0.371,-25.748,65.416,-27.878,0,7
44695,-1.125,-0.354,1.35,-27.969,63.26,-72.55,0,5
44744,-0.685,-0.08,0.918,7.432,-46.87,-17.581,0,5
44793,-0.078,-0.066,0.801,10.874,27.552,-4.752,0,4
44828,-0.613,-0.112,0.894,1.258,-6.032,-11.983,0,4
44877,-0.298,0.061,0.824,3.579,20.536,-6.477,0,4
44913,-0.703,-0.077,0.905,13.466,40.715,10.753,0,3
45005,-0.071,-0.091,0.853,6.825,29.42,15.375,0,3
45062,-0.198,-0.096,0.808,2.587,21.789,11.737,0,4
45111,-0.62,-0.083,0.856,-3.66,14.21,3.012,0,3
45146,-0.351,-0.185,0.779,3.397,34.709,3.197,0,3
45195,-0.618,-0.116,0.858,0.813,7.697,-1.243,0,4
45231,-0.565,-0.166,0.799,0.46,-1.353,-4.939,0,4
45279,-0.596,-0.069,0.873,2.283,5.947,1.218,0,4
45315,-0.621,-0.104,0.81,-3.983,-20.761,-2.192,0,3
45364,-0.351,-0.104,0.817,3.456,23.64,0.693,0,4
45400,-0.405,-0.077,0.815,5.545,29.383,1.026,0,4
