Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31793,-0.754,-0.331,0.216,-22.995,-6.55,-30.08,0,137
31849,-0.75,0.035,0.676,-3.549,3.77,-4.975,0,136
31905,-0.751,0.004,0.628,-5.45,4.088,-7.534,0,136
31962,-0.752,-0.139,0.449,-12.997,-1.466,-16.967,0,137
32018,-0.626,0.081,0.722,-1.693,5.891,-2.449,0,136
32075,-0.753,-0.121,0.479,-12.184,0.271,-15.577,0,137
32132,-0.751,-0.017,0.593,-6.777,2.253,-9.011,0,147
32191,-0.755,-0.152,0.44,-13.702,-1.708,-17.624,0,136
32248,-0.753,-0.348,0.184,-23.906,-5.679,-30.59,0,137
32305,-0.757,-0.069,0.548,-9.174,1.456,-11.8,0,137
32361,-0.755,0.212,0.88,4.898,7.804,6.245,0,137
32417,-0.754,-0.337,0.225,-22.835,-5.72,-29.697,0,136
32474,-0.761,0.076,0.704,-2.002,4.56,-3.017,0,137
32531,-0.753,-0.01,0.62,-6.163,2.581,-8.241,0,137
32587,-0.749,-0.297,0.259,-20.919,-5.359,-27.465,0,137
32644,-0.756,-0.425,0.118,-27.314,-7.886,-35.898,0,136
32703,-0.75,-0.036,0.577,-7.723,2.289,-10.352,0,136
32760,-0.759,0.015,0.639,-4.928,3.342,-6.522,0,147
32817,-0.756,-0.234,0.339,-18.961,-14.518,-22.477,0,136
32874,-0.825,0.218,0.888,7.76,5.152,3.032,0,148
32931,-0.884,-0.225,0.398,-25.626,-47.557,-19.556,0,148
32989,-0.769,-0.252,0.311,-37.841,-66.71,-26.593,0,154
33047,-0.225,-0.304,0.345,-27.561,-15.851,-32.382,0,150
33104,-0.962,0.067,0.985,-2.26,77.443,-1.702,0,146
33162,-0.848,-0.443,0.177,-25.863,-15.138,10.473,5,44
33221,-0.626,0.064,0.692,-7.147,-30.733,-11.315,0,149
33278,-0.35,0.273,1.071,9.243,37.365,15.663,0,146
33336,-0.746,-0.187,0.483,-14.309,41.008,-17.745,0,147
33393,-0.769,0.148,0.823,1.169,46.603,0.524,0,148
33451,-0.826,0.349,1.046,12.766,96.513,14.847,0,136
33507,-0.794,-0.458,0.102,-29.796,-75.922,-39.731,5,41
33564,-1.326,-0.471,0.092,-29.601,-58.825,-40.211,5,44
33622,-0.861,-0.145,0.484,-13.246,-0.392,-17.404,0,145
33679,-0.747,0.257,0.962,8.129,42.57,10.471,0,137
33738,-0.793,0.001,0.636,-5.452,13.11,-7.473,0,138
33795,-0.773,0.102,0.742,-0.041,7.621,-0.213,0,136
33852,-0.748,-0.506,0.01,-32.052,-19.066,-41.628,5,41
33908,-0.743,-0.29,0.269,-20.762,-0.717,-26.793,0,138
33966,-0.767,-0.411,0.123,-27.034,-6.277,-34.492,0,137
34022,-0.753,0.256,0.944,7.958,8.832,10.133,0,137
34079,-0.752,0.055,0.69,-2.582,4.64,-3.522,0,137
34136,-0.762,-0.01,0.616,-6.023,4.136,-7.853,0,137
34193,-0.758,-0.071,0.543,-8.992,-0.187,-11.941,0,137
34252,-0.75,-0.116,0.479,-11.67,-0.606,-15.281,0,137
34310,-0.757,0.31,1.009,10.87,11.011,13.769,0,137
34366,-0.757,0.095,0.747,-0.506,4.552,-0.616,0,137
34423,-0.756,-0.187,0.396,-15.192,-2.737,-19.648,0,138
34481,-0.748,-0.249,0.32,-18.61,-3.427,-23.866,0,137
34537,-0.75,0.118,0.772,0.329,6.021,0.29,0,137
34594,-0.757,-0.093,0.513,-10.46,0.13,-13.525,0,137
34694,-0.753,-0.253,0.317,-18.561,-4.061,-24.254,0,137
34751,-0.758,-0.067,0.547,-8.616,1.82,-11.839,0,137
34810,-0.754,0.044,0.679,-3.159,4.384,-4.287,0,137
34868,-0.76,-0.116,0.495,-11.026,-0.013,-14.664,0,137
34924,-0.75,-0.419,0.12,-27.238,-7.971,-35.479,0,138
34981,-0.762,-0.141,0.46,-12.943,-0.765,-17.047,0,137
35039,-0.754,0.075,0.724,-1.386,4.796,-1.905,0,137
35095,-0.75,0.507,1.247,20.77,16.319,26.576,0,138
35152,-0.759,0.034,0.68,-3.448,3.726,-4.655,0,137
35210,-0.748,0.122,0.766,0.825,5.833,0.962,0,137
35266,-0.76,-0.155,0.431,-13.909,-0.798,-18.234,0,137
35326,-0.754,-0.025,0.592,-6.754,2.472,-8.703,0,137
35384,-0.757,0.021,0.66,-4.149,4.537,-5.307,0,137
35441,-0.926,0.165,0.896,4.423,-11.252,8.33,0,146
35499,-0.84,0.243,0.916,11.32,-67.672,16.588,0,150
