Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
34248,-0.471,-0.077,0.897,-1.712,0.373,-0.856,0,132
34305,-0.41,-0.012,0.899,-0.666,0.888,-0.177,0,131
34361,-0.293,0.122,0.899,1.306,3.083,0.983,0,132
34417,-0.424,-0.026,0.887,-0.809,0.77,-0.532,0,132
34472,-0.457,-0.062,0.887,-1.563,-0.225,-0.585,0,131
34529,-0.395,-0.003,0.897,-0.519,0.265,-0.085,0,131
34585,-0.511,-0.121,0.892,-2.48,-0.889,-0.952,0,133
34644,-0.383,0.008,0.892,-0.211,0.357,-0.014,0,132
34701,-0.345,0.067,0.891,0.74,0.972,0.513,0,132
34757,-0.45,-0.051,0.886,-1.306,-0.485,-0.67,0,133
34813,-0.419,-0.016,0.9,-0.527,-0.076,-0.165,0,133
34870,-0.451,-0.075,0.902,-1.488,-0.698,-0.644,0,133
34926,-0.389,0.011,0.895,-0.363,0.992,0.005,0,133
34982,-0.528,-0.14,0.893,-2.302,-1.472,-1.34,0,131
35039,-0.382,0.013,0.901,-0.148,0.047,0.016,0,131
35095,-0.378,0.03,0.89,-0.015,0.68,0.068,0,132
35154,-0.383,0.012,0.896,-0.03,0.59,0.101,0,132
35211,-0.461,-0.067,0.883,-1.021,-0.37,-0.787,0,132
35267,-0.483,-0.088,0.899,-1.557,-0.322,-1.018,0,132
35323,-0.415,-0.018,0.886,-0.505,-0.149,-0.3,0,133
35380,-0.46,-0.068,0.895,-1.191,0.019,-1.016,0,133
35444,-0.516,-0.121,0.889,-2.089,-0.956,-1.439,0,133
35501,-0.401,-0.002,0.894,-0.23,-0.147,0.014,0,133
35556,-0.422,-0.017,0.894,-0.668,-0.54,-0.302,0,133
35612,-0.45,-0.058,0.887,-1.112,-0.326,-0.706,0,131
35672,-0.432,-0.023,0.89,-0.676,-0.486,-0.407,0,132
35728,-0.45,-0.052,0.885,-0.963,-0.802,-0.64,0,133
35784,-0.415,-0.016,0.895,-0.418,-0.293,-0.246,0,133
35841,-0.439,-0.043,0.894,-0.884,-0.544,-0.501,0,133
35897,-0.437,-0.037,0.891,-0.955,-0.647,-0.394,0,133
35953,-0.463,-0.071,0.883,-1.106,-0.525,-0.765,0,132
36009,-0.439,-0.032,0.896,-0.953,-0.469,-0.487,0,132
36066,-0.331,0.08,0.885,0.747,0.328,0.671,0,132
36122,-0.502,-0.107,0.883,-1.865,-0.845,-0.934,0,132
36180,-0.447,-0.043,0.888,-1.022,-0.475,-0.553,0,132
36237,-0.426,-0.017,0.888,-0.563,-0.834,-0.322,0,132
36293,-0.497,-0.111,0.897,-2.029,-1.091,-0.895,0,132
36349,-0.347,0.064,0.885,0.529,0.931,0.582,0,132
36406,-0.441,-0.038,0.89,-1.11,-0.956,-0.378,0,132
36462,-0.398,0.005,0.889,-0.241,-0.048,-0.044,0,132
36518,-0.439,-0.029,0.888,-0.924,-0.442,-0.29,0,134
36575,-0.374,0.041,0.883,0.242,0.51,0.277,0,133
36632,-0.439,-0.035,0.882,-0.816,-0.783,-0.419,0,132
36690,-0.424,-0.021,0.891,-0.578,-0.249,-0.213,0,132
36748,-0.468,-0.083,0.886,-1.533,-1.712,-0.647,0,133
36804,-0.342,0.076,0.886,0.774,1.488,0.608,0,132
36860,-0.5,-0.101,0.885,-1.827,-1.276,-0.914,0,132
36917,-0.457,-0.065,0.885,-1.244,-1.141,-0.774,0,133
36973,-0.454,-0.063,0.891,-1.093,-1.16,-0.507,0,133
37029,-0.465,-0.068,0.891,-1.368,-0.236,-0.565,0,134
37129,-0.444,-0.055,0.889,-1.094,-1.317,-0.576,0,133
37185,-0.482,-0.089,0.888,-1.984,-0.819,-1.173,0,132
37244,-0.49,-0.095,0.879,-2.19,-0.569,-1.839,0,132
37301,-0.382,0.042,0.897,-0.314,1.477,-0.727,0,132
37357,-0.395,0.002,0.881,-0.031,-0.55,0.281,0,132
37413,-0.436,-0.032,0.886,-0.647,0.575,-0.013,0,132
37471,-0.491,-0.089,0.891,-1.793,-8.693,-2.33,0,132
37527,-0.494,-0.043,0.911,-1.166,-7.393,-0.496,0,131
37583,-0.62,-0.096,0.891,-2.486,-34.916,10.918,0,131
37640,0.008,0.26,0.84,-3.793,-46.351,4.821,0,132
37696,-0.48,-0.095,1.055,-30.031,75.847,-56.611,0,133
37757,-0.583,-0.044,0.893,8.167,-106.519,30.061,0,161
37816,0.49,0.008,0.565,-4.93,-24.015,-21.214,0,159
37872,-0.359,-0.094,1.057,5.161,82.695,2.784,0,132
37928,-0.501,-0.091,0.831,4.249,72.084,1.021,0,134
37985,-0.527,0.041,0.926,12.129,27.168,19.76,0,130
38042,-0.457,0.028,0.902,1.655,26.565,5.117,0,131
38098,-0.548,-0.058,0.816,-3.59,7.438,-6.351,0,130
38155,-0.477,0.026,0.892,-0.563,3.365,0.397,0,131
38211,-0.493,-0.059,0.855,-2.699,-3.147,-1.696,0,131
38270,-0.509,-0.047,0.853,-1.817,4.793,-0.821,0,132
38327,-0.577,-0.086,0.858,-2.141,0.262,-1.002,0,131
38384,-0.566,-0.078,0.84,-1.872,-2.312,-1.091,0,131
38440,-0.531,-0.057,0.856,-1.215,-3.168,-0.93,0,130
38497,-0.419,0.043,0.853,0.046,0.384,0.288,0,130
38553,-0.528,-0.055,0.847,-1.352,0.812,-0.283,0,130
38609,-0.433,0.046,0.85,0.331,0.774,0.21,0,131
38667,-0.481,-0.011,0.844,-0.455,-0.69,-0.177,0,131
38726,-0.487,-0.012,0.854,-0.496,-0.37,0.013,0,131
38782,-0.493,-0.016,0.847,-0.718,-0.035,-0.183,0,131
38839,-0.492,-0.029,0.852,-0.861,-0.726,-0.194,0,130
38896,-0.454,0.023,0.849,-0.039,0.293,0.061,0,131
38952,-0.527,-0.053,0.851,-1.371,-1.066,-0.335,0,131
39009,-0.576,-0.104,0.858,-1.945,-0.709,-0.93,0,130
39066,-0.514,-0.043,0.847,-0.965,-0.12,-0.362,0,130
39122,-0.527,-0.051,0.854,-1.09,-0.772,-0.465,0,131
39179,-0.574,-0.108,0.856,-1.746,-1.956,-0.816,0,130
39238,-0.494,-0.029,0.853,-0.747,0.107,-0.225,0,131
39296,-0.496,-0.013,0.858,-0.491,-0.5,-0.14,0,130
39352,-0.464,0.001,0.848,-0.241,-0.274,-0.128,0,131
39408,-0.482,-0.011,0.849,-0.683,-0.147,-0.121,0,131
39465,-0.511,-0.048,0.847,-1.34,-2.535,-0.777,0,130
39522,-0.606,-0.1,0.886,-8.169,-8.545,-14.236,0,131
39579,-0.715,0.109,1.199,-4.19,43.328,-18.748,0,131
39635,-1.005,0.117,1.621,42.244,15.095,61.282,0,133
39693,-0.876,-0.056,0.868,84.718,-90.351,31.046,0,146
39746,-0.232,0.15,0.216,75.618,36.603,61.458,63,148
39796,-0.399,0.102,0.432,48.542,77.321,83.771,59,159
39848,-0.204,0.274,0.66,13.208,50.74,60.275,58,183
39900,-0.299,0.29,0.803,14.211,11.625,46.13,55,178
39992,-0.104,0.43,0.865,41.772,-25.344,38.625,54,155
40043,-0.426,0.096,0.644,3.705,-16.543,-19.31,47,178
40092,-0.436,0.274,0.677,24.191,50.588,-12.858,47,139
40150,-0.463,0.548,0.753,34.805,54.405,-4.459,182,163
40198,-0.588,0.548,0.63,-0.497,47.878,-42.511,44,134
40257,-0.649,0.401,0.605,0.374,36.794,-49.305,187,138
40313,-0.676,0.263,0.578,9.171,33.931,-35.122,0,130
40372,-0.652,0.441,0.641,33.523,32.611,-24.328,0,145
40428,-0.605,0.409,0.303,-8.3,63.847,-39.244,0,127
40486,-0.838,0.391,0.305,7.234,91.29,-38.275,0,156
40543,-1.019,0.444,0.316,-16.74,37.527,-44.084,0,124
40599,-0.879,0.186,0.33,-25.817,0.178,-49.939,0,126
40658,-0.764,0.279,0.321,-13.131,29.336,-30.145,164,0
40704,-0.98,0.03,0.345,-3.947,101.115,-38.351,164,0
40765,-1.162,0.11,0.447,6.443,69.534,-20.894,164,0
40811,-1.006,0.15,0.187,18.686,35.985,-7.54,164,0
40869,-0.909,0.203,0.032,20.701,54.443,3.734,164,0
40914,-0.997,0.263,0.125,26.44,44.824,10.853,164,0
40966,-0.973,0.173,0.13,6.221,29.71,2.716,165,71
41017,-0.887,-0.014,0.002,-11.135,33.595,-8.236,165,70
41068,-0.887,0.148,-0.075,13.592,60.664,-5.81,165,70
41120,-1.005,0.237,-0.029,30.246,59.511,-5.179,166,70
41171,-1.004,0.2,-0.083,23.157,41.176,-5.795,166,67
41226,-0.927,0.07,-0.184,9.871,38.336,-6.42,166,66
41278,-0.943,0.237,-0.177,49.553,36.931,1.002,167,65
41329,-0.916,0.279,-0.213,60.992,65.635,0.562,167,66
41380,-0.839,0.135,-0.288,10.105,35.115,-3.632,168,64
41432,-0.864,0.065,-0.357,39.939,58.656,-7.3,169,63
41484,-0.952,0.095,-0.333,42.527,49.42,-4.055,170,59
41535,-0.951,0.167,-0.439,44.031,37.084,-2.963,171,61
41586,-0.818,0.02,-0.504,38.084,26.885,4.514,172,60
41641,-0.798,0.038,-0.465,44.244,66.466,-12.216,174,53
41693,-0.859,0.038,-0.492,53.046,87.588,15.144,175,59
41745,-0.834,0.026,-0.506,60.122,53.305,28.458,177,63
41796,-0.73,0.027,-0.604,71.817,55.435,34.298,179,58
41849,-0.68,-0.032,-0.709,72.618,58.634,35.588,0,57
41897,-0.7,0.048,-0.771,72.779,52.389,48.679,124,56
41945,-0.68,-0.028,-0.842,64.084,43.748,42.802,99,54
41993,-0.685,-0.078,-0.809,53.939,-5.277,52.664,68,104
42040,-0.604,-0.16,-0.769,47.931,4.859,44.427,95,57
42091,-0.716,-0.27,-0.813,91.16,-30.855,39.351,120,58
42139,-0.764,-0.361,-0.625,136.115,-64.031,31.023,120,51
42187,-0.707,-0.264,-0.841,200.061,0.956,39.687,120,50
42240,-0.955,-0.181,-1.239,94.183,50.528,112.611,0,55
42296,-2.0,-2.0,-0.521,112.076,-45.71,-48.908,0,58
42349,-0.497,0.153,0.002,123.198,-104.542,-135.405,0,51
42403,-0.139,0.254,-0.506,115.603,-105.542,-169.473,0,12
