Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
34248,-0.419,-0.018,0.897,-0.735,1.515,-0.313,0,132
34305,-0.419,-0.022,0.899,-0.858,0.652,-0.285,0,131
34361,-0.412,-0.015,0.899,-0.919,0.805,-0.309,0,132
34417,-0.412,-0.013,0.887,-0.56,0.959,-0.401,0,132
34472,-0.424,-0.024,0.887,-0.917,0.203,-0.247,0,131
34529,-0.412,-0.022,0.897,-0.829,0.09,-0.254,0,131
34585,-0.424,-0.02,0.892,-0.919,-0.153,-0.133,0,133
34644,-0.411,-0.024,0.892,-0.718,0.113,-0.293,0,132
34701,-0.418,-0.018,0.891,-0.498,0.324,-0.204,0,132
34757,-0.427,-0.024,0.886,-0.933,-0.277,-0.44,0,133
34813,-0.424,-0.023,0.9,-0.629,-0.138,-0.221,0,133
34870,-0.405,-0.021,0.902,-0.68,-0.192,-0.168,0,133
34926,-0.415,-0.019,0.895,-0.777,0.711,-0.247,0,133
34982,-0.425,-0.022,0.893,-0.589,-0.276,-0.284,0,131
35039,-0.412,-0.021,0.901,-0.588,-0.285,-0.283,0,131
35095,-0.417,-0.017,0.89,-0.651,0.276,-0.387,0,132
35154,-0.415,-0.026,0.896,-0.504,0.287,-0.25,0,132
35211,-0.422,-0.022,0.883,-0.445,-0.021,-0.356,0,132
35267,-0.427,-0.023,0.899,-0.771,0.191,-0.387,0,132
35323,-0.415,-0.018,0.886,-0.507,-0.152,-0.302,0,133
35380,-0.421,-0.023,0.895,-0.641,0.387,-0.59,5,40
35444,-0.424,-0.015,0.889,-0.729,0.021,-0.41,0,133
35501,-0.424,-0.028,0.894,-0.567,-0.379,-0.24,0,133
35556,-0.422,-0.018,0.894,-0.7,-0.556,-0.32,0,133
35612,-0.418,-0.02,0.887,-0.622,0.054,-0.357,0,131
35672,-0.429,-0.019,0.89,-0.652,-0.462,-0.383,0,132
35728,-0.424,-0.022,0.885,-0.586,-0.519,-0.359,0,133
35784,-0.419,-0.021,0.895,-0.477,-0.341,-0.288,0,133
35841,-0.42,-0.021,0.894,-0.572,-0.312,-0.284,0,133
35897,-0.422,-0.019,0.891,-0.711,-0.477,-0.225,0,133
35953,-0.424,-0.026,0.883,-0.498,-0.086,-0.359,0,132
36009,-0.426,-0.016,0.896,-0.768,-0.335,-0.363,0,132
36066,-0.417,-0.02,0.885,-0.588,-0.53,-0.215,0,132
36122,-0.424,-0.017,0.883,-0.615,0.124,-0.131,0,132
36180,-0.423,-0.014,0.888,-0.575,-0.153,-0.299,0,132
36237,-0.428,-0.02,0.888,-0.631,-0.865,-0.348,0,132
36293,-0.419,-0.018,0.897,-0.632,-0.099,-0.116,0,132
36349,-0.423,-0.026,0.885,-0.79,-0.037,-0.151,0,132
36406,-0.427,-0.021,0.89,-0.842,-0.792,-0.243,0,132
36462,-0.424,-0.027,0.889,-0.743,-0.345,-0.3,0,132
36518,-0.43,-0.018,0.888,-0.795,-0.339,-0.204,0,134
36575,-0.422,-0.019,0.883,-0.61,-0.061,-0.233,0,133
36632,-0.431,-0.026,0.882,-0.689,-0.68,-0.345,0,132
