Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28498,-0.562,0.008,0.798,-0.153,-0.566,-0.322,0,129
28556,-0.565,0.01,0.793,-0.359,0.146,-0.509,0,155
28612,-0.562,0.014,0.795,-0.194,-1.344,-0.171,0,135
28668,-0.559,0.013,0.804,-0.308,-0.325,-0.433,0,136
28726,-0.567,0.014,0.8,-0.374,0.143,-0.304,0,155
28782,-0.556,0.007,0.799,-0.087,-0.853,-0.313,0,136
28840,-0.567,0.008,0.812,-0.285,-0.853,-0.225,0,156
28901,-0.564,0.009,0.805,-0.08,0.364,-0.24,0,158
28957,-0.565,0.01,0.8,-0.023,-0.502,-0.61,0,130
29014,-0.56,0.01,0.796,-0.145,-0.579,-0.499,0,136
29070,-0.557,0.004,0.8,-0.107,-0.488,-0.509,0,136
29127,-0.56,0.009,0.811,-0.067,0.016,-0.378,0,155
29186,-0.565,0.008,0.809,-0.011,-0.312,-0.625,0,158
29243,-0.564,0.011,0.81,-0.315,-1.581,-0.497,0,157
29300,-0.565,0.007,0.811,-0.018,-0.188,-0.502,0,155
29359,-0.56,0.015,0.798,-0.069,-0.996,-0.279,0,156
29417,-0.563,0.014,0.808,-0.204,-0.57,-0.391,0,129
29475,-0.564,0.003,0.809,-0.193,-0.172,-0.337,0,156
29533,-0.568,0.008,0.808,-0.172,-0.905,-0.377,0,157
29589,-0.574,0.006,0.795,-0.084,-0.713,-0.472,0,136
29645,-0.564,0.009,0.795,-0.199,-0.266,-0.317,0,136
29703,-0.573,0.005,0.793,-0.11,-0.651,-0.485,0,136
29760,-0.554,0.011,0.798,-0.048,-0.904,-0.412,0,156
29816,-0.552,0.01,0.806,-0.002,-0.384,-0.317,0,136
29875,-0.564,0.011,0.801,-0.102,-0.236,-0.186,0,156
29934,-0.566,0.006,0.803,-0.202,-0.691,-0.381,0,136
29991,-0.564,0.013,0.803,-0.191,-0.828,-0.429,0,155
30048,-0.557,0.018,0.805,-0.172,0.253,0.265,0,129
30105,-0.674,-0.011,0.825,2.035,-3.591,12.031,0,135
30161,-0.618,0.103,0.72,2.205,-23.483,19.947,0,135
30219,-0.176,0.087,0.75,-32.0,-47.443,-77.435,0,144
30276,-1.268,-0.347,1.237,23.159,19.013,12.916,0,145
30332,-0.02,0.101,0.611,5.237,-146.473,71.588,0,138
30390,-0.1,-0.066,0.938,-14.237,77.137,-43.443,0,138
30449,-0.646,0.087,0.959,7.253,17.109,15.977,0,138
30507,-0.316,-0.003,0.71,9.77,5.56,17.542,0,138
30564,-0.495,0.035,0.883,-13.611,56.466,-25.939,0,155
30623,-0.606,0.001,0.834,0.931,38.382,-5.822,5,52
30680,-0.645,-0.025,0.797,-0.106,27.855,1.73,0,137
30737,-0.678,0.008,0.795,0.138,6.312,3.097,0,137
30793,-0.593,0.005,0.764,-0.568,-9.27,1.618,0,136
30852,-0.571,-0.001,0.791,-0.124,-6.853,-0.508,0,170
30909,-0.565,0.004,0.782,-0.292,0.651,0.124,0,138
30968,-0.598,-0.002,0.787,-0.341,0.208,-0.263,0,137
31027,-0.584,0.002,0.792,-0.006,-2.397,-0.441,0,156
31085,-0.58,-0.005,0.786,-0.228,-0.163,-0.235,0,158
31143,-0.595,-0.005,0.779,-0.381,0.296,-0.265,0,170
31202,-0.583,-0.002,0.779,-0.065,-1.165,0.086,0,170
31260,-0.593,-0.006,0.781,-0.204,0.045,-0.45,0,155
31318,-0.58,0.004,0.782,-0.27,-0.298,-0.206,0,138
31418,-0.58,-0.003,0.782,-0.122,-0.588,-0.444,0,154
31475,-0.576,-0.002,0.784,-0.652,0.52,-1.422,0,153
31538,-0.576,0.002,0.772,0.586,3.437,4.942,0,171
31595,-0.6,0.013,0.775,-0.344,-0.25,0.406,0,155
31652,-0.598,0.0,0.783,0.104,0.868,-1.469,0,138
31710,-0.578,0.003,0.771,-0.894,-2.406,-3.1,0,155
31768,-0.566,0.007,0.765,-0.889,1.288,-7.082,0,156
31825,-0.648,-0.026,0.777,1.084,-6.332,-7.882,0,136
31882,-0.919,-0.091,0.922,-0.874,-39.13,11.832,0,136
31939,-0.269,0.224,0.727,5.447,-88.588,26.397,0,144
31996,-0.128,-0.025,0.732,-6.78,11.835,-35.664,0,136
32057,-0.77,-0.063,0.943,-2.96,56.573,-28.511,0,134
32113,-0.615,-0.062,0.756,5.812,-9.165,15.221,0,134
32171,-0.635,-0.034,0.858,6.278,-17.901,22.084,0,135
32228,-0.29,0.094,0.758,-10.71,24.362,-8.586,0,136
32284,-0.639,-0.082,0.814,4.948,57.183,-6.088,0,135
32342,-0.7,-0.013,0.78,-2.496,8.22,3.08,0,135
32399,-0.608,0.0,0.783,0.927,-9.894,3.309,0,136
32455,-0.538,-0.006,0.767,-0.786,-4.388,-2.515,0,135
32513,-0.6,-0.005,0.79,-0.225,0.597,0.645,0,135
32572,-0.577,-0.007,0.788,-0.329,0.801,0.453,0,135
32629,-0.597,-0.01,0.776,-0.14,-0.67,-0.516,0,136
32687,-0.592,-0.007,0.78,-0.295,-0.169,-0.303,0,136
32743,-0.58,-0.004,0.783,-0.162,-0.437,-0.326,0,135
32800,-0.593,-0.01,0.791,-0.227,-1.551,-0.396,0,134
32858,-0.589,-0.005,0.769,-0.151,0.38,-0.137,0,134
32914,-0.598,-0.015,0.705,-1.108,1.256,-3.763,0,135
32971,-0.915,0.006,0.794,-22.328,2.343,-78.046,0,136
33029,-1.118,0.268,0.917,-41.641,-94.824,-122.374,0,144
33091,-0.585,-0.507,1.448,-57.924,-73.244,-68.26,0,162
33148,-0.324,-0.377,0.839,-16.481,-176.473,-48.191,0,147
33209,0.509,-0.228,0.468,35.87,-74.489,56.115,0,189
33267,0.061,0.044,0.677,60.496,69.695,74.42,0,144
33326,-0.298,-0.114,0.865,6.089,65.824,19.725,172,187
33381,-0.339,-0.352,0.821,14.712,9.697,3.1,172,146
33439,-0.232,-0.103,0.812,14.339,-8.339,-4.937,172,171
33496,-0.212,-0.219,0.853,-2.493,13.572,0.816,173,146
33552,-0.246,-0.126,0.914,0.925,23.602,-0.426,175,146
33612,-0.335,-0.106,0.915,0.49,28.282,-5.727,0,143
33670,-0.396,-0.16,0.826,3.565,32.557,-9.352,0,142
33728,-0.358,-0.091,0.772,3.472,32.29,6.868,0,148
33785,-0.283,-0.152,0.605,15.295,46.427,20.359,0,137
33843,-0.327,-0.239,0.499,9.321,74.351,14.466,0,140
33900,-0.573,-0.063,0.703,-2.484,75.702,-2.327,0,135
33956,-1.312,0.425,1.292,28.863,87.809,60.015,0,128
34014,-1.253,0.14,1.012,2.832,-1.025,10.418,0,130
34072,-0.426,-0.202,0.38,1.404,-38.206,42.031,0,153
34132,-0.614,-0.05,0.585,-35.74,-59.931,-16.938,0,134
34190,-0.741,-0.019,1.09,27.557,-86.351,1.792,0,133
34247,-0.261,-0.035,0.585,2.939,-3.109,-4.017,0,133
34347,-0.77,0.043,0.967,0.066,36.092,-0.487,0,130
34404,-0.712,0.063,0.918,6.4,-23.597,-3.198,0,130
34461,-0.39,-0.027,0.764,-0.053,-30.832,-7.199,0,140
34519,-0.433,-0.046,0.794,-1.301,27.015,1.961,0,131
34575,-0.57,-0.039,0.72,-3.243,48.603,2.083,0,129
34633,-0.717,-0.032,0.722,-0.507,31.389,1.252,0,152
34695,-0.746,-0.022,0.777,1.498,-7.229,-0.677,0,153
34753,-0.618,-0.016,0.785,1.327,-18.015,0.117,0,155
34811,-0.559,-0.012,0.752,-1.09,3.25,-0.343,0,155
34870,-0.63,-0.018,0.73,-1.685,15.446,-0.744,0,154
34928,-0.679,-0.026,0.734,-0.129,1.729,-0.992,0,154
34988,-0.635,-0.037,0.763,1.374,-11.529,-0.079,0,155
35046,-0.589,-0.016,0.778,0.7,-6.526,0.242,0,155
35102,-0.603,-0.016,0.76,-1.211,2.808,0.027,0,131
35161,-0.617,-0.017,0.74,-0.991,5.124,-0.361,0,155
35223,-0.64,-0.026,0.739,-0.03,2.281,-0.414,0,156
35281,-0.646,-0.023,0.75,0.403,-1.935,-0.643,0,155
35340,-0.635,-0.022,0.751,-0.1,-2.887,-0.501,0,151
35398,-0.622,-0.024,0.753,-0.637,1.318,-0.303,0,154
35457,-0.631,-0.021,0.729,-0.141,2.185,-0.284,0,154
35515,-0.641,-0.03,0.738,0.241,-1.602,-0.57,0,154
35573,-0.627,-0.014,0.747,0.277,-4.165,-0.547,0,154
35633,-0.609,-0.018,0.752,-0.19,-1.045,-0.586,0,155
35691,-0.619,-0.017,0.752,-0.503,3.412,-0.218,0,154
35752,-0.644,-0.021,0.748,-0.329,0.684,-0.335,0,155
35817,-0.637,-0.021,0.742,-0.032,-2.154,-0.601,0,153
35874,-0.63,-0.025,0.758,0.092,-1.762,-0.457,0,154
35931,-0.634,-0.019,0.752,-0.263,-0.378,-0.508,0,133
35988,-0.635,-0.025,0.74,-0.267,0.876,-0.198,0,154
36045,-0.632,-0.007,0.75,-0.128,-1.031,-1.629,0,152
36102,-0.491,0.363,0.824,0.014,58.344,-20.92,0,131
36158,-0.798,0.312,1.445,-20.695,39.511,8.687,0,133
36213,-0.964,-1.02,0.813,60.023,-47.763,-26.733,0,126
36273,-0.066,0.347,0.295,86.008,54.771,-26.794,0,124
36328,-0.568,-0.041,0.214,14.076,192.137,13.061,0,119
36383,-1.123,0.108,0.809,13.731,103.153,2.757,0,116
