Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28498,-0.565,0.005,0.798,-0.179,-0.619,-0.353,0,129
28556,-0.554,0.021,0.793,-0.255,0.326,-0.381,0,155
28612,-0.583,-0.007,0.795,-0.408,-1.658,-0.418,0,135
28668,-0.557,0.015,0.804,-0.293,-0.296,-0.414,0,136
28726,-0.598,-0.016,0.8,-0.661,-0.441,-0.616,0,155
28782,-0.566,-0.003,0.799,-0.182,-1.017,-0.426,0,136
28840,-0.558,0.017,0.812,-0.214,-0.698,-0.116,0,156
28901,-0.562,0.011,0.805,-0.072,0.393,-0.222,0,158
28957,-0.601,-0.025,0.8,-0.271,-1.108,-1.097,0,130
29014,-0.558,0.013,0.796,-0.13,-0.56,-0.479,0,136
29070,-0.569,-0.008,0.8,-0.176,-0.643,-0.701,0,136
29127,-0.6,-0.029,0.811,-0.333,-0.638,-0.95,0,155
29186,-0.574,-0.001,0.809,-0.07,-0.449,-0.757,0,158
29243,-0.547,0.028,0.81,-0.213,-1.262,-0.25,0,157
29300,-0.557,0.015,0.811,0.036,-0.039,-0.396,0,155
29359,-0.594,-0.019,0.798,-0.331,-1.687,-0.733,0,156
29417,-0.545,0.032,0.808,-0.081,-0.299,-0.185,0,129
29475,-0.533,0.034,0.809,0.037,0.442,0.058,0,156
29533,-0.558,0.018,0.808,-0.092,-0.735,-0.243,0,157
29589,-0.546,0.033,0.795,0.12,-0.265,-0.113,0,136
29645,-0.571,0.002,0.795,-0.248,-0.402,-0.41,0,136
29703,-0.553,0.024,0.793,0.004,-0.322,-0.236,0,136
29760,-0.558,0.007,0.798,-0.069,-0.964,-0.458,0,156
29816,-0.575,-0.012,0.806,-0.14,-0.795,-0.604,0,136
29875,-0.565,0.01,0.801,-0.111,-0.287,-0.214,0,156
29934,-0.607,-0.034,0.803,-0.501,-1.344,-0.839,0,136
29991,-0.578,-0.0,0.803,-0.398,-1.235,-1.206,0,155
30048,-0.536,0.042,0.805,0.199,3.063,2.35,0,129
30105,-0.674,-0.011,0.825,2.084,-3.324,12.031,0,135
30161,-0.643,0.103,0.695,1.43,-31.777,19.947,0,135
30219,-0.176,0.087,0.75,-32.0,-47.443,-77.435,0,144
30276,-1.268,-0.347,1.237,22.782,17.484,12.916,0,145
30332,-0.02,0.101,0.61,5.031,-146.473,71.588,0,138
30390,-0.1,-0.067,0.938,-14.237,77.137,-43.443,0,138
30449,-0.646,0.087,0.959,1.767,13.731,15.977,0,138
30507,-0.316,-0.021,0.671,5.927,0.161,17.542,0,138
30564,-0.509,0.035,0.883,-13.611,56.466,-25.939,0,155
30623,-0.577,0.021,0.834,3.678,38.382,-0.35,0,175
30680,-0.645,-0.013,0.797,0.551,27.855,3.074,0,137
30737,-0.678,0.032,0.795,0.609,16.667,4.387,0,137
30793,-0.599,-0.001,0.764,-0.641,-10.747,1.428,0,136
30852,-0.6,-0.031,0.791,-0.473,-10.248,-1.428,0,170
30909,-0.555,0.015,0.782,-0.185,1.444,0.288,0,138
30968,-0.592,0.005,0.787,-0.282,0.525,-0.189,0,137
31027,-0.586,-0.0,0.792,-0.025,-2.429,-0.46,0,156
31085,-0.578,-0.003,0.786,-0.211,-0.121,-0.216,0,158
31143,-0.602,-0.012,0.779,-0.446,0.111,-0.352,0,170
31202,-0.564,0.018,0.779,0.135,-0.876,0.298,0,170
31260,-0.623,-0.037,0.781,-0.497,-0.453,-0.814,0,155
31318,-0.602,-0.019,0.782,-0.524,-0.716,-0.62,0,138
31418,-0.57,0.007,0.782,0.004,-0.327,-0.077,0,154
31475,-0.587,-0.014,0.784,-0.816,0.177,-1.886,0,153
31538,-0.603,-0.029,0.772,0.196,2.506,3.611,0,171
31595,-0.594,0.019,0.775,-0.243,-0.017,0.74,0,155
31652,-0.612,-0.018,0.783,-0.21,0.092,-2.962,0,138
31710,-0.575,0.007,0.771,-0.819,-2.231,-2.791,0,155
31768,-0.557,0.019,0.765,-0.442,4.17,-5.245,0,156
31825,-0.648,-0.033,0.777,0.367,-9.581,-9.225,0,136
31882,-0.919,-0.093,0.922,-2.064,-39.13,11.832,0,136
31939,-0.269,0.224,0.704,4.547,-88.588,26.397,0,144
31996,-0.128,-0.025,0.74,-6.405,12.154,-35.664,0,136
32057,-0.77,-0.073,0.943,-6.247,56.573,-28.511,0,134
32113,-0.666,-0.079,0.756,1.856,-18.545,15.221,0,134
32171,-0.689,-0.067,0.858,0.771,-27.862,22.084,0,135
32228,-0.29,0.094,0.758,-11.224,24.177,-9.498,0,136
32284,-0.604,-0.055,0.814,8.122,57.183,-0.76,0,135
32342,-0.7,0.021,0.78,0.641,9.765,6.739,0,135
32399,-0.624,-0.015,0.783,0.156,-11.98,2.073,0,136
32455,-0.553,-0.02,0.767,-1.172,-5.508,-3.296,0,135
32513,-0.585,0.011,0.79,0.042,1.805,1.302,0,135
32572,-0.587,-0.017,0.788,-0.481,0.363,0.146,0,135
32629,-0.584,0.004,0.776,0.008,-0.424,-0.297,0,136
32687,-0.567,0.02,0.78,0.001,0.47,0.1,0,136
32743,-0.581,-0.005,0.783,-0.176,-0.472,-0.35,0,135
32800,-0.604,-0.021,0.791,-0.403,-1.79,-0.718,0,134
32858,-0.595,-0.009,0.769,-0.752,0.212,-1.6,0,134
32914,-0.555,0.005,0.733,3.228,10.322,3.315,0,135
