Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36709,-0.165,-0.962,0.218,-9.393,-9.035,-14.512,30,27
36757,-0.162,-0.957,0.216,3.356,-1.187,-3.013,100,90
36805,-0.169,-0.971,0.218,0.448,-3.025,-5.781,101,89
36853,-0.17,-0.954,0.233,3.215,-0.88,-1.081,101,91
36901,-0.168,-0.964,0.236,-1.04,-9.48,-4.399,100,90
36950,-0.159,-0.965,0.245,3.96,0.558,1.756,100,91
36998,-0.155,-0.958,0.232,-1.468,-14.626,-7.993,101,92
37049,-0.162,-0.967,0.24,5.926,10.13,5.007,107,87
37097,-0.158,-0.969,0.235,-1.838,-18.955,-10.52,108,85
37145,-0.153,-0.956,0.236,3.339,-0.352,0.347,108,85
37193,-0.15,-0.962,0.235,-2.769,-21.948,-13.155,108,83
37241,-0.153,-0.962,0.229,3.056,-1.265,-0.731,107,84
37289,-0.147,-0.959,0.227,7.191,12.104,8.422,108,83
37338,-0.148,-0.955,0.233,-0.603,-11.809,-8.677,107,81
37385,-0.145,-0.952,0.229,1.538,-4.091,-3.192,107,82
37433,-0.151,-0.949,0.227,-2.205,-12.853,-11.836,108,81
37484,-0.147,-0.967,0.217,1.313,-0.057,0.275,108,82
37532,-0.149,-0.955,0.21,1.447,1.61,0.097,108,82
37580,-0.151,-0.962,0.221,-2.893,-3.014,-4.501,108,81
37628,-0.157,-0.967,0.227,-4.346,-5.291,-3.741,107,83
37677,-0.153,-0.96,0.216,-2.259,-3.065,-0.729,108,83
37725,-0.145,-0.97,0.218,-0.811,-0.122,0.128,95,84
37772,-0.149,-0.956,0.221,4.217,4.14,2.309,95,84
37819,-0.149,-0.97,0.213,0.01,0.484,0.294,95,84
37867,-0.154,-0.983,0.22,-3.85,-3.549,-3.053,106,85
37919,-0.149,-0.973,0.219,-8.447,-9.26,-8.404,105,91
37967,-0.156,-0.974,0.217,-0.693,-0.149,-0.457,106,91
38017,-0.152,-0.978,0.222,-0.47,-2.728,-1.979,105,91
38065,-0.15,-0.984,0.203,-1.953,-7.999,-8.588,105,91
38113,-0.15,-0.969,0.205,-3.275,-12.643,-12.151,105,89
38162,-0.153,-0.978,0.216,0.165,-4.386,-3.525,106,90
38209,-0.152,-0.98,0.211,1.753,-2.165,-1.267,94,91
38257,-0.151,-0.971,0.204,1.524,-1.836,-1.932,94,91
38305,-0.157,-0.973,0.211,-0.776,-7.83,-6.527,93,91
38363,-0.151,-0.967,0.185,3.709,-0.729,0.33,0,91
38416,-0.153,-0.973,0.187,1.36,-2.782,-4.036,0,91
38470,-0.156,-0.969,0.202,-0.46,-6.998,-6.637,0,91
38524,-0.161,-0.975,0.215,-0.853,-8.084,-5.301,0,90
38579,-0.144,-0.979,0.199,-1.025,-9.773,-8.512,0,91
38633,-0.154,-0.977,0.199,-2.899,-15.982,-16.524,5,28
38687,-0.148,-0.97,0.203,-0.977,-7.736,-9.123,0,91
38742,-0.144,-0.976,0.194,3.875,1.947,2.52,0,92
38796,-0.15,-0.97,0.19,0.255,-2.296,-5.885,0,93
38853,-0.155,-0.968,0.199,2.701,-0.018,-0.649,0,91
38907,-0.157,-0.966,0.188,0.53,-5.344,-5.599,0,91
38962,-0.153,-0.971,0.189,0.497,-5.822,-7.019,0,92
39015,-0.16,-0.974,0.196,-0.251,-6.649,-6.101,0,87
39069,-0.16,-0.978,0.195,5.022,4.792,4.499,0,85
39123,-0.15,-0.974,0.198,0.202,-6.473,0.064,0,86
39177,-0.162,-0.97,0.209,1.87,-4.704,0.017,0,91
39274,-0.135,-0.973,0.192,6.274,1.318,1.583,0,92
39328,-0.137,-0.976,0.192,4.906,0.835,0.648,0,93
39386,-0.156,-0.976,0.206,3.423,-2.123,-1.294,0,91
39440,-0.15,-0.973,0.199,4.181,-2.529,-1.528,0,91
39494,-0.155,-0.975,0.193,2.099,-3.145,-3.591,0,91
39548,-0.15,-0.971,0.188,-0.396,-6.08,-5.947,0,91
39603,-0.153,-0.978,0.193,2.534,-1.978,-0.818,0,91
39657,-0.146,-0.981,0.201,1.19,-2.31,-3.898,0,91
39711,-0.154,-0.976,0.2,-2.702,-5.253,-10.997,0,91
