Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35090,-0.099,-0.948,0.252,-2.346,4.951,-11.191,0,78
35143,-0.129,-0.95,0.416,3.944,19.902,4.662,0,79
35197,-0.096,-0.94,0.24,-6.606,2.648,-11.26,0,98
35250,-0.119,-0.947,0.224,-12.759,0.564,-16.035,0,62
35305,-0.103,-0.944,0.134,-21.808,-12.84,-27.339,0,60
35357,-0.107,-0.981,0.3,-6.098,20.427,-6.429,0,60
35414,-0.131,-0.969,0.2,-13.429,-7.824,-19.554,0,60
35454,-0.086,-0.97,0.262,-3.811,17.022,-2.672,16,59
35505,-0.117,-0.983,0.371,3.66,22.758,5.831,0,62
35560,-0.069,-0.959,0.152,-11.772,2.486,-16.705,0,56
35612,-0.134,-0.983,0.265,-5.453,3.519,-10.048,0,59
35667,-0.07,-0.967,0.132,-10.671,-12.405,-17.446,0,56
35720,-0.071,-0.979,0.181,-7.162,18.878,-8.155,0,57
35775,-0.076,-0.989,0.319,3.035,22.13,3.946,0,63
35827,-0.081,-0.987,0.321,2.677,26.656,3.451,0,63
35884,-0.035,-0.978,0.178,2.619,34.26,7.418,0,64
35937,-0.057,-1.0,0.186,-1.87,49.405,-2.029,0,75
35987,-0.071,-0.994,0.175,-1.99,51.107,-10.623,102,76
36034,-0.075,-1.002,0.167,3.265,53.015,9.776,101,78
36081,-0.094,-0.999,0.162,-1.896,50.45,-37.862,93,78
36128,-0.106,-0.994,0.158,-1.021,47.229,-39.683,95,76
36176,-0.125,-0.994,0.152,-0.537,41.26,-34.266,96,85
36224,-0.132,-0.982,0.166,0.325,30.901,-14.463,98,85
36272,-0.127,-0.988,0.163,-0.649,19.412,-22.651,98,85
36320,-0.122,-0.987,0.159,0.107,1.435,-16.739,104,91
36371,-0.108,-0.989,0.134,1.013,9.605,-5.698,104,91
36418,-0.107,-0.992,0.145,0.626,7.006,-3.556,65,90
36466,-0.098,-0.994,0.146,2.389,10.784,0.583,105,90
