Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
49712,-0.322,-0.301,0.948,0.305,2.298,0.183,116,23
49760,-0.33,-0.301,0.95,0.038,-0.473,0.008,116,23
49808,-0.315,-0.295,0.944,0.672,-1.237,0.221,116,23
49856,-0.303,-0.292,0.945,0.214,0.023,-0.038,116,23
49904,-0.307,-0.298,0.941,0.115,1.038,0.16,116,23
49952,-0.312,-0.29,0.94,0.298,0.534,0.092,117,23
50000,-0.324,-0.3,0.94,-0.313,-0.679,0.023,117,23
50052,-0.31,-0.297,0.948,0.061,-1.321,0.092,117,23
50100,-0.309,-0.295,0.94,-0.099,-1.466,0.397,117,23
50148,-0.314,-0.296,0.943,0.107,-1.267,0.26,117,23
50196,-0.309,-0.296,0.942,0.183,-0.443,0.298,117,23
50244,-0.31,-0.297,0.948,0.061,-0.13,0.412,117,23
50292,-0.312,-0.287,0.948,0.214,0.107,0.176,116,23
50340,-0.317,-0.297,0.951,0.603,-0.458,0.42,117,23
50388,-0.31,-0.296,0.944,0.382,-1,0.107,117,23
50437,-0.306,-0.287,0.941,-0.832,-1.489,0.878,117,23
50488,-0.305,-0.299,0.949,-0.122,-1.672,1.099,117,23
50536,-0.296,-0.295,0.94,0.802,-0.252,-0.435,117,23
50584,-0.312,-0.296,0.943,0.74,0.198,-0.183,117,23
50632,-0.312,-0.291,0.939,0.305,-0.145,0.053,117,23
50680,-0.313,-0.292,0.943,-0.069,-1.481,0.321,117,23
50728,-0.313,-0.3,0.952,0.282,-2.42,0.489,117,23
50778,-0.301,-0.297,0.944,1.183,-0.031,0.756,117,23
50826,-0.308,-0.286,0.944,-0.008,1.153,0.183,117,23
50874,-0.317,-0.288,0.952,-0.611,-2.031,-0.443,117,23
50925,-0.299,-0.293,0.937,-0.504,-2.183,-0.679,117,23
50973,-0.311,-0.299,0.949,-0.115,-0.443,0.015,117,23
51021,-0.31,-0.288,0.943,0.359,1.443,1.084,117,23
51069,-0.323,-0.291,0.948,-0.618,-0.931,0.405,116,23
51119,-0.325,-0.3,0.955,-0.069,-3.595,-0.412,116,24
51167,-0.286,-0.302,0.939,1.496,-3.191,-1.038,117,25
51215,-0.303,-0.297,0.951,0.962,-0.16,-1.458,117,24
51263,-0.309,-0.295,0.938,1.191,0.794,-2.718,117,23
51312,-0.306,-0.282,0.95,0.588,-0.29,-1.321,117,23
51363,-0.31,-0.295,0.953,-0.573,-0.221,-0.916,118,23
51411,-0.301,-0.291,0.947,-0.115,-1.008,-0.008,118,23
51460,-0.302,-0.294,0.954,-0.87,-0.382,0.046,118,23
51509,-0.307,-0.304,0.952,0,-2.366,-0.771,118,23
51557,-0.302,-0.293,0.941,-0.031,-3.038,0.282,118,23
