Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
16769,-0.384,-0.322,0.908,0.313,0.015,0.038,124,189
16827,-0.39,-0.323,0.892,0.229,0.603,0.053,123,190
16884,-0.392,-0.327,0.895,0.046,0.321,0.084,123,189
16943,-0.385,-0.324,0.908,0.031,0.16,0.168,123,189
17001,-0.392,-0.327,0.901,0.183,0,-0.298,123,189
17059,-0.387,-0.323,0.899,0.321,-0.786,-0.099,123,189
17118,-0.387,-0.323,0.903,0.298,-0.221,-0.351,123,189
17178,-0.38,-0.324,0.907,0.321,-0.679,-0.336,123,189
17236,-0.388,-0.323,0.906,0.237,-0.214,-0.145,123,189
17295,-0.391,-0.323,0.908,0.153,0.672,0.237,123,189
17353,-0.39,-0.325,0.902,0.26,0.351,0.046,123,189
17412,-0.39,-0.328,0.908,0.267,0.374,0.122,123,189
17470,-0.397,-0.324,0.896,0.198,0.023,0.099,123,189
17528,-0.394,-0.321,0.902,0.115,-0.901,0.542,123,189
17587,-0.375,-0.331,0.888,-0.939,1.84,1.916,123,189
17644,-0.389,-0.33,0.889,-0.618,3.519,2.198,123,190
17705,-0.374,-0.343,0.907,3.985,13.008,8.618,124,190
17764,-0.414,-0.341,0.924,15.328,37.794,13.641,124,190
17822,-0.512,-0.372,0.971,38.053,37.458,23.664,124,190
17882,-0.559,-0.308,1.021,68.656,36.45,35.687,125,0
17936,-0.549,-0.098,0.962,87.603,40.519,42.84,44,0
17995,-0.579,0.086,0.939,84.023,44.969,43.595,128,0
18050,-0.651,0.151,0.86,74.794,33.237,31.084,38,0
18097,-0.659,0.182,0.799,62.672,17.481,25.656,39,80
18151,-0.639,0.23,0.721,50.779,7.962,15.58,43,0
18208,-0.624,0.228,0.699,35.55,0.527,8.74,43,0
18255,-0.606,0.2,0.677,25.13,-1.87,0.16,39,86
18310,-0.601,0.209,0.656,18.603,1.313,-0.954,40,0
18357,-0.583,0.257,0.661,7.992,18.282,-1.115,39,86
18411,-0.63,0.239,0.643,-4.183,31.183,-1.702,40,0
18459,-0.688,0.231,0.71,-10.565,27.901,-4.489,41,86
18506,-0.738,0.192,0.729,-12.878,18.092,-1.107,44,85
18554,-0.752,0.172,0.73,-9.145,3.137,0.695,45,86
18603,-0.675,0.206,0.706,-5.84,-3.13,-1.618,47,86
18654,-0.668,0.188,0.723,-8.771,8.855,-3.115,46,88
18708,-0.69,0.187,0.719,-7.214,13.756,-3.718,46,0
18762,-0.701,0.169,0.688,-4.962,20.153,-1.29,47,0
18818,-0.709,0.184,0.668,-6.626,21.351,-1.206,48,0
18872,-0.723,0.172,0.668,-10.061,17.588,-3.504,48,0
18927,-0.755,0.169,0.666,-8.069,7.511,-4.809,48,0
18981,-0.789,0.161,0.687,-6.527,5.282,-2.947,49,0
19037,-0.779,0.162,0.67,-7.779,2.786,-2.046,51,0
19091,-0.764,0.179,0.704,-2,17.405,6.137,50,0
19149,-0.883,0.122,0.699,-5.427,13.244,3.924,50,0
19204,-0.874,0.147,0.693,-10.611,-21.229,4.122,48,0
19259,-0.867,0.158,0.69,-14.244,-31.641,17.893,51,0
19313,-0.813,0.169,0.719,-10.496,-51.321,26.015,51,0
19368,-0.75,0.206,0.693,-4.962,-26.107,42.481,44,0
19423,-0.78,0.24,0.763,-1.298,-17.855,54.374,42,0
19477,-0.715,0.286,0.757,3.756,-23.084,60.061,39,0
19574,-0.603,0.323,0.796,7.992,-28.038,61.588,36,0
19629,-0.516,0.369,0.756,6.916,-19.756,59,37,0
19685,-0.517,0.397,0.791,3.992,-15.809,54.573,35,0
19739,-0.499,0.418,0.782,4.023,-20.557,51.947,34,0
19793,-0.491,0.439,0.839,6.252,-31.206,51.198,31,0
19847,-0.373,0.496,0.808,9.427,-43.252,46.389,29,0
19892,-0.303,0.507,0.81,7.13,-34.87,42.305,28,43
19936,-0.285,0.525,0.862,7.969,-31.015,39.374,28,44
19981,-0.248,0.532,0.826,9.954,-27.595,36.145,28,46
20034,-0.226,0.551,0.852,10.321,-22.931,33.756,27,0
20088,-0.208,0.571,0.856,11.802,-19.519,31.954,27,0
20145,-0.178,0.59,0.84,13.092,-18.542,28.725,25,0
20198,-0.179,0.604,0.864,13.802,-19.954,28.985,26,0
20252,-0.133,0.623,0.852,16.405,-24.977,28.13,23,0
20305,-0.067,0.643,0.804,14.466,-19.603,26.656,21,0
20359,-0.058,0.649,0.82,12.198,-15.229,28.42,21,0
20412,-0.019,0.656,0.807,13.351,-14.069,25.443,21,0
20465,0.01,0.672,0.798,13.763,-8.359,24.412,21,0
20511,0.016,0.69,0.814,13.626,-2.145,23.542,21,60
20563,0,0.681,0.807,15.26,-6.099,22.145,19,0
20610,0.024,0.705,0.79,15.817,-10.351,22.45,16,60
20657,0.055,0.717,0.791,15.29,-14,21.153,16,62
20710,0.097,0.73,0.755,13.908,-12.649,21.267,16,0
20763,0.116,0.733,0.761,11.534,-11.092,19.534,19,0
20809,0.153,0.734,0.75,10.626,-15.573,14.74,16,62
20861,0.169,0.74,0.737,7.718,-7.237,13.985,18,0
20908,0.144,0.738,0.756,7.603,-6.817,12.931,16,64
20960,0.156,0.74,0.745,9.015,-8.969,12.954,16,0
21013,0.155,0.746,0.753,7.817,-9.809,14.305,16,0
21066,0.209,0.745,0.71,9.557,-17.748,12.481,16,0
21123,0.235,0.75,0.688,6.397,-10.405,10.74,16,0
21176,0.231,0.737,0.699,5.847,-6.466,10.55,15,0
21229,0.245,0.756,0.701,7.725,-8.847,6.008,15,0
21282,0.251,0.774,0.678,5.42,-9.023,5.557,16,0
21335,0.256,0.771,0.72,8.053,-13.221,4.42,16,0
21388,0.289,0.773,0.676,9.779,-11.198,3.397,14,0
21441,0.263,0.776,0.701,10.74,-10.061,1.595,16,0
21494,0.283,0.777,0.633,10.618,-12.076,-0.427,16,0
21548,0.269,0.782,0.662,10.405,-5.985,2.916,16,0
21604,0.281,0.792,0.626,10.366,-10.29,1.725,17,0
21657,0.373,0.801,0.61,7.221,-7.519,3.45,17,0
21710,0.303,0.803,0.632,6.26,-9.611,3.282,16,0
21764,0.329,0.805,0.615,5.748,-5.611,5.603,16,0
21817,0.308,0.793,0.623,7.42,-5.55,4.282,16,0
21870,0.312,0.796,0.615,7.832,-7.389,4.435,16,0
21923,0.32,0.798,0.615,8.672,-8.542,3.756,16,0
21976,0.339,0.8,0.59,8.985,-8.916,2.573,16,0
22034,0.342,0.805,0.592,9.122,-11.947,1.573,104,0
22087,0.354,0.825,0.556,7.649,-9.718,1.702,17,0
22144,0.36,0.827,0.56,4.863,-10.015,2.656,17,0
22240,0.352,0.825,0.549,5.13,-6.015,3.344,17,0
22293,0.379,0.821,0.542,5.481,-7.992,2.847,17,0
22351,0.387,0.82,0.532,5.015,-6.099,2.588,104,0
22405,0.383,0.826,0.524,5.504,-6.023,1.718,17,0
22458,0.393,0.835,0.525,3.992,-3.985,2.099,17,0
22511,0.398,0.833,0.527,3.046,-3.74,1.344,17,0
22565,0.394,0.826,0.518,2.656,-4.176,1.122,17,0
22619,0.409,0.83,0.51,2.252,-3.053,1.267,17,0
22675,0.409,0.831,0.515,1.725,-2,0.779,17,0
22728,0.406,0.834,0.513,2.29,-1.573,1.237,17,0
22781,0.402,0.827,0.525,3.229,-2.496,0.634,17,0
22835,0.401,0.826,0.529,4.649,-2.733,0.336,16,0
22888,0.405,0.818,0.505,4.145,-3.802,0.168,16,0
22941,0.415,0.835,0.483,1.191,-2.618,-0.038,16,0
22994,0.402,0.833,0.51,0.16,-2.542,-0.397,16,0
23048,0.412,0.828,0.485,-0.687,-0.847,-0.939,16,0
23101,0.407,0.828,0.482,-1.229,-1.069,-1.756,16,0
23154,0.409,0.835,0.501,-2.611,3.099,-1.046,16,0
23212,0.394,0.821,0.516,-3.748,0.786,-2.237,16,0
23265,0.416,0.823,0.5,-4.817,3.863,-2.916,16,0
23318,0.392,0.815,0.506,-5.595,5.519,-3.298,16,0
23371,0.402,0.818,0.493,-6,6.618,-6.947,15,0
23425,0.388,0.843,0.491,-7.992,17.603,-7.298,15,0
23478,0.326,0.822,0.578,-7.13,16.87,-6.282,16,0
23531,0.352,0.82,0.584,-5.519,0.725,-8.206,16,0
23590,0.382,0.836,0.548,-6.924,7.427,-8.74,16,0
23644,0.334,0.832,0.554,-8.321,5.962,-10.351,17,0
23699,0.328,0.826,0.581,-8.786,7.802,-10.244,17,0
23751,0.311,0.825,0.601,-6.71,7.534,-10.779,16,0
23804,0.313,0.828,0.573,-7.214,9.893,-12.443,17,0
23857,0.288,0.836,0.608,-9.267,17.504,-12.321,16,0
23910,0.255,0.843,0.647,-9.748,13.359,-11.84,17,0
23962,0.31,0.809,0.623,-8.084,13.099,-14.565,16,0
24014,0.267,0.824,0.641,-9.901,25.618,-18.023,17,0
24068,0.238,0.801,0.639,-12.092,12.916,-25.313,17,0
24120,0.219,0.817,0.652,-14.374,9.618,-30.809,16,0
