Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32196,-0.269,-0.579,0.753,-0.84,-3.388,0.017,0,72
32252,-0.264,-0.582,0.751,-0.37,-1.213,-0.304,0,70
32305,-0.28,-0.62,0.75,-0.658,-2.261,-0.592,0,70
32361,-0.29,-0.634,0.766,-0.604,-3.07,-0.721,0,70
32414,-0.272,-0.575,0.761,0.066,-3.407,-0.441,0,71
32471,-0.268,-0.615,0.747,-0.164,-2.764,-0.967,0,72
32523,-0.286,-0.618,0.76,0.038,-3.698,-0.933,0,71
32579,-0.272,-0.564,0.752,1.113,-1.842,0.068,0,71
32635,-0.271,-0.635,0.76,-0.604,-8.199,-1.133,0,72
32688,-0.267,-0.591,0.756,0.926,-3.018,-0.406,0,72
32745,-0.268,-0.625,0.76,0.013,-5.292,-0.711,0,74
32797,-0.275,-0.516,0.763,1.888,2.045,0.289,0,75
32855,-0.276,-0.543,0.758,0.694,-0.645,-0.349,0,75
32907,-0.266,-0.578,0.767,0.265,-5.448,-0.459,0,76
32958,-0.251,-0.622,0.766,-0.154,-7.51,-1.386,0,32
33014,-0.245,-0.638,0.758,-0.046,-6.163,-1.715,0,77
33065,-0.255,-0.599,0.765,0.512,-4.264,-1.141,157,76
33119,-0.256,-0.559,0.755,0.776,-0.181,-0.93,156,77
33169,-0.258,-0.593,0.771,0.038,-2.562,-2.05,156,76
33220,-0.289,-0.555,0.77,-0.109,-0.096,-2.039,156,76
33271,-0.286,-0.541,0.776,0.207,-2.427,-1.061,156,76
33321,-0.262,-0.608,0.766,-1.283,-16.248,-4.759,156,75
33373,-0.227,-0.551,0.792,-0.661,-6.567,2.234,157,75
33423,-0.155,-0.544,0.773,5.785,-8.913,-15.501,156,76
33474,-0.112,-0.698,0.619,3.283,-0.391,-26.348,156,75
33527,0.17,-0.044,0.762,-1.294,126.076,-63.908,158,71
33581,-0.617,-0.425,1.096,-1.037,187.137,-74.389,0,69
33623,-0.321,-0.953,0.762,27.198,145.046,-130.924,20,68
33666,-0.05,-1.129,0.227,-2.178,133.168,-161.573,21,69
33709,-0.05,-0.725,0.19,-32.939,178.237,-120.244,38,68
33755,-0.31,-0.958,0.179,-35.092,173.725,-84.374,40,99
33800,-0.519,-0.682,0.466,-13.282,145.252,-47.977,38,95
33849,-0.713,-0.816,0.436,-7.234,-8.33,-25.382,51,164
33898,-0.335,-0.725,0.293,-18.962,-13.073,-43.328,53,137
33951,-0.409,-0.873,0.463,-9.527,-33.809,-43.656,70,161
34001,-0.317,-0.911,0.34,-11.519,-40.42,-43.977,57,157
34051,-0.221,-0.872,0.283,-10.641,-15.553,-24.252,53,155
34101,-0.251,-0.886,0.413,-15.893,2.16,-37.023,53,160
34150,-0.276,-0.934,0.389,-9.975,0.195,-40.687,54,152
34199,-0.216,-0.971,0.327,-10.067,-3.915,-36.115,54,150
34249,-0.12,-0.95,0.293,-5.401,-13.672,-40.176,72,146
34298,-0.114,-0.898,0.265,-6.92,23.595,-33.168,57,152
34352,0.007,-1.018,0.225,-6.792,27.557,-31.519,70,142
34401,-0.05,-1.06,0.22,-4.207,32.634,-42.359,58,151
34450,-0.1,-0.925,0.333,-6.223,26.405,-41.924,57,154
34500,0.022,-0.973,0.253,-25.168,30.496,-46.008,57,146
34549,-0.102,-1.026,0.341,-4.233,61.702,-17.319,71,147
34599,-0.15,-0.975,0.326,-5.196,32.42,-21.763,58,146
34649,-0.094,-1.066,0.216,1.118,15.339,-4.836,60,147
34698,0.044,-0.939,0.2,-9.71,13.457,-13.469,60,147
34790,-0.113,-1.046,0.36,7.14,-9.454,-12.841,62,147
