Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32196,-0.269,-0.575,0.753,-0.76,-3.129,0.054,0,72
32252,-0.264,-0.574,0.751,-0.245,-0.802,-0.231,0,70
32305,-0.28,-0.583,0.75,-0.222,-0.58,-0.227,0,70
32361,-0.29,-0.597,0.766,-0.27,-1.866,-0.304,0,70
32414,-0.272,-0.57,0.761,0.125,-3.083,-0.355,0,71
32471,-0.268,-0.579,0.747,0.27,-1.058,-0.523,0,72
32523,-0.286,-0.582,0.76,0.557,-1.444,-0.44,0,71
32579,-0.272,-0.576,0.752,0.93,-2.349,-0.067,0,71
32635,-0.271,-0.573,0.76,0.654,-4.458,-0.452,0,72
32688,-0.267,-0.578,0.756,1.264,-2.028,-0.245,0,72
32745,-0.268,-0.58,0.76,0.871,-2.576,-0.104,0,74
32797,-0.275,-0.589,0.763,0.506,-3.034,-0.737,0,75
32855,-0.276,-0.576,0.758,0.162,-3.095,-0.851,0,75
32907,-0.266,-0.583,0.767,0.122,-6.268,-0.623,0,76
32958,-0.251,-0.578,0.766,0.574,-4.12,-0.615,0,32
33014,-0.245,-0.585,0.758,0.9,-2.547,-0.688,0,77
33065,-0.255,-0.58,0.765,0.79,-3.532,-0.8,157,76
33119,-0.256,-0.581,0.755,0.334,-1.319,-1.771,156,77
33169,-0.258,-0.569,0.771,0.445,-0.957,-1.032,156,76
33220,-0.289,-0.56,0.77,-0.144,-0.116,-2.068,156,76
33271,-0.286,-0.569,0.776,-0.275,-5.25,-2.087,156,76
33321,-0.262,-0.591,0.766,-0.414,-13.624,-3.417,156,75
33373,-0.227,-0.574,0.792,-2.802,-12.034,-1.603,157,75
33423,-0.155,-0.538,0.773,6.029,-7.44,-14.238,156,76
33474,-0.112,-0.698,0.619,4.587,13.969,-8.405,156,75
33527,0.17,-0.044,0.762,-0.128,126.076,-63.908,158,71
33581,-0.617,-0.425,1.096,-1.097,187.137,-74.389,0,69
33623,-0.368,-0.953,0.762,27.198,145.046,-130.924,20,68
33666,-0.05,-1.129,0.246,-1.582,133.168,-161.573,21,69
33709,-0.05,-0.725,0.19,-32.939,178.237,-120.244,38,68
33755,-0.325,-0.958,0.179,-35.092,173.725,-84.374,40,99
33800,-0.519,-0.682,0.425,-13.282,145.252,-47.977,38,95
33849,-0.713,-0.816,0.443,-7.463,-10.4,-25.382,51,164
33898,-0.328,-0.725,0.339,-18.962,-0.677,-43.328,53,137
33951,-0.41,-0.873,0.463,-9.527,-33.809,-43.656,70,161
34001,-0.316,-0.911,0.341,-11.519,-40.42,-43.977,57,157
34051,-0.221,-0.872,0.344,-10.641,-13.735,-24.252,53,155
34101,-0.251,-0.886,0.374,-15.893,-0.801,-37.023,53,160
34150,-0.276,-0.934,0.385,-11.265,-0.269,-40.687,54,152
34199,-0.216,-0.971,0.326,-11.202,-4.777,-36.115,54,150
34249,-0.12,-0.95,0.348,-0.018,-3.586,-40.176,72,146
34298,-0.114,-0.898,0.275,-6.401,23.595,-33.168,57,152
34352,0.007,-1.018,0.225,-6.543,27.557,-31.519,70,142
34401,-0.05,-1.06,0.28,2.519,32.634,-42.359,58,151
34450,-0.1,-0.925,0.351,-3.992,26.405,-41.924,57,154
34500,0.022,-0.973,0.304,-25.168,30.496,-46.008,57,146
34549,-0.102,-1.026,0.367,-1.133,61.702,-7.167,71,147
34599,-0.15,-0.975,0.316,-6.546,32.42,-21.763,58,146
34649,-0.094,-1.066,0.216,-3.673,7.382,-19.133,60,147
34698,0.044,-0.939,0.2,-9.71,12.256,-14.731,60,147
34790,-0.113,-1.046,0.321,5.163,-14.533,-16.782,62,147
34843,0.041,-0.987,0.175,7.715,-32.702,0.747,71,147
34893,0.122,-0.978,0.184,0.052,7.275,-3.5,71,145
34944,0.013,-1.02,0.25,-3.848,16.107,-6.849,71,145
34994,0.079,-0.961,0.241,0.853,5.47,-2.931,71,145
35044,-0.068,-0.994,0.383,2.588,1.549,-1.911,71,143
35093,0.021,-1.003,0.257,6.997,5.286,3.561,61,145
35142,0.069,-1.013,0.264,10.351,-18.857,5.184,61,146
35192,0.097,-0.958,0.197,0.619,2.108,-0.833,71,145
35243,0.04,-1.013,0.235,5.043,19.832,1.117,72,153
35296,-0.011,-0.985,0.38,4.274,-1.361,4.504,60,144
35345,-0.068,-0.958,0.358,8.152,2.003,4.09,60,143
35393,-0.016,-1.068,0.279,22.344,-14.301,7.11,60,143
35443,0.031,-0.913,0.229,14.425,-19.936,9.173,60,148
35492,0.09,-0.942,0.24,3.765,-4.1,6.421,60,151
35543,-0.049,-0.936,0.373,1.717,20.466,6.147,61,149
35593,-0.077,-0.95,0.448,3.821,-6.86,4.767,60,149
35642,-0.16,-1.059,0.519,20.351,-7.87,11.239,60,146
35691,-0.011,-0.943,0.302,33.481,-16.89,15.603,60,145
35744,0.015,-0.842,0.257,12.984,0.236,14.356,61,149
35793,-0.085,-0.944,0.359,12.756,2.616,18.351,60,147
35844,-0.081,-0.874,0.438,6.963,-39.29,6.105,62,149
35895,0.206,-0.892,0.243,6.914,-18.303,1.278,75,150
35944,-0.121,-0.89,0.509,15.321,9.722,8.162,61,150
35994,-0.141,-0.894,0.465,9.28,4.003,5.113,65,146
36044,-0.085,-0.936,0.442,12.33,-5.643,7.314,77,140
36094,-0.09,-0.891,0.392,16.87,11.384,18.229,61,151
36145,-0.016,-0.885,0.454,6.063,16.947,8.931,77,140
36198,-0.181,-0.819,0.479,10.636,27.015,14.481,61,152
36248,-0.257,-0.917,0.554,8.443,3.083,11.862,61,150
36298,-0.133,-0.871,0.445,13.677,5.793,15.411,63,152
36347,-0.141,-0.859,0.494,13.646,6.902,16.368,63,132
36397,-0.231,-0.862,0.483,19.237,-1.976,10.349,64,145
36447,-0.178,-0.811,0.45,9.338,5.67,12.787,64,143
36496,-0.27,-0.787,0.52,15.368,-6.782,18.389,66,142
36548,-0.206,-0.829,0.543,12.91,-18.586,15.677,81,151
36601,-0.218,-0.817,0.519,4.949,6.425,7.707,82,131
36651,-0.264,-0.813,0.61,15.659,3.046,17.484,60,141
36700,-0.272,-0.794,0.58,16.977,-2.831,14.319,60,136
36751,-0.239,-0.78,0.52,13.297,18.87,17.341,84,152
36801,-0.312,-0.754,0.559,15.079,0.356,21.167,84,128
36850,-0.278,-0.742,0.515,14.904,-5.779,10.87,58,136
36909,-0.372,-0.722,0.569,7.758,-1.908,11.374,0,151
36957,-0.293,-0.736,0.55,11.347,-2.922,15.334,59,128
37005,-0.329,-0.708,0.587,5.143,-4.559,9.326,57,129
37066,-0.364,-0.769,0.64,10.754,-16.195,11.553,0,155
37123,-0.295,-0.72,0.619,13.22,-21.218,3.92,173,131
37178,-0.28,-0.718,0.613,15.107,-6.297,4.865,171,140
37234,-0.322,-0.688,0.65,10.055,-18.98,2.178,170,138
37289,-0.249,-0.663,0.617,13.989,-4.323,8.033,170,132
37388,-0.314,-0.703,0.603,10.115,-19.586,4.783,169,132
37444,-0.265,-0.641,0.623,6.841,-22.134,7.879,0,120
37502,-0.306,-0.576,0.681,6.097,-17.18,10.933,0,148
37552,-0.266,-0.654,0.706,3.26,-29.015,8.778,75,122
37604,-0.256,-0.628,0.706,3.53,-30.527,2.91,76,123
37654,-0.231,-0.636,0.708,5.624,-25.779,7.084,77,124
37704,-0.238,-0.533,0.702,1.87,-29.595,-0.309,50,160
37754,-0.317,-0.604,0.771,3.311,-37.038,4.163,75,142
37806,-0.134,-0.647,0.667,2.883,-38.565,4.78,73,148
37859,-0.094,-0.603,0.68,-0.303,-15.526,5.948,147,125
37908,-0.237,-0.559,0.737,2.207,-14.605,11.477,71,127
37957,-0.239,-0.618,0.745,-6.848,-28.35,6.74,64,127
38011,-0.05,-0.647,0.674,-7.228,-46.534,9.761,145,128
38062,-0.098,-0.605,0.806,-14.366,-29.374,4.709,37,116
38109,-0.17,-0.59,0.901,-5.945,-33.305,18.615,59,97
38154,-0.078,-0.702,0.772,1.229,-54.031,16.065,38,89
38200,-0.017,-0.661,0.64,-3.658,-38.053,1.174,33,97
38245,-0.105,-0.595,0.71,-9.472,-26.229,12.247,32,97
38290,-0.049,-0.605,0.748,-13.344,-36.885,21.7,30,94
38335,0.026,-0.617,0.72,-15.13,-44.122,18.327,30,91
38380,0.017,-0.715,0.734,-15.718,-32.947,25.466,29,93
38433,0.088,-0.64,0.725,-18.802,-29.168,14.791,102,94
38481,0.105,-0.627,0.717,-17.664,-29.763,17.396,82,94
38530,0.083,-0.705,0.687,-18.412,-23.168,17.711,81,95
38578,0.149,-0.75,0.678,-22.992,-24.145,9.939,80,95
38633,0.07,-0.68,0.708,-18.344,-6.02,14.803,100,95
38681,-0.015,-0.784,0.742,-15.87,-27.618,1.023,97,96
38728,0.088,-0.685,0.663,-17.069,-31.221,18.908,78,98
38775,0.054,-0.81,0.698,-10.649,-31.656,16.505,77,96
38822,0.21,-0.774,0.508,-18.672,-18.9,7.375,76,96
38873,0.074,-0.76,0.681,-19.229,-4.27,20.878,76,98
38919,-0.04,-0.843,0.653,-13.55,-4.919,20.284,76,97
38966,0.108,-0.804,0.562,-15.763,-17.824,21.481,75,96
39013,-0.031,-0.864,0.619,-12.878,-0.378,18.427,75,96
39060,0.041,-0.827,0.588,-17.763,-12.688,23.481,75,97
39107,0.025,-0.772,0.595,-17.252,-20.001,21.351,75,98
39154,0.065,-0.789,0.556,-14.107,-34.824,41.84,74,99
39201,0.22,-0.714,0.468,-17.55,-29.267,52.55,22,29
39248,0.084,-0.773,0.445,-13.473,19.55,77.275,76,96
39298,-0.11,-0.875,0.484,6.683,6.445,108.344,76,95
39345,-0.282,-0.911,0.472,13.813,-32.992,144.389,77,95
39393,-0.336,-0.885,0.443,3.808,-43.794,100.939,77,98
39439,-0.232,-0.688,0.384,-16.725,-10.625,53.115,78,89
39486,-0.847,-0.806,0.915,-47.885,-18.191,2.508,77,90
39530,-0.719,-0.78,0.722,-37.55,-126.008,-62.885,76,51
39577,0.094,-0.649,0.407,-19.702,-119.42,13.558,75,88
39626,-0.115,-0.763,0.549,-34.588,-54.634,52.763,115,89
39678,-0.236,-0.943,0.516,-38.389,-48.931,43.344,114,89
39727,-0.186,-0.952,0.567,-22.603,-75.542,24.641,115,80
39781,0.022,-0.924,0.515,-10.473,-65.939,17.418,0,90
39877,0.001,-0.877,0.435,1.037,29.626,7.727,0,78
39926,-0.118,-0.814,0.446,2.81,67.313,18.145,114,90
39974,-0.243,-0.845,0.452,2.39,78.008,11.773,114,89
40024,-0.406,-0.889,0.513,14.228,59.947,8.802,115,80
40073,-0.403,-0.834,0.453,24.519,42.107,0.54,115,89
40121,-0.439,-0.808,0.441,23.443,37.626,-3.374,116,88
40171,-0.454,-0.736,0.479,15.069,21.359,-2.863,77,89
40220,-0.419,-0.743,0.485,1.487,3.039,-3.185,116,89
40269,-0.363,-0.809,0.528,4.123,1.279,17.862,116,88
40318,-0.361,-0.796,0.516,10.268,-7.241,20.076,116,88
40367,-0.327,-0.771,0.467,11.669,-1.299,20.519,115,89
40416,-0.338,-0.747,0.499,7.253,8.379,18.587,116,89
40465,-0.398,-0.76,0.473,0.63,12.088,3.619,115,90
40514,-0.479,-0.765,0.53,3.083,-1.443,-1.852,116,89
40563,-0.609,-0.793,0.579,15.097,-6.137,5.769,115,90
40615,-0.575,-0.723,0.508,37.824,-7.793,50.321,115,90
40666,-0.55,-0.906,0.461,91.038,54.092,133.511,131,91
40720,-1.031,-0.759,0.457,107.695,82.29,166.443,0,94
40775,-1.041,-0.387,0.473,51.031,14.771,170.0,0,97
40830,-0.66,-0.129,0.372,26.191,-10.843,153.252,0,108
40883,-0.477,-0.325,0.528,-24.389,45.344,147.351,0,65
40939,-0.58,-0.493,0.869,-18.351,-37.466,100.489,0,67
