Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32196,-0.269,-0.51,0.753,-0.089,-1.711,0.543,0,72
32252,-0.264,-0.359,0.751,1.916,4.193,1.43,0,70
32305,-0.28,-0.558,0.75,0.011,0.127,-0.021,0,70
32361,-0.29,-0.733,0.766,-1.358,-4.786,-1.567,0,70
32414,-0.272,-0.421,0.761,1.364,0.371,1.108,0,71
32471,-0.268,-0.79,0.747,-1.797,-7.337,-2.623,0,72
32523,-0.286,-0.574,0.76,0.603,-1.436,-0.393,0,71
32579,-0.272,-0.54,0.752,1.339,-1.397,0.263,0,71
32635,-0.271,-0.566,0.76,0.762,-4.165,-0.386,0,72
32688,-0.267,-0.549,0.756,1.617,-1.261,-0.004,0,72
32745,-0.268,-0.623,0.76,0.289,-4.16,-0.551,0,74
32797,-0.275,-0.81,0.763,-2.187,-10.777,-2.943,0,75
32855,-0.276,-0.594,0.758,-0.018,-3.662,-1.024,0,75
32907,-0.266,-0.421,0.767,2.1,1.385,1.53,0,76
32958,-0.251,-0.464,0.766,1.916,0.859,0.786,0,32
33014,-0.245,-0.462,0.758,2.43,2.195,0.939,0,77
33065,-0.255,-0.588,0.765,0.79,-3.369,-0.777,157,76
33119,-0.256,-0.558,0.755,0.736,-0.333,-1.034,156,77
33169,-0.258,-0.767,0.771,-1.937,-8.543,-6.069,156,76
33220,-0.289,-0.611,0.77,-0.768,-4.103,-4.065,156,76
33271,-0.286,-0.592,0.776,-0.86,-9.272,-3.47,156,76
33321,-0.262,-0.488,0.766,2.858,-4.475,1.438,156,75
33373,-0.227,-0.63,0.792,-5.829,-19.337,-6.823,157,75
33423,-0.155,-0.549,0.773,5.711,-8.745,-15.413,156,76
33474,-0.112,-0.698,0.619,4.253,10.191,-13.119,156,75
33527,0.17,-0.044,0.762,3.218,126.076,-63.908,158,71
33581,-0.617,-0.425,1.096,-1.782,187.137,-74.389,0,69
33623,-0.352,-0.953,0.762,27.198,145.046,-130.924,20,68
33666,-0.05,-1.129,0.351,1.709,133.168,-161.573,21,69
33709,-0.05,-0.725,0.19,-32.939,178.237,-120.244,38,68
33755,-0.262,-0.958,0.179,-35.092,173.725,-84.374,40,99
33800,-0.519,-0.682,0.474,-13.282,145.252,-47.977,38,95
33849,-0.713,-0.816,0.585,1.765,66.285,-25.382,51,164
33898,-0.322,-0.725,0.383,-18.962,8.508,-43.328,53,137
33951,-0.438,-0.873,0.393,-9.527,-33.809,-43.656,70,161
34001,-0.376,-0.911,0.245,-11.519,-40.42,-43.977,57,157
34051,-0.221,-0.872,0.437,-10.641,-12.163,-24.252,53,155
34101,-0.251,-0.886,0.256,-15.893,-4.919,-37.023,53,160
34150,-0.276,-0.934,0.273,-20.487,-3.767,-40.687,54,152
34199,-0.216,-0.971,0.321,-9.892,-3.789,-36.115,54,150
34249,-0.12,-0.95,0.255,-6.75,-16.048,-40.176,72,146
34298,-0.114,-0.898,0.582,6.377,23.595,-33.168,57,152
34352,0.007,-1.018,0.225,-0.1,27.557,-31.519,70,142
34401,-0.05,-1.06,0.336,5.462,32.634,-42.359,58,151
34450,-0.1,-0.925,0.473,3.67,26.405,-41.924,57,154
34500,0.022,-0.973,0.205,-25.168,30.496,-46.008,57,146
34549,-0.102,-1.026,0.313,-5.841,61.702,-22.339,71,147
34599,-0.15,-0.975,0.458,4.593,32.42,-21.763,58,146
34649,-0.094,-1.066,0.216,-0.353,12.776,-9.407,60,147
34698,0.044,-0.939,0.2,-9.71,-3.7,-31.62,60,147
34790,-0.113,-1.046,0.204,1.069,-24.576,-24.659,62,147
34843,0.041,-0.987,0.175,13.832,-32.702,10.182,71,147
34893,0.122,-0.978,0.184,-7.306,-21.038,-15.429,71,145
34944,0.013,-1.02,0.386,-0.414,16.107,-2.96,71,145
34994,0.079,-0.961,0.141,-1.627,0.149,-5.956,71,145
35044,-0.068,-0.994,0.204,-5.137,-12.872,-8.195,71,143
35093,0.021,-1.003,0.287,8.502,7.628,4.457,61,145
35142,0.069,-1.013,0.298,12.026,-15.917,6.004,61,146
35192,0.097,-0.958,0.036,-6.002,-9.785,-4.531,71,145
35243,0.04,-1.013,0.226,4.745,19.832,0.944,72,153
35296,-0.011,-0.985,0.6,20.449,17.021,11.475,60,144
35345,-0.068,-0.958,0.58,30.892,27.921,15.246,60,143
35393,-0.016,-1.068,-0.012,22.344,-39.77,-8.541,60,143
35443,0.031,-0.913,0.185,10.445,-24.976,6.58,60,148
35492,0.09,-0.942,0.17,-1.968,-13.041,1.586,60,151
35543,-0.049,-0.936,0.488,8.223,20.466,14.763,61,149
35593,-0.077,-0.95,0.496,6.354,-0.311,10.15,60,149
35642,-0.16,-1.059,0.478,20.351,-12.183,6.184,60,146
35691,-0.011,-0.943,0.252,33.481,-18.755,10.255,60,145
35744,0.015,-0.842,-0.033,8.244,-13.17,-22.403,61,149
35793,-0.085,-0.944,0.507,20.349,4.761,18.351,60,147
35844,-0.081,-0.874,0.43,6.552,-39.29,5.566,62,149
35895,0.206,-0.892,0.239,7.064,-18.281,1.395,75,150
35944,-0.121,-0.89,0.599,15.321,15.189,15.17,61,150
35994,-0.141,-0.894,0.307,-10.12,-5.862,-8.313,65,146
36044,-0.085,-0.936,0.431,11.687,-6.1,6.79,77,140
36094,-0.09,-0.891,0.395,16.87,12.373,18.229,61,151
36145,-0.016,-0.885,0.601,23.16,36.275,27.907,77,140
36198,-0.181,-0.819,0.359,-3.362,27.015,-2.814,61,152
36248,-0.257,-0.917,0.554,7.599,2.11,10.793,61,150
36298,-0.133,-0.871,0.181,-23.83,-19.599,-26.431,19,46
36347,-0.141,-0.859,0.609,28.391,12.322,32.739,63,132
36397,-0.231,-0.862,0.345,19.237,-9.445,-9.677,64,145
36447,-0.178,-0.811,0.564,24.836,16.183,30.586,64,143
36496,-0.27,-0.787,0.362,-6.292,-23.151,18.389,66,142
36548,-0.206,-0.829,0.569,14.045,-17.595,17.11,81,151
36601,-0.218,-0.817,0.369,-8.84,-3.148,-9.004,77,131
36651,-0.264,-0.813,0.61,44.273,27.107,51.309,60,141
36700,-0.272,-0.794,0.58,16.977,-9.51,-1.713,60,136
36751,-0.239,-0.78,0.414,0.652,18.87,3.402,83,152
36801,-0.37,-0.754,0.559,4.726,-4.66,9.255,83,128
36850,-0.278,-0.742,0.46,7.865,-9.83,2.295,58,136
36909,-0.376,-0.722,0.569,8.082,-1.836,11.787,0,151
36957,-0.293,-0.736,0.555,11.206,-2.983,15.166,59,128
37005,-0.308,-0.708,0.587,9.917,-0.65,14.388,57,129
37066,-0.23,-0.769,0.64,31.056,2.93,27.229,0,155
37123,-0.295,-0.72,0.619,26.068,-7.681,11.217,173,131
37178,-0.28,-0.718,0.613,15.107,-8.89,3.886,171,140
37234,-0.402,-0.688,0.65,-0.033,-30.089,-1.573,170,138
37289,-0.249,-0.663,0.617,7.952,-11.233,5.184,170,132
37388,-0.341,-0.703,0.603,8.156,-22.338,3.349,169,132
37444,-0.265,-0.559,0.623,15.773,-3.513,17.012,0,120
37502,-0.318,-0.589,0.681,4.795,-21.441,9.451,0,148
37552,-0.266,-0.654,0.706,13.797,-29.015,23.8,75,122
37604,-0.256,-0.66,0.706,1.688,-30.527,0.301,76,123
