Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21484,-0.459,-0.529,0.718,-2.032,-2.198,2.61,0,68
21540,-0.408,-0.517,0.677,-2.269,-0.486,2.318,0,67
21593,-0.477,-0.518,0.722,-2.422,-1.161,2.888,0,66
21649,-0.441,-0.544,0.699,-0.916,-0.512,2.351,0,67
21701,-0.467,-0.513,0.717,-2.902,-1.971,0.533,0,66
21757,-0.416,-0.515,0.679,-1.502,-0.258,4.694,0,67
21810,-0.475,-0.567,0.734,-2.087,-0.315,1.535,0,66
21866,-0.431,-0.518,0.689,0.415,0.709,1.077,0,67
21921,-0.465,-0.502,0.72,-1.802,-1.426,2.019,0,68
21978,-0.444,-0.521,0.712,-0.737,-1.009,1.68,0,67
22030,-0.456,-0.503,0.721,-1.245,-2.714,2.255,0,67
22086,-0.429,-0.5,0.709,-0.856,-2.057,1.559,0,69
22139,-0.453,-0.509,0.727,-1.431,1.138,1.652,0,68
22195,-0.448,-0.514,0.714,-2.41,-2.517,3.028,0,69
22251,-0.421,-0.513,0.713,-1.62,1.021,2.747,0,118
22305,-0.45,-0.517,0.707,-1.864,1.608,0.37,0,98
22359,-0.449,-0.534,0.708,-1.085,-0.167,0.197,0,91
22416,-0.44,-0.518,0.707,-1.474,-1.279,0.644,0,91
22470,-0.44,-0.5,0.704,-1.045,0.731,0.15,0,88
22522,-0.457,-0.516,0.711,-1.424,-1.929,1.301,0,70
22579,-0.439,-0.515,0.703,-0.844,2.042,1.343,0,70
22632,-0.462,-0.507,0.715,-0.657,2.521,1.487,0,69
22688,-0.442,-0.511,0.744,-1.097,-0.709,1.745,0,68
22740,-0.357,-0.43,0.795,-2.439,8.67,0.502,0,69
22797,-0.503,0.395,1.131,-11.063,64.061,8.234,0,68
22851,-0.642,0.346,1.089,-25.573,-5.785,-2.96,0,92
22900,-0.642,-0.674,0.789,10.982,-69.565,-89.916,57,94
22942,-0.209,-1.304,0.283,-30.626,-58.817,-242.473,16,72
22985,-0.03,-2.0,0.106,-109.267,110.954,-250.137,16,70
23027,0.176,-1.277,0.071,-47.641,156.611,-250.137,16,72
23070,-0.318,-0.077,0.96,29.0,-11.561,98.137,17,72
23114,-0.001,-0.779,0.706,32.855,-122.473,51.557,51,73
23164,0.351,-0.744,0.355,1.936,-7.879,-33.198,149,73
23209,-0.158,-0.828,0.5,5.331,42.954,-6.084,50,74
23258,-0.387,-0.846,0.709,21.245,-22.504,23.183,123,74
23310,-0.066,-0.682,0.71,10.272,-71.664,10.283,123,76
23360,0.196,-0.76,0.656,18.532,-49.756,7.206,148,75
23409,0.123,-0.689,0.649,14.123,-3.866,-3.208,122,75
23457,0.029,-0.788,0.686,10.088,0.609,-6.11,123,77
23505,-0.073,-0.749,0.73,4.955,-8.314,-10.978,98,76
23553,0.015,-0.715,0.607,11.786,-6.968,-10.613,98,77
23600,-0.1,-0.747,0.672,4.069,3.708,-7.814,98,76
23648,-0.019,-0.649,0.755,10.256,-3.964,-1.145,102,77
23700,0.004,-0.697,0.714,9.231,-12.026,-1.274,121,76
23750,-0.056,-0.737,0.719,3.441,-3.205,-1.336,149,78
23800,0.019,-0.711,0.729,7.412,2.221,1.672,148,77
23852,-0.02,-0.653,0.725,6.137,-7.357,-2.061,147,79
23902,-0.015,-0.692,0.709,0.336,5.346,-2.757,142,78
23950,0.017,-0.583,0.732,11.1,-8.349,0.54,120,80
24001,0.064,-0.622,0.69,0.139,-0.317,-3.258,147,80
24093,-0.001,-0.658,0.771,-4.601,4.421,3.236,133,80
24141,0.109,-0.673,0.911,-3.854,-8.796,-5.825,101,79
24195,0.294,-0.64,0.916,20.991,-7.457,-1.295,147,80
24246,0.282,-0.982,0.739,30.092,16.466,-31.382,144,80
24299,-0.088,-0.565,0.742,32.266,46.817,-40.122,149,119
24350,-0.3,-0.682,0.597,20.514,32.328,-1.816,114,126
24400,-0.006,-0.67,0.589,0.835,17.85,17.12,114,102
24451,0.178,-0.74,0.82,-0.443,-13.487,-6.77,114,103
24501,0.059,-0.202,0.922,19.363,11.374,-29.901,115,100
24551,-0.166,-0.343,0.753,31.294,-6.283,-34.053,116,100
24602,-0.239,-0.606,0.49,-0.04,31.29,-49.336,116,118
24656,-0.305,-0.51,0.902,-40.145,-4.186,1.542,115,121
24710,0.231,-0.644,1.056,-17.759,-26.863,30.282,142,121
24763,0.271,-1.096,1.189,8.081,56.389,-29.611,143,123
24816,-0.161,-0.457,1.01,64.359,66.13,-43.321,149,128
24869,-0.487,-0.323,0.624,54.832,-43.176,-66.924,144,123
24922,-0.016,-0.156,0.627,-9.186,-78.115,-33.107,115,124
24975,0.882,-0.721,1.025,-36.733,-38.237,26.55,147,127
25030,0.344,-0.682,1.028,65.87,53.481,-45.252,149,149
25084,-0.642,-0.3,0.422,50.359,-10.275,-66.763,79,163
25138,-0.356,0.261,0.787,-67.183,-68.435,-15.049,114,154
25190,0.838,-1.108,0.95,-53.198,-84.71,89.275,110,130
25241,0.822,-0.567,0.952,45.702,2.108,50.763,111,129
25294,0.219,-0.538,0.791,47.87,-1.715,19.221,139,126
25347,0.164,-0.149,0.386,-18.107,18.948,-61.26,113,127
25402,-0.061,-0.485,0.616,-73.061,109.031,-46.809,142,161
25457,-0.281,-0.91,1.989,-59.985,-38.687,-7.55,148,162
25516,0.994,-1.384,1.258,80.298,-80.687,7.382,148,0
25561,0.375,0.168,0.47,155.878,16.366,48.137,115,0
25614,-0.359,0.258,-0.111,63.939,87.313,4.382,115,151
25665,-0.372,0.031,-0.008,-85.908,27.668,-58.481,114,125
25721,-0.11,-0.418,0.773,-184.389,-31.901,-39.656,114,0
25763,0.423,-1.741,1.628,-74.183,-240.809,35.489,111,0
25814,1.571,-1.149,1.342,68.29,-134.046,-34.908,17,0
25870,0.902,-0.711,0.477,95.664,107.756,-19.497,124,0
25923,0.162,0.049,0.109,68.863,192.221,42.42,135,133
25978,-0.292,-0.17,0.219,-37.516,85.168,26.405,113,132
26031,-0.023,-0.226,0.476,-107.313,-26.992,-34.855,112,125
26085,-0.1,-0.898,1.392,-146.176,-129.695,-43.824,110,167
26141,0.781,-1.91,1.548,51.908,-250.137,-44.748,119,0
26198,1.319,-0.977,0.468,96.137,47.603,-6.485,122,0
26253,0.492,-0.41,0.309,97.389,230.427,25.557,125,169
26304,-0.028,-0.167,0.718,78.282,191.313,89.611,113,124
26358,-0.117,-0.161,1.537,101.061,73.878,115.672,152,123
26412,0.309,-1.02,1.205,165.725,63.943,87.519,149,123
26472,0.123,-0.476,1.089,250.13,151.061,68.611,0,124
