Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32196,-0.269,-0.58,0.753,-0.857,-3.435,0.007,0,72
32252,-0.264,-0.578,0.751,-0.316,-1.04,-0.272,0,70
32305,-0.28,-0.584,0.75,-0.243,-0.696,-0.243,0,70
32361,-0.29,-0.591,0.766,-0.202,-1.51,-0.208,0,70
32414,-0.272,-0.579,0.761,0.014,-3.692,-0.517,0,71
32471,-0.268,-0.582,0.747,0.21,-1.372,-0.585,0,72
32523,-0.286,-0.583,0.76,0.537,-1.521,-0.459,0,71
32579,-0.272,-0.585,0.752,0.676,-3.242,-0.227,0,71
32635,-0.271,-0.578,0.76,0.413,-5.29,-0.554,5,22
32688,-0.267,-0.585,0.756,1.008,-2.827,-0.353,0,72
32745,-0.268,-0.584,0.76,0.743,-3.05,-0.186,0,74
32797,-0.275,-0.578,0.763,0.793,-1.867,-0.535,0,75
32855,-0.276,-0.574,0.758,0.209,-2.847,-0.807,0,75
32907,-0.266,-0.572,0.767,0.364,-4.941,-0.348,0,76
32958,-0.251,-0.581,0.766,0.474,-4.683,-0.722,0,32
33014,-0.245,-0.586,0.758,0.884,-2.604,-0.706,0,77
33065,-0.255,-0.565,0.765,1.219,-2.089,-0.23,157,76
33119,-0.256,-0.573,0.755,0.511,-0.847,-1.425,156,77
33169,-0.258,-0.575,0.771,0.3,-1.614,-1.438,156,76
33220,-0.289,-0.568,0.77,-0.298,-1.469,-2.712,156,76
33271,-0.286,-0.587,0.776,-0.914,-10.04,-3.69,156,76
33321,-0.262,-0.588,0.766,-0.031,-12.4,-2.807,156,75
33373,-0.227,-0.569,0.792,-1.973,-9.841,-0.081,157,75
33423,-0.155,-0.528,0.773,7.263,2.182,-6.183,156,76
33474,-0.112,-0.698,0.619,4.223,9.822,-13.578,156,75
33527,0.17,-0.044,0.762,-0.411,126.076,-63.908,158,71
