Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26016,-0.439,-0.518,0.733,-1.994,1.287,0.157,31,78
26061,-0.445,-0.527,0.732,-1.017,1.163,-0.13,31,103
26106,-0.417,-0.494,0.727,0.349,2.389,0.67,31,103
26150,-0.456,-0.508,0.723,0.288,2.807,1.032,31,103
26195,-0.409,-0.484,0.729,-0.002,1.848,0.578,33,103
26241,-0.501,-0.529,0.736,-1.241,0.249,-0.558,32,101
26286,-0.41,-0.484,0.733,0.041,1.283,-0.171,32,105
26343,-0.321,-0.432,0.735,0.879,1.761,0.438,0,107
26386,-0.369,-0.451,0.737,-0.689,0.817,0.902,32,77
26430,-0.353,-0.453,0.727,-0.24,-0.81,1.019,32,75
26473,-0.378,-0.47,0.72,-0.442,-0.416,0.575,31,75
26516,-0.51,-0.551,0.734,-2.161,-1.211,-0.758,32,74
26559,-0.598,-0.583,0.728,-2.541,-0.892,-1.419,10,22
26602,-0.425,-0.498,0.717,-0.503,0.288,-0.026,32,73
26655,-0.502,-0.525,0.728,-1.147,-0.616,-0.843,0,72
26712,-0.474,-0.522,0.72,-1.242,-0.863,-0.666,0,71
26767,-0.566,-0.567,0.726,-2.011,-1.249,-1.339,0,72
26823,-0.367,-0.47,0.729,0.153,-0.051,0.207,0,72
26876,-0.408,-0.483,0.731,-0.159,-0.12,0.084,0,72
26933,-0.391,-0.481,0.723,-0.675,-0.624,-0.19,0,73
26977,-0.39,-0.484,0.735,-0.207,-0.301,-0.024,32,73
27020,-0.453,-0.513,0.732,-0.587,-1.955,-0.805,32,72
27063,-0.362,-0.469,0.735,-0.214,-0.613,-0.537,32,73
27106,-0.362,-0.476,0.719,0.047,-0.217,-0.322,32,72
27150,-0.398,-0.498,0.719,-0.336,-0.793,0.06,32,73
27196,-0.467,-0.525,0.724,-0.739,-2.184,-0.479,32,72
27239,-0.554,-0.57,0.727,-1.636,-3.264,-1.81,32,71
27282,-0.379,-0.485,0.722,0.176,0.22,-0.067,32,72
27325,-0.425,-0.501,0.73,-0.598,-2.589,-1.063,32,71
27369,-0.522,-0.55,0.723,-2.81,-6.248,-7.674,32,72
27421,-0.447,-0.494,0.729,-0.52,-3.913,-3.102,0,72
