Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27240,-0.197,-0.956,-0.029,5.626,21.314,-4.542,100,87
27288,-0.155,-0.932,-0.03,5.489,14.056,-4.237,100,87
27336,-0.185,-0.959,0.006,-2.435,21.954,-4.476,100,85
27383,-0.3,-1.134,0.134,-3.519,26.223,-1.893,99,83
27431,-0.287,-1.065,0.239,7.603,36.116,3.645,99,89
27481,-0.263,-0.93,0.053,10.565,1.091,2.364,99,104
27527,-0.187,-0.959,0.017,12.137,19.627,2.334,99,56
27577,-0.295,-0.956,-0.012,15.855,26.008,-4.363,99,85
27630,-0.285,-0.954,-0.029,8.435,9.173,-5.275,184,88
27676,-0.138,-0.847,-0.019,8.337,36.106,-4.618,97,56
27723,-0.2,-0.889,0.077,-5.405,11.044,-9.168,97,82
27771,-0.32,-1.013,-0.035,-8.313,-13.357,-15.26,94,87
27816,-0.211,-0.904,0.096,-14.076,-8.782,-19.244,93,53
27863,-0.176,-1.013,-0.022,-10.588,10.182,-17.702,91,55
27909,-0.253,-1.037,-0.037,-6.168,39.809,-15.336,90,64
27957,-0.417,-1.14,0.004,-6.29,31.672,-12.687,88,97
28008,-0.36,-1.191,0.102,-15.809,-21.099,-4.901,85,116
28055,-0.218,-1.338,0.079,-18.45,-32.885,-5.939,83,93
28101,-0.119,-1.315,-0.082,-8.336,-32.481,-3.68,80,65
28149,-0.039,-1.008,-0.048,-6.336,-14.284,7.481,78,117
28197,-0.087,-1.044,-0.093,-6.351,1.446,17.305,76,103
28244,-0.151,-1.051,-0.017,-5.099,-27.702,17.031,74,102
28293,0.043,-0.99,-0.186,-8.031,-43.481,14.092,85,109
28343,0.02,-0.954,-0.135,-6.611,-18.115,1.921,111,115
28395,-0.061,-0.811,-0.081,-7.866,-15.004,-6.389,174,72
28450,-0.086,-0.643,-0.019,-5.878,-16.007,-8.885,159,96
28498,-0.103,-0.718,-0.031,-4.924,-15.809,-6.313,108,75
28549,-0.091,-1.081,-0.119,-5.473,-18.748,-8.42,104,124
28600,-0.093,-1.097,-0.14,1.415,-9.837,-11.366,101,134
28647,-0.112,-1.107,-0.146,1.668,24.169,-7.687,103,73
28695,-0.193,-1.166,-0.052,-1.828,19.763,-5.45,101,74
28744,-0.344,-1.245,-0.028,-6.073,-6.278,-13.579,138,76
28794,-0.2,-1.408,-0.042,6.893,9.218,0.445,135,80
28846,-0.294,-1.476,-0.034,10.504,-10.243,-6.809,98,90
28899,-0.096,-0.965,-0.049,19.977,6.979,11.013,144,140
28950,-0.048,-0.625,0.101,4.178,11.66,22.931,151,88
29000,-0.054,-0.957,-0.041,10.649,18.837,36.351,124,91
29052,0.004,-0.948,-0.065,9.237,27.267,38.244,146,114
29103,-0.083,-0.846,0.025,-1.03,52.313,31.069,126,96
29154,-0.259,-0.812,0.136,-4.787,23.817,24.45,124,99
29204,-0.117,-0.714,0.082,1.433,10.903,17.802,130,101
29259,-0.165,-0.769,0.038,-8.855,7.338,13.29,137,175
29318,-0.198,-0.935,0.009,-1.723,4.596,6.089,120,189
29369,-0.235,-0.969,0.008,-6.176,5.799,-9.885,124,105
29423,-0.325,-1.0,0.021,-5.931,10.668,-17.992,118,168
29476,-0.376,-1.082,0.137,-3.901,3.941,-21.153,132,145
29528,-0.32,-1.109,0.009,-4.435,-8.233,-18.473,131,108
29579,-0.29,-1.219,-0.06,-10.618,17.414,-17.0,109,113
29634,-0.415,-1.387,0.054,-3.901,2.414,-19.023,127,183
29687,-0.243,-0.892,0.033,-4.702,-35.901,-14.389,107,160
29788,-0.091,-1.054,-0.148,-2.217,-30.985,9.924,101,195
29843,-0.088,-1.021,-0.117,-6.107,-22.394,-0.245,103,0
29894,-0.136,-0.9,-0.087,-6.237,-16.908,0.608,110,128
29948,-0.16,-0.694,-0.052,-9.046,-30.695,-6.777,95,191
30001,-0.065,-0.706,-0.087,-9.756,-36.237,2.307,98,165
30053,-0.097,-0.981,-0.104,-8.817,-22.069,-10.384,105,139
30104,-0.134,-0.933,-0.114,-5.771,0.864,-6.656,103,133
30156,-0.207,-1.016,-0.068,-13.229,-11.599,-6.779,106,139
30205,-0.211,-1.085,-0.08,-13.069,-20.802,-6.198,99,49
