Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
49906,-0.143,-0.973,0.139,-0.317,5.581,-3.272,84,124
49955,-0.189,-1.002,0.14,-1.636,1.305,-5.803,83,123
50009,-0.156,-0.98,0.145,-1.368,1.764,-4.535,85,0
50058,-0.092,-0.94,0.124,0.308,9.358,-0.004,85,123
50107,-0.268,-1.067,0.159,-2.757,-1.601,-14.83,81,123
50155,-0.159,-0.982,0.129,-0.112,0.444,-7.083,84,101
50203,-0.156,-0.998,0.101,0.416,4.139,-6.697,85,99
50253,-0.16,-1.018,0.094,1.974,11.17,-10.015,84,97
50301,-0.174,-0.998,0.13,2.124,12.317,-10.587,84,100
50349,-0.138,-0.934,0.145,6.793,27.462,-9.954,87,99
50398,-0.159,-0.971,0.164,3.598,13.388,-10.328,96,102
50446,-0.085,-0.883,0.126,5.518,17.854,-3.509,96,104
50496,-0.106,-1.054,0.16,-1.058,8.759,-10.986,98,128
50550,-0.147,-1.071,0.184,-0.294,20.745,-9.321,96,0
50591,-0.107,-0.936,0.229,0.3,30.977,-1.608,95,0
50639,-0.125,-0.953,0.228,-3.055,17.055,0.093,94,99
50691,-0.114,-0.993,0.221,-1.056,0.215,-6.725,94,101
50739,-0.116,-0.974,0.195,-0.622,13.877,-11.977,95,104
50789,-0.081,-0.893,0.211,-4.176,22.27,-20.344,105,106
50836,-0.11,-0.966,0.146,-4.613,6.86,-21.832,115,71
50888,-0.208,-0.958,0.185,-6.611,4.586,-17.687,117,131
50938,-0.051,-0.853,0.146,-8.466,19.282,-12.053,116,103
50993,-0.007,-0.834,0.159,-11.573,21.798,8.303,0,106
51045,-0.258,-1.08,0.183,-18.557,-4.283,-25.482,116,135
51095,-0.11,-1.056,0.198,-20.687,-1.946,-14.176,114,111
51147,-0.085,-1.109,0.171,-19.771,3.644,-18.092,113,83
51194,-0.102,-1.197,0.214,-19.405,-0.125,-11.756,112,59
51241,-0.027,-1.352,0.155,-18.176,-11.147,-8.435,110,54
51290,-0.081,-1.381,0.151,-11.756,2.509,-10.169,103,88
51339,-0.084,-1.353,0.141,-12.015,-15.931,4.583,100,110
51386,0.033,-0.706,0.018,15.524,2.713,10.298,97,64
51437,0.014,-1.029,-0.031,5.405,-1.982,19.87,86,153
51483,-0.065,-1.016,-0.028,8.832,2.486,17.038,93,65
51532,-0.049,-0.858,0.01,5.679,-12.055,17.115,92,68
51579,-0.04,-0.786,0.017,0.064,-21.565,11.45,91,69
51627,-0.001,-0.727,-0.012,5.458,-22.756,5.634,97,71
51673,0.02,-0.71,-0.042,2.527,-10.542,-5.472,88,75
51727,-0.026,-0.863,-0.053,-5.705,-4.395,-14.42,90,0
51768,-0.11,-0.921,-0.033,-3.939,12.092,-16.053,92,0
51821,-0.093,-0.991,-0.041,-8.153,1.073,-14.87,91,0
51862,-0.058,-1.124,-0.01,-10.87,-6.494,-12.282,90,0
51909,-0.036,-1.141,0.0,-10.473,24.575,-9.985,88,82
51959,-0.137,-1.373,0.153,-13.389,2.366,-14.458,88,83
52014,-0.124,-1.5,0.131,-4.941,10.017,-13.435,84,0
52067,-0.243,-1.564,0.193,4.344,-11.983,-10.908,80,0
52107,-0.034,-1.194,0.158,25.107,10.1,0.65,83,0
52159,0.045,-0.74,0.09,30.908,-2.64,15.046,81,170
52212,0.14,-0.697,-0.037,27.626,13.123,32.489,79,0
52252,0.1,-0.917,-0.036,32.382,52.366,28.588,80,0
52306,0.02,-0.797,0.048,25.435,57.351,25.55,77,0
52407,-0.064,-0.689,0.156,9.038,38.565,15.015,166,0
52454,-0.092,-0.723,0.131,4.588,28.785,9.321,138,0
