Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27240,-0.197,-1.014,-0.029,5.626,6.349,-4.542,100,85
27288,-0.155,-0.961,-0.03,5.489,5.72,-4.237,100,87
27336,-0.185,-0.913,0.072,2.209,21.954,-1.213,100,85
27383,-0.3,-1.134,0.134,-3.519,12.96,-4.633,99,83
27431,-0.287,-1.065,0.11,7.603,10.299,-0.726,99,88
27481,-0.208,-0.93,0.122,10.565,17.523,4.757,99,104
27527,-0.187,-0.962,-0.016,12.137,10.966,0.824,99,56
27577,-0.257,-0.943,0.028,15.855,26.008,-2.17,99,86
27630,-0.25,-0.933,0.006,8.435,18.534,-5.275,184,88
27676,-0.241,-0.949,-0.019,2.747,10.795,-4.618,97,56
27723,-0.226,-0.914,0.049,-5.405,7.804,-9.168,97,82
27771,-0.252,-0.945,0.04,-8.313,-6.264,-15.26,94,87
27816,-0.211,-0.951,0.049,-14.076,-12.619,-19.244,93,53
27863,-0.176,-0.987,-0.022,-10.588,10.611,-17.702,91,55
27909,-0.263,-1.037,-0.037,-6.168,39.809,-15.336,90,64
27957,-0.417,-1.14,0.08,-6.29,31.672,-12.687,88,97
28008,-0.36,-1.191,0.091,-15.809,-21.099,-4.901,85,116
28055,-0.254,-1.338,0.0,-18.45,-32.885,-5.939,82,93
28101,-0.119,-1.315,-0.082,-8.336,-32.481,-5.626,80,65
28149,-0.039,-0.943,-0.048,-6.336,-6.273,7.481,78,117
28197,-0.087,-1.008,-0.093,-6.351,4.507,17.305,76,103
28244,-0.151,-1.051,-0.017,-5.099,-27.702,17.031,74,102
28293,0.043,-0.971,-0.186,-8.031,-43.481,14.092,85,109
28343,0.02,-0.979,-0.135,-6.611,-18.115,-1.538,111,115
28395,-0.061,-0.811,-0.081,0.293,-5.129,-6.389,174,73
28450,-0.086,-0.643,0.007,-5.878,-9.368,-8.885,159,96
28498,-0.103,-0.718,-0.031,-4.924,-15.809,-6.313,108,75
28549,-0.091,-0.839,-0.119,2.036,-18.748,-8.42,104,124
28600,-0.093,-1.097,-0.14,-1.095,-24.109,-11.366,30,40
28647,-0.112,-1.107,-0.146,1.113,20.459,-7.687,103,72
28695,-0.193,-1.166,-0.052,-3.116,14.679,-5.45,101,73
28744,-0.247,-1.245,-0.028,-2.072,7.451,-6.217,138,77
28794,-0.212,-1.408,-0.042,6.893,8.987,0.278,135,80
28846,-0.255,-1.476,-0.034,10.504,-6.796,-6.809,98,90
28899,-0.096,-0.974,-0.049,19.977,2.907,4.984,144,140
28950,-0.048,-0.625,0.069,3.67,7.95,22.931,151,88
