Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26846,-0.274,-1.08,0.215,-6.755,0.413,-10.93,0,51
26897,-0.118,-0.867,0.171,7.073,0.658,-7.916,0,50
26943,-0.027,-0.784,0.12,2.565,10.488,-7.84,101,50
26988,-0.254,-1.004,0.109,3.427,1.719,-6.626,96,50
27034,-0.142,-0.877,0.112,5.133,14.184,-0.637,97,50
27080,-0.301,-1.007,0.147,-8.423,-0.886,-6.754,99,51
27125,-0.229,-0.927,0.135,-6.733,-5.612,-2.564,98,53
27174,-0.099,-0.847,0.121,-9.466,-0.774,3.448,97,52
27220,-0.201,-0.949,0.108,-11.137,-10.993,-11.115,101,55
27267,-0.292,-1.055,0.109,-12.473,-14.977,-14.168,97,54
27313,-0.172,-0.937,0.109,-15.374,0.229,-15.198,90,55
27358,-0.126,-0.686,0.196,-19.252,19.202,-15.458,89,59
27404,-0.206,-1.164,0.094,-19.198,13.206,-8.954,87,58
27450,-0.32,-1.32,0.221,-22.58,-4.076,-5.577,84,65
27498,-0.26,-1.503,0.127,-21.489,-14.141,-3.055,83,112
27546,-0.295,-1.401,0.133,-16.092,-19.092,9.464,106,83
27595,-0.077,-0.786,0.017,-3.952,-32.198,18.313,105,58
27648,-0.094,-1.011,0.004,-6.87,-18.409,32.405,105,140
27697,-0.046,-0.741,-0.17,4.687,4.879,26.733,102,114
27748,-0.067,-0.798,-0.038,16.655,16.687,20.771,102,134
27796,-0.062,-0.726,-0.041,-8.695,-9.868,13.893,100,76
27843,-0.076,-0.708,0.004,-8.198,-23.496,-12.897,98,67
27889,-0.042,-0.757,-0.065,-8.198,-24.344,-2.721,99,71
27937,-0.09,-0.985,-0.092,-11.496,-21.618,-14.115,96,76
27984,-0.115,-0.978,-0.093,-12.351,-12.474,-23.908,96,85
28039,-0.155,-1.198,-0.087,-12.916,-19.974,-32.908,91,138
28086,-0.254,-1.204,0.007,-10.282,-1.938,-37.038,89,88
28134,-0.223,-1.355,0.009,-10.26,1.131,-29.992,87,102
28181,-0.262,-1.473,0.066,-3.84,1.251,-19.565,87,82
28228,-0.235,-1.604,0.112,6.084,-7.484,-10.061,86,84
28281,-0.035,-1.153,-0.045,24.084,-12.951,-4.275,83,186
28328,0.077,-0.481,0.148,29.969,22.947,33.489,84,91
28379,0.074,-0.815,0.118,25.031,31.809,33.809,90,122
28434,0.051,-0.739,0.008,34.595,48.038,32.87,150,117
28485,-0.003,-0.758,0.061,14.092,54.496,30.664,147,99
28537,-0.107,-0.702,0.112,4.557,36.885,25.939,145,101
28589,-0.102,-0.743,0.057,0.698,13.861,8.282,143,106
28641,-0.105,-0.814,0.03,-3.566,22.691,1.955,142,110
28696,-0.024,-0.818,0.033,-10.771,28.351,-13.947,143,156
28747,-0.309,-1.05,0.179,-22.282,-3.858,-30.458,141,101
28798,-0.289,-1.136,0.187,-21.809,-10.742,-27.992,139,103
28852,-0.333,-1.133,0.16,-16.931,21.626,-22.458,139,117
28906,-0.344,-1.275,-0.011,6.695,5.777,-10.794,137,104
28958,-0.334,-1.197,0.136,-14.672,34.592,-9.779,135,128
29010,-0.442,-1.507,0.129,-16.985,-23.366,-8.858,127,116
29064,-0.214,-1.017,0.045,-7.076,-45.878,-1.753,122,139
29118,-0.16,-0.823,0.005,2.651,-39.794,23.595,116,178
29169,-0.146,-0.963,-0.067,4.168,-46.305,19.298,109,124
29224,-0.061,-0.783,-0.06,-4.753,-36.359,25.885,120,184
29277,-0.116,-0.738,-0.022,-0.026,-27.542,27.969,117,138
29378,-0.066,-0.802,-0.093,-11.962,-37.588,16.412,113,0
29424,-0.127,-1.068,-0.094,-16.511,-21.275,7.618,110,43
29471,-0.243,-1.026,-0.024,-17.641,-19.405,-3.522,108,46
29517,-0.227,-1.044,-0.004,-22.939,-30.519,-9.802,107,47
29564,-0.396,-1.098,-0.0,-21.611,-28.168,-21.16,106,49
29614,-0.282,-1.208,0.031,-24.229,-35.168,-31.046,151,51
29660,-0.326,-1.37,-0.043,-23.321,-37.74,-35.305,104,53
29707,-0.301,-1.525,0.059,-18.008,-38.962,-26.84,101,55
29757,-0.338,-1.535,0.195,9.745,-28.053,-10.115,99,63
29803,-0.221,-1.018,0.123,26.183,-26.992,15.069,98,60
29853,-0.177,-0.498,0.198,25.802,-53.359,48.008,145,67
29912,-0.065,-0.716,-0.083,4.42,-60.023,35.389,158,0
29971,-0.067,-0.855,-0.141,32.71,-11.399,17.16,177,0
30020,-0.116,-0.743,-0.031,16.191,0.371,7.099,155,38
30068,-0.127,-0.719,0.009,3.183,12.508,28.298,151,43
30117,-0.276,-0.768,0.188,-15.885,12.296,24.321,149,42
30167,-0.198,-0.861,0.123,-10.557,-19.137,10.435,148,45
30218,-0.292,-0.852,0.126,-23.076,-46.603,-13.911,145,50
30267,-0.19,-0.871,0.033,-18.809,-39.496,-8.733,142,46
30315,-0.345,-0.992,0.123,-27.214,-44.656,-13.863,139,47
30363,-0.336,-0.914,0.17,-32.198,-65.237,-19.603,135,48
30411,-0.356,-1.399,0.134,-33.29,-76.282,-23.466,132,49
30460,-0.277,-1.098,0.068,-30.588,-78.863,-21.733,129,51
30509,-0.328,-1.382,0.033,-22.489,-61.45,-26.244,126,53
30556,-0.287,-1.255,0.129,-13.977,-53.328,-11.13,111,55
30606,-0.152,-1.343,0.027,-7.885,-36.458,16.679,105,56
