Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27240,-0.197,-0.873,-0.029,5.626,31.156,-4.542,100,90
27288,-0.155,-0.8,-0.03,5.489,36.292,-4.237,100,92
27336,-0.185,-0.844,0.174,6.171,21.954,1.67,100,89
27383,-0.3,-1.134,0.134,-3.519,11.445,-5.073,99,81
27431,-0.287,-1.065,0.129,7.603,13.511,-0.165,99,88
27481,-0.354,-0.93,-0.051,10.565,-12.752,0.082,99,104
27527,-0.187,-0.966,-0.054,12.137,6.849,-0.018,99,56
27577,-0.32,-0.964,-0.037,15.855,26.008,-4.597,99,85
27630,-0.348,-0.995,-0.091,8.435,0.792,-5.275,184,84
27676,-0.328,-1.035,-0.019,-0.089,-1.915,-4.618,97,56
27723,-0.351,-1.035,-0.084,-5.405,-7.998,-9.168,97,82
27771,-0.274,-0.968,0.016,-8.313,-7.388,-15.26,94,87
27816,-0.211,-0.976,0.024,-14.076,-13.917,-19.244,93,53
27863,-0.176,-0.918,-0.022,-10.588,12.289,-17.702,91,55
27909,-0.268,-1.037,-0.037,-6.168,39.809,-15.336,90,64
27957,-0.417,-1.14,-0.107,-6.29,31.672,-12.687,88,97
28008,-0.36,-1.191,0.041,-15.809,-21.099,-4.901,85,116
28055,-0.27,-1.338,-0.041,-18.45,-32.885,-5.939,82,93
28101,-0.119,-1.315,-0.082,-8.336,-32.481,7.61,83,65
28149,-0.039,-1.135,-0.048,-6.336,-25.407,7.481,75,117
28197,-0.087,-1.071,-0.093,-6.351,0.224,17.305,75,103
28244,-0.151,-1.051,-0.017,-5.099,-27.702,17.031,79,102
28293,0.043,-0.887,-0.186,-8.031,-43.481,14.092,85,109
28343,0.02,-0.731,-0.135,-6.611,-18.115,20.645,111,115
28395,-0.061,-0.811,-0.081,5.084,0.402,-6.389,174,75
28450,-0.086,-0.643,0.018,-5.878,-10.123,-8.885,159,96
28498,-0.103,-0.718,-0.031,-4.924,-15.809,-6.313,108,73
28549,-0.091,-0.632,-0.119,6.157,-18.748,-8.42,104,124
28600,-0.093,-1.097,-0.14,2.878,-2.203,-11.366,101,134
28647,-0.112,-1.107,-0.146,2.549,29.225,-7.687,103,73
28695,-0.193,-1.166,-0.052,-7.741,-2.795,-5.45,101,67
28744,-0.161,-1.245,-0.028,1.225,18.711,-0.16,138,78
28794,-0.39,-1.408,-0.042,6.893,-8.304,-10.044,135,79
28846,-0.353,-1.476,-0.034,10.504,-13.379,-6.809,98,90
28899,-0.096,-0.972,-0.049,19.977,3.409,5.694,144,140
28950,-0.048,-0.625,-0.021,2.671,0.66,22.931,151,88
29000,-0.054,-0.939,-0.041,10.649,29.525,36.351,124,91
29052,0.004,-0.976,-0.065,9.237,27.267,38.244,146,114
29103,-0.083,-0.846,-0.001,-2.546,52.313,31.069,126,96
29154,-0.206,-0.812,0.136,-2.246,23.817,24.45,124,99
29204,-0.117,-0.714,-0.039,-4.826,1.239,17.802,130,101
29259,-0.165,-0.769,0.103,-8.855,11.361,13.29,137,175
29318,-0.198,-0.865,0.063,1.342,7.644,10.622,120,189
29369,-0.121,-0.844,0.107,-6.176,12.858,-9.885,124,105
29423,-0.325,-1.029,0.001,-5.931,8.453,-17.992,118,168
29476,-0.376,-1.082,0.128,-3.901,-0.926,-21.153,132,145
29528,-0.32,-1.109,0.109,-4.435,-1.913,-18.473,131,108
29579,-0.29,-1.219,-0.06,-10.618,-0.771,-17.0,109,113
29634,-0.415,-1.387,-0.01,-3.901,-1.309,-19.023,127,183
29687,-0.241,-0.866,0.035,-4.702,-35.901,-14.389,107,160
29788,-0.091,-1.244,-0.148,-6.925,-30.985,9.924,101,195
29843,-0.088,-0.989,-0.117,-6.107,-18.107,3.502,103,0
29894,-0.136,-0.905,-0.087,-6.237,-15.986,0.85,110,128
29948,-0.16,-0.694,0.049,-9.046,-30.695,0.208,95,191
30001,-0.065,-0.706,-0.087,-9.756,-36.237,-3.236,98,165
30053,-0.097,-0.729,-0.104,-8.817,-22.069,1.186,105,139
30104,-0.134,-0.994,-0.114,-5.771,-13.305,-6.656,103,133
30156,-0.207,-1.058,-0.068,-13.229,-18.926,-6.779,106,139
30205,-0.211,-1.085,-0.08,-13.069,-20.802,-6.198,99,49
30257,-0.339,-1.07,-0.037,-8.344,-19.794,-10.015,103,138
30304,-0.03,-1.159,-0.072,9.842,35.343,-15.282,100,53
30350,-0.329,-1.226,-0.107,-6.986,-25.183,-19.42,95,52
30397,-0.33,-1.427,-0.088,-0.48,-35.71,-18.824,97,58
30449,-0.328,-1.364,-0.031,6.672,-46.748,-16.969,90,173
30502,-0.043,-1.095,-0.014,16.366,-58.603,-7.687,86,175
30548,-0.011,-0.628,-0.051,12.031,-54.344,19.855,89,65
30596,-0.028,-0.806,-0.096,3.867,-27.718,32.244,86,68
30652,-0.144,-0.898,-0.018,6.673,-34.107,33.366,0,72
30710,0.028,-0.86,-0.188,3.9,-30.962,27.122,154,0
30771,-0.135,-0.844,-0.036,-6.954,-45.03,22.855,0,0
30818,-0.226,-0.796,0.107,-16.725,-28.29,18.13,74,85
30862,-0.205,-0.816,0.114,-24.427,-51.511,12.42,75,46
30907,-0.298,-0.939,-0.024,-24.115,-69.099,-3.649,70,50
30956,-0.322,-1.028,-0.039,-17.916,-67.595,-4.45,144,52
31005,-0.121,-0.713,0.21,-15.405,-51.992,-9.099,139,55
31052,-0.291,-0.997,-0.039,-12.313,-51.878,-10.42,119,56
31104,-0.262,-0.783,-0.02,-10.641,-46.557,-9.672,132,49
31151,-0.32,-1.185,-0.226,-12.397,-45.275,-11.885,112,50
31199,-0.291,-1.311,-0.041,-10.969,-43.366,-3.825,125,52
31247,-0.267,-1.396,-0.066,-17.893,-41.412,-5.245,111,53
31294,-0.16,-1.233,-0.094,-18.916,-24.359,13.813,117,56
31342,-0.11,-0.751,0.027,-16.924,-22.534,23.038,114,58
31390,-0.205,-0.994,-0.078,-15.969,-49.779,20.992,114,62
31438,-0.059,-0.819,-0.212,-8.298,-59.153,15.557,124,63
31491,-0.052,-1.173,-0.195,-19.221,-33.176,-21.166,121,65
