Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
49906,-0.261,-1.086,0.139,-2.184,1.012,-8.782,81,124
49955,-0.377,-1.183,0.14,-4.205,-6.2,-13.543,78,123
50009,-0.184,-1.007,0.145,-1.778,0.496,-5.888,84,0
50058,-0.242,-1.083,0.124,-2.041,2.432,-9.712,81,123
50107,-0.197,-1.001,0.159,-1.394,3.897,-7.571,83,123
50155,-0.087,-0.913,0.129,1.032,5.446,-2.425,86,101
50203,-0.117,-0.96,0.142,1.318,8.161,-3.591,86,99
50253,-0.035,-0.884,0.239,5.594,26.823,1.076,89,97
50301,-0.179,-1.005,0.13,2.297,13.357,-9.926,84,100
50349,-0.119,-0.879,0.145,7.558,29.465,-9.954,89,99
50398,-0.14,-0.794,0.164,9.409,39.317,-10.328,96,102
50446,-0.085,-1.099,0.126,-0.732,-17.649,-22.384,96,104
50496,-0.106,-1.04,0.16,-0.11,17.549,-7.317,98,128
50550,-0.084,-0.904,0.184,3.513,48.845,-9.321,96,0
50591,-0.107,-0.983,0.229,-0.705,18.74,-4.81,95,0
50639,0.113,-0.714,0.228,0.621,51.708,13.156,94,99
50691,-0.114,-0.908,0.221,1.526,15.823,-0.27,94,101
50739,-0.116,-0.929,0.195,0.69,19.283,-11.977,95,104
50789,-0.097,-0.901,0.211,-4.176,16.124,-20.344,105,106
50836,-0.11,-1.052,0.146,-8.223,-1.008,-21.832,115,69
50888,-0.351,-1.091,0.185,-6.611,-6.039,-17.687,117,131
50938,-0.054,-0.85,0.146,-8.466,14.797,-12.053,116,103
50993,-0.339,-1.137,0.159,-11.573,-3.641,-21.294,0,106
51045,-0.422,-1.239,0.183,-18.557,-8.681,-34.882,116,135
51095,-0.11,-1.018,0.198,-20.687,-0.076,-14.176,114,111
51147,-0.085,-1.109,0.171,-19.771,-0.962,-18.092,113,83
51194,-0.102,-1.197,0.214,-19.405,-8.211,-11.756,112,56
51241,-0.027,-1.352,0.155,-18.176,-13.807,-8.435,110,51
51290,-0.081,-1.381,0.151,-11.756,13.329,-0.81,103,88
51339,-0.084,-1.353,0.205,-12.015,-15.931,8.171,100,110
51386,0.033,-1.049,0.018,-6.368,-20.708,10.298,97,64
51437,0.014,-0.748,-0.031,5.405,19.943,19.87,88,153
51483,-0.065,-0.867,-0.028,8.832,15.344,17.038,93,65
51532,-0.049,-0.858,0.01,5.679,0.647,17.115,92,68
51579,-0.04,-0.786,0.017,15.117,-21.565,11.45,91,78
51627,-0.001,-0.727,-0.012,5.458,-22.756,5.634,97,79
51673,0.02,-0.71,-0.042,3.447,-6.231,-2.308,88,75
51727,-0.026,-0.863,-0.053,-2.432,3.69,-14.42,90,0
51768,-0.11,-1.267,-0.033,-3.939,-8.416,-16.053,92,0
51821,-0.093,-0.68,-0.041,-8.153,21.058,-14.87,91,0
51862,-0.058,-1.122,-0.01,-10.87,-3.539,-12.282,90,0
51909,-0.036,-1.141,-0.0,-10.473,11.931,-9.985,88,82
51959,-0.137,-1.373,0.153,-13.389,37.582,-14.458,88,83
52014,-0.124,-1.5,0.131,-48.446,-26.832,-13.435,25,5
52067,-0.141,-1.564,0.193,4.344,0.012,-10.908,84,0
52107,-0.034,-1.194,0.215,25.107,12.329,2.041,85,0
52159,0.045,-0.74,0.352,30.908,22.931,15.046,89,170
52212,0.14,-0.697,-0.192,27.626,3.321,32.489,74,0
52252,0.1,-1.019,-0.036,32.382,52.366,28.588,73,0
52306,0.02,-0.797,0.076,25.435,57.351,25.55,78,0
52407,-0.064,-0.689,0.156,9.038,38.565,15.015,166,0
52454,-0.092,-0.723,0.112,4.588,24.379,9.321,138,0
52510,-0.134,-0.83,-0.049,-10.624,26.038,-7.509,137,0
52553,-0.081,-0.92,0.149,-10.71,45.091,-19.817,135,0
52606,-0.31,-1.106,0.166,-14.809,28.198,-24.634,135,132
52658,-0.222,-0.99,0.207,-24.832,10.104,-18.969,134,109
52715,-0.246,-1.197,0.302,-18.542,-1.058,-16.931,132,0
52766,-0.202,-1.264,0.145,-3.809,24.326,-15.473,130,112
52818,-0.309,-1.428,0.227,-20.176,4.508,-8.664,127,113
52865,-0.232,-1.458,0.009,-17.13,-22.634,-5.783,125,31
52924,-0.234,-0.854,0.131,-7.122,-21.656,11.977,122,0
52970,-0.034,-0.669,0.263,-9.198,-50.481,16.252,120,30
53029,-0.109,-0.874,0.002,-4.313,-51.031,12.916,166,0
53074,-0.087,-0.792,-0.022,-19.201,-41.87,9.725,163,0
53121,-0.112,-0.728,0.005,-4.298,-40.237,5.252,115,37
53170,-0.09,-0.749,-0.042,-6.115,-42.42,-2.73,161,41
53215,-0.074,-0.83,-0.064,-4.351,-30.992,-5.435,73,48
53268,-0.087,-0.874,-0.083,-5.267,4.496,0.864,78,0
53319,-0.485,-1.303,0.015,-9.26,-54.599,-26.73,145,46
53368,-0.071,-0.909,0.018,-10.412,1.195,-9.786,141,49
53416,-0.31,-1.138,-0.055,-13.275,-19.275,-9.145,140,51
53466,-0.483,-1.373,-0.212,-13.496,-54.395,-13.145,139,52
53515,-0.165,-1.102,0.144,-11.321,-5.775,-19.863,137,53
53563,-0.339,-1.111,-0.054,-6.588,-28.858,-26.389,134,49
53612,-0.263,-1.295,0.144,-9.863,-15.725,-29.359,131,62
53659,-0.234,-1.622,-0.019,-5.953,-33.061,-30.221,134,34
53706,-0.099,-1.501,-0.001,13.908,-19.931,-16.328,133,32
53757,-0.025,-0.745,-0.068,23.16,-15.028,17.046,139,34
53814,-0.032,-0.701,0.187,13.695,12.304,50.992,129,0
53862,-0.088,-1.021,0.124,14.863,8.516,39.183,135,37
53909,-0.065,-0.847,-0.015,14.687,-7.629,31.221,134,39
53957,-0.12,-0.732,0.148,-0.207,-9.513,27.664,129,40
54004,0.1,-0.753,0.133,9.494,-33.16,18.29,130,42
54053,-0.125,-0.724,0.461,10.239,-43.458,9.542,145,41
54102,0.108,-0.864,0.346,-4.504,-41.13,20.396,137,43
54148,-0.22,-1.16,-0.052,-6.511,-38.282,-5.973,116,43
54194,-0.246,-1.329,0.142,-15.55,-51.145,-6.486,40,14
54242,-0.193,-0.921,0.119,-22.366,-56.344,3.557,132,46
54289,-0.319,-1.189,0.142,-26.252,-50.015,-14.045,114,48
54336,-0.222,-1.199,0.06,-23.046,-31.504,-10.282,112,50
54383,-0.228,-1.18,0.117,-25.015,-20.817,-20.351,110,51
54430,-0.272,-1.268,0.168,-32.328,-28.916,-21.26,105,54
54477,-0.251,-1.504,0.05,-31.443,-49.527,-17.687,107,53
54525,-0.221,-1.285,-0.0,-17.458,-66.878,-32.655,105,48
54575,-0.028,-0.645,-0.082,-17.824,-63.336,17.115,97,62
54622,-0.046,-0.868,-0.104,-16.786,-50.641,9.191,95,60
54669,-0.068,-0.875,-0.081,-10.221,-52.916,9.359,93,60
54715,-0.085,-0.784,-0.037,-12.046,-62.893,5.382,91,71
54762,-0.009,-0.779,-0.125,-7.305,-57.58,5.573,90,67
54810,-0.057,-0.813,-0.077,-7.878,-49.557,3.382,110,66
54901,-0.083,-0.902,-0.07,-12.405,-35.649,4.207,105,68
54948,-0.104,-1.117,-0.042,-12.595,-32.221,0.484,88,64
54999,-0.132,-1.176,-0.009,-13.611,-34.855,-1.897,88,70
55046,-0.117,-0.95,-0.005,-10.229,-30.29,-0.503,101,60
55094,-0.126,-1.076,0.005,-6.321,-22.26,-3.172,99,69
55141,-0.183,-1.154,0.041,-0.68,-9.044,-7.478,100,74
55189,-0.299,-1.265,0.005,0.087,-18.449,-19.328,97,72
55236,-0.042,-1.347,0.016,7.14,16.993,-24.13,90,70
55283,-0.243,-1.42,0.451,12.088,49.257,-21.817,88,76
55330,-0.223,-1.527,-0.056,1.536,-37.641,-20.008,90,68
55377,-0.018,-0.999,-0.002,25.0,-28.588,-8.389,86,72
55428,0.096,-0.562,-0.003,22.74,2.206,21.466,83,75
55476,0.041,-0.872,-0.08,18.679,71.492,26.13,103,84
55523,-0.071,-0.828,0.331,14.191,60.443,25.908,86,85
55572,0.057,-0.797,-0.017,12.229,31.046,28.847,100,82
55621,-0.098,-0.752,0.132,-4.909,27.977,28.229,99,90
55670,-0.1,-0.739,-0.019,-7.859,-14.992,19.053,99,94
55718,-0.115,-0.778,0.104,-2.83,-5.7,9.023,98,89
55768,-0.104,-0.761,0.11,-5.55,3.35,13.369,96,91
55816,0.05,-0.758,0.126,-6.504,20.465,-15.237,93,93
55868,-0.25,-1.21,0.207,-15.779,-18.235,-21.55,91,95
55917,-0.25,-1.046,0.146,-15.473,-14.542,-18.87,90,95
55966,-0.02,-1.125,0.146,-13.771,7.303,-11.084,87,101
56015,-0.153,-1.314,0.134,-16.115,11.865,-9.29,84,116
56067,-0.45,-1.449,-0.151,-22.87,-13.926,-16.656,75,132
56121,-0.128,-1.308,0.154,-19.412,9.899,-24.702,77,114
56169,-0.118,-0.732,0.126,-11.122,-15.878,18.594,80,107
56217,-0.253,-1.034,0.005,-14.099,-18.916,7.397,77,119
56269,-0.039,-1.098,-0.166,-6.613,-22.939,7.305,96,115
56318,-0.08,-0.816,-0.045,-5.039,-2.496,12.397,93,118
56369,-0.131,-0.809,-0.018,-12.084,-19.163,11.58,91,124
56418,-0.129,-0.778,0.004,-6.176,-22.298,10.794,90,126
56468,-0.06,-0.751,-0.058,-7.412,-23.008,7.366,88,133
56519,-0.061,-0.578,-0.129,-4.214,28.808,8.42,111,125
56570,-0.135,-0.936,-0.047,-5.809,3.122,3.865,94,155
56622,-0.135,-1.021,-0.029,-7.466,-8.632,-6.571,84,157
56675,-0.136,-1.14,-0.059,-5.328,-9.032,-19.626,106,160
56729,-0.141,-1.147,-0.016,0.496,2.427,-26.504,80,162
56779,-0.224,-1.369,0.02,-0.092,0.486,-31.718,77,158
56830,-0.288,-1.594,0.133,5.283,-14.267,-29.901,78,160
56882,-0.22,-1.609,0.29,15.565,-20.099,-16.718,97,136
56934,0.003,-0.615,0.123,34.802,-30.482,17.496,96,169
56987,0.034,-0.724,-0.289,30.916,-17.444,53.84,109,174
57040,0.058,-1.07,-0.156,39.557,62.748,37.237,92,173
57094,-0.075,-0.719,0.171,27.504,75.084,28.053,115,178
57150,-0.144,-0.677,0.13,8.397,36.023,17.504,112,150
57203,-0.128,-0.725,0.265,14.026,9.661,5.565,111,168
57256,-0.085,-0.792,0.175,15.586,22.265,-8.588,110,181
57305,-0.179,-0.937,0.125,-6.122,16.759,-17.962,108,72
57356,-0.249,-0.872,0.129,-13.008,15.61,-22.611,86,163
57446,-0.377,-1.143,0.157,-21.031,-26.452,-12.885,80,69
57492,-0.376,-1.318,0.143,-19.244,-17.07,-12.969,75,61
57538,-0.19,-1.228,0.116,-19.603,1.556,-15.595,81,75
57592,-0.239,-1.329,0.133,-24.489,-1.133,-17.214,99,190
57648,-0.266,-1.362,0.121,-22.153,5.181,-22.107,78,192
57701,-0.223,-0.86,0.159,-13.214,-23.924,-33.707,70,185
57753,-0.098,-1.11,-0.064,-2.086,-17.565,21.336,74,186
57807,-0.11,-0.985,-0.036,-0.963,-2.587,23.916,92,196
57860,-0.001,-0.848,0.001,-4.176,4.426,20.275,90,173
57914,-0.333,-0.725,-0.082,-5.214,-26.794,15.076,89,0
57969,-0.088,-0.671,-0.023,-5.832,-35.443,11.137,111,0
58024,-0.101,-0.876,-0.074,-4.344,-27.099,-17.613,110,0
58080,-0.128,-1.135,-0.094,-1.802,-12.045,-8.863,106,0
58137,0.068,-0.733,-0.012,-5.344,16.941,-14.122,105,0
58191,-0.238,-0.868,0.105,-7.275,1.137,-14.634,84,0
58247,-0.053,-0.784,0.136,3.07,-4.962,-17.74,104,0
58300,0.025,-0.74,0.255,6.942,12.596,-25.061,83,0
58354,-0.244,-1.32,-0.094,-1.852,-19.993,-31.672,101,0
58409,-0.246,-1.414,-0.024,4.588,-16.066,-33.076,97,0
58464,-0.069,-1.451,0.368,5.977,-15.267,-11.733,96,0
58518,-0.038,-1.217,-0.042,26.977,-4.51,-12.368,95,0
58572,0.036,-0.493,0.032,18.924,15.38,17.328,93,0
58626,-0.007,-0.878,-0.017,12.496,35.313,29.824,106,0
58680,0.028,-0.756,-0.147,16.771,48.962,26.977,93,0
58735,-0.042,-0.729,-0.031,6.313,58.557,14.962,112,0
58789,-0.128,-0.746,0.173,3.795,24.338,2.91,92,0
58845,-0.084,-0.769,-0.134,-11.858,-21.131,-43.092,33,5
58900,-0.21,-1.049,0.059,-5.875,8.477,-14.824,109,0
58954,-0.18,-0.949,0.074,-1.88,26.046,-19.908,86,0
59009,-0.244,-0.524,0.182,-13.137,78.463,-16.107,97,0
59065,-0.279,-1.087,0.177,-15.611,-3.6,-16.634,81,0
59119,-0.222,-1.134,0.139,-15.45,-28.104,-19.435,76,0
59172,-0.25,-1.292,0.166,-19.046,3.619,-17.649,76,0
59227,-0.264,-1.479,0.17,-22.885,15.642,-10.679,87,0
59280,-0.263,-1.14,0.03,-8.55,-22.134,-19.142,74,0
59334,-0.071,-0.673,0.053,-5.815,-23.324,32.626,75,0
59388,-0.081,-1.133,-0.09,6.389,-21.772,29.656,94,0
59443,-0.012,-0.768,-0.159,10.878,22.537,15.26,92,0
59497,-0.117,-0.792,-0.001,-13.565,16.579,14.153,91,0
59554,-0.01,-0.723,0.112,-8.092,-20.206,17.199,90,0
59609,-0.224,-0.779,-0.032,-8.58,-41.122,-9.525,90,0
59670,-0.088,-0.847,-0.066,-6.672,-19.29,-2.83,0,0
59730,-0.241,-0.997,-0.017,-4.038,-6.671,-10.593,0,0
59791,-0.245,-1.069,-0.027,-1.217,3.637,-11.588,0,0
59846,-0.228,-1.107,-0.005,-3.807,2.137,-18.069,114,0
59900,-0.26,-1.146,0.024,3.211,2.661,-26.397,84,0
59955,-0.232,-1.338,-0.018,4.29,-1.864,-29.725,81,0
60000,-0.312,-1.393,-0.161,-7.638,-4.488,-21.725,72,38
60063,-0.173,-1.403,-0.004,-4.626,12.647,-10.656,0,0
60124,-0.19,-1.079,0.166,11.252,-14.243,-19.847,0,0
60222,0.024,-0.795,0.053,6.924,28.756,23.42,105,0
60277,-0.027,-0.888,0.008,22.71,51.855,37.344,105,0
60339,-0.1,-0.752,0.118,5.069,44.954,31.336,0,0
60397,-0.322,-0.778,0.147,-2.6,-1.282,21.832,169,0
60457,-0.086,-0.788,-0.116,-6.344,-13.737,9.496,0,0
60519,-0.205,-0.979,0.087,-3.728,14.388,-7.942,0,0
60579,-0.229,-1.012,0.137,-9.74,-2.933,-17.954,0,0
60641,-0.257,-0.781,0.14,-15.29,10.231,-25.092,162,0
60699,-0.293,-1.18,0.155,-7.313,-2.041,-25.679,160,0
60758,-0.247,-1.145,0.089,-7.307,-2.889,-28.435,158,0
60816,-0.183,-1.096,0.155,-13.443,9.172,-17.626,156,0
60874,-0.303,-1.439,0.127,-16.061,4.198,-11.646,153,0
60933,-0.148,-1.02,0.087,-9.962,-6.788,12.293,150,0
60993,-0.203,-0.975,0.079,-9.55,-29.725,17.321,0,0
61054,-0.051,-0.994,-0.14,5.647,-31.847,10.84,0,0
61115,-0.084,-0.835,-0.017,-13.702,-23.176,22.221,0,0
61179,-0.097,-0.869,-0.042,-4.237,-30.115,19.809,0,0
61240,-0.035,-0.729,-0.049,-7.031,-27.366,11.832,0,0
61301,-0.1,-0.847,-0.037,-7.771,-15.656,5.557,0,0
61362,-0.109,-0.935,-0.101,-4.481,-14.176,-0.508,0,0
61409,-0.231,-1.056,-0.07,-5.962,-2.673,-14.221,0,0
61470,-0.231,-0.994,-0.013,-10.779,1.331,-17.023,0,0
61517,-0.221,-0.756,0.014,-9.924,2.425,-22.382,0,0
61578,-0.414,-1.096,0.023,-6.221,-18.771,-26.878,0,0
