Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
37259,-0.088,-0.099,0.987,-0.347,0.834,-1.002,0,0
37305,-0.102,-0.099,0.992,0.334,1.981,-0.936,0,0
37351,-0.114,-0.114,0.982,1.054,-1.1,0.162,0,0
37397,0.032,-0.005,0.997,1.132,-0.209,1.503,0,2
37444,-0.087,-0.086,1.021,-1.79,-9.931,-0.359,0,0
37490,0.049,0.095,1.09,2.125,45.562,0.669,0,2
37536,-0.415,0.053,1.4,-10.478,-62.786,6.359,0,0
37582,-0.355,-0.093,1.279,-7.661,-216.908,26.794,0,0
37649,0.333,-0.265,0.781,13.214,-241.481,18.29,0,5
37696,1.229,-0.128,0.755,30.939,-33.565,-28.176,0,4
37742,1.204,0.117,0.117,12.496,250.13,-79.74,0,3
37789,0.097,-0.068,0.134,-16.866,250.13,-62.145,0,0
37835,-1.114,0.012,0.693,5.481,250.13,38.713,0,3
37881,-2.0,0.093,1.405,-20.466,42.705,13.137,0,2
37928,-1.544,-0.036,0.999,-64.527,-250.137,20.641,0,0
37975,0.222,-0.571,0.073,5.48,-250.137,32.623,0,2
38022,2.0,0.421,0.022,55.916,-211.015,-26.023,0,2
38071,1.448,0.131,0.356,-29.26,250.13,-43.664,0,0
38117,-0.561,-0.214,0.379,-19.504,250.13,-77.351,0,0
38164,-1.163,-0.018,1.075,18.397,250.13,-20.855,0,1
38210,-1.708,0.065,1.385,-18.985,-57.725,17.649,0,2
38257,-1.046,-0.185,0.886,-14.908,-250.137,71.878,0,5
38303,0.257,-0.365,0.345,33.649,-250.137,76.847,0,0
38345,1.776,-0.175,0.115,56.145,-222.122,31.534,117,0
38406,1.893,0.282,0.266,11.977,118.511,-34.16,0,2
38453,0.694,-0.274,0.055,-33.672,250.13,-121.29,0,0
38519,-1.03,0.055,-0.33,-16.924,250.13,-32.328,0,1
38566,-2.0,-0.073,1.63,-66.198,49.496,102.565,0,0
38614,-1.962,-0.294,0.819,-72.076,-250.137,40.244,0,4
38660,-0.766,-0.206,0.167,-18.916,-250.137,21.4,0,3
38707,1.106,-0.058,-0.313,41.374,-250.137,-104.748,0,0
38749,2.0,0.32,0.074,23.099,-19.198,-36.244,117,0
38809,1.068,0.304,0.282,-32.588,250.13,-88.023,0,5
38856,-0.808,-0.118,0.801,9.098,250.13,-64.802,0,2
38923,-1.625,0.148,1.087,6.45,161.29,-20.863,0,0
38970,-1.415,-0.144,0.934,-22.84,-250.137,47.069,0,3
39016,-0.026,-0.347,0.003,30.809,-250.137,66.496,0,0
39058,2.0,0.238,-0.044,68.092,-244.221,48.061,114,0
39113,1.885,0.334,0.282,-10.61,117.267,-57.833,113,0
39160,0.875,-0.126,0.419,-40.595,250.13,-77.702,0,0
39207,0.148,-0.112,0.145,-19.588,250.13,-71.45,0,1
39255,-1.311,0.123,0.733,-20.939,250.13,16.069,0,1
39301,-2.0,0.033,1.744,-37.115,-76.886,60.229,0,2
39351,-1.559,-0.232,0.549,-22.252,-250.137,32.641,0,0
39398,0.386,-0.285,-0.541,23.519,-250.137,-50.137,0,2
39440,2.0,0.217,-0.541,23.252,-111.313,17.374,111,4
39495,1.755,0.156,-0.02,-57.229,250.13,-68.328,119,1
39542,-0.431,-0.225,-0.447,-26.939,250.13,-82.527,0,0
39589,-1.529,0.201,-0.002,-26.42,250.13,24.611,0,0
39636,-2.0,0.002,1.118,-28.038,188.489,77.397,0,0
39740,-1.603,-0.174,-0.228,-28.466,-250.137,35.672,0,1
39782,1.142,-0.298,-1.355,66.046,-250.137,-55.824,114,1
39840,2.0,0.224,-0.244,32.061,1.586,27.947,111,0
39884,1.021,-0.02,0.292,-43.107,250.13,-60.611,135,0
39945,-0.0,-0.134,0.374,-31.924,250.13,-62.756,0,0
39992,-1.048,-0.12,0.559,-28.205,250.13,-32.977,0,0
40039,-1.806,-0.1,1.228,12.13,71.702,-34.013,0,0
40085,-1.615,0.044,0.946,-17.893,-250.137,11.954,0,1
40132,-0.878,-0.226,0.223,11.473,-250.137,41.122,0,1
40175,0.718,-0.119,-0.15,33.649,-250.137,14.473,136,0
40231,2.0,0.134,0.034,24.26,-134.618,36.603,115,0
40279,1.515,0.049,0.24,-33.817,250.13,-42.565,137,0
40339,0.411,-0.128,0.082,-44.328,250.13,-66.817,0,2
40386,-1.29,-0.081,0.019,-27.718,250.13,27.214,0,0
40433,-2.0,-0.034,1.308,8.153,166.924,76.183,0,1
40480,-2.0,0.034,0.936,-35.618,-250.137,-5.902,0,0
40527,-1.408,-0.217,-0.28,-1.057,-250.137,17.344,0,0
40570,0.677,-0.184,-0.727,38.244,-250.137,-47.115,138,2
40627,2.0,0.201,-0.467,44.382,-148.16,57.382,115,0
40674,1.067,0.109,0.353,-41.435,250.13,-30.046,138,1
40734,0.272,-0.087,0.991,-38.763,250.13,-47.756,0,5
40781,-0.564,-0.094,0.762,-14.214,250.13,-26.206,0,1
40828,-0.989,-0.133,0.705,18.15,250.13,-0.076,0,3
40876,-1.573,-0.11,0.942,-11.888,62.321,-4.9,0,0
40923,-1.772,0.021,1.2,-21.084,-250.137,30.924,0,0
40970,-1.333,-0.338,0.354,23.809,-250.137,68.168,0,0
41017,0.335,-0.233,-0.332,36.84,-250.137,15.885,0,0
41059,2.0,0.22,-0.298,41.58,-220.992,51.855,115,0
41118,1.745,0.177,0.268,-22.183,206.992,-2.76,115,0
41165,0.752,-0.06,0.248,-33.092,250.13,-40.466,0,0
41212,-0.472,-0.124,0.111,-25.237,250.13,-26.42,0,0
41261,-0.997,0.035,0.196,-14.015,250.13,33.626,0,1
41308,-2.0,-0.173,0.782,27.84,250.13,54.321,0,0
41355,-2.0,0.149,1.351,-17.878,-237.145,-27.122,0,1
41402,-1.81,0.155,0.358,-33.053,-250.137,-15.908,0,2
41449,-0.504,-0.174,-0.381,-6.229,-250.137,-56.252,0,0
41496,2.0,0.69,-0.309,52.42,-250.137,-27.031,0,4
41543,1.449,0.209,0.843,-0.68,148.038,37.323,135,3
41604,0.8,0.204,0.922,-31.519,250.13,-26.26,0,5
41651,-0.1,-0.064,0.383,-27.275,250.13,-17.851,0,0
41699,-0.766,-0.018,0.385,-19.565,250.13,33.374,0,0
41746,-2.0,-0.435,1.251,27.847,119.42,25.557,0,0
41793,-1.549,0.09,1.034,-15.435,-250.137,-7.251,0,0
41840,-0.906,-0.225,0.33,8.939,-250.137,5.02,0,0
41887,0.559,0.089,0.011,28.58,-250.137,-37.351,0,4
41931,1.98,0.108,0.003,21.687,-107.901,34.649,136,0
41992,1.293,0.157,0.69,-25.405,221.672,-1.704,139,2
42040,0.371,-0.095,0.55,-39.13,250.13,-28.817,0,0
42087,0.116,-0.097,0.668,-6.857,250.13,10.301,0,3
42134,-1.248,-0.155,0.784,14.221,250.13,30.595,0,0
42238,-1.458,-0.252,0.459,6.893,-250.137,13.252,0,5
42283,1.12,-0.045,-0.684,57.977,-250.137,-57.878,134,0
42338,2.0,0.165,-0.187,20.725,-85.65,33.198,114,0
42383,0.872,-0.009,0.399,-50.397,250.13,-22.473,139,0
42443,0.157,-0.084,0.692,-39.443,250.13,-23.679,0,1
42494,-0.832,0.003,0.742,10.349,250.13,30.504,0,2
42542,-2.0,-0.22,1.614,25.748,-3.898,22.603,0,0
42589,-1.626,-0.108,0.896,6.053,-250.137,19.771,0,0
42637,-0.352,-0.271,-0.19,25.137,-250.137,15.565,0,1
42680,2.0,0.744,-0.14,73.847,-250.137,10.909,123,1
42737,1.906,0.402,0.199,-1.861,196.176,-10.902,138,0
42785,0.38,0.04,0.443,-44.16,250.13,-39.687,0,1
42832,-0.49,-0.003,0.575,-27.351,250.13,-12.38,0,0
42880,-1.326,-0.106,0.861,10.153,239.893,39.282,0,1
42948,-1.736,0.181,1.481,-11.817,-214.504,-14.489,0,0
42995,-0.588,-0.174,0.274,11.799,-250.137,16.855,0,3
43043,1.366,0.119,-0.109,44.275,-250.137,-39.916,0,2
43085,1.87,0.161,0.303,16.756,-25.663,-1.466,117,0
43144,1.331,0.33,0.274,-39.168,250.13,-49.031,137,6
43191,-0.061,-0.067,0.203,-63.695,250.13,-39.588,0,0
43239,-1.118,-0.038,0.182,-23.954,250.13,33.504,0,1
43286,-2.0,0.072,1.536,9.512,148.969,69.084,0,2
43334,-2.0,-0.103,1.146,-21.046,-250.137,14.573,0,0
43384,-0.911,-0.103,0.085,-2.796,-250.137,11.618,0,0
43432,0.797,-0.067,-0.195,23.817,-250.137,-78.489,0,0
43482,1.967,-0.009,0.082,-19.532,52.313,-4.184,123,0
43542,0.924,0.114,0.564,-53.382,250.13,-43.977,0,1
43589,0.016,-0.107,0.509,-28.008,250.13,-24.916,0,1
43635,-1.032,-0.081,0.624,4.672,250.13,29.527,0,0
43681,-1.873,-0.025,1.405,15.863,63.634,21.267,0,0
43727,-1.84,-0.091,1.073,-15.267,-250.137,19.84,0,0
43774,-0.849,-0.216,0.157,16.565,-250.137,45.206,0,1
43824,0.931,-0.107,-0.297,56.038,-250.137,-16.405,0,2
43866,2.0,0.15,0.124,29.855,-32.16,40.214,115,0
43922,1.507,0.188,0.348,-28.122,250.13,-33.191,136,1
43968,0.3,0.064,0.038,-39.153,250.13,-58.58,0,2
44015,-0.882,0.125,0.134,-39.069,250.13,-3.167,0,0
44061,-2.0,-0.183,1.156,-7.076,250.13,68.321,0,0
44107,-2.0,-0.018,1.449,-23.366,-250.137,1.335,0,1
44154,-1.32,-0.14,-0.053,-12.247,-250.137,-11.712,0,0
44221,0.555,-0.099,-0.48,18.817,-250.137,-51.863,0,1
44263,2.0,0.137,0.07,0.307,104.076,17.305,121,0
44323,0.959,-0.018,0.38,-47.336,250.13,-23.107,0,0
44370,-0.077,-0.08,0.606,-23.45,250.13,-24.015,0,0
44417,-0.705,0.075,0.846,4.321,250.13,12.672,0,2
44463,-1.54,-0.148,0.893,17.435,164.16,28.58,0,4
44510,-1.573,0.17,1.245,-16.992,-205.809,10.74,0,7
44556,-1.158,-0.164,0.788,12.125,-250.137,31.74,0,3
44603,-0.629,-0.16,0.132,4.275,-250.137,13.397,0,0
44647,2.0,0.385,0.217,46.595,-239.756,13.679,115,0
44746,1.169,0.164,0.25,-32.221,250.13,-30.107,125,2
44793,0.043,0.104,0.186,-34.489,250.13,-27.672,0,3
44840,-1.106,-0.2,0.229,-17.992,250.13,58.519,5,5
44887,-2.0,-0.138,1.247,17.802,156.756,54.206,0,0
44934,-2.0,0.1,1.173,-35.313,-250.137,17.194,0,1
44980,-1.341,-0.136,0.162,-27.626,-250.137,-17.498,0,0
45027,0.135,-0.067,-0.182,10.716,-250.137,-62.481,0,1
45069,2.0,0.709,0.03,28.099,-226.282,-15.725,115,0
45127,1.618,0.167,0.322,-31.168,202.504,-17.206,117,0
45174,0.482,-0.121,0.356,-36.733,250.13,-35.076,0,2
45220,-0.427,0.053,0.294,-23.84,250.13,7.543,0,1
45267,-1.354,-0.131,0.279,-13.656,250.13,63.0,0,0
45314,-2.0,-0.043,1.457,-13.0,-179.384,43.481,0,0
45361,-1.983,-0.04,0.91,-41.008,-250.137,-0.492,0,0
45408,-1.084,-0.279,-0.01,-14.627,-250.137,5.812,0,0
45454,0.82,-0.098,-0.347,34.473,-250.137,-63.328,0,0
45501,2.0,0.188,-0.245,30.71,-99.145,32.863,0,0
45551,1.388,0.157,0.156,-48.87,250.13,-16.015,0,7
45597,0.277,-0.153,0.269,-43.855,250.13,-19.908,0,0
45644,-0.82,-0.061,0.075,5.198,250.13,30.534,0,0
45690,-1.791,0.008,0.705,52.473,250.13,65.13,0,1
45737,-2.0,0.274,1.359,-16.466,-81.542,1.653,0,5
45785,-1.648,-0.24,0.039,-37.771,-250.137,-15.724,0,0
45832,-0.959,-0.153,0.03,-14.364,-250.137,24.603,0,0
45878,0.995,-0.113,-0.369,19.29,-250.137,-27.954,0,3
45921,2.0,0.259,0.086,27.916,-92.641,29.13,133,0
45981,1.368,0.132,0.423,-33.084,249.374,-24.595,134,0
46028,0.487,-0.105,0.506,-28.29,250.13,-54.26,0,3
46075,-0.432,-0.109,0.226,-15.084,250.13,-17.809,0,0
46121,-1.543,-0.168,0.386,14.031,250.13,52.748,0,0
