Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
37259,-0.134,-0.128,0.987,-1.014,-0.238,-1.494,0,0
37305,-0.067,-0.071,0.992,0.657,2.492,-0.632,0,0
37351,-0.121,-0.112,0.982,0.949,-1.463,0.046,0,0
37397,-0.065,-0.074,0.997,0.032,-2.367,0.541,0,0
37444,-0.028,-0.044,1.021,-0.429,-3.891,0.342,0,0
37490,0.037,0.076,1.09,2.595,54.755,1.023,0,1
37536,-0.415,0.052,1.4,-10.708,-62.786,6.322,0,0
37582,-0.355,-0.093,1.279,-15.709,-216.908,26.794,0,0
37649,0.333,-0.265,0.781,13.214,-241.481,18.29,0,0
37696,1.229,-0.128,0.366,30.939,-33.565,-28.176,0,0
37742,1.204,-0.002,0.117,12.496,250.13,-79.74,0,0
37789,0.097,-0.023,0.134,-11.02,250.13,-62.145,0,0
37835,-1.114,-0.059,0.664,5.481,250.13,-11.382,0,0
37881,-2.0,0.08,1.405,-20.466,39.727,13.137,0,1
37928,-1.544,-0.044,0.999,-64.527,-250.137,20.641,0,0
37975,-0.104,-0.571,0.073,-0.327,-250.137,-7.7,0,0
38022,2.0,0.421,0.022,55.916,-211.015,-26.023,0,0
38071,1.448,0.131,0.356,-29.26,250.13,-43.664,0,0
38117,0.001,-0.214,0.619,-19.504,250.13,-77.351,0,0
38164,-1.163,-0.028,1.075,18.397,250.13,-20.855,0,0
38210,-1.708,0.021,1.385,-18.985,-57.725,17.649,0,1
38257,-1.046,-0.185,0.886,-14.908,-250.137,71.878,0,0
38303,0.257,-0.365,0.345,33.649,-250.137,76.847,0,0
38345,1.776,0.058,0.115,56.145,-222.122,31.534,117,0
38406,1.893,0.282,0.266,-13.465,118.511,-34.16,0,0
38453,0.694,-0.274,0.055,-33.672,250.13,-121.29,0,1
38519,-1.03,-0.102,-0.33,-16.924,250.13,-32.328,0,0
38566,-2.0,0.089,1.63,-66.198,49.496,102.565,0,2
38614,-1.962,-0.294,0.819,-72.076,-250.137,40.244,0,1
38660,-0.766,-0.206,0.167,-18.916,-250.137,14.716,0,1
38707,1.106,0.069,-0.313,41.374,-250.137,-104.748,0,1
38749,2.0,0.32,0.074,23.099,-19.198,-36.244,117,0
38809,1.068,0.015,0.282,-32.588,250.13,-88.023,0,0
38856,-0.808,-0.118,0.657,-4.267,250.13,-64.802,0,0
38923,-1.625,0.148,1.087,6.45,161.29,-20.863,0,1
38970,-1.415,-0.144,0.798,-22.84,-250.137,47.069,0,1
39016,0.019,-0.347,0.003,30.809,-250.137,66.496,0,0
39058,2.0,0.238,-0.044,68.092,-244.221,48.061,114,1
39113,1.885,0.334,0.282,-6.481,117.267,11.025,113,0
39160,0.875,-0.074,0.464,-40.595,250.13,-77.702,0,0
39207,-0.041,-0.112,0.145,-19.588,250.13,-71.45,0,0
39255,-1.311,0.123,0.721,-20.939,250.13,16.069,0,0
39301,-2.0,0.007,1.744,-37.115,-76.886,60.229,0,1
39351,-1.559,-0.232,0.573,-22.252,-250.137,32.641,0,1
39398,0.386,-0.285,-0.541,23.519,-250.137,-50.137,0,1
39440,2.0,0.217,-0.541,23.252,-111.313,17.374,111,0
39495,1.755,0.086,-0.02,-57.229,250.13,-68.328,119,0
39542,0.22,-0.225,-0.447,-26.939,250.13,-82.527,0,1
39589,-1.529,0.201,-0.002,-26.42,250.13,24.611,0,0
39636,-2.0,0.015,1.118,-28.038,188.489,77.397,0,1
39740,-1.603,-0.174,-0.228,-28.466,-250.137,35.672,0,1
39782,1.142,-0.298,-1.355,66.046,-250.137,-55.824,114,1
39840,2.0,0.224,-0.244,32.061,-43.096,27.947,111,0
39884,1.021,-0.016,0.292,-43.107,250.13,-60.611,135,0
39945,0.335,-0.134,0.463,-31.924,250.13,-62.756,0,1
39992,-1.048,-0.12,0.729,-7.963,250.13,-4.54,0,0
40039,-1.806,-0.1,1.228,12.13,71.702,3.272,0,0
40085,-1.615,0.015,0.946,-17.893,-250.137,11.954,0,0
40132,-0.878,-0.226,0.223,11.473,-250.137,41.122,0,1
40175,0.718,-0.119,-0.15,33.649,-250.137,14.473,136,0
40231,2.0,0.134,0.034,24.26,-134.618,36.603,115,0
40279,1.515,0.091,0.24,-33.817,250.13,-42.565,137,0
40339,0.411,-0.128,0.082,-44.328,250.13,-66.817,0,0
40386,-1.29,0.08,0.019,-27.718,250.13,27.214,0,0
40433,-2.0,-0.101,1.308,8.153,166.924,76.183,0,0
40480,-2.0,0.01,0.936,-35.618,-250.137,-16.95,0,0
40527,-1.408,-0.217,-0.28,2.752,-250.137,17.344,0,0
40570,0.677,-0.184,-0.727,38.244,-250.137,-47.115,138,0
40627,2.0,0.201,-0.467,44.382,-148.16,57.382,115,1
40674,1.067,0.128,0.353,-41.435,250.13,-30.046,138,1
40734,0.272,-0.087,0.553,-38.763,250.13,-47.756,0,0
40781,-0.564,-0.094,0.762,-14.214,250.13,-26.206,0,0
40828,-0.989,-0.133,0.628,-3.345,250.13,-11.358,0,0
40876,-1.573,-0.11,0.942,2.85,62.321,6.223,0,0
40923,-1.772,-0.025,1.2,-21.084,-250.137,30.924,0,0
40970,-1.333,-0.338,0.397,23.809,-250.137,68.168,0,0
41017,0.335,-0.233,-0.332,36.84,-250.137,15.885,0,0
41059,2.0,0.22,-0.298,41.58,-220.992,51.855,115,0
41118,1.745,0.177,0.268,-22.183,206.992,-3.787,115,0
41165,0.752,0.012,0.248,-33.092,250.13,-40.466,0,1
41212,-0.076,-0.04,0.111,-25.237,250.13,-26.42,0,0
41261,-0.997,-0.02,0.196,-14.015,250.13,33.626,0,0
41308,-2.0,-0.122,0.782,27.84,250.13,54.321,0,0
41355,-2.0,0.149,1.351,-17.878,-237.145,-27.122,0,0
41402,-1.81,-0.071,0.358,-33.053,-250.137,-15.908,0,0
41449,-0.504,-0.174,-0.381,-0.432,-250.137,-56.252,0,1
41496,2.0,0.69,-0.309,52.42,-250.137,-27.031,0,0
41543,1.449,0.209,0.463,-5.038,148.038,-9.721,135,0
41604,0.8,0.072,0.711,-31.519,250.13,-26.26,0,1
41651,0.013,-0.034,0.484,-27.275,250.13,-1.982,0,0
41699,-0.766,-0.01,0.483,-19.565,250.13,33.374,0,0
41746,-2.0,-0.435,1.251,27.847,119.42,25.557,0,1
41793,-1.549,0.086,1.034,-15.435,-250.137,-14.0,0,0
41840,-0.906,-0.225,0.33,8.939,-250.137,6.535,0,0
41887,0.559,0.014,0.011,28.58,-250.137,-37.351,0,1
41931,1.98,0.108,0.003,21.687,-107.901,34.649,136,0
41992,1.293,0.157,0.518,-25.405,221.672,-3.988,139,0
42040,0.371,-0.095,0.638,-39.13,250.13,-28.817,0,0
42087,-0.15,-0.097,0.608,-8.11,250.13,3.211,0,1
42134,-1.248,-0.155,0.784,14.221,250.13,30.595,0,0
42238,-1.458,-0.252,0.414,6.893,-250.137,13.252,0,0
42283,1.12,-0.041,-0.684,57.977,-250.137,-57.878,134,0
42338,2.0,0.165,-0.187,20.725,26.118,33.198,114,0
42383,0.872,-0.014,0.385,-50.397,250.13,-22.473,139,0
42443,-0.268,-0.084,0.626,-39.443,250.13,-23.679,0,0
42494,-0.832,-0.007,0.743,13.697,250.13,30.504,0,1
42542,-2.0,-0.22,1.614,25.748,79.171,22.603,0,1
42589,-1.626,-0.108,0.896,6.053,-250.137,19.771,0,1
42637,-0.352,-0.271,-0.19,25.137,-250.137,28.01,0,2
42680,2.0,0.744,-0.14,73.847,-250.137,12.624,123,1
42737,1.906,0.402,0.199,-1.856,196.176,-10.848,138,0
42785,0.38,0.057,0.502,-44.16,250.13,-39.687,0,1
42832,-0.49,0.037,0.682,-27.351,250.13,1.602,0,1
42880,-1.326,-0.106,0.861,10.153,239.893,39.282,0,0
42948,-1.736,0.181,1.481,-11.817,-214.504,-14.489,0,0
42995,-0.588,-0.174,0.274,-14.228,-250.137,16.855,0,0
43043,1.366,0.119,-0.109,44.275,-250.137,-39.916,0,2
43085,1.87,0.161,0.303,16.756,271.471,38.424,117,2
43144,1.331,0.165,0.274,-39.168,250.13,-49.031,137,2
43191,-0.116,-0.093,0.203,-63.695,250.13,-39.588,0,0
43239,-1.118,-0.039,0.182,-23.954,250.13,33.504,0,1
43286,-2.0,-0.026,1.536,0.758,148.969,69.084,0,0
43334,-2.0,-0.103,1.146,-21.046,-250.137,14.573,0,0
43384,-0.911,-0.103,0.085,-4.24,-250.137,11.618,0,0
43432,0.797,-0.092,-0.195,23.817,-250.137,-78.489,0,0
43482,1.967,0.144,0.082,19.943,52.313,1.49,123,1
43542,0.924,0.157,0.669,-53.382,250.13,-43.977,0,1
43589,-0.133,-0.107,0.451,-28.008,250.13,-24.916,0,0
43635,-1.032,-0.067,0.647,4.672,250.13,29.527,0,0
43681,-1.873,-0.003,1.405,15.863,63.634,21.267,0,1
43727,-1.84,-0.091,1.073,-15.267,-250.137,19.84,0,1
43774,-0.849,-0.216,0.157,16.565,-250.137,45.206,0,0
43824,0.931,-0.107,-0.297,56.038,-250.137,-16.405,0,0
43866,2.0,0.15,0.124,29.855,-32.16,40.214,115,0
43922,1.507,0.188,0.348,-28.122,250.13,-33.191,136,0
43968,0.3,-0.012,0.038,-39.153,250.13,-58.58,0,0
44015,-0.882,0.125,0.134,-39.069,250.13,31.075,0,1
44061,-2.0,-0.183,1.156,2.595,250.13,68.321,0,0
44107,-2.0,-0.019,1.449,-23.366,-250.137,3.526,0,0
